"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-09-28	0	108712	0	5577180	166
2020-09-29	0	109454	0	5616625	176
2020-09-30	0	110213	0	5642350	177
2020-10-01	0	111000	0	5664645	181
2020-10-02	0	111809	0	5688655	181
2020-10-03	0	112640	0	5721240	191
2020-10-04	0	113511	0	5757255	202
2020-10-05	0	114487	0	5805275	217
2020-10-06	0	115508	0	5863585	239
2020-10-07	0	116552	0	5915035	252
2020-10-08	0	117624	0	5952765	258
2020-10-09	0	118772	0	6000785	274
2020-10-10	0	119902	0	6047090	273
2020-10-11	0	121090	0	6079675	279
2020-10-12	0	122425	0	6149990	302
2020-10-13	0	123857	0	6211730	321
2020-10-14	0	125283	0	6271755	341
2020-10-15	0	126736	0	6336925	359
2020-10-16	0	128238	0	6431250	396
2020-10-17	0	129731	0	6482700	391
2020-10-18	0	131259	0	6553015	414
2020-10-19	0	132939	0	6655915	452
2020-10-20	0	134677	0	6741665	478
2020-10-21	0	136449	0	6823985	493
2020-10-22	0	138293	0	6897730	506
2020-10-23	0	140218	0	6988625	520
2020-10-24	0	142075	0	7052080	524
2020-10-25	0	144004	0	7132685	540
2020-10-26	0	146093	0	7235585	567
2020-10-27	0	148191	0	7319620	578
2020-10-28	0	150266	0	7407085	596
2020-10-29	0	152312	0	7485975	607
2020-10-30	0	154378	0	7558005	614
2020-10-31	0	156365	0	7640325	623
2020-11-01	0	158374	0	7714070	632
2020-11-02	0	160592	0	7816970	658
2020-11-03	0	162757	0	7871850	653
2020-11-04	0	164855	0	7940450	658
2020-11-05	0	166882	0	8000475	650
2020-11-06	0	168833	0	8060500	647
2020-11-07	0	170634	0	8127385	639
2020-11-08	0	172415	0	8202845	644
2020-11-09	0	174341	0	8273160	645
2020-11-10	0	176204	0	8336615	648
2020-11-11	0	178021	0	8398355	643
2020-11-12	0	179786	0	8468670	648
2020-11-13	0	181532	0	8521835	650
2020-11-14	0	183144	0	8559565	617
2020-11-15	0	184751	0	8617875	621
2020-11-16	0	186505	0	8679615	617
2020-11-17	0	188230	0	8729350	604
2020-11-18	0	189897	0	8782515	588
2020-11-19	0	191503	0	8849400	590
2020-11-20	0	193019	0	8899135	581
2020-11-21	0	194438	0	8935150	567
2020-11-22	0	195891	0	8978025	562
2020-11-23	0	197474	0	9022615	564
2020-11-24	0	199010	0	9082640	557
2020-11-25	0	200475	0	9152955	563
2020-11-26	0	201946	0	9204405	558
2020-11-27	0	203409	0	9233560	541
2020-11-28	0	204772	0	9269575	535
2020-11-29	0	206140	0	9302160	520
2020-11-30	0	207593	0	9346750	517
2020-12-01	0	209000	0	9398200	510
2020-12-02	0	210370	0	9449650	511
2020-12-03	0	211747	0	9501100	499
2020-12-04	0	213157	0	9557695	509
2020-12-05	0	214519	0	9600570	503
2020-12-06	0	215922	0	9648590	508
2020-12-07	0	217436	0	9684605	504
2020-12-08	0	218935	0	9753205	514
2020-12-09	0	220417	0	9806370	506
2020-12-10	0	221896	0	9862965	511
2020-12-11	0	223447	0	9924705	508
2020-12-12	0	224970	0	9962435	505
2020-12-13	0	226546	0	10034465	530
2020-12-14	0	228294	0	10077340	535
2020-12-15	0	230037	0	10154515	548
2020-12-16	0	231807	0	10216255	559
2020-12-17	0	233621	0	10298575	584
2020-12-18	0	235490	0	10365460	591
2020-12-19	0	237262	0	10439205	602
2020-12-20	0	239048	0	10533530	624
2020-12-21	0	241031	0	10588410	621
2020-12-22	0	243032	0	10662155	629
2020-12-23	0	245059	0	10744475	646
2020-12-24	0	247104	0	10828510	651
2020-12-25	0	249048	0	10890250	644
2020-12-26	0	251031	0	10962280	657
2020-12-27	0	253105	0	11037740	673
2020-12-28	0	255462	0	11156075	708
2020-12-29	0	257798	0	11262405	728
2020-12-30	0	260093	0	11341295	736
2020-12-31	0	262309	0	11409895	737
2021-01-01	0	264362	0	11478495	725
2021-01-02	0	266465	0	11547095	730
2021-01-03	0	268592	0	11624270	732
2021-01-04	0	270844	0	11723740	750
2021-01-05	0	273062	0	11816350	746
2021-01-06	0	275223	0	11893525	733
2021-01-07	0	277326	0	11958695	732
2021-01-08	0	279367	0	12035870	730
2021-01-09	0	281234	0	12089035	710
2021-01-10	0	283111	0	12142200	706
2021-01-11	0	285120	0	12207370	718
2021-01-12	0	287064	0	12284545	725
2021-01-13	0	288951	0	12346285	726
2021-01-14	0	290776	0	12404595	709
2021-01-15	0	292583	0	12468050	702
2021-01-16	0	294263	0	12514355	684
2021-01-17	0	295898	0	12579525	692
2021-01-18	0	297659	0	12649840	702
2021-01-19	0	299407	0	12708150	695
2021-01-20	0	301080	0	12764745	687
2021-01-21	0	302754	0	12833345	692
2021-01-22	0	304407	0	12893370	684
2021-01-23	0	305982	0	12949965	673
2021-01-24	0	307567	0	12994555	671
2021-01-25	0	309247	0	13088880	694
2021-01-26	0	310881	0	13147190	685
2021-01-27	0	312453	0	13195210	659
2021-01-28	0	313984	0	13270670	661
2021-01-29	0	315526	0	13316975	656
2021-01-30	0	316998	0	13370140	642
2021-01-31	0	318505	0	13431880	658
2021-02-01	0	320118	0	13483330	661
2021-02-02	0	321698	0	13531350	642
2021-02-03	0	323220	0	13581085	627
2021-02-04	0	324710	0	13625675	603
2021-02-05	0	326191	0	13658260	572
2021-02-06	0	327547	0	13694275	546
2021-02-07	0	328886	0	13730290	532
2021-02-08	0	330330	0	13785170	544
2021-02-09	0	331748	0	13819470	541
2021-02-10	0	333167	0	13867490	541
2021-02-11	0	334572	0	13922370	539
2021-02-12	0	335954	0	13978965	535
2021-02-13	0	337239	0	14016695	529
2021-02-14	0	338530	0	14061285	534
2021-02-15	0	339935	0	14123025	547
2021-02-16	0	341324	0	14189910	542
2021-02-17	0	342697	0	14251650	542
2021-02-18	0	344077	0	14297955	530
2021-02-19	0	345436	0	14352835	533
2021-02-20	0	346700	0	14421435	539
2021-02-21	0	347963	0	14483175	554
2021-02-22	0	349337	0	14538055	566
2021-02-23	0	350700	0	14582645	553
2021-02-24	0	352046	0	14634095	549
2021-02-25	0	353353	0	14714700	560
2021-02-26	0	354648	0	14764435	545
2021-02-27	0	355887	0	14800450	526
2021-02-28	0	357142	0	14872480	545
2021-03-01	0	358521	0	14959945	576
2021-03-02	0	359881	0	15026830	570
2021-03-03	0	361194	0	15085140	559
2021-03-04	0	362488	0	15157170	571
2021-03-05	0	363766	0	15218910	565
2021-03-06	0	364961	0	15284080	574
2021-03-07	0	366177	0	15340675	575
2021-03-08	0	367504	0	15412705	599
2021-03-09	0	368832	0	15472730	590
2021-03-10	0	370133	0	15546475	601
2021-03-11	0	371424	0	15618505	602
2021-03-12	0	372720	0	15671670	592
2021-03-13	0	373980	0	15729980	578
2021-03-14	0	375266	0	15800295	583
2021-03-15	0	376673	0	15877470	599
2021-03-16	0	378084	0	15954645	609
2021-03-17	0	379482	0	16019815	591
2021-03-18	0	380921	0	16112425	598
2021-03-19	0	382371	0	16194745	610
2021-03-20	0	383777	0	16259915	618
2021-03-21	0	385231	0	16349095	636
2021-03-22	0	386820	0	16417695	648
2021-03-23	0	388375	0	16489725	643
2021-03-24	0	389937	0	16554895	641
2021-03-25	0	391494	0	16656080	658
2021-03-26	0	393073	0	16758980	663
2021-03-27	0	394578	0	16827580	666
2021-03-28	0	396103	0	16887605	672
2021-03-29	0	397816	0	16969925	693
2021-03-30	0	399505	0	17057390	694
2021-03-31	0	401154	0	17160290	708
2021-04-01	0	402818	0	17239180	702
2021-04-02	0	404414	0	17357515	735
2021-04-03	0	405913	0	17436405	745
2021-04-04	0	407426	0	17530730	759
2021-04-05	0	409009	0	17621625	770
2021-04-06	0	410699	0	17715950	785
2021-04-07	0	412383	0	17823995	801
2021-04-08	0	414031	0	17906315	806
2021-04-09	0	415700	0	18000640	810
2021-04-10	0	417279	0	18089820	800
2021-04-11	0	418871	0	18189290	804
2021-04-12	0	420536	0	18273325	807
2021-04-13	0	422147	0	18348785	795
2021-04-14	0	423730	0	18441395	802
2021-04-15	0	425292	0	18551155	819
2021-04-16	0	426890	0	18642050	812
2021-04-17	0	428408	0	18734660	821
2021-04-18	0	429955	0	18827270	820
2021-04-19	0	431699	0	18937030	846
2021-04-20	0	433450	0	19026210	834
2021-04-21	0	435202	0	19113675	842
2021-04-22	0	436952	0	19190850	843
2021-04-23	0	438674	0	19300610	858
2021-04-24	0	440277	0	19388075	841
2021-04-25	0	441907	0	19461820	838
2021-04-26	0	443710	0	19564720	841
2021-04-27	0	445422	0	19653900	838
2021-04-28	0	447257	0	19737935	835
2021-04-29	0	449126	0	19851125	842
2021-04-30	0	450974	0	19938590	838
2021-05-01	0	452698	0	20003760	822
2021-05-02	0	454372	0	20118665	854
2021-05-03	0	456150	0	20207845	851
2021-05-04	0	457871	0	20295310	851
2021-05-05	0	459469	0	20372485	837
2021-05-06	0	461088	0	20449660	821
2021-05-07	0	462717	0	20528550	809
2021-05-08	0	464227	0	20593720	790
2021-05-09	0	465708	0	20655460	780
2021-05-10	0	467283	0	20717200	763
2021-05-11	0	468798	0	20787515	752
2021-05-12	0	470237	0	20852685	741
2021-05-13	0	471563	0	20898990	726
2021-05-14	0	472956	0	20953870	725
2021-05-15	0	474233	0	21010465	708
2021-05-16	0	475483	0	21053340	687
2021-05-17	0	476821	0	21116795	686
2021-05-18	0	478112	0	21173390	661
2021-05-19	0	479311	0	21212835	640
2021-05-20	0	480470	0	21252280	627
2021-05-21	0	481588	0	21291725	611
2021-05-22	0	482595	0	21336315	608
2021-05-23	0	483567	0	21372330	600
2021-05-24	0	484534	0	21423780	600
2021-05-25	0	485528	0	21452935	587
2021-05-26	0	486453	0	21475230	561
2021-05-27	0	487309	0	21506100	547
2021-05-28	0	488126	0	21533540	527
2021-05-29	0	488854	0	21552405	507
2021-05-30	0	489555	0	21572985	493
2021-05-31	0	490286	0	21588420	474
2021-06-01	0	490966	0	21600425	449
2021-06-02	0	491602	0	21622720	427
2021-06-03	0	492200	0	21633010	398
2021-06-04	0	492803	0	21641585	372
2021-06-05	0	493365	0	21653590	357
2021-06-06	0	493920	0	21662165	347
2021-06-07	0	494485	0	21670740	343
2021-06-08	0	495017	0	21684460	325
2021-06-09	0	495494	0	21699895	313
2021-06-10	0	495941	0	21706755	301
2021-06-11	0	496361	0	21717045	285
2021-06-12	0	496732	0	21729050	272
2021-06-13	0	497103	0	21732480	267
2021-06-14	0	497498	0	21744485	268
2021-06-15	0	497850	0	21751345	254
2021-06-16	0	498181	0	21761635	241
2021-06-17	0	498508	0	21770210	230
2021-06-18	0	498829	0	21775355	219
2021-06-19	0	499121	0	21783930	208
2021-06-20	0	499410	0	21789075	198
2021-06-21	0	499700	0	21797650	196
2021-06-22	0	499964	0	21804510	185
2021-06-23	0	500219	0	21807940	173
2021-06-24	0	500453	0	21809655	160
2021-06-25	0	500673	0	21814800	152
2021-06-26	0	500881	0	21814800	148
2021-06-27	0	501090	0	21819945	143
2021-06-28	0	501292	0	21823375	142
2021-06-29	0	501493	0	21823375	131
2021-06-30	0	501680	0	21825090	126
2021-07-01	0	501869	0	21825090	115
2021-07-02	0	502049	0	21831950	112
2021-07-03	0	502223	0	21833665	112
2021-07-04	0	502401	0	21837095	112
2021-07-05	0	502582	0	21838810	111
2021-07-06	0	502754	0	21840525	106
2021-07-07	0	502925	0	21840525	98
2021-07-08	0	503103	0	21840525	90
2021-07-09	0	503283	0	21845670	89
2021-07-10	0	503469	0	21849100	86
2021-07-11	0	503666	0	21857675	87
2021-07-12	0	503878	0	21862820	90
2021-07-13	0	504098	0	21871395	86
2021-07-14	0	504341	0	21874825	83
2021-07-15	0	504605	0	21883400	83
2021-07-16	0	504893	0	21898835	87
2021-07-17	0	505197	0	21905695	88
2021-07-18	0	505542	0	21915985	91
2021-07-19	0	505941	0	21955430	109
2021-07-20	0	506376	0	21974295	112
2021-07-21	0	506821	0	22000020	120
2021-07-22	0	507279	0	22018885	124
2021-07-23	0	507775	0	22044610	132
2021-07-24	0	508280	0	22085770	143
2021-07-25	0	508797	0	22113210	152
2021-07-26	0	509372	0	22145795	162
2021-07-27	0	509966	0	22185240	173
2021-07-28	0	510560	0	22226400	184
2021-07-29	0	511162	0	22250410	188
2021-07-30	0	511768	0	22277850	187
2021-07-31	0	512352	0	22307005	194
2021-08-01	0	512950	0	22339590	204
2021-08-02	0	513573	0	22370460	214
2021-08-03	0	514152	0	22392755	211
2021-08-04	0	514702	0	22427055	218
2021-08-05	0	515237	0	22464785	221
2021-08-06	0	515764	0	22487080	222
2021-08-07	0	516275	0	22519665	222
2021-08-08	0	516774	0	22547105	221
2021-08-09	0	517284	0	22569400	223
2021-08-10	0	517796	0	22593410	225
2021-08-11	0	518290	0	22622565	223
2021-08-12	0	518795	0	22639715	218
2021-08-13	0	519318	0	22663725	211
2021-08-14	0	519833	0	22684305	209
2021-08-15	0	520366	0	22704885	209
2021-08-16	0	520932	0	22723750	210
2021-08-17	0	521483	0	22746045	213
2021-08-18	0	522016	0	22778630	224
2021-08-19	0	522546	0	22800925	223
2021-08-20	0	523065	0	22826650	225
2021-08-21	0	523549	0	22848945	223
2021-08-22	0	524055	0	22867810	227
2021-08-23	0	524593	0	22898680	239
2021-08-24	0	525114	0	22920975	235
2021-08-25	0	525620	0	22944985	232
2021-08-26	0	526124	0	22972425	228
2021-08-27	0	526630	0	22994720	232
2021-08-28	0	527115	0	23017015	233
2021-08-29	0	527609	0	23030735	227
2021-08-30	0	528137	0	23049600	228
2021-08-31	0	528641	0	23065035	220
2021-09-01	0	529137	0	23087330	214
2021-09-02	0	529632	0	23118200	216
2021-09-03	0	530139	0	23145640	221
2021-09-04	0	530626	0	23164505	219
2021-09-05	0	531111	0	23186800	222
2021-09-06	0	531615	0	23210810	229
2021-09-07	0	532128	0	23236535	231
2021-09-08	0	532645	0	23257115	229
2021-09-09	0	533143	0	23281125	225
2021-09-10	0	533634	0	23306850	223
2021-09-11	0	534118	0	23317140	216
2021-09-12	0	534612	0	23324000	207
2021-09-13	0	535126	0	23330860	207
2021-09-14	0	535626	0	23356585	211
2021-09-15	0	536100	0	23384025	211
2021-09-16	0	536566	0	23394315	208
2021-09-17	0	537022	0	23408035	204
2021-09-18	0	537454	0	23420040	200
2021-09-19	0	537880	0	23438905	205
2021-09-20	0	538322	0	23450910	208
2021-09-21	0	538741	0	23473205	207
2021-09-22	0	539137	0	23483495	193
2021-09-23	0	539527	0	23502360	194
2021-09-24	0	539905	0	23514365	189
2021-09-25	0	540261	0	23528085	183
2021-09-26	0	540624	0	23538375	179
2021-09-27	0	541017	0	23543520	171
2021-09-28	0	541408	0	23553810	162
2021-09-29	0	541791	0	23565815	155
2021-09-30	0	542185	0	23576105	147
2021-10-01	0	542589	0	23589825	146
2021-10-02	0	542971	0	23603545	141
2021-10-03	0	543364	0	23617265	143
2021-10-04	4386888	543800	8595	23639560	150
2021-10-05	9162270	544244	10314	23649850	139
2021-10-06	13710744	544700	25785	23672145	141
2021-10-07	18135450	545148	36099	23682435	136
2021-10-08	22931460	545606	49851	23701300	138
2021-10-09	28028295	546061	65322	23723595	145
2021-10-10	33348600	546536	79074	23740745	148
2021-10-11	39987378	547053	97983	23761325	154
2021-10-12	46670850	547600	116892	23773330	150
2021-10-13	53235711	548167	146115	23793910	155
2021-10-14	59903712	548748	183933	23811060	155
2021-10-15	66965364	549350	216594	23829925	149
2021-10-16	74056239	549948	235503	23847075	146
2021-10-17	81496071	550576	259569	23877945	157
2021-10-18	91201545	551264	295668	23901955	166
2021-10-19	101512107	551975	323172	23932825	169
2021-10-20	112401972	552721	366147	23967125	180
2021-10-21	122566419	553497	402246	23989420	184
2021-10-22	133102170	554288	441783	24032295	203
2021-10-23	143629326	555083	472725	24044300	199
2021-10-24	154429803	555907	503667	24076885	204
2021-10-25	167619690	556812	562113	24102610	213
2021-10-26	181046799	557740	603369	24140340	214
2021-10-27	195658299	558730	654939	24176355	223
2021-10-28	209329506	559776	720261	24214085	227
2021-10-29	223848180	560903	766674	24262105	242
2021-10-30	238473432	562048	823401	24282685	229
2021-10-31	253676268	563250	881847	24323845	239
2021-11-01	272636838	564591	947169	24363290	253
2021-11-02	292020282	565980	1002177	24421600	268
2021-11-03	311969277	567359	1045152	24473050	280
2021-11-04	331400853	568758	1115631	24517640	286
2021-11-05	352199034	570214	1182672	24563945	298
2021-11-06	373916880	571627	1246275	24622255	312
2021-11-07	396984141	573112	1313316	24682280	332
2021-11-08	423977598	574766	1387233	24714865	334
2021-11-09	450957303	576430	1459431	24773175	340
2021-11-10	479559744	578105	1524753	24834915	352
2021-11-11	507833856	579828	1621017	24894940	366
2021-11-12	539417043	581593	1720719	24970400	384
2021-11-13	571476393	583351	1796355	25014990	384
2021-11-14	605031273	585193	1904652	25073300	399
2021-11-15	643720806	587214	2016387	25136755	410
2021-11-16	682190307	589273	2109213	25224220	432
2021-11-17	721089558	591327	2214072	25287675	437
2021-11-18	760360113	593387	2327526	25373425	456
2021-11-19	800570961	595542	2470203	25440310	472
2021-11-20	837914517	597630	2568186	25510625	480
2021-11-21	874243863	599789	2673045	25591230	501
2021-11-22	914380794	602145	2839788	25692415	524
2021-11-23	953106426	604534	2961837	25771305	537
2021-11-24	990673452	606906	3051225	25855340	553
2021-11-25	1025995464	609312	3154365	25949665	577
2021-11-26	1062305901	611766	3276414	26040560	573
2021-11-27	1096947189	614077	3355488	26141745	595
2021-11-28	1131777567	616443	3455190	26232640	605
2021-11-29	1169774343	619004	3565206	26326965	626
2021-11-30	1206796446	621553	3688974	26417860	644
2021-12-01	1241767782	624051	3785238	26531050	646
2021-12-02	1275831486	626502	3890097	26608225	640
2021-12-03	1309582332	628906	3982923	26678540	636
2021-12-04	1341861714	631170	4049964	26748855	623
2021-12-05	1372337865	633432	4127319	26834605	635
2021-12-06	1404132489	635835	4220145	26918640	651
2021-12-07	1435158720	638231	4290624	27009535	662
2021-12-08	1465196526	640629	4361103	27110720	668
2021-12-09	1492734906	642982	4421268	27206760	677
2021-12-10	1519090614	645327	4490028	27287365	678
2021-12-11	1543127391	647526	4531284	27326810	653
2021-12-12	1565813034	649725	4586292	27405700	665
2021-12-13	1591125309	652000	4639581	27488020	665
2021-12-14	1616399766	654200	4701465	27544615	650
2021-12-15	1639716282	656293	4742721	27611500	653
2021-12-16	1661067981	658296	4782258	27678385	651
2021-12-17	1682765199	660221	4816638	27757275	659
2021-12-18	1703979378	661985	4840704	27801865	638
2021-12-19	1723792572	663740	4864770	27855030	630
2021-12-20	1746012366	665616	4892274	27920200	630
2021-12-21	1768139334	667430	4921497	27975080	622
2021-12-22	1788841251	669155	4942125	28005950	598
2021-12-23	1809281880	670806	4966191	28047110	578
2021-12-24	1831204287	672415	4979943	28091700	565
2021-12-25	1850644458	673856	4991976	28139720	546
2021-12-26	1870603767	675286	5002290	28191170	547
2021-12-27	1896237495	676837	5031513	28256340	559
2021-12-28	1922840739	678391	5052141	28304360	545
2021-12-29	1949198166	679887	5072769	28336945	527
2021-12-30	1975887360	681327	5077926	28378105	509
2021-12-31	2006953128	682691	5091678	28405545	493
