"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-27	17219	7772	2688	1143	926
2020-03-28	18078	8028	2838	1248	991
2020-03-29	18879	8265	2960	1340	1037
2020-03-30	20002	8528	3131	1472	1125
2020-03-31	20855	8712	3264	1585	1191
2020-04-01	21972	8977	3420	1658	1207
2020-04-02	22999	9196	3538	1756	1249
2020-04-03	24051	9374	3686	1835	1276
2020-04-04	25049	9524	3818	1901	1280
2020-04-05	25835	9653	3913	1979	1304
2020-04-06	26985	9811	4067	2042	1312
2020-04-07	27984	9945	4204	2102	1314
2020-04-08	29020	10062	4337	2161	1281
2020-04-09	29920	10194	4452	2213	1277
2020-04-10	30917	10344	4578	2264	1284
2020-04-11	31750	10445	4657	2293	1249
2020-04-12	32488	10535	4757	2329	1231
2020-04-13	33262	10625	4824	2374	1214
2020-04-14	34017	10711	4929	2411	1191
2020-04-15	34764	10786	5010	2436	1166
2020-04-16	35467	10848	5100	2466	1133
2020-04-17	36165	10911	5168	2492	1103
2020-04-18	36771	10973	5231	2511	1057
2020-04-19	37227	11016	5281	2531	1028
2020-04-20	37876	11094	5349	2558	1009
2020-04-21	38346	11137	5412	2580	972
2020-04-22	38810	11176	5455	2595	916
2020-04-23	39219	11223	5494	2611	874
2020-04-24	39620	11254	5525	2630	857
2020-04-25	39981	11292	5570	2644	827
2020-04-26	40273	11323	5593	2657	803
2020-04-27	40600	11358	5623	2671	780
2020-04-28	40932	11403	5652	2687	759
2020-04-29	41246	11433	5682	2699	731
2020-04-30	41520	11458	5709	2718	707
2020-05-01	41855	11494	5745	2727	672
2020-05-02	42092	11512	5769	2738	634
2020-05-03	42301	11530	5796	2749	620
2020-05-04	42568	11551	5827	2761	611
2020-05-05	42771	11567	5845	2764	569
2020-05-06	42987	11583	5868	2770	542
2020-05-07	43197	11598	5886	2780	519
2020-05-08	43397	11618	5907	2788	488
2020-05-09	43591	11628	5923	2793	466
2020-05-10	43743	11639	5932	2798	448
2020-05-11	43973	11655	5952	2806	442
2020-05-12	44157	11664	5971	2808	400
2020-05-13	44333	11676	5982	2812	382
2020-05-14	44478	11687	5987	2821	356
2020-05-15	44647	11696	6000	2826	340
2020-05-16	44784	11704	6007	2834	324
2020-05-17	44945	11711	6021	2839	318
2020-05-18	45133	11720	6032	2843	312
2020-05-19	45329	11724	6040	2845	279
2020-05-20	45509	11734	6046	2848	269
2020-05-21	45708	11750	6055	2850	248
2020-05-22	45910	11763	6064	2855	237
2020-05-23	46093	11769	6070	2858	220
2020-05-24	46213	11772	6074	2865	219
2020-05-25	46408	11786	6082	2866	209
2020-05-26	46552	11793	6087	2870	186
2020-05-27	46716	11797	6091	2874	171
2020-05-28	46860	11808	6097	2875	163
2020-05-29	47001	11813	6099	2878	153
2020-05-30	47168	11819	6100	2880	143
2020-05-31	47292	11821	6104	2884	146
2020-06-01	47456	11824	6108	2888	143
2020-06-02	47595	11829	6112	2889	138
2020-06-03	47744	11832	6115	2893	125
2020-06-04	47896	11832	6117	2899	123
2020-06-05	48066	11837	6121	2902	121
2020-06-06	48225	11842	6125	2904	119
2020-06-07	48327	11844	6126	2907	118
2020-06-08	48472	11846	6129	2908	117
2020-06-09	48607	11848	6130	2910	109
2020-06-10	48766	11852	6131	2912	106
2020-06-11	48901	11855	6132	2913	102
2020-06-12	49039	11858	6133	2916	99
2020-06-13	49150	11862	6133	2918	97
2020-06-14	49254	11862	6135	2918	96
2020-06-15	49371	11864	6136	2919	95
2020-06-16	49453	11864	6138	2921	86
2020-06-17	49547	11867	6140	2921	78
2020-06-18	49615	11868	6141	2922	71
2020-06-19	49689	11875	6143	2923	66
2020-06-20	49766	11877	6143	2925	64
2020-06-21	49823	11878	6143	2925	60
2020-06-22	49904	11882	6147	2928	62
2020-06-23	49974	11884	6150	2929	55
2020-06-24	50065	11885	6151	2931	52
2020-06-25	50139	11885	6151	2933	51
2020-06-26	50199	11885	6152	2933	47
2020-06-27	50275	11886	6152	2933	42
2020-06-28	50334	11886	6152	2933	38
2020-06-29	50409	11886	6153	2933	38
2020-06-30	50471	11888	6153	2935	37
2020-07-01	50544	11890	6153	2935	33
2020-07-02	50605	11892	6154	2938	35
2020-07-03	50657	11893	6155	2938	32
2020-07-04	50707	11894	6155	2939	33
2020-07-05	50761	11895	6155	2939	31
2020-07-06	50855	11897	6156	2939	30
2020-07-07	50937	11898	6156	2940	28
2020-07-08	51037	11900	6156	2942	25
2020-07-09	51135	11900	6156	2943	25
2020-07-10	51249	11901	6156	2944	26
2020-07-11	51377	11905	6157	2944	24
2020-07-12	51495	11912	6157	2945	25
2020-07-13	51667	11916	6161	2945	23
2020-07-14	51835	11917	6161	2945	20
2020-07-15	52047	11923	6162	2946	20
2020-07-16	52190	11927	6164	2947	19
2020-07-17	52378	11935	6166	2947	19
2020-07-18	52547	11937	6167	2947	18
2020-07-19	52730	11940	6167	2948	19
2020-07-20	52973	11945	6168	2949	19
2020-07-21	53196	11947	6168	2952	22
2020-07-22	53480	11953	6169	2953	22
2020-07-23	53695	11959	6169	2954	20
2020-07-24	53932	11964	6169	2956	20
2020-07-25	54253	11970	6171	2957	17
2020-07-26	54543	11975	6171	2959	17
2020-07-27	54996	11982	6171	2963	21
2020-07-28	55385	11991	6171	2963	20
2020-07-29	55823	11996	6175	2963	19
2020-07-30	56236	12006	6178	2966	21
2020-07-31	56708	12012	6179	2970	24
2020-08-01	57199	12018	6181	2972	25
2020-08-02	57703	12025	6185	2974	26
2020-08-03	58361	12035	6189	2977	29
2020-08-04	58942	12050	6196	2980	31
2020-08-05	59555	12058	6197	2982	30
2020-08-06	60131	12066	6198	2984	32
2020-08-07	60745	12076	6201	2985	32
2020-08-08	61273	12086	6205	2986	32
2020-08-09	61778	12093	6209	2992	37
2020-08-10	62377	12103	6216	2996	36
2020-08-11	62951	12114	6223	2999	39
2020-08-12	63544	12120	6230	3003	39
2020-08-13	64086	12129	6231	3007	36
2020-08-14	64602	12137	6237	3013	41
2020-08-15	65112	12145	6241	3014	39
2020-08-16	65556	12149	6241	3018	40
2020-08-17	66056	12157	6243	3027	49
2020-08-18	66566	12160	6246	3029	44
2020-08-19	67069	12165	6248	3032	43
2020-08-20	67540	12169	6249	3037	44
2020-08-21	68010	12176	6252	3043	48
2020-08-22	68538	12183	6253	3043	44
2020-08-23	69049	12187	6254	3048	47
2020-08-24	69598	12194	6254	3050	47
2020-08-25	70180	12201	6256	3053	42
2020-08-26	70793	12207	6259	3053	40
2020-08-27	71336	12214	6260	3055	40
2020-08-28	71909	12217	6261	3056	37
2020-08-29	72496	12225	6263	3059	37
2020-08-30	73102	12236	6263	3062	42
2020-08-31	74004	12248	6265	3063	41
2020-09-01	74966	12261	6266	3065	37
2020-09-02	75904	12272	6268	3065	34
2020-09-03	76863	12281	6268	3069	36
2020-09-04	77980	12297	6273	3073	40
2020-09-05	79145	12309	6275	3074	37
2020-09-06	80358	12313	6279	3078	41
2020-09-07	81837	12328	6283	3080	41
2020-09-08	83411	12351	6286	3084	42
2020-09-09	84922	12367	6288	3087	41
2020-09-10	86344	12385	6293	3092	44
2020-09-11	88006	12404	6294	3098	49
2020-09-12	89597	12416	6298	3105	53
2020-09-13	91206	12432	6304	3109	55
2020-09-14	93305	12455	6310	3119	65
2020-09-15	95345	12470	6315	3124	66
2020-09-16	97267	12481	6316	3125	61
2020-09-17	99085	12501	6318	3129	61
2020-09-18	100579	12510	6321	3136	65
2020-09-19	101880	12526	6325	3149	76
2020-09-20	103014	12533	6327	3164	89
2020-09-21	103924	12543	6328	3178	99
2020-09-22	104725	12550	6328	3189	108
2020-09-23	105405	12557	6328	3200	116
2020-09-24	105888	12560	6328	3212	123
2020-09-25	105918	12560	6328	3223	130
2020-09-26	105918	12560	6328	3225	127
