"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-04-07	27996	9945	4225	2108	1316
2020-04-08	29033	10062	4358	2167	1283
2020-04-09	29933	10194	4474	2218	1278
2020-04-10	30930	10344	4601	2269	1285
2020-04-11	31763	10445	4681	2298	1250
2020-04-12	32501	10535	4781	2334	1232
2020-04-13	33275	10625	4848	2379	1215
2020-04-14	34031	10711	4954	2416	1192
2020-04-15	34778	10786	5037	2441	1167
2020-04-16	35481	10848	5127	2471	1134
2020-04-17	36180	10911	5195	2497	1104
2020-04-18	36786	10973	5258	2516	1058
2020-04-19	37242	11016	5308	2536	1029
2020-04-20	37891	11094	5376	2563	1010
2020-04-21	38361	11137	5439	2585	973
2020-04-22	38825	11176	5482	2600	917
2020-04-23	39235	11223	5521	2616	875
2020-04-24	39636	11254	5552	2635	858
2020-04-25	39998	11292	5597	2649	828
2020-04-26	40290	11323	5620	2662	804
2020-04-27	40618	11358	5650	2676	781
2020-04-28	40951	11403	5679	2692	760
2020-04-29	41266	11433	5709	2704	732
2020-04-30	41540	11458	5736	2723	708
2020-05-01	41875	11494	5772	2732	673
2020-05-02	42112	11512	5796	2743	635
2020-05-03	42321	11530	5823	2754	621
2020-05-04	42588	11551	5854	2766	612
2020-05-05	42791	11567	5872	2769	570
2020-05-06	43009	11583	5895	2775	543
2020-05-07	43220	11598	5913	2786	522
2020-05-08	43420	11618	5934	2794	491
2020-05-09	43614	11628	5950	2799	469
2020-05-10	43766	11639	5959	2804	451
2020-05-11	43996	11655	5979	2812	445
2020-05-12	44180	11664	5998	2814	403
2020-05-13	44356	11676	6009	2818	385
2020-05-14	44501	11687	6014	2827	359
2020-05-15	44671	11696	6027	2832	343
2020-05-16	44808	11704	6034	2840	327
2020-05-17	44969	11711	6048	2844	320
2020-05-18	45157	11720	6059	2848	315
2020-05-19	45353	11724	6067	2850	282
2020-05-20	45533	11734	6073	2853	272
2020-05-21	45732	11750	6082	2855	251
2020-05-22	45935	11763	6091	2860	240
2020-05-23	46119	11769	6097	2863	224
2020-05-24	46239	11772	6101	2870	223
2020-05-25	46435	11786	6109	2871	213
2020-05-26	46579	11793	6114	2875	190
2020-05-27	46744	11797	6118	2879	176
2020-05-28	46887	11808	6124	2880	168
2020-05-29	47028	11813	6126	2883	158
2020-05-30	47194	11819	6127	2886	149
2020-05-31	47318	11821	6131	2890	152
2020-06-01	47483	11824	6135	2894	149
2020-06-02	47622	11829	6139	2895	144
2020-06-03	47771	11832	6142	2899	130
2020-06-04	47925	11832	6145	2905	128
2020-06-05	48093	11837	6149	2908	126
2020-06-06	48252	11842	6153	2910	124
2020-06-07	48354	11844	6154	2913	123
2020-06-08	48499	11846	6157	2914	122
2020-06-09	48634	11847	6158	2916	114
2020-06-10	48793	11851	6159	2918	111
2020-06-11	48928	11854	6160	2919	107
2020-06-12	49066	11857	6161	2922	104
2020-06-13	49177	11861	6161	2924	102
2020-06-14	49281	11861	6164	2924	101
2020-06-15	49398	11863	6165	2925	100
2020-06-16	49480	11863	6167	2927	91
2020-06-17	49574	11866	6169	2927	83
2020-06-18	49642	11867	6170	2928	76
2020-06-19	49716	11874	6172	2929	71
2020-06-20	49793	11876	6172	2931	69
2020-06-21	49850	11877	6172	2931	65
2020-06-22	49930	11881	6176	2934	67
2020-06-23	50000	11883	6179	2935	60
2020-06-24	50092	11884	6180	2936	56
2020-06-25	50166	11884	6180	2938	56
2020-06-26	50228	11884	6181	2938	50
2020-06-27	50304	11885	6181	2938	45
2020-06-28	50361	11885	6181	2938	41
2020-06-29	50436	11885	6182	2938	41
2020-06-30	50497	11887	6182	2940	40
2020-07-01	50570	11889	6182	2940	36
2020-07-02	50633	11891	6183	2943	38
2020-07-03	50685	11892	6184	2943	35
2020-07-04	50735	11893	6184	2944	36
2020-07-05	50789	11894	6184	2944	34
2020-07-06	50883	11896	6185	2945	34
2020-07-07	50965	11897	6185	2946	32
2020-07-08	51066	11899	6185	2948	29
2020-07-09	51164	11899	6185	2949	29
2020-07-10	51282	11900	6185	2950	30
2020-07-11	51410	11904	6186	2950	28
2020-07-12	51528	11911	6186	2951	29
2020-07-13	51701	11915	6190	2951	28
2020-07-14	51868	11916	6190	2951	25
2020-07-15	52080	11922	6191	2952	25
2020-07-16	52224	11926	6193	2953	24
2020-07-17	52412	11934	6195	2953	24
2020-07-18	52581	11936	6196	2953	23
2020-07-19	52765	11939	6196	2954	24
2020-07-20	53008	11944	6197	2955	24
2020-07-21	53234	11946	6197	2958	27
2020-07-22	53519	11952	6198	2959	27
2020-07-23	53734	11958	6198	2960	25
2020-07-24	53971	11963	6198	2962	24
2020-07-25	54291	11970	6200	2963	21
2020-07-26	54580	11975	6200	2965	21
2020-07-27	55036	11982	6200	2969	25
2020-07-28	55428	11992	6201	2969	24
2020-07-29	55870	11998	6205	2969	23
2020-07-30	56285	12008	6208	2972	25
2020-07-31	56759	12015	6209	2976	28
2020-08-01	57254	12021	6211	2978	29
2020-08-02	57757	12028	6215	2980	30
2020-08-03	58420	12038	6219	2983	33
2020-08-04	59007	12053	6226	2986	34
2020-08-05	59625	12061	6227	2988	33
2020-08-06	60199	12069	6228	2990	35
2020-08-07	60817	12080	6231	2991	35
2020-08-08	61350	12091	6235	2992	35
2020-08-09	61868	12098	6240	2998	40
2020-08-10	62476	12108	6247	3002	39
2020-08-11	63053	12120	6254	3005	42
2020-08-12	63645	12126	6261	3009	42
2020-08-13	64189	12135	6262	3013	39
2020-08-14	64717	12143	6268	3019	44
2020-08-15	65223	12151	6272	3020	42
2020-08-16	65660	12155	6272	3024	43
2020-08-17	66165	12164	6274	3033	52
2020-08-18	66670	12168	6277	3035	47
2020-08-19	67174	12173	6279	3038	46
2020-08-20	67646	12177	6280	3043	47
2020-08-21	68110	12182	6283	3049	51
2020-08-22	68644	12189	6284	3049	47
2020-08-23	69148	12193	6285	3054	50
2020-08-24	69710	12201	6285	3056	50
2020-08-25	70318	12210	6287	3059	45
2020-08-26	70933	12216	6291	3059	43
2020-08-27	71494	12223	6292	3062	43
2020-08-28	72074	12228	6293	3064	41
2020-08-29	72675	12236	6295	3067	41
2020-08-30	73278	12247	6295	3070	46
2020-08-31	74201	12259	6298	3071	45
2020-09-01	75201	12276	6302	3073	41
2020-09-02	76157	12288	6306	3074	39
2020-09-03	77127	12297	6306	3078	41
2020-09-04	78279	12314	6314	3082	45
2020-09-05	79480	12329	6318	3083	41
2020-09-06	80717	12336	6323	3087	45
2020-09-07	82251	12356	6327	3090	46
2020-09-08	83899	12381	6331	3094	47
2020-09-09	85520	12404	6341	3097	46
2020-09-10	87047	12429	6352	3102	49
2020-09-11	88820	12458	6359	3108	54
2020-09-12	90523	12478	6364	3114	58
2020-09-13	92272	12502	6376	3118	60
2020-09-14	94698	12540	6395	3128	70
2020-09-15	97068	12570	6404	3133	71
2020-09-16	99495	12598	6413	3134	66
2020-09-17	101947	12634	6422	3138	66
2020-09-18	104348	12663	6437	3145	70
2020-09-19	106772	12706	6459	3158	81
2020-09-20	109368	12740	6475	3173	94
2020-09-21	112714	12791	6491	3186	103
2020-09-22	115798	12837	6514	3198	111
2020-09-23	118940	12882	6535	3209	118
2020-09-24	121946	12929	6551	3220	125
2020-09-25	125282	12978	6566	3238	139
2020-09-26	128444	13016	6593	3250	143
2020-09-27	131784	13057	6606	3269	155
2020-09-28	136329	13119	6629	3284	163
2020-09-29	140799	13163	6658	3307	171
2020-09-30	145554	13234	6680	3323	175
2020-10-01	150587	13296	6703	3336	181
2020-10-02	156123	13369	6724	3350	181
2020-10-03	161666	13446	6750	3369	189
2020-10-04	167098	13517	6777	3392	202
2020-10-05	173860	13614	6811	3421	217
2020-10-06	180415	13688	6851	3454	238
2020-10-07	187149	13751	6896	3484	251
2020-10-08	194041	13829	6923	3507	257
2020-10-09	201462	13909	6955	3534	274
2020-10-10	208960	13983	6988	3562	274
2020-10-11	215729	14050	7014	3581	279
2020-10-12	224520	14146	7048	3621	301
2020-10-13	232813	14225	7081	3659	321
2020-10-14	241448	14317	7131	3696	340
2020-10-15	249501	14388	7155	3735	358
2020-10-16	258058	14472	7179	3790	395
2020-10-17	266324	14549	7201	3821	389
2020-10-18	274068	14626	7234	3864	411
2020-10-19	283397	14711	7258	3924	449
2020-10-20	292556	14796	7286	3976	476
2020-10-21	301430	14866	7297	4025	491
2020-10-22	309448	14930	7330	4068	503
2020-10-23	317288	14975	7354	4118	514
2020-10-24	324702	15013	7363	4161	522
2020-10-25	331141	15051	7372	4209	537
2020-10-26	337156	15081	7378	4268	563
2020-10-27	341724	15108	7387	4319	577
2020-10-28	345325	15125	7395	4371	593
2020-10-29	348945	15131	7395	4415	601
2020-10-30	350965	15133	7395	4458	610
2020-10-31	351178	15133	7395	4505	618
2020-11-01	351178	15133	7395	4512	599
