"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-07-28	0	94223	0	4925349	26
2020-07-29	0	94312	0	4925349	25
2020-07-30	0	94405	0	4930380	27
2020-07-31	0	94502	0	4937088	30
2020-08-01	0	94600	0	4940442	31
2020-08-02	0	94708	0	4943796	32
2020-08-03	0	94826	0	4948827	35
2020-08-04	0	94937	0	4953858	37
2020-08-05	0	95043	0	4957212	36
2020-08-06	0	95148	0	4962243	39
2020-08-07	0	95260	0	4963920	39
2020-08-08	0	95379	0	4965597	40
2020-08-09	0	95511	0	4975659	45
2020-08-10	0	95653	0	4982367	43
2020-08-11	0	95814	0	4987398	45
2020-08-12	0	95977	0	4994106	45
2020-08-13	0	96140	0	5000814	43
2020-08-14	0	96298	0	5010876	48
2020-08-15	0	96452	0	5012553	46
2020-08-16	0	96615	0	5019261	47
2020-08-17	0	96795	0	5032677	55
2020-08-18	0	96970	0	5036031	51
2020-08-19	0	97148	0	5041062	50
2020-08-20	0	97335	0	5051124	52
2020-08-21	0	97516	0	5059509	55
2020-08-22	0	97677	0	5059509	51
2020-08-23	0	97839	0	5067894	53
2020-08-24	0	98005	0	5071248	53
2020-08-25	0	98178	0	5076279	48
2020-08-26	0	98341	0	5076279	46
2020-08-27	0	98489	0	5079633	45
2020-08-28	0	98639	0	5082987	43
2020-08-29	0	98772	0	5088018	44
2020-08-30	0	98907	0	5093049	49
2020-08-31	0	99053	0	5094726	48
2020-09-01	0	99198	0	5098080	44
2020-09-02	0	99349	0	5101434	43
2020-09-03	0	99495	0	5106465	44
2020-09-04	0	99648	0	5113173	48
2020-09-05	0	99801	0	5114850	44
2020-09-06	0	99972	0	5121558	48
2020-09-07	0	100164	0	5126589	49
2020-09-08	0	100370	0	5131620	48
2020-09-09	0	100596	0	5138328	49
2020-09-10	0	100816	0	5146713	52
2020-09-11	0	101056	0	5156775	57
2020-09-12	0	101293	0	5166837	61
2020-09-13	0	101543	0	5173545	63
2020-09-14	0	101834	0	5191992	74
2020-09-15	0	102133	0	5198700	74
2020-09-16	0	102459	0	5200377	69
2020-09-17	0	102803	0	5208762	70
2020-09-18	0	103185	0	5220501	73
2020-09-19	0	103585	0	5243979	86
2020-09-20	0	104005	0	5265780	97
2020-09-21	0	104477	0	5287581	106
2020-09-22	0	104979	0	5306028	113
2020-09-23	0	105524	0	5327829	122
2020-09-24	0	106118	0	5346276	129
2020-09-25	0	106740	0	5376462	143
2020-09-26	0	107357	0	5398263	148
2020-09-27	0	108007	0	5428449	159
2020-09-28	0	108712	0	5453604	166
2020-09-29	0	109454	0	5492175	176
2020-09-30	0	110213	0	5517330	177
2020-10-01	0	111000	0	5539131	181
2020-10-02	0	111809	0	5562609	181
2020-10-03	0	112640	0	5594472	191
2020-10-04	0	113511	0	5629689	202
2020-10-05	0	114487	0	5676645	217
2020-10-06	0	115508	0	5733663	239
2020-10-07	0	116552	0	5783973	252
2020-10-08	0	117624	0	5820867	258
2020-10-09	0	118772	0	5867823	274
2020-10-10	0	119902	0	5913102	273
2020-10-11	0	121090	0	5944965	279
2020-10-12	0	122425	0	6013722	302
2020-10-13	0	123857	0	6074094	321
2020-10-14	0	125283	0	6132789	341
2020-10-15	0	126736	0	6196515	359
2020-10-16	0	128238	0	6288750	396
2020-10-17	0	129731	0	6339060	391
2020-10-18	0	131259	0	6407817	414
2020-10-19	0	132939	0	6508437	452
2020-10-20	0	134677	0	6592287	478
2020-10-21	0	136449	0	6672783	493
2020-10-22	0	138293	0	6744894	506
2020-10-23	0	140218	0	6833775	520
2020-10-24	0	142075	0	6895824	524
2020-10-25	0	144004	0	6974643	540
2020-10-26	0	146093	0	7075263	567
2020-10-27	0	148191	0	7157436	578
2020-10-28	0	150266	0	7242963	596
2020-10-29	0	152312	0	7320105	607
2020-10-30	0	154378	0	7390539	614
2020-10-31	0	156365	0	7471035	623
2020-11-01	0	158374	0	7543146	632
2020-11-02	0	160592	0	7643766	658
2020-11-03	0	162757	0	7697430	653
2020-11-04	0	164855	0	7764510	658
2020-11-05	0	166882	0	7823205	650
2020-11-06	0	168833	0	7881900	647
2020-11-07	0	170634	0	7947303	639
2020-11-08	0	172415	0	8021091	644
2020-11-09	0	174341	0	8089848	645
2020-11-10	0	176204	0	8151897	648
2020-11-11	0	178021	0	8212269	643
2020-11-12	0	179786	0	8281026	648
2020-11-13	0	181532	0	8333013	650
2020-11-14	0	183144	0	8369907	617
2020-11-15	0	184751	0	8426925	621
2020-11-16	0	186505	0	8487297	617
2020-11-17	0	188230	0	8535930	604
2020-11-18	0	189897	0	8587917	588
2020-11-19	0	191503	0	8653320	590
2020-11-20	0	193019	0	8701953	581
2020-11-21	0	194438	0	8737170	567
2020-11-22	0	195891	0	8779095	562
2020-11-23	0	197474	0	8822697	564
2020-11-24	0	199010	0	8881392	557
2020-11-25	0	200475	0	8950149	563
2020-11-26	0	201946	0	9000459	558
2020-11-27	0	203409	0	9028968	541
2020-11-28	0	204772	0	9064185	535
2020-11-29	0	206140	0	9096048	520
2020-11-30	0	207593	0	9139650	517
2020-12-01	0	209000	0	9189960	510
2020-12-02	0	210370	0	9240270	511
2020-12-03	0	211747	0	9290580	499
2020-12-04	0	213157	0	9345921	509
2020-12-05	0	214519	0	9387846	503
2020-12-06	0	215922	0	9434802	508
2020-12-07	0	217436	0	9470019	504
2020-12-08	0	218935	0	9537099	514
2020-12-09	0	220417	0	9589086	506
2020-12-10	0	221896	0	9644427	511
2020-12-11	0	223447	0	9704799	508
2020-12-12	0	224970	0	9741693	505
2020-12-13	0	226546	0	9812127	530
2020-12-14	0	228294	0	9854052	535
2020-12-15	0	230037	0	9929517	548
2020-12-16	0	231807	0	9989889	559
2020-12-17	0	233621	0	10070385	584
2020-12-18	0	235490	0	10135788	591
2020-12-19	0	237262	0	10207899	602
2020-12-20	0	239048	0	10300134	624
2020-12-21	0	241031	0	10353798	621
2020-12-22	0	243032	0	10425909	629
2020-12-23	0	245059	0	10506405	646
2020-12-24	0	247104	0	10588578	651
2020-12-25	0	249048	0	10648950	644
2020-12-26	0	251031	0	10719384	657
2020-12-27	0	253105	0	10793172	673
2020-12-28	0	255462	0	10908885	708
2020-12-29	0	257798	0	11012859	728
2020-12-30	0	260093	0	11090001	736
2020-12-31	0	262309	0	11157081	737
2021-01-01	0	264362	0	11224161	725
2021-01-02	0	266465	0	11291241	730
2021-01-03	0	268592	0	11366706	732
2021-01-04	0	270844	0	11463972	750
2021-01-05	0	273062	0	11554530	746
2021-01-06	0	275223	0	11629995	733
2021-01-07	0	277326	0	11693721	732
2021-01-08	0	279367	0	11769186	730
2021-01-09	0	281234	0	11821173	710
2021-01-10	0	283111	0	11873160	706
2021-01-11	0	285120	0	11936886	718
2021-01-12	0	287064	0	12012351	725
2021-01-13	0	288951	0	12072723	726
2021-01-14	0	290776	0	12129741	709
2021-01-15	0	292583	0	12191790	702
2021-01-16	0	294263	0	12237069	684
2021-01-17	0	295898	0	12300795	692
2021-01-18	0	297659	0	12369552	702
2021-01-19	0	299407	0	12426570	695
2021-01-20	0	301080	0	12481911	687
2021-01-21	0	302754	0	12548991	692
2021-01-22	0	304407	0	12607686	684
2021-01-23	0	305982	0	12663027	673
2021-01-24	0	307567	0	12706629	671
2021-01-25	0	309247	0	12798864	694
2021-01-26	0	310881	0	12855882	685
2021-01-27	0	312453	0	12902838	659
2021-01-28	0	313984	0	12976626	661
2021-01-29	0	315526	0	13021905	656
2021-01-30	0	316998	0	13073892	642
2021-01-31	0	318505	0	13134264	658
2021-02-01	0	320118	0	13184574	661
2021-02-02	0	321698	0	13231530	642
2021-02-03	0	323220	0	13280163	627
2021-02-04	0	324710	0	13323765	603
2021-02-05	0	326191	0	13355628	572
2021-02-06	0	327547	0	13390845	546
2021-02-07	0	328886	0	13426062	532
2021-02-08	0	330330	0	13479726	544
2021-02-09	0	331748	0	13513266	541
2021-02-10	0	333167	0	13560222	541
2021-02-11	0	334572	0	13613886	539
2021-02-12	0	335954	0	13669227	535
2021-02-13	0	337239	0	13706121	529
2021-02-14	0	338530	0	13749723	534
2021-02-15	0	339935	0	13810095	547
2021-02-16	0	341324	0	13875498	542
2021-02-17	0	342697	0	13935870	542
2021-02-18	0	344077	0	13981149	530
2021-02-19	0	345436	0	14034813	533
2021-02-20	0	346700	0	14101893	539
2021-02-21	0	347963	0	14162265	554
2021-02-22	0	349337	0	14215929	566
2021-02-23	0	350700	0	14259531	553
2021-02-24	0	352046	0	14309841	549
2021-02-25	0	353353	0	14388660	560
2021-02-26	0	354648	0	14437293	545
2021-02-27	0	355887	0	14472510	526
2021-02-28	0	357142	0	14542944	545
2021-03-01	0	358521	0	14628471	576
2021-03-02	0	359881	0	14693874	570
2021-03-03	0	361194	0	14750892	559
2021-03-04	0	362488	0	14821326	571
2021-03-05	0	363766	0	14881698	565
2021-03-06	0	364961	0	14945424	574
2021-03-07	0	366177	0	15000765	575
2021-03-08	0	367504	0	15071199	599
2021-03-09	0	368832	0	15129894	590
2021-03-10	0	370133	0	15202005	601
2021-03-11	0	371424	0	15272439	602
2021-03-12	0	372720	0	15324426	592
2021-03-13	0	373980	0	15381444	578
2021-03-14	0	375266	0	15450201	583
2021-03-15	0	376673	0	15525666	599
2021-03-16	0	378084	0	15601131	609
2021-03-17	0	379482	0	15664857	591
2021-03-18	0	380921	0	15755415	598
2021-03-19	0	382371	0	15835911	610
2021-03-20	0	383777	0	15899637	618
2021-03-21	0	385231	0	15986841	636
2021-03-22	0	386820	0	16053921	648
2021-03-23	0	388375	0	16124355	643
2021-03-24	0	389937	0	16188081	641
2021-03-25	0	391494	0	16287024	658
2021-03-26	0	393073	0	16387644	663
2021-03-27	0	394578	0	16454724	666
2021-03-28	0	396103	0	16513419	672
2021-03-29	0	397816	0	16593915	693
2021-03-30	0	399505	0	16679442	694
2021-03-31	0	401154	0	16780062	708
2021-04-01	0	402818	0	16857204	702
2021-04-02	0	404414	0	16972917	735
2021-04-03	0	405913	0	17050059	745
2021-04-04	0	407426	0	17142294	759
2021-04-05	0	409009	0	17231175	770
2021-04-06	0	410699	0	17323410	785
2021-04-07	0	412383	0	17429061	801
2021-04-08	0	414031	0	17509557	806
2021-04-09	0	415700	0	17601792	810
2021-04-10	0	417279	0	17688996	800
2021-04-11	0	418871	0	17786262	804
2021-04-12	0	420536	0	17868435	807
2021-04-13	0	422147	0	17942223	795
2021-04-14	0	423730	0	18032781	802
2021-04-15	0	425292	0	18140109	819
2021-04-16	0	426890	0	18228990	812
2021-04-17	0	428408	0	18319548	821
2021-04-18	0	429955	0	18410106	820
2021-04-19	0	431699	0	18517434	846
2021-04-20	0	433450	0	18604638	834
2021-04-21	0	435202	0	18690165	842
2021-04-22	0	436952	0	18765630	843
2021-04-23	0	438674	0	18872958	858
2021-04-24	0	440277	0	18958485	841
2021-04-25	0	441907	0	19030596	838
2021-04-26	0	443710	0	19131216	841
2021-04-27	0	445422	0	19218420	838
2021-04-28	0	447257	0	19300593	835
2021-04-29	0	449126	0	19411275	842
2021-04-30	0	450974	0	19496802	838
2021-05-01	0	452698	0	19560528	822
2021-05-02	0	454372	0	19672887	854
2021-05-03	0	456150	0	19760091	851
2021-05-04	0	457871	0	19845618	851
2021-05-05	0	459469	0	19921083	837
2021-05-06	0	461088	0	19996548	821
2021-05-07	0	462717	0	20073690	809
2021-05-08	0	464227	0	20137416	790
2021-05-09	0	465708	0	20197788	780
2021-05-10	0	467283	0	20258160	763
2021-05-11	0	468798	0	20326917	752
2021-05-12	0	470237	0	20390643	741
2021-05-13	0	471563	0	20435922	726
2021-05-14	0	472956	0	20489586	725
2021-05-15	0	474233	0	20544927	708
2021-05-16	0	475483	0	20586852	687
2021-05-17	0	476821	0	20648901	686
2021-05-18	0	478112	0	20704242	661
2021-05-19	0	479311	0	20742813	640
2021-05-20	0	480470	0	20781384	627
2021-05-21	0	481588	0	20819955	611
2021-05-22	0	482595	0	20863557	608
2021-05-23	0	483567	0	20898774	600
2021-05-24	0	484534	0	20949084	600
2021-05-25	0	485528	0	20977593	587
2021-05-26	0	486453	0	20999394	561
2021-05-27	0	487309	0	21029580	547
2021-05-28	0	488126	0	21056412	527
2021-05-29	0	488854	0	21074859	507
2021-05-30	0	489555	0	21094983	493
2021-05-31	0	490286	0	21110076	474
2021-06-01	0	490966	0	21121815	449
2021-06-02	0	491602	0	21143616	427
2021-06-03	0	492200	0	21153678	398
2021-06-04	0	492803	0	21162063	372
2021-06-05	0	493365	0	21173802	357
2021-06-06	0	493920	0	21182187	347
2021-06-07	0	494485	0	21190572	343
2021-06-08	0	495017	0	21203988	325
2021-06-09	0	495494	0	21219081	313
2021-06-10	0	495941	0	21225789	301
2021-06-11	0	496361	0	21235851	285
2021-06-12	0	496732	0	21247590	272
2021-06-13	0	497103	0	21250944	267
2021-06-14	0	497498	0	21262683	268
2021-06-15	0	497850	0	21269391	254
2021-06-16	0	498181	0	21279453	241
2021-06-17	0	498508	0	21287838	230
2021-06-18	0	498829	0	21292869	219
2021-06-19	0	499121	0	21301254	208
2021-06-20	0	499410	0	21306285	198
2021-06-21	0	499700	0	21314670	196
2021-06-22	0	499964	0	21321378	185
2021-06-23	0	500219	0	21324732	173
2021-06-24	0	500453	0	21326409	160
2021-06-25	0	500673	0	21331440	152
2021-06-26	0	500881	0	21331440	148
2021-06-27	0	501090	0	21336471	143
2021-06-28	0	501292	0	21339825	142
2021-06-29	0	501493	0	21339825	131
2021-06-30	0	501680	0	21341502	126
2021-07-01	0	501869	0	21341502	115
2021-07-02	0	502049	0	21348210	112
2021-07-03	0	502223	0	21349887	112
2021-07-04	0	502401	0	21353241	112
2021-07-05	0	502582	0	21354918	111
2021-07-06	0	502754	0	21356595	106
2021-07-07	0	502925	0	21356595	98
2021-07-08	0	503103	0	21356595	90
2021-07-09	0	503283	0	21361626	89
2021-07-10	0	503469	0	21364980	86
2021-07-11	0	503666	0	21373365	87
2021-07-12	0	503878	0	21378396	90
2021-07-13	0	504098	0	21386781	86
2021-07-14	0	504341	0	21390135	83
2021-07-15	0	504605	0	21398520	83
2021-07-16	0	504893	0	21413613	87
2021-07-17	0	505197	0	21420321	88
2021-07-18	0	505542	0	21430383	91
2021-07-19	0	505941	0	21468954	109
2021-07-20	0	506376	0	21487401	112
2021-07-21	0	506821	0	21512556	120
2021-07-22	0	507279	0	21531003	124
2021-07-23	0	507775	0	21556158	132
2021-07-24	0	508280	0	21596406	143
2021-07-25	0	508797	0	21623238	152
2021-07-26	0	509372	0	21655101	162
2021-07-27	0	509966	0	21693672	173
2021-07-28	0	510560	0	21733920	184
2021-07-29	0	511162	0	21757398	188
2021-07-30	0	511768	0	21784230	187
2021-07-31	0	512352	0	21812739	194
2021-08-01	0	512950	0	21844602	204
2021-08-02	0	513573	0	21874788	214
2021-08-03	0	514152	0	21896589	211
2021-08-04	0	514702	0	21930129	218
2021-08-05	0	515237	0	21967023	221
2021-08-06	0	515764	0	21988824	222
2021-08-07	0	516275	0	22020687	222
2021-08-08	0	516774	0	22047519	221
2021-08-09	0	517284	0	22069320	223
2021-08-10	0	517796	0	22092798	225
2021-08-11	0	518290	0	22121307	223
2021-08-12	0	518795	0	22138077	218
2021-08-13	0	519318	0	22161555	211
2021-08-14	0	519833	0	22181679	209
2021-08-15	0	520366	0	22201803	209
2021-08-16	0	520932	0	22220250	210
2021-08-17	0	521483	0	22242051	213
2021-08-18	0	522016	0	22273914	224
2021-08-19	0	522546	0	22295715	223
2021-08-20	0	523065	0	22320870	225
2021-08-21	0	523549	0	22342671	223
2021-08-22	0	524055	0	22361118	227
2021-08-23	0	524593	0	22391304	239
2021-08-24	0	525114	0	22413105	235
2021-08-25	0	525620	0	22436583	232
2021-08-26	0	526124	0	22463415	228
2021-08-27	0	526630	0	22485216	232
2021-08-28	0	527115	0	22507017	233
2021-08-29	0	527609	0	22520433	227
2021-08-30	0	528137	0	22538880	228
2021-08-31	0	528641	0	22553973	220
2021-09-01	0	529137	0	22575774	214
2021-09-02	0	529632	0	22605960	216
2021-09-03	0	530139	0	22632792	221
2021-09-04	0	530626	0	22651239	219
2021-09-05	0	531111	0	22673040	222
2021-09-06	0	531615	0	22696518	229
2021-09-07	0	532128	0	22721673	231
2021-09-08	0	532645	0	22741797	229
2021-09-09	0	533143	0	22765275	225
2021-09-10	0	533634	0	22790430	223
2021-09-11	0	534118	0	22800492	216
2021-09-12	0	534612	0	22807200	207
2021-09-13	0	535126	0	22813908	207
2021-09-14	0	535626	0	22839063	211
2021-09-15	0	536100	0	22865895	211
2021-09-16	0	536566	0	22875957	208
2021-09-17	0	537022	0	22889373	204
2021-09-18	0	537454	0	22901112	200
2021-09-19	0	537880	0	22919559	205
2021-09-20	0	538322	0	22931298	208
2021-09-21	0	538741	0	22953099	207
2021-09-22	0	539137	0	22963161	193
2021-09-23	0	539527	0	22981608	194
2021-09-24	0	539905	0	22993347	189
2021-09-25	0	540261	0	23006763	183
2021-09-26	0	540624	0	23016825	179
2021-09-27	0	541017	0	23021856	171
2021-09-28	0	541408	0	23031918	162
2021-09-29	0	541791	0	23043657	155
2021-09-30	0	542185	0	23053719	147
2021-10-01	0	542589	0	23067135	146
2021-10-02	0	542971	0	23080551	141
2021-10-03	0	543364	0	23093967	143
2021-10-04	4289912	543800	8405	23115768	150
2021-10-05	8959730	544244	10086	23125830	139
2021-10-06	13407656	544700	25215	23147631	141
2021-10-07	17734550	545148	35301	23157693	136
2021-10-08	22424540	545606	48749	23176140	138
2021-10-09	27408705	546061	63878	23197941	145
2021-10-10	32611400	546536	77326	23214711	148
2021-10-11	39103422	547053	95817	23234835	154
2021-10-12	45639150	547600	114308	23246574	150
2021-10-13	52058889	548167	142885	23266698	155
2021-10-14	58579488	548748	179867	23283468	155
2021-10-15	65485036	549350	211806	23301915	149
2021-10-16	72419161	549948	230297	23318685	146
2021-10-17	79694529	550576	253831	23348871	157
2021-10-18	89185455	551264	289132	23372349	166
2021-10-19	99268093	551975	316028	23402535	169
2021-10-20	109917228	552721	358053	23436075	180
2021-10-21	119856981	553497	393354	23457876	184
2021-10-22	130159830	554288	432017	23499801	203
2021-10-23	140454274	555083	462275	23511540	199
2021-10-24	151015997	555907	492533	23543403	204
2021-10-25	163914310	556812	549687	23568558	213
2021-10-26	177044601	557740	590031	23605452	214
2021-10-27	191333101	558730	640461	23640669	223
2021-10-28	204702094	559776	704339	23677563	227
2021-10-29	218899820	560903	749726	23724519	242
2021-10-30	233201768	562048	805199	23744643	229
2021-10-31	248068532	563250	862353	23784891	239
2021-11-01	266609962	564591	926231	23823462	253
2021-11-02	285564918	565980	980023	23880480	268
2021-11-03	305072923	567359	1022048	23930790	280
2021-11-04	324074947	568758	1090969	23974392	286
2021-11-05	344413366	570214	1156528	24019671	298
2021-11-06	365651120	571627	1218725	24076689	312
2021-11-07	388208459	573112	1284284	24135384	332
2021-11-08	414605202	574766	1356567	24167247	334
2021-11-09	440988497	576430	1427169	24224265	340
2021-11-10	468958656	578105	1491047	24284637	352
2021-11-11	496607744	579828	1585183	24343332	366
2021-11-12	527492757	581593	1682681	24417120	384
2021-11-13	558843407	583351	1756645	24460722	384
2021-11-14	591656527	585193	1862548	24517740	399
2021-11-15	629490794	587214	1971813	24579789	410
2021-11-16	667109893	589273	2062587	24665316	432
2021-11-17	705149242	591327	2165128	24727365	437
2021-11-18	743551687	593387	2276074	24811215	456
2021-11-19	782873639	595542	2415597	24876618	472
2021-11-20	819391683	597630	2511414	24945375	480
2021-11-21	854917937	599789	2613955	25024194	501
2021-11-22	894167606	602145	2777012	25123137	524
2021-11-23	932037174	604534	2896363	25200279	537
2021-11-24	968773748	606906	2983775	25282452	553
2021-11-25	1003314936	609312	3084635	25374687	577
2021-11-26	1038822699	611766	3203986	25463568	573
2021-11-27	1072698211	614077	3281312	25562511	595
2021-11-28	1106758633	616443	3378810	25651392	605
2021-11-29	1143915457	619004	3486394	25743627	626
2021-11-30	1180119154	621553	3607426	25832508	644
2021-12-01	1214317418	624051	3701562	25943190	646
2021-12-02	1247628114	626502	3804103	26018655	640
2021-12-03	1280632868	628906	3894877	26087412	636
2021-12-04	1312198686	631170	3960436	26156169	623
2021-12-05	1342001135	633432	4036081	26240019	635
2021-12-06	1373092911	635835	4126855	26322192	651
2021-12-07	1403433280	638231	4195776	26411073	662
2021-12-08	1432807074	640629	4264697	26510016	668
2021-12-09	1459736694	642982	4323532	26603928	677
2021-12-10	1485509786	645327	4390772	26682747	678
2021-12-11	1509015209	647526	4431116	26721318	653
2021-12-12	1531199366	649725	4484908	26798460	665
2021-12-13	1555952091	652000	4537019	26878956	665
2021-12-14	1580667834	654200	4597535	26934297	650
2021-12-15	1603468918	656293	4637879	26999700	653
2021-12-16	1624348619	658296	4676542	27065103	651
2021-12-17	1645566201	660221	4710162	27142245	659
2021-12-18	1666311422	661985	4733696	27185847	638
2021-12-19	1685686628	663740	4757230	27237834	630
2021-12-20	1707415234	665616	4784126	27301560	630
2021-12-21	1729053066	667430	4812703	27355224	622
2021-12-22	1749297349	669155	4832875	27385410	598
2021-12-23	1769286120	670806	4856409	27425658	578
2021-12-24	1790723913	672415	4869857	27469260	565
2021-12-25	1809734342	673856	4881624	27516216	546
2021-12-26	1829252433	675286	4891710	27566526	547
2021-12-27	1854319505	676837	4920287	27630252	559
2021-12-28	1880334661	678391	4940459	27677208	545
2021-12-29	1906109434	679887	4960631	27709071	527
2021-12-30	1932208640	681327	4965674	27749319	509
2021-12-31	1962587672	682691	4979122	27776151	493
