"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-28	0	91691	0	5364196	45
2020-06-29	0	91796	0	5364196	45
2020-06-30	0	91887	0	5367884	45
2020-07-01	0	91976	0	5367884	41
2020-07-02	0	92058	0	5373416	43
2020-07-03	0	92140	0	5373416	40
2020-07-04	0	92212	0	5375260	41
2020-07-05	0	92287	0	5375260	39
2020-07-06	0	92366	0	5375260	38
2020-07-07	0	92447	0	5377104	36
2020-07-08	0	92526	0	5380792	33
2020-07-09	0	92605	0	5382636	33
2020-07-10	0	92694	0	5384480	34
2020-07-11	0	92775	0	5384480	32
2020-07-12	0	92856	0	5386324	33
2020-07-13	0	92944	0	5386324	32
2020-07-14	0	93033	0	5386324	29
2020-07-15	0	93115	0	5388168	29
2020-07-16	0	93193	0	5390012	28
2020-07-17	0	93269	0	5390012	28
2020-07-18	0	93352	0	5390012	27
2020-07-19	0	93438	0	5391856	28
2020-07-20	0	93527	0	5393700	28
2020-07-21	0	93615	0	5397388	28
2020-07-22	0	93692	0	5399232	28
2020-07-23	0	93776	0	5401076	26
2020-07-24	0	93858	0	5402920	25
2020-07-25	0	93943	0	5404764	22
2020-07-26	0	94030	0	5410296	23
2020-07-27	0	94125	0	5415828	26
2020-07-28	0	94223	0	5415828	26
2020-07-29	0	94312	0	5415828	25
2020-07-30	0	94405	0	5421360	27
2020-07-31	0	94502	0	5428736	30
2020-08-01	0	94600	0	5432424	31
2020-08-02	0	94708	0	5436112	32
2020-08-03	0	94826	0	5441644	35
2020-08-04	0	94937	0	5447176	37
2020-08-05	0	95043	0	5450864	36
2020-08-06	0	95148	0	5456396	39
2020-08-07	0	95260	0	5458240	39
2020-08-08	0	95379	0	5460084	40
2020-08-09	0	95511	0	5471148	45
2020-08-10	0	95653	0	5478524	43
2020-08-11	0	95814	0	5484056	45
2020-08-12	0	95977	0	5491432	45
2020-08-13	0	96140	0	5498808	43
2020-08-14	0	96298	0	5509872	48
2020-08-15	0	96452	0	5511716	46
2020-08-16	0	96615	0	5519092	47
2020-08-17	0	96795	0	5533844	55
2020-08-18	0	96970	0	5537532	51
2020-08-19	0	97148	0	5543064	50
2020-08-20	0	97335	0	5554128	52
2020-08-21	0	97516	0	5563348	55
2020-08-22	0	97677	0	5563348	51
2020-08-23	0	97839	0	5572568	53
2020-08-24	0	98005	0	5576256	53
2020-08-25	0	98178	0	5581788	48
2020-08-26	0	98341	0	5581788	46
2020-08-27	0	98489	0	5585476	45
2020-08-28	0	98639	0	5589164	43
2020-08-29	0	98772	0	5594696	44
2020-08-30	0	98907	0	5600228	49
2020-08-31	0	99053	0	5602072	48
2020-09-01	0	99198	0	5605760	44
2020-09-02	0	99349	0	5609448	43
2020-09-03	0	99495	0	5614980	44
2020-09-04	0	99648	0	5622356	48
2020-09-05	0	99801	0	5624200	44
2020-09-06	0	99972	0	5631576	48
2020-09-07	0	100164	0	5637108	49
2020-09-08	0	100370	0	5642640	48
2020-09-09	0	100596	0	5650016	49
2020-09-10	0	100816	0	5659236	52
2020-09-11	0	101056	0	5670300	57
2020-09-12	0	101293	0	5681364	61
2020-09-13	0	101543	0	5688740	63
2020-09-14	0	101834	0	5709024	74
2020-09-15	0	102133	0	5716400	74
2020-09-16	0	102459	0	5718244	69
2020-09-17	0	102803	0	5727464	70
2020-09-18	0	103185	0	5740372	73
2020-09-19	0	103585	0	5766188	86
2020-09-20	0	104005	0	5790160	97
2020-09-21	0	104477	0	5814132	106
2020-09-22	0	104979	0	5834416	113
2020-09-23	0	105524	0	5858388	122
2020-09-24	0	106118	0	5878672	129
2020-09-25	0	106740	0	5911864	143
2020-09-26	0	107357	0	5935836	148
2020-09-27	0	108007	0	5969028	159
2020-09-28	0	108712	0	5996688	166
2020-09-29	0	109454	0	6039100	176
2020-09-30	0	110213	0	6066760	177
2020-10-01	0	111000	0	6090732	181
2020-10-02	0	111809	0	6116548	181
2020-10-03	0	112640	0	6151584	191
2020-10-04	0	113511	0	6190308	202
2020-10-05	0	114487	0	6241940	217
2020-10-06	0	115508	0	6304636	239
2020-10-07	0	116552	0	6359956	252
2020-10-08	0	117624	0	6400524	258
2020-10-09	0	118772	0	6452156	274
2020-10-10	0	119902	0	6501944	273
2020-10-11	0	121090	0	6536980	279
2020-10-12	0	122425	0	6612584	302
2020-10-13	0	123857	0	6678968	321
2020-10-14	0	125283	0	6743508	341
2020-10-15	0	126736	0	6813580	359
2020-10-16	0	128238	0	6915000	396
2020-10-17	0	129731	0	6970320	391
2020-10-18	0	131259	0	7045924	414
2020-10-19	0	132939	0	7156564	452
2020-10-20	0	134677	0	7248764	478
2020-10-21	0	136449	0	7337276	493
2020-10-22	0	138293	0	7416568	506
2020-10-23	0	140218	0	7514300	520
2020-10-24	0	142075	0	7582528	524
2020-10-25	0	144004	0	7669196	540
2020-10-26	0	146093	0	7779836	567
2020-10-27	0	148191	0	7870192	578
2020-10-28	0	150266	0	7964236	596
2020-10-29	0	152312	0	8049060	607
2020-10-30	0	154378	0	8126508	614
2020-10-31	0	156365	0	8215020	623
2020-11-01	0	158374	0	8294312	632
2020-11-02	0	160592	0	8404952	658
2020-11-03	0	162757	0	8463960	653
2020-11-04	0	164855	0	8537720	658
2020-11-05	0	166882	0	8602260	650
2020-11-06	0	168833	0	8666800	647
2020-11-07	0	170634	0	8738716	639
2020-11-08	0	172415	0	8819852	644
2020-11-09	0	174341	0	8895456	645
2020-11-10	0	176204	0	8963684	648
2020-11-11	0	178021	0	9030068	643
2020-11-12	0	179786	0	9105672	648
2020-11-13	0	181532	0	9162836	650
2020-11-14	0	183144	0	9203404	617
2020-11-15	0	184751	0	9266100	621
2020-11-16	0	186505	0	9332484	617
2020-11-17	0	188230	0	9385960	604
2020-11-18	0	189897	0	9443124	588
2020-11-19	0	191503	0	9515040	590
2020-11-20	0	193019	0	9568516	581
2020-11-21	0	194438	0	9607240	567
2020-11-22	0	195891	0	9653340	562
2020-11-23	0	197474	0	9701284	564
2020-11-24	0	199010	0	9765824	557
2020-11-25	0	200475	0	9841428	563
2020-11-26	0	201946	0	9896748	558
2020-11-27	0	203409	0	9928096	541
2020-11-28	0	204772	0	9966820	535
2020-11-29	0	206140	0	10001856	520
2020-11-30	0	207593	0	10049800	517
2020-12-01	0	209000	0	10105120	510
2020-12-02	0	210370	0	10160440	511
2020-12-03	0	211747	0	10215760	499
2020-12-04	0	213157	0	10276612	509
2020-12-05	0	214519	0	10322712	503
2020-12-06	0	215922	0	10374344	508
2020-12-07	0	217436	0	10413068	504
2020-12-08	0	218935	0	10486828	514
2020-12-09	0	220417	0	10543992	506
2020-12-10	0	221896	0	10604844	511
2020-12-11	0	223447	0	10671228	508
2020-12-12	0	224970	0	10711796	505
2020-12-13	0	226546	0	10789244	530
2020-12-14	0	228294	0	10835344	535
2020-12-15	0	230037	0	10918324	548
2020-12-16	0	231807	0	10984708	559
2020-12-17	0	233621	0	11073220	584
2020-12-18	0	235490	0	11145136	591
2020-12-19	0	237262	0	11224428	602
2020-12-20	0	239048	0	11325848	624
2020-12-21	0	241031	0	11384856	621
2020-12-22	0	243032	0	11464148	629
2020-12-23	0	245059	0	11552660	646
2020-12-24	0	247104	0	11643016	651
2020-12-25	0	249048	0	11709400	644
2020-12-26	0	251031	0	11786848	657
2020-12-27	0	253105	0	11867984	673
2020-12-28	0	255462	0	11995220	708
2020-12-29	0	257798	0	12109548	728
2020-12-30	0	260093	0	12194372	736
2020-12-31	0	262309	0	12268132	737
2021-01-01	0	264362	0	12341892	725
2021-01-02	0	266465	0	12415652	730
2021-01-03	0	268592	0	12498632	732
2021-01-04	0	270844	0	12605584	750
2021-01-05	0	273062	0	12705160	746
2021-01-06	0	275223	0	12788140	733
2021-01-07	0	277326	0	12858212	732
2021-01-08	0	279367	0	12941192	730
2021-01-09	0	281234	0	12998356	710
2021-01-10	0	283111	0	13055520	706
2021-01-11	0	285120	0	13125592	718
2021-01-12	0	287064	0	13208572	725
2021-01-13	0	288951	0	13274956	726
2021-01-14	0	290776	0	13337652	709
2021-01-15	0	292583	0	13405880	702
2021-01-16	0	294263	0	13455668	684
2021-01-17	0	295898	0	13525740	692
2021-01-18	0	297659	0	13601344	702
2021-01-19	0	299407	0	13664040	695
2021-01-20	0	301080	0	13724892	687
2021-01-21	0	302754	0	13798652	692
2021-01-22	0	304407	0	13863192	684
2021-01-23	0	305982	0	13924044	673
2021-01-24	0	307567	0	13971988	671
2021-01-25	0	309247	0	14073408	694
2021-01-26	0	310881	0	14136104	685
2021-01-27	0	312453	0	14187736	659
2021-01-28	0	313984	0	14268872	661
2021-01-29	0	315526	0	14318660	656
2021-01-30	0	316998	0	14375824	642
2021-01-31	0	318505	0	14442208	658
2021-02-01	0	320118	0	14497528	661
2021-02-02	0	321698	0	14549160	642
2021-02-03	0	323220	0	14602636	627
2021-02-04	0	324710	0	14650580	603
2021-02-05	0	326191	0	14685616	572
2021-02-06	0	327547	0	14724340	546
2021-02-07	0	328886	0	14763064	532
2021-02-08	0	330330	0	14822072	544
2021-02-09	0	331748	0	14858952	541
2021-02-10	0	333167	0	14910584	541
2021-02-11	0	334572	0	14969592	539
2021-02-12	0	335954	0	15030444	535
2021-02-13	0	337239	0	15071012	529
2021-02-14	0	338530	0	15118956	534
2021-02-15	0	339935	0	15185340	547
2021-02-16	0	341324	0	15257256	542
2021-02-17	0	342697	0	15323640	542
2021-02-18	0	344077	0	15373428	530
2021-02-19	0	345436	0	15432436	533
2021-02-20	0	346700	0	15506196	539
2021-02-21	0	347963	0	15572580	554
2021-02-22	0	349337	0	15631588	566
2021-02-23	0	350700	0	15679532	553
2021-02-24	0	352046	0	15734852	549
2021-02-25	0	353353	0	15821520	560
2021-02-26	0	354648	0	15874996	545
2021-02-27	0	355887	0	15913720	526
2021-02-28	0	357142	0	15991168	545
2021-03-01	0	358521	0	16085212	576
2021-03-02	0	359881	0	16157128	570
2021-03-03	0	361194	0	16219824	559
2021-03-04	0	362488	0	16297272	571
2021-03-05	0	363766	0	16363656	565
2021-03-06	0	364961	0	16433728	574
2021-03-07	0	366177	0	16494580	575
2021-03-08	0	367504	0	16572028	599
2021-03-09	0	368832	0	16636568	590
2021-03-10	0	370133	0	16715860	601
2021-03-11	0	371424	0	16793308	602
2021-03-12	0	372720	0	16850472	592
2021-03-13	0	373980	0	16913168	578
2021-03-14	0	375266	0	16988772	583
2021-03-15	0	376673	0	17071752	599
2021-03-16	0	378084	0	17154732	609
2021-03-17	0	379482	0	17224804	591
2021-03-18	0	380921	0	17324380	598
2021-03-19	0	382371	0	17412892	610
2021-03-20	0	383777	0	17482964	618
2021-03-21	0	385231	0	17578852	636
2021-03-22	0	386820	0	17652612	648
2021-03-23	0	388375	0	17730060	643
2021-03-24	0	389937	0	17800132	641
2021-03-25	0	391494	0	17908928	658
2021-03-26	0	393073	0	18019568	663
2021-03-27	0	394578	0	18093328	666
2021-03-28	0	396103	0	18157868	672
2021-03-29	0	397816	0	18246380	693
2021-03-30	0	399505	0	18340424	694
2021-03-31	0	401154	0	18451064	708
2021-04-01	0	402818	0	18535888	702
2021-04-02	0	404414	0	18663124	735
2021-04-03	0	405913	0	18747948	745
2021-04-04	0	407426	0	18849368	759
2021-04-05	0	409009	0	18947100	770
2021-04-06	0	410699	0	19048520	785
2021-04-07	0	412383	0	19164692	801
2021-04-08	0	414031	0	19253204	806
2021-04-09	0	415700	0	19354624	810
2021-04-10	0	417279	0	19450512	800
2021-04-11	0	418871	0	19557464	804
2021-04-12	0	420536	0	19647820	807
2021-04-13	0	422147	0	19728956	795
2021-04-14	0	423730	0	19828532	802
2021-04-15	0	425292	0	19946548	819
2021-04-16	0	426890	0	20044280	812
2021-04-17	0	428408	0	20143856	821
2021-04-18	0	429955	0	20243432	820
2021-04-19	0	431699	0	20361448	846
2021-04-20	0	433450	0	20457336	834
2021-04-21	0	435202	0	20551380	842
2021-04-22	0	436952	0	20634360	843
2021-04-23	0	438674	0	20752376	858
2021-04-24	0	440277	0	20846420	841
2021-04-25	0	441907	0	20925712	838
2021-04-26	0	443710	0	21036352	841
2021-04-27	0	445422	0	21132240	838
2021-04-28	0	447257	0	21222596	835
2021-04-29	0	449126	0	21344300	842
2021-04-30	0	450974	0	21438344	838
2021-05-01	0	452698	0	21508416	822
2021-05-02	0	454372	0	21631964	854
2021-05-03	0	456150	0	21727852	851
2021-05-04	0	457871	0	21821896	851
2021-05-05	0	459469	0	21904876	837
2021-05-06	0	461088	0	21987856	821
2021-05-07	0	462717	0	22072680	809
2021-05-08	0	464227	0	22142752	790
2021-05-09	0	465708	0	22209136	780
2021-05-10	0	467283	0	22275520	763
2021-05-11	0	468798	0	22351124	752
2021-05-12	0	470237	0	22421196	741
2021-05-13	0	471563	0	22470984	726
2021-05-14	0	472956	0	22529992	725
2021-05-15	0	474233	0	22590844	708
2021-05-16	0	475483	0	22636944	687
2021-05-17	0	476821	0	22705172	686
2021-05-18	0	478112	0	22766024	661
2021-05-19	0	479311	0	22808436	640
2021-05-20	0	480470	0	22850848	627
2021-05-21	0	481588	0	22893260	611
2021-05-22	0	482595	0	22941204	608
2021-05-23	0	483567	0	22979928	600
2021-05-24	0	484534	0	23035248	600
2021-05-25	0	485528	0	23066596	587
2021-05-26	0	486453	0	23090568	561
2021-05-27	0	487309	0	23123760	547
2021-05-28	0	488126	0	23153264	527
2021-05-29	0	488854	0	23173548	507
2021-05-30	0	489555	0	23195676	493
2021-05-31	0	490286	0	23212272	474
2021-06-01	0	490966	0	23225180	449
2021-06-02	0	491602	0	23249152	427
2021-06-03	0	492200	0	23260216	398
2021-06-04	0	492803	0	23269436	372
2021-06-05	0	493365	0	23282344	357
2021-06-06	0	493920	0	23291564	347
2021-06-07	0	494485	0	23300784	343
2021-06-08	0	495017	0	23315536	325
2021-06-09	0	495494	0	23332132	313
2021-06-10	0	495941	0	23339508	301
2021-06-11	0	496361	0	23350572	285
2021-06-12	0	496732	0	23363480	272
2021-06-13	0	497103	0	23367168	267
2021-06-14	0	497498	0	23380076	268
2021-06-15	0	497850	0	23387452	254
2021-06-16	0	498181	0	23398516	241
2021-06-17	0	498508	0	23407736	230
2021-06-18	0	498829	0	23413268	219
2021-06-19	0	499121	0	23422488	208
2021-06-20	0	499410	0	23428020	198
2021-06-21	0	499700	0	23437240	196
2021-06-22	0	499964	0	23444616	185
2021-06-23	0	500219	0	23448304	173
2021-06-24	0	500453	0	23450148	160
2021-06-25	0	500673	0	23455680	152
2021-06-26	0	500881	0	23455680	148
2021-06-27	0	501090	0	23461212	143
2021-06-28	0	501292	0	23464900	142
2021-06-29	0	501493	0	23464900	131
2021-06-30	0	501680	0	23466744	126
2021-07-01	0	501869	0	23466744	115
2021-07-02	0	502049	0	23474120	112
2021-07-03	0	502223	0	23475964	112
2021-07-04	0	502401	0	23479652	112
2021-07-05	0	502582	0	23481496	111
2021-07-06	0	502754	0	23483340	106
2021-07-07	0	502925	0	23483340	98
2021-07-08	0	503103	0	23483340	90
2021-07-09	0	503283	0	23488872	89
2021-07-10	0	503469	0	23492560	86
2021-07-11	0	503666	0	23501780	87
2021-07-12	0	503878	0	23507312	90
2021-07-13	0	504098	0	23516532	86
2021-07-14	0	504341	0	23520220	83
2021-07-15	0	504605	0	23529440	83
2021-07-16	0	504893	0	23546036	87
2021-07-17	0	505197	0	23553412	88
2021-07-18	0	505542	0	23564476	91
2021-07-19	0	505941	0	23606888	109
2021-07-20	0	506376	0	23627172	112
2021-07-21	0	506821	0	23654832	120
2021-07-22	0	507279	0	23675116	124
2021-07-23	0	507775	0	23702776	132
2021-07-24	0	508280	0	23747032	143
2021-07-25	0	508797	0	23776536	152
2021-07-26	0	509372	0	23811572	162
2021-07-27	0	509966	0	23853984	173
2021-07-28	0	510560	0	23898240	184
2021-07-29	0	511162	0	23924056	188
2021-07-30	0	511768	0	23953560	187
2021-07-31	0	512352	0	23984908	194
2021-08-01	0	512950	0	24019944	204
2021-08-02	0	513573	0	24053136	214
2021-08-03	0	514152	0	24077108	211
2021-08-04	0	514702	0	24113988	218
2021-08-05	0	515237	0	24154556	221
2021-08-06	0	515764	0	24178528	222
2021-08-07	0	516275	0	24213564	222
2021-08-08	0	516774	0	24243068	221
2021-08-09	0	517284	0	24267040	223
2021-08-10	0	517796	0	24292856	225
2021-08-11	0	518290	0	24324204	223
2021-08-12	0	518795	0	24342644	218
2021-08-13	0	519318	0	24368460	211
2021-08-14	0	519833	0	24390588	209
2021-08-15	0	520366	0	24412716	209
2021-08-16	0	520932	0	24433000	210
2021-08-17	0	521483	0	24456972	213
2021-08-18	0	522016	0	24492008	224
2021-08-19	0	522546	0	24515980	223
2021-08-20	0	523065	0	24543640	225
2021-08-21	0	523549	0	24567612	223
2021-08-22	0	524055	0	24587896	227
2021-08-23	0	524593	0	24621088	239
2021-08-24	0	525114	0	24645060	235
2021-08-25	0	525620	0	24670876	232
2021-08-26	0	526124	0	24700380	228
2021-08-27	0	526630	0	24724352	232
2021-08-28	0	527115	0	24748324	233
2021-08-29	0	527609	0	24763076	227
2021-08-30	0	528137	0	24783360	228
2021-08-31	0	528641	0	24799956	220
2021-09-01	0	529137	0	24823928	214
2021-09-02	0	529632	0	24857120	216
2021-09-03	0	530139	0	24886624	221
2021-09-04	0	530626	0	24906908	219
2021-09-05	0	531111	0	24930880	222
2021-09-06	0	531615	0	24956696	229
2021-09-07	0	532128	0	24984356	231
2021-09-08	0	532645	0	25006484	229
2021-09-09	0	533143	0	25032300	225
2021-09-10	0	533634	0	25059960	223
2021-09-11	0	534118	0	25071024	216
2021-09-12	0	534612	0	25078400	207
2021-09-13	0	535126	0	25085776	207
2021-09-14	0	535626	0	25113436	211
2021-09-15	0	536100	0	25142940	211
2021-09-16	0	536566	0	25154004	208
2021-09-17	0	537022	0	25168756	204
2021-09-18	0	537454	0	25181664	200
2021-09-19	0	537880	0	25201948	205
2021-09-20	0	538322	0	25214856	208
2021-09-21	0	538741	0	25238828	207
2021-09-22	0	539137	0	25249892	193
2021-09-23	0	539527	0	25270176	194
2021-09-24	0	539905	0	25283084	189
2021-09-25	0	540261	0	25297836	183
2021-09-26	0	540624	0	25308900	179
2021-09-27	0	541017	0	25314432	171
2021-09-28	0	541408	0	25325496	162
2021-09-29	0	541791	0	25338404	155
2021-09-30	0	542185	0	25349468	147
2021-10-01	0	542589	0	25364220	146
2021-10-02	0	542971	0	25378972	141
2021-10-03	0	543364	0	25393724	143
2021-10-04	4716096	543800	9240	25417696	150
2021-10-05	9849840	544244	11088	25428760	139
2021-10-06	14739648	544700	27720	25452732	141
2021-10-07	19496400	545148	38808	25463796	136
2021-10-08	24652320	545606	53592	25484080	138
2021-10-09	30131640	546061	70224	25508052	145
2021-10-10	35851200	546536	85008	25526492	148
2021-10-11	42988176	547053	105336	25548620	154
2021-10-12	50173200	547600	125664	25561528	150
2021-10-13	57230712	548167	157080	25583656	155
2021-10-14	64399104	548748	197736	25602096	155
2021-10-15	71990688	549350	232848	25622380	149
2021-10-16	79613688	549948	253176	25640820	146
2021-10-17	87611832	550576	279048	25674012	157
2021-10-18	98045640	551264	317856	25699828	166
2021-10-19	109129944	551975	347424	25733020	169
2021-10-20	120837024	552721	393624	25769900	180
2021-10-21	131764248	553497	432432	25793872	184
2021-10-22	143090640	554288	474936	25839972	203
2021-10-23	154407792	555083	508200	25852880	199
2021-10-24	166018776	555907	541464	25887916	204
2021-10-25	180198480	556812	604296	25915576	213
2021-10-26	194633208	557740	648648	25956144	214
2021-10-27	210341208	558730	704088	25994868	223
2021-10-28	225038352	559776	774312	26035436	227
2021-10-29	240646560	560903	824208	26087068	242
2021-10-30	256369344	562048	885192	26109196	229
2021-10-31	272713056	563250	948024	26153452	239
2021-11-01	293096496	564591	1018248	26195864	253
2021-11-02	313934544	565980	1077384	26258560	268
2021-11-03	335380584	567359	1123584	26313880	280
2021-11-04	356270376	568758	1199352	26361824	286
2021-11-05	378629328	570214	1271424	26411612	298
2021-11-06	401976960	571627	1339800	26474308	312
2021-11-07	426775272	573112	1411872	26538848	332
2021-11-08	455794416	574766	1491336	26573884	334
2021-11-09	484798776	576430	1568952	26636580	340
2021-11-10	515547648	578105	1639176	26702964	352
2021-11-11	545943552	579828	1742664	26767504	366
2021-11-12	579896856	581593	1849848	26848640	384
2021-11-13	614362056	583351	1931160	26896584	384
2021-11-14	650435016	585193	2047584	26959280	399
2021-11-15	692027952	587214	2167704	27027508	410
2021-11-16	733384344	589273	2267496	27121552	432
2021-11-17	775202736	591327	2380224	27189780	437
2021-11-18	817420296	593387	2502192	27281980	456
2021-11-19	860648712	595542	2655576	27353896	472
2021-11-20	900794664	597630	2760912	27429500	480
2021-11-21	939850296	599789	2873640	27516168	501
2021-11-22	982999248	602145	3052896	27624964	524
2021-11-23	1024630992	604534	3184104	27709788	537
2021-11-24	1065017184	606906	3280200	27800144	553
2021-11-25	1102989888	609312	3391080	27901564	577
2021-11-26	1142025192	611766	3522288	27999296	573
2021-11-27	1179266088	614077	3607296	28108092	595
2021-11-28	1216710264	616443	3714480	28205824	605
2021-11-29	1257558456	619004	3832752	28307244	626
2021-11-30	1297358832	621553	3965808	28404976	644
2021-12-01	1334954544	624051	4069296	28526680	646
2021-12-02	1371574512	626502	4182024	28609660	640
2021-12-03	1407858144	628906	4281816	28685264	636
2021-12-04	1442559888	631170	4353888	28760868	623
2021-12-05	1475323080	633432	4437048	28853068	635
2021-12-06	1509503688	635835	4536840	28943424	651
2021-12-07	1542858240	638231	4612608	29041156	662
2021-12-08	1575150192	640629	4688376	29149952	668
2021-12-09	1604755152	642982	4753056	29253216	677
2021-12-10	1633088688	645327	4826976	29339884	678
2021-12-11	1658929272	647526	4871328	29382296	653
2021-12-12	1683317328	649725	4930464	29467120	665
2021-12-13	1710529128	652000	4987752	29555632	665
2021-12-14	1737700272	654200	5054280	29616484	650
2021-12-15	1762766544	656293	5098632	29688400	653
2021-12-16	1785720552	658296	5141136	29760316	651
2021-12-17	1809046008	660221	5178096	29845140	659
2021-12-18	1831852176	661985	5203968	29893084	638
2021-12-19	1853152224	663740	5229840	29950248	630
2021-12-20	1877039472	665616	5259408	30020320	630
2021-12-21	1900826928	667430	5290824	30079328	622
2021-12-22	1923082392	669155	5313000	30112520	598
2021-12-23	1945056960	670806	5338872	30156776	578
2021-12-24	1968624504	672415	5353656	30204720	565
2021-12-25	1989523536	673856	5366592	30256352	546
2021-12-26	2010980664	675286	5377680	30311672	547
2021-12-27	2038538040	676837	5409096	30381744	559
2021-12-28	2067137688	678391	5431272	30433376	545
2021-12-29	2095473072	679887	5453448	30468412	527
2021-12-30	2124165120	681327	5458992	30512668	509
2021-12-31	2157562176	682691	5473776	30542172	493
