"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50617	91844	6218	2937	45
2020-07-01	50691	91932	6218	2937	41
2020-07-02	50754	92013	6219	2940	43
2020-07-03	50806	92094	6220	2940	40
2020-07-04	50858	92165	6220	2941	41
2020-07-05	50910	92239	6220	2941	39
2020-07-06	51008	92317	6221	2941	38
2020-07-07	51090	92397	6221	2942	36
2020-07-08	51192	92475	6221	2944	33
2020-07-09	51290	92553	6221	2945	33
2020-07-10	51408	92641	6221	2946	34
2020-07-11	51538	92721	6222	2946	32
2020-07-12	51658	92801	6222	2947	33
2020-07-13	51833	92888	6226	2947	32
2020-07-14	52004	92976	6226	2947	29
2020-07-15	52215	93057	6227	2948	29
2020-07-16	52360	93134	6229	2949	28
2020-07-17	52549	93209	6231	2949	28
2020-07-18	52720	93291	6232	2949	27
2020-07-19	52906	93376	6232	2950	28
2020-07-20	53150	93464	6233	2951	28
2020-07-21	53379	93552	6234	2954	30
2020-07-22	53668	93629	6235	2955	30
2020-07-23	53887	93713	6235	2956	27
2020-07-24	54125	93794	6235	2957	25
2020-07-25	54446	93878	6237	2958	22
2020-07-26	54739	93964	6237	2961	23
2020-07-27	55194	94058	6237	2964	26
2020-07-28	55591	94155	6238	2964	26
2020-07-29	56041	94243	6242	2964	25
2020-07-30	56458	94335	6245	2967	27
2020-07-31	56935	94431	6246	2971	30
2020-08-01	57426	94528	6248	2973	31
2020-08-02	57931	94635	6252	2975	32
2020-08-03	58599	94752	6256	2978	35
2020-08-04	59191	94862	6263	2981	37
2020-08-05	59810	94967	6264	2983	36
2020-08-06	60389	95071	6265	2986	39
2020-08-07	61005	95182	6268	2987	39
2020-08-08	61534	95300	6272	2988	40
2020-08-09	62053	95431	6277	2994	45
2020-08-10	62664	95572	6284	2997	43
2020-08-11	63228	95733	6292	3000	46
2020-08-12	63827	95897	6299	3004	46
2020-08-13	64376	96059	6300	3008	43
2020-08-14	64906	96217	6306	3014	48
2020-08-15	65413	96371	6310	3015	46
2020-08-16	65851	96533	6311	3019	47
2020-08-17	66359	96712	6313	3027	55
2020-08-18	66855	96886	6316	3029	51
2020-08-19	67359	97063	6318	3032	50
2020-08-20	67837	97249	6319	3038	52
2020-08-21	68304	97429	6322	3043	55
2020-08-22	68844	97589	6323	3043	51
2020-08-23	69351	97750	6324	3048	53
2020-08-24	69928	97915	6324	3050	53
2020-08-25	70529	98086	6326	3053	48
2020-08-26	71148	98247	6330	3053	46
2020-08-27	71712	98393	6331	3056	46
2020-08-28	72310	98541	6333	3058	44
2020-08-29	72897	98672	6335	3061	44
2020-08-30	73493	98805	6336	3064	49
2020-08-31	74413	98949	6339	3065	48
2020-09-01	75414	99092	6343	3067	44
2020-09-02	76374	99241	6348	3069	43
2020-09-03	77349	99385	6348	3072	44
2020-09-04	78502	99536	6357	3076	48
2020-09-05	79732	99687	6361	3077	44
2020-09-06	80986	99856	6367	3081	48
2020-09-07	82553	100046	6373	3084	49
2020-09-08	84211	100250	6379	3087	48
2020-09-09	85860	100474	6388	3091	49
2020-09-10	87436	100692	6400	3096	52
2020-09-11	89229	100930	6408	3102	57
2020-09-12	90959	101165	6412	3108	61
2020-09-13	92769	101413	6424	3112	63
2020-09-14	95270	101702	6445	3123	74
2020-09-15	97697	101999	6456	3127	74
2020-09-16	100215	102323	6467	3128	69
2020-09-17	102730	102665	6479	3132	69
2020-09-18	105172	103045	6496	3139	73
2020-09-19	107660	103443	6520	3153	86
2020-09-20	110348	103861	6539	3166	97
2020-09-21	113756	104331	6560	3179	106
2020-09-22	116933	104830	6585	3190	113
2020-09-23	120151	105372	6609	3203	122
2020-09-24	123213	105963	6628	3214	129
2020-09-25	126567	106582	6648	3232	143
2020-09-26	129819	107196	6677	3245	148
2020-09-27	133254	107843	6691	3263	159
2020-09-28	138099	108545	6720	3278	166
2020-09-29	142745	109284	6753	3301	176
2020-09-30	147686	110041	6779	3317	179
2020-10-01	153003	110827	6805	3330	184
2020-10-02	158735	111635	6831	3344	184
2020-10-03	164445	112464	6875	3363	193
2020-10-04	169863	113333	6911	3384	204
2020-10-05	176988	114306	6958	3412	218
2020-10-06	183612	115324	7012	3446	240
2020-10-07	190509	116365	7071	3476	253
2020-10-08	197316	117435	7117	3498	258
2020-10-09	204628	118580	7158	3526	274
2020-10-10	212167	119707	7206	3553	274
2020-10-11	219058	120892	7253	3572	280
2020-10-12	227992	122224	7319	3613	303
2020-10-13	236487	123653	7371	3649	322
2020-10-14	245403	125076	7453	3684	342
2020-10-15	253624	126527	7514	3722	361
2020-10-16	262342	128027	7570	3777	398
2020-10-17	271072	129518	7636	3807	393
2020-10-18	279149	131043	7710	3848	415
2020-10-19	289105	132720	7795	3908	453
2020-10-20	298910	134456	7881	3958	479
2020-10-21	308389	136225	7952	4007	495
2020-10-22	317278	138066	8048	4050	508
2020-10-23	326547	139988	8143	4103	522
2020-10-24	335280	141840	8226	4142	528
2020-10-25	343317	143763	8305	4190	544
2020-10-26	352429	145847	8404	4249	570
2020-10-27	360464	147939	8497	4298	581
2020-10-28	368116	150009	8567	4349	599
2020-10-29	375111	152050	8650	4396	610
2020-10-30	381895	154111	8726	4438	617
2020-10-31	388280	156093	8805	4486	625
2020-11-01	394425	158097	8868	4529	633
2020-11-02	400777	160310	8945	4589	658
2020-11-03	406691	162470	9009	4621	653
2020-11-04	412429	164563	9062	4661	658
2020-11-05	417593	166585	9111	4696	650
2020-11-06	422873	168532	9164	4731	647
2020-11-07	427858	170329	9203	4770	639
2020-11-08	432640	172106	9239	4814	644
2020-11-09	438421	174028	9294	4855	645
2020-11-10	443787	175887	9351	4892	648
2020-11-11	449451	177701	9422	4928	643
2020-11-12	454539	179464	9485	4969	648
2020-11-13	459675	181208	9546	5000	650
2020-11-14	464788	182817	9582	5023	618
2020-11-15	469674	184421	9617	5057	621
2020-11-16	475533	186172	9662	5093	617
2020-11-17	481013	187894	9714	5122	604
2020-11-18	486273	189559	9744	5153	588
2020-11-19	491064	191163	9800	5192	590
2020-11-20	495919	192678	9830	5221	581
2020-11-21	500562	194095	9875	5242	567
2020-11-22	504805	195546	9911	5267	562
2020-11-23	510185	197127	9973	5293	564
2020-11-24	515081	198661	10014	5328	557
2020-11-25	519928	200125	10067	5369	564
2020-11-26	524544	201595	10116	5399	559
2020-11-27	529458	203054	10154	5417	542
2020-11-28	534365	204413	10195	5438	536
2020-11-29	539100	205777	10239	5457	521
2020-11-30	545453	207226	10298	5483	518
2020-12-01	551992	208629	10366	5513	511
2020-12-02	558692	209995	10423	5543	512
2020-12-03	565349	211369	10489	5573	500
2020-12-04	572490	212777	10564	5606	510
2020-12-05	579816	214136	10621	5631	504
2020-12-06	587224	215536	10676	5659	509
2020-12-07	596325	217046	10742	5680	505
2020-12-08	605951	218541	10831	5720	515
2020-12-09	615523	220019	10924	5751	507
2020-12-10	624808	221494	11023	5785	513
2020-12-11	634748	223042	11116	5821	509
2020-12-12	644736	224563	11202	5843	506
2020-12-13	654618	226137	11270	5885	530
2020-12-14	667043	227883	11376	5910	536
2020-12-15	679240	229624	11472	5955	549
2020-12-16	690964	231394	11590	5991	559
2020-12-17	701900	233208	11713	6039	584
2020-12-18	712843	235076	11823	6078	591
2020-12-19	723332	236848	11903	6121	602
2020-12-20	732937	238634	12000	6176	624
2020-12-21	743832	240617	12111	6208	621
2020-12-22	753981	242618	12219	6251	629
2020-12-23	763064	244645	12340	6299	646
2020-12-24	771742	246691	12461	6348	652
2020-12-25	779440	248635	12535	6384	644
2020-12-26	786855	250619	12610	6426	657
2020-12-27	794815	252693	12694	6470	672
2020-12-28	803888	255050	12792	6539	707
2020-12-29	812191	257386	12883	6601	727
2020-12-30	819490	259681	12947	6649	738
2020-12-31	826512	261897	13024	6689	739
2021-01-01	833298	263950	13081	6729	726
2021-01-02	840301	266053	13149	6768	730
2021-01-03	847866	268180	13225	6813	733
2021-01-04	856243	270431	13331	6871	751
2021-01-05	863359	272647	13434	6926	748
2021-01-06	870136	274805	13517	6972	736
2021-01-07	876240	276908	13578	7009	733
2021-01-08	882027	278950	13645	7053	730
2021-01-09	887463	280816	13708	7085	711
2021-01-10	892630	282692	13776	7116	707
2021-01-11	898679	284703	13861	7155	720
2021-01-12	904696	286649	13957	7200	726
2021-01-13	910418	288538	14017	7236	727
2021-01-14	915504	290365	14077	7270	710
2021-01-15	920863	292172	14157	7307	703
2021-01-16	925749	293851	14208	7334	685
2021-01-17	930434	295485	14269	7372	693
2021-01-18	936013	297247	14332	7413	703
2021-01-19	941334	298996	14395	7448	697
2021-01-20	946659	300669	14472	7481	689
2021-01-21	951272	302342	14523	7521	693
2021-01-22	955826	303992	14582	7556	685
2021-01-23	960074	305567	14624	7590	675
2021-01-24	963921	307151	14665	7616	673
2021-01-25	968412	308831	14716	7670	695
2021-01-26	972583	310465	14768	7704	686
2021-01-27	976878	312036	14827	7732	660
2021-01-28	980731	313564	14881	7776	662
2021-01-29	984569	315105	14936	7803	657
2021-01-30	988131	316575	14985	7834	643
2021-01-31	991542	318081	15035	7871	660
2021-02-01	995606	319695	15102	7901	663
2021-02-02	999454	321276	15163	7929	644
2021-02-03	1003312	322800	15224	7958	628
2021-02-04	1006908	324291	15279	7983	603
2021-02-05	1010513	325773	15334	8002	572
2021-02-06	1013817	327131	15379	8022	545
2021-02-07	1016805	328471	15412	8044	532
2021-02-08	1020293	329916	15463	8076	544
2021-02-09	1024141	331335	15531	8096	541
2021-02-10	1027770	332754	15576	8124	541
2021-02-11	1031259	334160	15627	8156	539
2021-02-12	1034711	335543	15688	8189	535
2021-02-13	1038080	336828	15736	8211	529
2021-02-14	1041575	338121	15768	8237	534
2021-02-15	1045644	339524	15812	8273	547
2021-02-16	1050043	340911	15863	8312	542
2021-02-17	1054632	342283	15904	8348	542
2021-02-18	1059072	343662	15944	8374	529
2021-02-19	1063409	345019	15980	8406	532
2021-02-20	1067738	346279	16017	8446	539
2021-02-21	1071928	347539	16051	8482	555
2021-02-22	1076818	348910	16095	8514	565
2021-02-23	1081516	350269	16125	8539	551
2021-02-24	1086179	351612	16166	8570	548
2021-02-25	1090381	352916	16191	8617	559
2021-02-26	1094626	354206	16206	8646	544
2021-02-27	1098874	355440	16223	8667	525
2021-02-28	1102919	356689	16250	8709	544
2021-03-01	1107813	358062	16274	8760	575
2021-03-02	1112482	359415	16302	8799	569
2021-03-03	1117227	360719	16324	8833	557
2021-03-04	1121551	362005	16348	8875	571
2021-03-05	1126370	363276	16368	8911	565
2021-03-06	1131158	364465	16384	8949	574
2021-03-07	1135912	365676	16406	8982	575
2021-03-08	1141617	366999	16436	9024	599
2021-03-09	1147410	368321	16468	9060	591
2021-03-10	1153499	369615	16491	9103	602
2021-03-11	1159315	370897	16517	9145	603
2021-03-12	1165363	372183	16541	9176	592
2021-03-13	1171430	373430	16563	9210	579
2021-03-14	1177034	374704	16585	9251	584
2021-03-15	1183722	376098	16617	9296	599
2021-03-16	1190566	377499	16640	9341	609
2021-03-17	1197651	378888	16662	9379	590
2021-03-18	1204307	380319	16685	9433	598
2021-03-19	1211028	381757	16707	9481	610
2021-03-20	1217888	383151	16729	9518	616
2021-03-21	1224537	384595	16751	9571	636
2021-03-22	1232138	386174	16780	9611	648
2021-03-23	1239849	387718	16795	9653	643
2021-03-24	1247655	389270	16821	9691	641
2021-03-25	1254927	390818	16842	9748	656
2021-03-26	1262280	392387	16861	9809	662
2021-03-27	1269209	393882	16881	9848	665
2021-03-28	1275525	395397	16897	9884	672
2021-03-29	1282847	397099	16920	9933	693
2021-03-30	1290011	398780	16943	9983	693
2021-03-31	1297384	400419	16967	10043	707
2021-04-01	1304096	402071	16988	10089	701
2021-04-02	1310708	403656	17009	10158	734
2021-04-03	1317192	405144	17033	10204	744
2021-04-04	1323299	406644	17052	10259	758
2021-04-05	1329947	408215	17066	10312	769
2021-04-06	1337701	409894	17083	10367	784
2021-04-07	1345572	411565	17101	10430	800
2021-04-08	1352936	413201	17122	10478	805
2021-04-09	1360267	414859	17146	10533	809
2021-04-10	1367470	416425	17160	10585	799
2021-04-11	1374196	418003	17170	10643	803
2021-04-12	1382028	419654	17198	10692	806
2021-04-13	1389918	421250	17213	10736	794
2021-04-14	1398029	422819	17233	10791	802
2021-04-15	1405830	424366	17253	10854	818
2021-04-16	1413712	425949	17276	10908	812
2021-04-17	1421540	427453	17296	10961	820
2021-04-18	1429036	428987	17311	11015	823
2021-04-19	1437846	430717	17336	11080	845
2021-04-20	1446283	432453	17351	11131	832
2021-04-21	1454668	434190	17373	11182	840
2021-04-22	1462335	435929	17389	11226	840
2021-04-23	1469620	437640	17411	11291	856
2021-04-24	1476549	439230	17427	11342	840
2021-04-25	1483003	440847	17438	11385	837
2021-04-26	1490385	442636	17458	11445	841
2021-04-27	1497482	444335	17472	11497	838
2021-04-28	1505511	446155	17480	11546	835
2021-04-29	1512999	448010	17497	11612	842
2021-04-30	1520406	449844	17513	11663	838
2021-05-01	1527231	451552	17525	11701	821
2021-05-02	1533757	453211	17540	11768	852
2021-05-03	1541037	454974	17554	11820	849
2021-05-04	1548102	456682	17565	11871	849
2021-05-05	1554955	458269	17576	11916	835
2021-05-06	1561053	459875	17586	11961	819
2021-05-07	1567258	461491	17603	12007	807
2021-05-08	1572963	462986	17612	12045	788
2021-05-09	1578117	464452	17618	12081	778
2021-05-10	1584043	466013	17639	12117	761
2021-05-11	1589562	467514	17644	12158	750
2021-05-12	1594703	468938	17652	12196	739
2021-05-13	1599055	470249	17660	12223	724
2021-05-14	1603264	471628	17674	12255	723
2021-05-15	1607374	472891	17684	12288	705
2021-05-16	1611374	474130	17693	12313	684
2021-05-17	1615603	475456	17701	12350	683
2021-05-18	1619667	476734	17708	12384	658
2021-05-19	1623369	477920	17715	12407	637
2021-05-20	1626655	479065	17720	12430	623
2021-05-21	1629855	480169	17722	12453	607
2021-05-22	1632757	481163	17727	12478	603
2021-05-23	1635372	482124	17731	12499	595
2021-05-24	1638285	483079	17735	12530	596
2021-05-25	1641582	484061	17737	12547	582
2021-05-26	1644769	484972	17739	12560	556
2021-05-27	1647642	485814	17743	12578	543
2021-05-28	1650176	486617	17748	12594	523
2021-05-29	1652517	487332	17750	12605	503
2021-05-30	1654748	488020	17753	12617	492
2021-05-31	1657162	488738	17757	12626	473
2021-06-01	1659426	489405	17758	12633	448
2021-06-02	1661583	490028	17762	12646	426
2021-06-03	1663464	490613	17762	12652	397
2021-06-04	1665124	491202	17765	12657	371
2021-06-05	1666721	491751	17768	12664	356
2021-06-06	1668092	492294	17769	12669	346
2021-06-07	1669594	492847	17770	12674	342
2021-06-08	1670954	493367	17772	12682	324
2021-06-09	1672222	493832	17773	12691	312
2021-06-10	1673432	494267	17775	12695	300
2021-06-11	1674499	494675	17777	12701	284
2021-06-12	1675424	495034	17780	12708	271
2021-06-13	1676364	495394	17780	12710	267
2021-06-14	1677395	495778	17782	12717	268
2021-06-15	1678303	496118	17782	12721	254
2021-06-16	1679119	496438	17782	12728	242
2021-06-17	1679839	496754	17783	12733	231
2021-06-18	1680565	497064	17786	12737	221
2021-06-19	1681182	497346	17786	12742	210
2021-06-20	1681749	497625	17788	12745	200
2021-06-21	1682393	497904	17789	12750	198
2021-06-22	1683059	498155	17790	12754	187
2021-06-23	1683709	498397	17790	12756	175
2021-06-24	1684279	498618	17791	12757	161
2021-06-25	1684844	498825	17792	12760	153
2021-06-26	1685392	499020	17792	12760	149
2021-06-27	1685923	499216	17793	12763	144
2021-06-28	1686774	499405	17793	12765	143
2021-06-29	1687826	499593	17793	12765	132
2021-06-30	1689079	499767	17794	12766	127
2021-07-01	1690450	499943	17795	12766	115
2021-07-02	1692050	500110	17796	12770	111
2021-07-03	1694321	500271	17796	12771	111
2021-07-04	1698138	500436	17796	12773	111
2021-07-05	1704822	500604	17798	12774	110
2021-07-06	1714495	500763	17798	12775	105
2021-07-07	1724306	500921	17800	12776	98
2021-07-08	1733009	501086	17802	12776	90
2021-07-09	1742436	501253	17805	12779	88
2021-07-10	1751705	501426	17806	12781	85
2021-07-11	1761596	501611	17807	12786	86
2021-07-12	1773431	501809	17809	12789	89
2021-07-13	1784682	502015	17812	12794	85
2021-07-14	1794387	502245	17816	12796	82
2021-07-15	1803119	502495	17818	12801	82
2021-07-16	1810930	502769	17826	12810	86
2021-07-17	1818039	503060	17835	12814	87
2021-07-18	1824587	503392	17841	12820	90
2021-07-19	1830889	503778	17849	12843	108
2021-07-20	1836682	504200	17861	12854	111
2021-07-21	1841857	504632	17866	12869	119
2021-07-22	1846506	505076	17873	12880	123
2021-07-23	1850774	505557	17877	12895	131
2021-07-24	1854498	506046	17881	12919	141
2021-07-25	1857894	506547	17887	12935	150
2021-07-26	1861426	507107	17896	12954	160
2021-07-27	1864743	507685	17899	12978	172
2021-07-28	1867759	508265	17905	13001	182
2021-07-29	1870509	508853	17912	13015	186
2021-07-30	1873157	509445	17922	13031	185
2021-07-31	1875622	510015	17926	13048	192
2021-08-01	1878051	510599	17932	13067	202
2021-08-02	1880800	511208	17940	13085	212
2021-08-03	1883400	511773	17951	13098	209
2021-08-04	1885822	512309	17957	13118	216
2021-08-05	1888203	512830	17964	13140	219
2021-08-06	1890511	513343	17974	13153	220
2021-08-07	1892706	513840	17979	13172	220
2021-08-08	1894851	514325	17988	13188	219
2021-08-09	1897350	514821	17996	13201	222
2021-08-10	1899794	515319	18002	13215	223
2021-08-11	1902218	515798	18012	13232	221
2021-08-12	1904667	516288	18019	13242	215
2021-08-13	1906977	516796	18025	13256	208
2021-08-14	1909269	517298	18028	13268	206
2021-08-15	1911467	517819	18033	13280	206
2021-08-16	1914095	518373	18044	13291	207
2021-08-17	1916577	518913	18048	13304	210
2021-08-18	1919038	519435	18057	13323	221
2021-08-19	1921440	519951	18061	13337	221
2021-08-20	1923988	520458	18071	13352	223
2021-08-21	1926354	520931	18076	13365	221
2021-08-22	1928691	521426	18082	13376	225
2021-08-23	1931327	521952	18084	13395	238
2021-08-24	1933879	522461	18089	13408	234
2021-08-25	1936396	522957	18094	13422	232
2021-08-26	1938750	523452	18096	13438	228
2021-08-27	1941168	523948	18103	13451	232
2021-08-28	1943498	524423	18106	13464	233
2021-08-29	1945700	524907	18106	13472	227
2021-08-30	1948272	525425	18114	13483	228
2021-08-31	1950954	525919	18119	13492	220
2021-09-01	1953544	526405	18125	13506	214
2021-09-02	1955878	526890	18136	13524	216
2021-09-03	1958363	527386	18139	13540	221
2021-09-04	1960662	527861	18142	13552	220
2021-09-05	1962852	528334	18147	13564	222
2021-09-06	1965426	528827	18154	13577	227
2021-09-07	1967848	529329	18161	13592	230
2021-09-08	1970206	529836	18164	13604	228
2021-09-09	1972417	530324	18169	13618	224
2021-09-10	1974483	530804	18176	13633	222
2021-09-11	1976410	531277	18179	13639	215
2021-09-12	1978261	531760	18182	13643	206
2021-09-13	1980335	532263	18191	13647	206
2021-09-14	1982345	532752	18193	13662	210
2021-09-15	1984380	533215	18196	13678	210
2021-09-16	1986233	533670	18198	13684	207
2021-09-17	1987900	534115	18201	13692	203
2021-09-18	1989543	534537	18206	13699	198
2021-09-19	1991105	534953	18209	13710	203
2021-09-20	1992933	535384	18214	13717	206
2021-09-21	1994677	535792	18215	13730	205
2021-09-22	1996317	536177	18218	13736	191
2021-09-23	1997999	536556	18220	13747	192
2021-09-24	1999579	536923	18229	13754	187
2021-09-25	2001116	537267	18230	13762	181
2021-09-26	2002665	537618	18235	13768	177
2021-09-27	2004455	537999	18238	13771	169
2021-09-28	2006252	538378	18243	13777	160
2021-09-29	2008082	538750	18245	13784	153
2021-09-30	2009792	539134	18249	13789	144
2021-10-01	2011684	539525	18256	13798	144
2021-10-02	2013665	539894	18258	13806	139
2021-10-03	2015787	540275	18262	13814	141
2021-10-04	2018337	540697	18267	13827	148
2021-10-05	2021116	541129	18268	13833	137
2021-10-06	2023771	541575	18277	13846	139
2021-10-07	2026345	542013	18283	13852	134
2021-10-08	2029129	542460	18291	13863	136
2021-10-09	2032094	542905	18300	13876	143
2021-10-10	2035187	543368	18308	13886	146
2021-10-11	2039050	543871	18319	13898	152
2021-10-12	2042939	544402	18330	13905	148
2021-10-13	2046766	544951	18348	13917	153
2021-10-14	2050644	545515	18370	13928	154
2021-10-15	2054754	546100	18389	13938	147
2021-10-16	2058880	546679	18400	13948	144
2021-10-17	2063210	547288	18414	13966	155
2021-10-18	2068854	547958	18435	13980	164
2021-10-19	2074853	548649	18450	13999	168
2021-10-20	2081192	549375	18475	14020	180
2021-10-21	2087100	550131	18496	14033	182
2021-10-22	2093240	550902	18518	14057	200
2021-10-23	2099351	551679	18536	14064	196
2021-10-24	2105631	552483	18554	14084	202
