"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-12-31	0	262309	0	6034271	737
2021-01-01	0	264362	0	6070551	725
2021-01-02	0	266465	0	6106831	730
2021-01-03	0	268592	0	6147646	732
2021-01-04	0	270844	0	6200252	750
2021-01-05	0	273062	0	6249230	746
2021-01-06	0	275223	0	6290045	733
2021-01-07	0	277326	0	6324511	732
2021-01-08	0	279367	0	6365326	730
2021-01-09	0	281234	0	6393443	710
2021-01-10	0	283111	0	6421560	706
2021-01-11	0	285120	0	6456026	718
2021-01-12	0	287064	0	6496841	725
2021-01-13	0	288951	0	6529493	726
2021-01-14	0	290776	0	6560331	709
2021-01-15	0	292583	0	6593890	702
2021-01-16	0	294263	0	6618379	684
2021-01-17	0	295898	0	6652845	692
2021-01-18	0	297659	0	6690032	702
2021-01-19	0	299407	0	6720870	695
2021-01-20	0	301080	0	6750801	687
2021-01-21	0	302754	0	6787081	692
2021-01-22	0	304407	0	6818826	684
2021-01-23	0	305982	0	6848757	673
2021-01-24	0	307567	0	6872339	671
2021-01-25	0	309247	0	6922224	694
2021-01-26	0	310881	0	6953062	685
2021-01-27	0	312453	0	6978458	659
2021-01-28	0	313984	0	7018366	661
2021-01-29	0	315526	0	7042855	656
2021-01-30	0	316998	0	7070972	642
2021-01-31	0	318505	0	7103624	658
2021-02-01	0	320118	0	7130834	661
2021-02-02	0	321698	0	7156230	642
2021-02-03	0	323220	0	7182533	627
2021-02-04	0	324710	0	7206115	603
2021-02-05	0	326191	0	7223348	572
2021-02-06	0	327547	0	7242395	546
2021-02-07	0	328886	0	7261442	532
2021-02-08	0	330330	0	7290466	544
2021-02-09	0	331748	0	7308606	541
2021-02-10	0	333167	0	7334002	541
2021-02-11	0	334572	0	7363026	539
2021-02-12	0	335954	0	7392957	535
2021-02-13	0	337239	0	7412911	529
2021-02-14	0	338530	0	7436493	534
2021-02-15	0	339935	0	7469145	547
2021-02-16	0	341324	0	7504518	542
2021-02-17	0	342697	0	7537170	542
2021-02-18	0	344077	0	7561659	530
2021-02-19	0	345436	0	7590683	533
2021-02-20	0	346700	0	7626963	539
2021-02-21	0	347963	0	7659615	554
2021-02-22	0	349337	0	7688639	566
2021-02-23	0	350700	0	7712221	553
2021-02-24	0	352046	0	7739431	549
2021-02-25	0	353353	0	7782060	560
2021-02-26	0	354648	0	7808363	545
2021-02-27	0	355887	0	7827410	526
2021-02-28	0	357142	0	7865504	545
2021-03-01	0	358521	0	7911761	576
2021-03-02	0	359881	0	7947134	570
2021-03-03	0	361194	0	7977972	559
2021-03-04	0	362488	0	8016066	571
2021-03-05	0	363766	0	8048718	565
2021-03-06	0	364961	0	8083184	574
2021-03-07	0	366177	0	8113115	575
2021-03-08	0	367504	0	8151209	599
2021-03-09	0	368832	0	8182954	590
2021-03-10	0	370133	0	8221955	601
2021-03-11	0	371424	0	8260049	602
2021-03-12	0	372720	0	8288166	592
2021-03-13	0	373980	0	8319004	578
2021-03-14	0	375266	0	8356191	583
2021-03-15	0	376673	0	8397006	599
2021-03-16	0	378084	0	8437821	609
2021-03-17	0	379482	0	8472287	591
2021-03-18	0	380921	0	8521265	598
2021-03-19	0	382371	0	8564801	610
2021-03-20	0	383777	0	8599267	618
2021-03-21	0	385231	0	8646431	636
2021-03-22	0	386820	0	8682711	648
2021-03-23	0	388375	0	8720805	643
2021-03-24	0	389937	0	8755271	641
2021-03-25	0	391494	0	8808784	658
2021-03-26	0	393073	0	8863204	663
2021-03-27	0	394578	0	8899484	666
2021-03-28	0	396103	0	8931229	672
2021-03-29	0	397816	0	8974765	693
2021-03-30	0	399505	0	9021022	694
2021-03-31	0	401154	0	9075442	708
2021-04-01	0	402818	0	9117164	702
2021-04-02	0	404414	0	9179747	735
2021-04-03	0	405913	0	9221469	745
2021-04-04	0	407426	0	9271354	759
2021-04-05	0	409009	0	9319425	770
2021-04-06	0	410699	0	9369310	785
2021-04-07	0	412383	0	9426451	801
2021-04-08	0	414031	0	9469987	806
2021-04-09	0	415700	0	9519872	810
2021-04-10	0	417279	0	9567036	800
2021-04-11	0	418871	0	9619642	804
2021-04-12	0	420536	0	9664085	807
2021-04-13	0	422147	0	9703993	795
2021-04-14	0	423730	0	9752971	802
2021-04-15	0	425292	0	9811019	819
2021-04-16	0	426890	0	9859090	812
2021-04-17	0	428408	0	9908068	821
2021-04-18	0	429955	0	9957046	820
2021-04-19	0	431699	0	10015094	846
2021-04-20	0	433450	0	10062258	834
2021-04-21	0	435202	0	10108515	842
2021-04-22	0	436952	0	10149330	843
2021-04-23	0	438674	0	10207378	858
2021-04-24	0	440277	0	10253635	841
2021-04-25	0	441907	0	10292636	838
2021-04-26	0	443710	0	10347056	841
2021-04-27	0	445422	0	10394220	838
2021-04-28	0	447257	0	10438663	835
2021-04-29	0	449126	0	10498525	842
2021-04-30	0	450974	0	10544782	838
2021-05-01	0	452698	0	10579248	822
2021-05-02	0	454372	0	10640017	854
2021-05-03	0	456150	0	10687181	851
2021-05-04	0	457871	0	10733438	851
2021-05-05	0	459469	0	10774253	837
2021-05-06	0	461088	0	10815068	821
2021-05-07	0	462717	0	10856790	809
2021-05-08	0	464227	0	10891256	790
2021-05-09	0	465708	0	10923908	780
2021-05-10	0	467283	0	10956560	763
2021-05-11	0	468798	0	10993747	752
2021-05-12	0	470237	0	11028213	741
2021-05-13	0	471563	0	11052702	726
2021-05-14	0	472956	0	11081726	725
2021-05-15	0	474233	0	11111657	708
2021-05-16	0	475483	0	11134332	687
2021-05-17	0	476821	0	11167891	686
2021-05-18	0	478112	0	11197822	661
2021-05-19	0	479311	0	11218683	640
2021-05-20	0	480470	0	11239544	627
2021-05-21	0	481588	0	11260405	611
2021-05-22	0	482595	0	11283987	608
2021-05-23	0	483567	0	11303034	600
2021-05-24	0	484534	0	11330244	600
2021-05-25	0	485528	0	11345663	587
2021-05-26	0	486453	0	11357454	561
2021-05-27	0	487309	0	11373780	547
2021-05-28	0	488126	0	11388292	527
2021-05-29	0	488854	0	11398269	507
2021-05-30	0	489555	0	11409153	493
2021-05-31	0	490286	0	11417316	474
2021-06-01	0	490966	0	11423665	449
2021-06-02	0	491602	0	11435456	427
2021-06-03	0	492200	0	11440898	398
2021-06-04	0	492803	0	11445433	372
2021-06-05	0	493365	0	11451782	357
2021-06-06	0	493920	0	11456317	347
2021-06-07	0	494485	0	11460852	343
2021-06-08	0	495017	0	11468108	325
2021-06-09	0	495494	0	11476271	313
2021-06-10	0	495941	0	11479899	301
2021-06-11	0	496361	0	11485341	285
2021-06-12	0	496732	0	11491690	272
2021-06-13	0	497103	0	11493504	267
2021-06-14	0	497498	0	11499853	268
2021-06-15	0	497850	0	11503481	254
2021-06-16	0	498181	0	11508923	241
2021-06-17	0	498508	0	11513458	230
2021-06-18	0	498829	0	11516179	219
2021-06-19	0	499121	0	11520714	208
2021-06-20	0	499410	0	11523435	198
2021-06-21	0	499700	0	11527970	196
2021-06-22	0	499964	0	11531598	185
2021-06-23	0	500219	0	11533412	173
2021-06-24	0	500453	0	11534319	160
2021-06-25	0	500673	0	11537040	152
2021-06-26	0	500881	0	11537040	148
2021-06-27	0	501090	0	11539761	143
2021-06-28	0	501292	0	11541575	142
2021-06-29	0	501493	0	11541575	131
2021-06-30	0	501680	0	11542482	126
2021-07-01	0	501869	0	11542482	115
2021-07-02	0	502049	0	11546110	112
2021-07-03	0	502223	0	11547017	112
2021-07-04	0	502401	0	11548831	112
2021-07-05	0	502582	0	11549738	111
2021-07-06	0	502754	0	11550645	106
2021-07-07	0	502925	0	11550645	98
2021-07-08	0	503103	0	11550645	90
2021-07-09	0	503283	0	11553366	89
2021-07-10	0	503469	0	11555180	86
2021-07-11	0	503666	0	11559715	87
2021-07-12	0	503878	0	11562436	90
2021-07-13	0	504098	0	11566971	86
2021-07-14	0	504341	0	11568785	83
2021-07-15	0	504605	0	11573320	83
2021-07-16	0	504893	0	11581483	87
2021-07-17	0	505197	0	11585111	88
2021-07-18	0	505542	0	11590553	91
2021-07-19	0	505941	0	11611414	109
2021-07-20	0	506376	0	11621391	112
2021-07-21	0	506821	0	11634996	120
2021-07-22	0	507279	0	11644973	124
2021-07-23	0	507775	0	11658578	132
2021-07-24	0	508280	0	11680346	143
2021-07-25	0	508797	0	11694858	152
2021-07-26	0	509372	0	11712091	162
2021-07-27	0	509966	0	11732952	173
2021-07-28	0	510560	0	11754720	184
2021-07-29	0	511162	0	11767418	188
2021-07-30	0	511768	0	11781930	187
2021-07-31	0	512352	0	11797349	194
2021-08-01	0	512950	0	11814582	204
2021-08-02	0	513573	0	11830908	214
2021-08-03	0	514152	0	11842699	211
2021-08-04	0	514702	0	11860839	218
2021-08-05	0	515237	0	11880793	221
2021-08-06	0	515764	0	11892584	222
2021-08-07	0	516275	0	11909817	222
2021-08-08	0	516774	0	11924329	221
2021-08-09	0	517284	0	11936120	223
2021-08-10	0	517796	0	11948818	225
2021-08-11	0	518290	0	11964237	223
2021-08-12	0	518795	0	11973307	218
2021-08-13	0	519318	0	11986005	211
2021-08-14	0	519833	0	11996889	209
2021-08-15	0	520366	0	12007773	209
2021-08-16	0	520932	0	12017750	210
2021-08-17	0	521483	0	12029541	213
2021-08-18	0	522016	0	12046774	224
2021-08-19	0	522546	0	12058565	223
2021-08-20	0	523065	0	12072170	225
2021-08-21	0	523549	0	12083961	223
2021-08-22	0	524055	0	12093938	227
2021-08-23	0	524593	0	12110264	239
2021-08-24	0	525114	0	12122055	235
2021-08-25	0	525620	0	12134753	232
2021-08-26	0	526124	0	12149265	228
2021-08-27	0	526630	0	12161056	232
2021-08-28	0	527115	0	12172847	233
2021-08-29	0	527609	0	12180103	227
2021-08-30	0	528137	0	12190080	228
2021-08-31	0	528641	0	12198243	220
2021-09-01	0	529137	0	12210034	214
2021-09-02	0	529632	0	12226360	216
2021-09-03	0	530139	0	12240872	221
2021-09-04	0	530626	0	12250849	219
2021-09-05	0	531111	0	12262640	222
2021-09-06	0	531615	0	12275338	229
2021-09-07	0	532128	0	12288943	231
2021-09-08	0	532645	0	12299827	229
2021-09-09	0	533143	0	12312525	225
2021-09-10	0	533634	0	12326130	223
2021-09-11	0	534118	0	12331572	216
2021-09-12	0	534612	0	12335200	207
2021-09-13	0	535126	0	12338828	207
2021-09-14	0	535626	0	12352433	211
2021-09-15	0	536100	0	12366945	211
2021-09-16	0	536566	0	12372387	208
2021-09-17	0	537022	0	12379643	204
2021-09-18	0	537454	0	12385992	200
2021-09-19	0	537880	0	12395969	205
2021-09-20	0	538322	0	12402318	208
2021-09-21	0	538741	0	12414109	207
2021-09-22	0	539137	0	12419551	193
2021-09-23	0	539527	0	12429528	194
2021-09-24	0	539905	0	12435877	189
2021-09-25	0	540261	0	12443133	183
2021-09-26	0	540624	0	12448575	179
2021-09-27	0	541017	0	12451296	171
2021-09-28	0	541408	0	12456738	162
2021-09-29	0	541791	0	12463087	155
2021-09-30	0	542185	0	12468529	147
2021-10-01	0	542589	0	12475785	146
2021-10-02	0	542971	0	12483041	141
2021-10-03	0	543364	0	12490297	143
2021-10-04	2324872	543800	4555	12502088	150
2021-10-05	4855630	544244	5466	12507530	139
2021-10-06	7266136	544700	13665	12519321	141
2021-10-07	9611050	545148	19131	12524763	136
2021-10-08	12152740	545606	26419	12534740	138
2021-10-09	14853855	546061	34618	12546531	145
2021-10-10	17673400	546536	41906	12555601	148
2021-10-11	21191682	547053	51927	12566485	154
2021-10-12	24733650	547600	61948	12572834	150
2021-10-13	28212759	548167	77435	12583718	155
2021-10-14	31746528	548748	97477	12592788	155
2021-10-15	35488916	549350	114786	12602765	149
2021-10-16	39246791	549948	124807	12611835	146
2021-10-17	43189599	550576	137561	12628161	157
2021-10-18	48333105	551264	156692	12640859	166
2021-10-19	53797283	551975	171268	12657185	169
2021-10-20	59568468	552721	194043	12675325	180
2021-10-21	64955211	553497	213174	12687116	184
2021-10-22	70538730	554288	234127	12709791	203
2021-10-23	76117694	555083	250525	12716140	199
2021-10-24	81841507	555907	266923	12733373	204
2021-10-25	88831610	556812	297897	12746978	213
2021-10-26	95947431	557740	319761	12766932	214
2021-10-27	103690931	558730	347091	12785979	223
2021-10-28	110936114	559776	381709	12805933	227
2021-10-29	118630420	560903	406306	12831329	242
2021-10-30	126381208	562048	436369	12842213	229
2021-10-31	134438092	563250	467343	12863981	239
2021-11-01	144486422	564591	501961	12884842	253
2021-11-02	154758858	565980	531113	12915680	268
2021-11-03	165331013	567359	553888	12942890	280
2021-11-04	175628957	568758	591239	12966472	286
2021-11-05	186651146	570214	626768	12990961	298
2021-11-06	198160720	571627	660475	13021799	312
2021-11-07	210385429	573112	696004	13053544	332
2021-11-08	224690862	574766	735177	13070777	334
2021-11-09	238989007	576430	773439	13101615	340
2021-11-10	254147136	578105	808057	13134267	352
2021-11-11	269131264	579828	859073	13166012	366
2021-11-12	285869067	581593	911911	13205920	384
2021-11-13	302859217	583351	951995	13229502	384
2021-11-14	320641937	585193	1009388	13260340	399
2021-11-15	341145814	587214	1068603	13293899	410
2021-11-16	361533083	589273	1117797	13340156	432
2021-11-17	382148102	591327	1173368	13373715	437
2021-11-18	402959897	593387	1233494	13419065	456
2021-11-19	424270009	595542	1309107	13454438	472
2021-11-20	444060573	597630	1361034	13491625	480
2021-11-21	463313647	599789	1416605	13534254	501
2021-11-22	484584586	602145	1504972	13587767	524
2021-11-23	505107594	604534	1569653	13629489	537
2021-11-24	525016588	606906	1617025	13673932	553
2021-11-25	543735816	609312	1671685	13723817	577
2021-11-26	562978869	611766	1736366	13771888	573
2021-11-27	581337341	614077	1778272	13825401	595
2021-11-28	599796023	616443	1831110	13873472	605
2021-11-29	619932767	619004	1889414	13923357	626
2021-11-30	639552974	621553	1955006	13971428	644
2021-12-01	658086358	624051	2006022	14031290	646
2021-12-02	676138734	626502	2061593	14072105	640
2021-12-03	694025308	628906	2110787	14109292	636
2021-12-04	711132066	631170	2146316	14146479	623
2021-12-05	727283185	633432	2187311	14191829	635
2021-12-06	744133041	635835	2236505	14236272	651
2021-12-07	760575680	638231	2273856	14284343	662
2021-12-08	776494494	640629	2311207	14337856	668
2021-12-09	791088714	642982	2343092	14388648	677
2021-12-10	805056166	645327	2379532	14431277	678
2021-12-11	817794679	647526	2401396	14452138	653
2021-12-12	829817146	649725	2430548	14493860	665
2021-12-13	843231621	652000	2458789	14537396	665
2021-12-14	856626054	654200	2491585	14567327	650
2021-12-15	868982858	656293	2513449	14602700	653
2021-12-16	880298389	658296	2534402	14638073	651
2021-12-17	891797031	660221	2552622	14679795	659
2021-12-18	903039682	661985	2565376	14703377	638
2021-12-19	913539868	663740	2578130	14731494	630
2021-12-20	925315454	665616	2592706	14765960	630
2021-12-21	937041846	667430	2608193	14794984	622
2021-12-22	948013019	669155	2619125	14811310	598
2021-12-23	958845720	670806	2631879	14833078	578
2021-12-24	970463703	672415	2639167	14856660	565
2021-12-25	980766202	673856	2645544	14882056	546
2021-12-26	991343823	675286	2651010	14909266	547
2021-12-27	1004928655	676837	2666497	14943732	559
2021-12-28	1019027291	678391	2677429	14969128	545
2021-12-29	1032995654	679887	2688361	14986361	527
2021-12-30	1047139840	681327	2691094	15008129	509
2021-12-31	1063603432	682691	2698382	15022641	493
2022-01-01	1078145725	683940	2704759	15041688	481
2022-01-02	1095534893	685214	2709314	15063456	483
