"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-04-30	0	75051	0	4511940	712
2020-05-01	0	75694	0	4526952	678
2020-05-02	0	76254	0	4541964	639
2020-05-03	0	76798	0	4560312	626
2020-05-04	0	77390	0	4580328	615
2020-05-05	0	77915	0	4585332	574
2020-05-06	0	78455	0	4597008	548
2020-05-07	0	78969	0	4613688	527
2020-05-08	0	79482	0	4625364	495
2020-05-09	0	79947	0	4633704	473
2020-05-10	0	80394	0	4640376	455
2020-05-11	0	80870	0	4653720	449
2020-05-12	0	81317	0	4657056	407
2020-05-13	0	81738	0	4663728	391
2020-05-14	0	82126	0	4678740	365
2020-05-15	0	82493	0	4683744	348
2020-05-16	0	82817	0	4697088	333
2020-05-17	0	83155	0	4703760	327
2020-05-18	0	83525	0	4710432	322
2020-05-19	0	83871	0	4712100	288
2020-05-20	0	84203	0	4715436	278
2020-05-21	0	84501	0	4718772	257
2020-05-22	0	84829	0	4725444	246
2020-05-23	0	85121	0	4732116	231
2020-05-24	0	85405	0	4743792	230
2020-05-25	0	85724	0	4745460	220
2020-05-26	0	86037	0	4752132	197
2020-05-27	0	86320	0	4758804	183
2020-05-28	0	86582	0	4760472	175
2020-05-29	0	86846	0	4765476	165
2020-05-30	0	87093	0	4770480	156
2020-05-31	0	87335	0	4775484	158
2020-06-01	0	87581	0	4783824	156
2020-06-02	0	87849	0	4785492	151
2020-06-03	0	88108	0	4793832	137
2020-06-04	0	88352	0	4803840	135
2020-06-05	0	88579	0	4808844	132
2020-06-06	0	88773	0	4812180	130
2020-06-07	0	88967	0	4817184	129
2020-06-08	0	89161	0	4817184	127
2020-06-09	0	89335	0	4820520	120
2020-06-10	0	89493	0	4823856	117
2020-06-11	0	89655	0	4825524	113
2020-06-12	0	89808	0	4830528	110
2020-06-13	0	89942	0	4833864	108
2020-06-14	0	90075	0	4833864	107
2020-06-15	0	90211	0	4835532	106
2020-06-16	0	90347	0	4838868	97
2020-06-17	0	90475	0	4838868	88
2020-06-18	0	90604	0	4840536	81
2020-06-19	0	90729	0	4840536	74
2020-06-20	0	90835	0	4843872	74
2020-06-21	0	90942	0	4843872	70
2020-06-22	0	91052	0	4848876	72
2020-06-23	0	91163	0	4850544	65
2020-06-24	0	91273	0	4852212	61
2020-06-25	0	91390	0	4852212	59
2020-06-26	0	91503	0	4852212	53
2020-06-27	0	91595	0	4852212	49
2020-06-28	0	91691	0	4852212	45
2020-06-29	0	91796	0	4852212	45
2020-06-30	0	91887	0	4855548	45
2020-07-01	0	91976	0	4855548	41
2020-07-02	0	92058	0	4860552	43
2020-07-03	0	92140	0	4860552	40
2020-07-04	0	92212	0	4862220	41
2020-07-05	0	92287	0	4862220	39
2020-07-06	0	92366	0	4862220	38
2020-07-07	0	92447	0	4863888	36
2020-07-08	0	92526	0	4867224	33
2020-07-09	0	92605	0	4868892	33
2020-07-10	0	92694	0	4870560	34
2020-07-11	0	92775	0	4870560	32
2020-07-12	0	92856	0	4872228	33
2020-07-13	0	92944	0	4872228	32
2020-07-14	0	93033	0	4872228	29
2020-07-15	0	93115	0	4873896	29
2020-07-16	0	93193	0	4875564	28
2020-07-17	0	93269	0	4875564	28
2020-07-18	0	93352	0	4875564	27
2020-07-19	0	93438	0	4877232	28
2020-07-20	0	93527	0	4878900	28
2020-07-21	0	93615	0	4882236	28
2020-07-22	0	93692	0	4883904	28
2020-07-23	0	93776	0	4885572	26
2020-07-24	0	93858	0	4887240	25
2020-07-25	0	93943	0	4888908	22
2020-07-26	0	94030	0	4893912	23
2020-07-27	0	94125	0	4898916	26
2020-07-28	0	94223	0	4898916	26
2020-07-29	0	94312	0	4898916	25
2020-07-30	0	94405	0	4903920	27
2020-07-31	0	94502	0	4910592	30
2020-08-01	0	94600	0	4913928	31
2020-08-02	0	94708	0	4917264	32
2020-08-03	0	94826	0	4922268	35
2020-08-04	0	94937	0	4927272	37
2020-08-05	0	95043	0	4930608	36
2020-08-06	0	95148	0	4935612	39
2020-08-07	0	95260	0	4937280	39
2020-08-08	0	95379	0	4938948	40
2020-08-09	0	95511	0	4948956	45
2020-08-10	0	95653	0	4955628	43
2020-08-11	0	95814	0	4960632	45
2020-08-12	0	95977	0	4967304	45
2020-08-13	0	96140	0	4973976	43
2020-08-14	0	96298	0	4983984	48
2020-08-15	0	96452	0	4985652	46
2020-08-16	0	96615	0	4992324	47
2020-08-17	0	96795	0	5005668	55
2020-08-18	0	96970	0	5009004	51
2020-08-19	0	97148	0	5014008	50
2020-08-20	0	97335	0	5024016	52
2020-08-21	0	97516	0	5032356	55
2020-08-22	0	97677	0	5032356	51
2020-08-23	0	97839	0	5040696	53
2020-08-24	0	98005	0	5044032	53
2020-08-25	0	98178	0	5049036	48
2020-08-26	0	98341	0	5049036	46
2020-08-27	0	98489	0	5052372	45
2020-08-28	0	98639	0	5055708	43
2020-08-29	0	98772	0	5060712	44
2020-08-30	0	98907	0	5065716	49
2020-08-31	0	99053	0	5067384	48
2020-09-01	0	99198	0	5070720	44
2020-09-02	0	99349	0	5074056	43
2020-09-03	0	99495	0	5079060	44
2020-09-04	0	99648	0	5085732	48
2020-09-05	0	99801	0	5087400	44
2020-09-06	0	99972	0	5094072	48
2020-09-07	0	100164	0	5099076	49
2020-09-08	0	100370	0	5104080	48
2020-09-09	0	100596	0	5110752	49
2020-09-10	0	100816	0	5119092	52
2020-09-11	0	101056	0	5129100	57
2020-09-12	0	101293	0	5139108	61
2020-09-13	0	101543	0	5145780	63
2020-09-14	0	101834	0	5164128	74
2020-09-15	0	102133	0	5170800	74
2020-09-16	0	102459	0	5172468	69
2020-09-17	0	102803	0	5180808	70
2020-09-18	0	103185	0	5192484	73
2020-09-19	0	103585	0	5215836	86
2020-09-20	0	104005	0	5237520	97
2020-09-21	0	104477	0	5259204	106
2020-09-22	0	104979	0	5277552	113
2020-09-23	0	105524	0	5299236	122
2020-09-24	0	106118	0	5317584	129
2020-09-25	0	106740	0	5347608	143
2020-09-26	0	107357	0	5369292	148
2020-09-27	0	108007	0	5399316	159
2020-09-28	0	108712	0	5424336	166
2020-09-29	0	109454	0	5462700	176
2020-09-30	0	110213	0	5487720	177
2020-10-01	0	111000	0	5509404	181
2020-10-02	0	111809	0	5532756	181
2020-10-03	0	112640	0	5564448	191
2020-10-04	0	113511	0	5599476	202
2020-10-05	0	114487	0	5646180	217
2020-10-06	0	115508	0	5702892	239
2020-10-07	0	116552	0	5752932	252
2020-10-08	0	117624	0	5789628	258
2020-10-09	0	118772	0	5836332	274
2020-10-10	0	119902	0	5881368	273
2020-10-11	0	121090	0	5913060	279
2020-10-12	0	122425	0	5981448	302
2020-10-13	0	123857	0	6041496	321
2020-10-14	0	125283	0	6099876	341
2020-10-15	0	126736	0	6163260	359
2020-10-16	0	128238	0	6255000	396
2020-10-17	0	129731	0	6305040	391
2020-10-18	0	131259	0	6373428	414
2020-10-19	0	132939	0	6473508	452
2020-10-20	0	134677	0	6556908	478
2020-10-21	0	136449	0	6636972	493
2020-10-22	0	138293	0	6708696	506
2020-10-23	0	140218	0	6797100	520
2020-10-24	0	142075	0	6858816	524
2020-10-25	0	144004	0	6937212	540
2020-10-26	0	146093	0	7037292	567
2020-10-27	0	148191	0	7119024	578
2020-10-28	0	150266	0	7204092	596
2020-10-29	0	152312	0	7280820	607
2020-10-30	0	154378	0	7350876	614
2020-10-31	0	156365	0	7430940	623
2020-11-01	0	158374	0	7502664	632
2020-11-02	0	160592	0	7602744	658
2020-11-03	0	162757	0	7656120	653
2020-11-04	0	164855	0	7722840	658
2020-11-05	0	166882	0	7781220	650
2020-11-06	0	168833	0	7839600	647
2020-11-07	0	170634	0	7904652	639
2020-11-08	0	172415	0	7978044	644
2020-11-09	0	174341	0	8046432	645
2020-11-10	0	176204	0	8108148	648
2020-11-11	0	178021	0	8168196	643
2020-11-12	0	179786	0	8236584	648
2020-11-13	0	181532	0	8288292	650
2020-11-14	0	183144	0	8324988	617
2020-11-15	0	184751	0	8381700	621
2020-11-16	0	186505	0	8441748	617
2020-11-17	0	188230	0	8490120	604
2020-11-18	0	189897	0	8541828	588
2020-11-19	0	191503	0	8606880	590
2020-11-20	0	193019	0	8655252	581
2020-11-21	0	194438	0	8690280	567
2020-11-22	0	195891	0	8731980	562
2020-11-23	0	197474	0	8775348	564
2020-11-24	0	199010	0	8833728	557
2020-11-25	0	200475	0	8902116	563
2020-11-26	0	201946	0	8952156	558
2020-11-27	0	203409	0	8980512	541
2020-11-28	0	204772	0	9015540	535
2020-11-29	0	206140	0	9047232	520
2020-11-30	0	207593	0	9090600	517
2020-12-01	0	209000	0	9140640	510
2020-12-02	0	210370	0	9190680	511
2020-12-03	0	211747	0	9240720	499
2020-12-04	0	213157	0	9295764	509
2020-12-05	0	214519	0	9337464	503
2020-12-06	0	215922	0	9384168	508
2020-12-07	0	217436	0	9419196	504
2020-12-08	0	218935	0	9485916	514
2020-12-09	0	220417	0	9537624	506
2020-12-10	0	221896	0	9592668	511
2020-12-11	0	223447	0	9652716	508
2020-12-12	0	224970	0	9689412	505
2020-12-13	0	226546	0	9759468	530
2020-12-14	0	228294	0	9801168	535
2020-12-15	0	230037	0	9876228	548
2020-12-16	0	231807	0	9936276	559
2020-12-17	0	233621	0	10016340	584
2020-12-18	0	235490	0	10081392	591
2020-12-19	0	237262	0	10153116	602
2020-12-20	0	239048	0	10244856	624
2020-12-21	0	241031	0	10298232	621
2020-12-22	0	243032	0	10369956	629
2020-12-23	0	245059	0	10450020	646
2020-12-24	0	247104	0	10531752	651
2020-12-25	0	249048	0	10591800	644
2020-12-26	0	251031	0	10661856	657
2020-12-27	0	253105	0	10735248	673
2020-12-28	0	255462	0	10850340	708
2020-12-29	0	257798	0	10953756	728
2020-12-30	0	260093	0	11030484	736
2020-12-31	0	262309	0	11097204	737
2021-01-01	0	264362	0	11163924	725
2021-01-02	0	266465	0	11230644	730
2021-01-03	0	268592	0	11305704	732
2021-01-04	0	270844	0	11402448	750
2021-01-05	0	273062	0	11492520	746
2021-01-06	0	275223	0	11567580	733
2021-01-07	0	277326	0	11630964	732
2021-01-08	0	279367	0	11706024	730
2021-01-09	0	281234	0	11757732	710
2021-01-10	0	283111	0	11809440	706
2021-01-11	0	285120	0	11872824	718
2021-01-12	0	287064	0	11947884	725
2021-01-13	0	288951	0	12007932	726
2021-01-14	0	290776	0	12064644	709
2021-01-15	0	292583	0	12126360	702
2021-01-16	0	294263	0	12171396	684
2021-01-17	0	295898	0	12234780	692
2021-01-18	0	297659	0	12303168	702
2021-01-19	0	299407	0	12359880	695
2021-01-20	0	301080	0	12414924	687
2021-01-21	0	302754	0	12481644	692
2021-01-22	0	304407	0	12540024	684
2021-01-23	0	305982	0	12595068	673
2021-01-24	0	307567	0	12638436	671
2021-01-25	0	309247	0	12730176	694
2021-01-26	0	310881	0	12786888	685
2021-01-27	0	312453	0	12833592	659
2021-01-28	0	313984	0	12906984	661
2021-01-29	0	315526	0	12952020	656
2021-01-30	0	316998	0	13003728	642
2021-01-31	0	318505	0	13063776	658
2021-02-01	0	320118	0	13113816	661
2021-02-02	0	321698	0	13160520	642
2021-02-03	0	323220	0	13208892	627
2021-02-04	0	324710	0	13252260	603
2021-02-05	0	326191	0	13283952	572
2021-02-06	0	327547	0	13318980	546
2021-02-07	0	328886	0	13354008	532
2021-02-08	0	330330	0	13407384	544
2021-02-09	0	331748	0	13440744	541
2021-02-10	0	333167	0	13487448	541
2021-02-11	0	334572	0	13540824	539
2021-02-12	0	335954	0	13595868	535
2021-02-13	0	337239	0	13632564	529
2021-02-14	0	338530	0	13675932	534
2021-02-15	0	339935	0	13735980	547
2021-02-16	0	341324	0	13801032	542
2021-02-17	0	342697	0	13861080	542
2021-02-18	0	344077	0	13906116	530
2021-02-19	0	345436	0	13959492	533
2021-02-20	0	346700	0	14026212	539
2021-02-21	0	347963	0	14086260	554
2021-02-22	0	349337	0	14139636	566
2021-02-23	0	350700	0	14183004	553
2021-02-24	0	352046	0	14233044	549
2021-02-25	0	353353	0	14311440	560
2021-02-26	0	354648	0	14359812	545
2021-02-27	0	355887	0	14394840	526
2021-02-28	0	357142	0	14464896	545
2021-03-01	0	358521	0	14549964	576
2021-03-02	0	359881	0	14615016	570
2021-03-03	0	361194	0	14671728	559
2021-03-04	0	362488	0	14741784	571
2021-03-05	0	363766	0	14801832	565
2021-03-06	0	364961	0	14865216	574
2021-03-07	0	366177	0	14920260	575
2021-03-08	0	367504	0	14990316	599
2021-03-09	0	368832	0	15048696	590
2021-03-10	0	370133	0	15120420	601
2021-03-11	0	371424	0	15190476	602
2021-03-12	0	372720	0	15242184	592
2021-03-13	0	373980	0	15298896	578
2021-03-14	0	375266	0	15367284	583
2021-03-15	0	376673	0	15442344	599
2021-03-16	0	378084	0	15517404	609
2021-03-17	0	379482	0	15580788	591
2021-03-18	0	380921	0	15670860	598
2021-03-19	0	382371	0	15750924	610
2021-03-20	0	383777	0	15814308	618
2021-03-21	0	385231	0	15901044	636
2021-03-22	0	386820	0	15967764	648
2021-03-23	0	388375	0	16037820	643
2021-03-24	0	389937	0	16101204	641
2021-03-25	0	391494	0	16199616	658
2021-03-26	0	393073	0	16299696	663
2021-03-27	0	394578	0	16366416	666
2021-03-28	0	396103	0	16424796	672
2021-03-29	0	397816	0	16504860	693
2021-03-30	0	399505	0	16589928	694
2021-03-31	0	401154	0	16690008	708
2021-04-01	0	402818	0	16766736	702
2021-04-02	0	404414	0	16881828	735
2021-04-03	0	405913	0	16958556	745
2021-04-04	0	407426	0	17050296	759
2021-04-05	0	409009	0	17138700	770
2021-04-06	0	410699	0	17230440	785
2021-04-07	0	412383	0	17335524	801
2021-04-08	0	414031	0	17415588	806
2021-04-09	0	415700	0	17507328	810
2021-04-10	0	417279	0	17594064	800
2021-04-11	0	418871	0	17690808	804
2021-04-12	0	420536	0	17772540	807
2021-04-13	0	422147	0	17845932	795
2021-04-14	0	423730	0	17936004	802
2021-04-15	0	425292	0	18042756	819
2021-04-16	0	426890	0	18131160	812
2021-04-17	0	428408	0	18221232	821
2021-04-18	0	429955	0	18311304	820
2021-04-19	0	431699	0	18418056	846
2021-04-20	0	433450	0	18504792	834
2021-04-21	0	435202	0	18589860	842
2021-04-22	0	436952	0	18664920	843
2021-04-23	0	438674	0	18771672	858
2021-04-24	0	440277	0	18856740	841
2021-04-25	0	441907	0	18928464	838
2021-04-26	0	443710	0	19028544	841
2021-04-27	0	445422	0	19115280	838
2021-04-28	0	447257	0	19197012	835
2021-04-29	0	449126	0	19307100	842
2021-04-30	0	450974	0	19392168	838
2021-05-01	0	452698	0	19455552	822
2021-05-02	0	454372	0	19567308	854
2021-05-03	0	456150	0	19654044	851
2021-05-04	0	457871	0	19739112	851
2021-05-05	0	459469	0	19814172	837
2021-05-06	0	461088	0	19889232	821
2021-05-07	0	462717	0	19965960	809
2021-05-08	0	464227	0	20029344	790
2021-05-09	0	465708	0	20089392	780
2021-05-10	0	467283	0	20149440	763
2021-05-11	0	468798	0	20217828	752
2021-05-12	0	470237	0	20281212	741
2021-05-13	0	471563	0	20326248	726
2021-05-14	0	472956	0	20379624	725
2021-05-15	0	474233	0	20434668	708
2021-05-16	0	475483	0	20476368	687
2021-05-17	0	476821	0	20538084	686
2021-05-18	0	478112	0	20593128	661
2021-05-19	0	479311	0	20631492	640
2021-05-20	0	480470	0	20669856	627
2021-05-21	0	481588	0	20708220	611
2021-05-22	0	482595	0	20751588	608
2021-05-23	0	483567	0	20786616	600
2021-05-24	0	484534	0	20836656	600
2021-05-25	0	485528	0	20865012	587
2021-05-26	0	486453	0	20886696	561
2021-05-27	0	487309	0	20916720	547
2021-05-28	0	488126	0	20943408	527
2021-05-29	0	488854	0	20961756	507
2021-05-30	0	489555	0	20981772	493
2021-05-31	0	490286	0	20996784	474
2021-06-01	0	490966	0	21008460	449
2021-06-02	0	491602	0	21030144	427
2021-06-03	0	492200	0	21040152	398
2021-06-04	0	492803	0	21048492	372
2021-06-05	0	493365	0	21060168	357
2021-06-06	0	493920	0	21068508	347
2021-06-07	0	494485	0	21076848	343
2021-06-08	0	495017	0	21090192	325
2021-06-09	0	495494	0	21105204	313
2021-06-10	0	495941	0	21111876	301
2021-06-11	0	496361	0	21121884	285
2021-06-12	0	496732	0	21133560	272
2021-06-13	0	497103	0	21136896	267
2021-06-14	0	497498	0	21148572	268
2021-06-15	0	497850	0	21155244	254
2021-06-16	0	498181	0	21165252	241
2021-06-17	0	498508	0	21173592	230
2021-06-18	0	498829	0	21178596	219
2021-06-19	0	499121	0	21186936	208
2021-06-20	0	499410	0	21191940	198
2021-06-21	0	499700	0	21200280	196
2021-06-22	0	499964	0	21206952	185
2021-06-23	0	500219	0	21210288	173
2021-06-24	0	500453	0	21211956	160
2021-06-25	0	500673	0	21216960	152
2021-06-26	0	500881	0	21216960	148
2021-06-27	0	501090	0	21221964	143
2021-06-28	0	501292	0	21225300	142
2021-06-29	0	501493	0	21225300	131
2021-06-30	0	501680	0	21226968	126
2021-07-01	0	501869	0	21226968	115
2021-07-02	0	502049	0	21233640	112
2021-07-03	0	502223	0	21235308	112
2021-07-04	0	502401	0	21238644	112
2021-07-05	0	502582	0	21240312	111
2021-07-06	0	502754	0	21241980	106
2021-07-07	0	502925	0	21241980	98
2021-07-08	0	503103	0	21241980	90
2021-07-09	0	503283	0	21246984	89
2021-07-10	0	503469	0	21250320	86
2021-07-11	0	503666	0	21258660	87
2021-07-12	0	503878	0	21263664	90
2021-07-13	0	504098	0	21272004	86
2021-07-14	0	504341	0	21275340	83
2021-07-15	0	504605	0	21283680	83
2021-07-16	0	504893	0	21298692	87
2021-07-17	0	505197	0	21305364	88
2021-07-18	0	505542	0	21315372	91
2021-07-19	0	505941	0	21353736	109
2021-07-20	0	506376	0	21372084	112
2021-07-21	0	506821	0	21397104	120
2021-07-22	0	507279	0	21415452	124
2021-07-23	0	507775	0	21440472	132
2021-07-24	0	508280	0	21480504	143
2021-07-25	0	508797	0	21507192	152
2021-07-26	0	509372	0	21538884	162
2021-07-27	0	509966	0	21577248	173
2021-07-28	0	510560	0	21617280	184
2021-07-29	0	511162	0	21640632	188
2021-07-30	0	511768	0	21667320	187
2021-07-31	0	512352	0	21695676	194
2021-08-01	0	512950	0	21727368	204
2021-08-02	0	513573	0	21757392	214
2021-08-03	0	514152	0	21779076	211
2021-08-04	0	514702	0	21812436	218
2021-08-05	0	515237	0	21849132	221
2021-08-06	0	515764	0	21870816	222
2021-08-07	0	516275	0	21902508	222
2021-08-08	0	516774	0	21929196	221
2021-08-09	0	517284	0	21950880	223
2021-08-10	0	517796	0	21974232	225
2021-08-11	0	518290	0	22002588	223
2021-08-12	0	518795	0	22019268	218
2021-08-13	0	519318	0	22042620	211
2021-08-14	0	519833	0	22062636	209
2021-08-15	0	520366	0	22082652	209
2021-08-16	0	520932	0	22101000	210
2021-08-17	0	521483	0	22122684	213
2021-08-18	0	522016	0	22154376	224
2021-08-19	0	522546	0	22176060	223
2021-08-20	0	523065	0	22201080	225
2021-08-21	0	523549	0	22222764	223
2021-08-22	0	524055	0	22241112	227
2021-08-23	0	524593	0	22271136	239
2021-08-24	0	525114	0	22292820	235
2021-08-25	0	525620	0	22316172	232
2021-08-26	0	526124	0	22342860	228
2021-08-27	0	526630	0	22364544	232
2021-08-28	0	527115	0	22386228	233
2021-08-29	0	527609	0	22399572	227
2021-08-30	0	528137	0	22417920	228
2021-08-31	0	528641	0	22432932	220
2021-09-01	0	529137	0	22454616	214
2021-09-02	0	529632	0	22484640	216
2021-09-03	0	530139	0	22511328	221
2021-09-04	0	530626	0	22529676	219
2021-09-05	0	531111	0	22551360	222
2021-09-06	0	531615	0	22574712	229
2021-09-07	0	532128	0	22599732	231
2021-09-08	0	532645	0	22619748	229
2021-09-09	0	533143	0	22643100	225
2021-09-10	0	533634	0	22668120	223
2021-09-11	0	534118	0	22678128	216
2021-09-12	0	534612	0	22684800	207
2021-09-13	0	535126	0	22691472	207
2021-09-14	0	535626	0	22716492	211
2021-09-15	0	536100	0	22743180	211
2021-09-16	0	536566	0	22753188	208
2021-09-17	0	537022	0	22766532	204
2021-09-18	0	537454	0	22778208	200
2021-09-19	0	537880	0	22796556	205
2021-09-20	0	538322	0	22808232	208
2021-09-21	0	538741	0	22829916	207
2021-09-22	0	539137	0	22839924	193
2021-09-23	0	539527	0	22858272	194
2021-09-24	0	539905	0	22869948	189
2021-09-25	0	540261	0	22883292	183
2021-09-26	0	540624	0	22893300	179
2021-09-27	0	541017	0	22898304	171
2021-09-28	0	541408	0	22908312	162
2021-09-29	0	541791	0	22919988	155
2021-09-30	0	542185	0	22929996	147
2021-10-01	0	542589	0	22943340	146
2021-10-02	0	542971	0	22956684	141
2021-10-03	0	543364	0	22970028	143
2021-10-04	4266944	543800	8360	22991712	150
2021-10-05	8911760	544244	10032	23001720	139
2021-10-06	13335872	544700	25080	23023404	141
2021-10-07	17639600	545148	35112	23033412	136
2021-10-08	22304480	545606	48488	23051760	138
2021-10-09	27261960	546061	63536	23073444	145
2021-10-10	32436800	546536	76912	23090124	148
2021-10-11	38894064	547053	95304	23110140	154
2021-10-12	45394800	547600	113696	23121816	150
2021-10-13	51780168	548167	142120	23141832	155
2021-10-14	58265856	548748	178904	23158512	155
2021-10-15	65134432	549350	210672	23176860	149
2021-10-16	72031432	549948	229064	23193540	146
2021-10-17	79267848	550576	252472	23223564	157
2021-10-18	88707960	551264	287584	23246916	166
2021-10-19	98736616	551975	314336	23276940	169
2021-10-20	109328736	552721	356136	23310300	180
2021-10-21	119215272	553497	391248	23331984	184
2021-10-22	129462960	554288	429704	23373684	203
2021-10-23	139702288	555083	459800	23385360	199
2021-10-24	150207464	555907	489896	23417052	204
2021-10-25	163036720	556812	546744	23442072	213
2021-10-26	176096712	557740	586872	23478768	214
2021-10-27	190308712	558730	637032	23513796	223
2021-10-28	203606128	559776	700568	23550492	227
2021-10-29	217727840	560903	745712	23597196	242
2021-10-30	231953216	562048	800888	23617212	229
2021-10-31	246740384	563250	857736	23657244	239
2021-11-01	265182544	564591	921272	23695608	253
2021-11-02	284036016	565980	974776	23752320	268
2021-11-03	303439576	567359	1016576	23802360	280
2021-11-04	322339864	568758	1085128	23845728	286
2021-11-05	342569392	570214	1150336	23890764	298
2021-11-06	363693440	571627	1212200	23947476	312
2021-11-07	386130008	573112	1277408	24005856	332
2021-11-08	412385424	574766	1349304	24037548	334
2021-11-09	438627464	576430	1419528	24094260	340
2021-11-10	466447872	578105	1483064	24154308	352
2021-11-11	493948928	579828	1576696	24212688	366
2021-11-12	524668584	581593	1673672	24286080	384
2021-11-13	555851384	583351	1747240	24329448	384
2021-11-14	588488824	585193	1852576	24386160	399
2021-11-15	626120528	587214	1961256	24447876	410
2021-11-16	663538216	589273	2051544	24532944	432
2021-11-17	701373904	591327	2153536	24594660	437
2021-11-18	739570744	593387	2263888	24678060	456
2021-11-19	778682168	595542	2402664	24743112	472
2021-11-20	815004696	597630	2497968	24811500	480
2021-11-21	850340744	599789	2599960	24889896	501
2021-11-22	889380272	602145	2762144	24988308	524
2021-11-23	927047088	604534	2880856	25065036	537
2021-11-24	963586976	606906	2967800	25146768	553
2021-11-25	997943232	609312	3068120	25238508	577
2021-11-26	1033260888	611766	3186832	25326912	573
2021-11-27	1066955032	614077	3263744	25425324	595
2021-11-28	1100833096	616443	3360720	25513728	605
2021-11-29	1137790984	619004	3467728	25605468	626
2021-11-30	1173800848	621553	3588112	25693872	644
2021-12-01	1207816016	624051	3681744	25803960	646
2021-12-02	1240948368	626502	3783736	25879020	640
2021-12-03	1273776416	628906	3874024	25947408	636
2021-12-04	1305173232	631170	3939232	26015796	623
2021-12-05	1334816120	633432	4014472	26099196	635
2021-12-06	1365741432	635835	4104760	26180928	651
2021-12-07	1395919360	638231	4173312	26269332	662
2021-12-08	1425135888	640629	4241864	26367744	668
2021-12-09	1451921328	642982	4300384	26461152	677
2021-12-10	1477556432	645327	4367264	26539548	678
2021-12-11	1500936008	647526	4407392	26577912	653
2021-12-12	1523001392	649725	4460896	26654640	665
2021-12-13	1547621592	652000	4512728	26734704	665
2021-12-14	1572205008	654200	4572920	26789748	650
2021-12-15	1594884016	656293	4613048	26854800	653
2021-12-16	1615651928	658296	4651504	26919852	651
2021-12-17	1636755912	660221	4684944	26996580	659
2021-12-18	1657390064	661985	4708352	27039948	638
2021-12-19	1676661536	663740	4731760	27091656	630
2021-12-20	1698273808	665616	4758512	27155040	630
2021-12-21	1719795792	667430	4786936	27208416	622
2021-12-22	1739931688	669155	4807000	27238440	598
2021-12-23	1759813440	670806	4830408	27278472	578
2021-12-24	1781136456	672415	4843784	27321840	565
2021-12-25	1800045104	673856	4855488	27368544	546
2021-12-26	1819458696	675286	4865520	27418584	547
2021-12-27	1844391560	676837	4893944	27481968	559
2021-12-28	1870267432	678391	4914008	27528672	545
2021-12-29	1895904208	679887	4934072	27560364	527
2021-12-30	1921863680	681327	4939088	27600396	509
2021-12-31	1952080064	682691	4952464	27627084	493
