"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50617	91834	6218	2937	45
2020-07-01	50691	91922	6218	2937	41
2020-07-02	50754	92003	6219	2940	43
2020-07-03	50806	92084	6220	2940	40
2020-07-04	50858	92155	6220	2941	41
2020-07-05	50910	92229	6220	2941	39
2020-07-06	51008	92307	6221	2941	38
2020-07-07	51090	92387	6221	2942	36
2020-07-08	51192	92465	6221	2944	33
2020-07-09	51290	92543	6221	2945	33
2020-07-10	51408	92631	6221	2946	34
2020-07-11	51538	92711	6222	2946	32
2020-07-12	51658	92791	6222	2947	33
2020-07-13	51833	92878	6226	2947	32
2020-07-14	52004	92966	6226	2947	29
2020-07-15	52215	93047	6227	2948	29
2020-07-16	52360	93124	6229	2949	28
2020-07-17	52549	93199	6231	2949	28
2020-07-18	52720	93281	6232	2949	27
2020-07-19	52906	93366	6232	2950	28
2020-07-20	53150	93454	6233	2951	28
2020-07-21	53379	93542	6234	2954	30
2020-07-22	53668	93619	6235	2955	30
2020-07-23	53887	93703	6235	2956	27
2020-07-24	54125	93784	6235	2957	25
2020-07-25	54446	93868	6237	2958	22
2020-07-26	54739	93954	6237	2961	23
2020-07-27	55194	94048	6237	2964	26
2020-07-28	55591	94145	6238	2964	26
2020-07-29	56041	94233	6242	2964	25
2020-07-30	56458	94325	6245	2967	27
2020-07-31	56935	94421	6246	2971	30
2020-08-01	57426	94518	6248	2973	31
2020-08-02	57931	94625	6252	2975	32
2020-08-03	58599	94742	6256	2978	35
2020-08-04	59191	94852	6263	2981	37
2020-08-05	59810	94957	6264	2983	36
2020-08-06	60389	95061	6265	2986	39
2020-08-07	61005	95172	6268	2987	39
2020-08-08	61534	95290	6272	2988	40
2020-08-09	62053	95421	6277	2994	45
2020-08-10	62664	95562	6284	2997	43
2020-08-11	63228	95723	6292	3000	46
2020-08-12	63827	95887	6299	3004	46
2020-08-13	64376	96049	6300	3008	43
2020-08-14	64906	96207	6306	3014	48
2020-08-15	65413	96361	6310	3015	46
2020-08-16	65851	96523	6311	3019	47
2020-08-17	66359	96702	6313	3027	55
2020-08-18	66855	96876	6316	3029	51
2020-08-19	67359	97053	6318	3032	50
2020-08-20	67837	97239	6319	3038	52
2020-08-21	68304	97419	6322	3043	55
2020-08-22	68844	97579	6323	3043	51
2020-08-23	69351	97740	6324	3048	53
2020-08-24	69928	97905	6324	3050	53
2020-08-25	70529	98076	6326	3053	48
2020-08-26	71148	98237	6330	3053	46
2020-08-27	71712	98383	6331	3056	46
2020-08-28	72310	98531	6333	3058	44
2020-08-29	72897	98662	6335	3061	44
2020-08-30	73493	98795	6336	3064	49
2020-08-31	74413	98939	6339	3065	48
2020-09-01	75414	99082	6343	3067	44
2020-09-02	76374	99231	6348	3069	43
2020-09-03	77349	99375	6348	3072	44
2020-09-04	78502	99526	6357	3076	48
2020-09-05	79732	99677	6361	3077	44
2020-09-06	80986	99846	6367	3081	48
2020-09-07	82553	100036	6373	3084	49
2020-09-08	84211	100240	6379	3087	48
2020-09-09	85860	100464	6388	3091	49
2020-09-10	87436	100682	6400	3096	52
2020-09-11	89229	100920	6408	3102	57
2020-09-12	90959	101155	6412	3108	61
2020-09-13	92769	101403	6424	3112	63
2020-09-14	95270	101692	6445	3123	74
2020-09-15	97697	101989	6456	3127	74
2020-09-16	100215	102313	6467	3128	69
2020-09-17	102730	102655	6479	3132	69
2020-09-18	105172	103035	6496	3139	73
2020-09-19	107660	103433	6520	3153	86
2020-09-20	110348	103851	6539	3166	97
2020-09-21	113756	104321	6560	3179	106
2020-09-22	116933	104820	6585	3190	113
2020-09-23	120151	105362	6609	3203	122
2020-09-24	123213	105953	6628	3214	129
2020-09-25	126567	106572	6648	3232	143
2020-09-26	129819	107186	6677	3245	148
2020-09-27	133254	107833	6691	3263	159
2020-09-28	138099	108535	6720	3278	166
2020-09-29	142745	109274	6753	3301	176
2020-09-30	147686	110031	6779	3317	179
2020-10-01	153003	110817	6805	3330	184
2020-10-02	158735	111625	6831	3344	184
2020-10-03	164445	112454	6875	3363	193
2020-10-04	169863	113323	6911	3384	204
2020-10-05	176988	114296	6958	3412	218
2020-10-06	183612	115314	7012	3446	240
2020-10-07	190509	116355	7071	3476	253
2020-10-08	197316	117425	7117	3498	258
2020-10-09	204628	118570	7158	3526	274
2020-10-10	212167	119697	7206	3553	274
2020-10-11	219058	120882	7253	3572	280
2020-10-12	227992	122214	7319	3613	303
2020-10-13	236487	123643	7371	3649	322
2020-10-14	245403	125066	7453	3684	342
2020-10-15	253624	126517	7514	3722	361
2020-10-16	262342	128017	7570	3777	398
2020-10-17	271072	129508	7636	3807	392
2020-10-18	279149	131033	7710	3848	415
2020-10-19	289105	132710	7795	3908	453
2020-10-20	298910	134446	7881	3958	479
2020-10-21	308389	136215	7952	4007	495
2020-10-22	317278	138056	8048	4050	508
2020-10-23	326547	139978	8143	4103	522
2020-10-24	335280	141830	8226	4142	528
2020-10-25	343317	143753	8305	4190	544
2020-10-26	352429	145837	8404	4249	570
2020-10-27	360464	147929	8497	4298	581
2020-10-28	368116	149999	8567	4349	599
2020-10-29	375111	152040	8650	4396	610
2020-10-30	381895	154101	8726	4438	617
2020-10-31	388280	156083	8805	4486	625
2020-11-01	394425	158087	8868	4529	633
2020-11-02	400777	160300	8945	4589	658
2020-11-03	406691	162460	9009	4621	653
2020-11-04	412429	164553	9062	4661	658
2020-11-05	417593	166575	9111	4696	650
2020-11-06	422873	168522	9164	4731	647
2020-11-07	427858	170319	9203	4770	639
2020-11-08	432640	172096	9239	4814	644
2020-11-09	438421	174018	9294	4855	645
2020-11-10	443787	175877	9351	4892	649
2020-11-11	449451	177691	9422	4928	644
2020-11-12	454539	179454	9485	4969	649
2020-11-13	459675	181198	9546	5000	651
2020-11-14	464788	182807	9582	5023	619
2020-11-15	469674	184411	9617	5057	622
2020-11-16	475533	186162	9662	5093	618
2020-11-17	481013	187884	9714	5122	605
2020-11-18	486273	189549	9744	5153	589
2020-11-19	491064	191153	9800	5192	591
2020-11-20	495919	192668	9830	5221	582
2020-11-21	500562	194085	9875	5242	568
2020-11-22	504805	195536	9911	5267	563
2020-11-23	510185	197117	9973	5293	565
2020-11-24	515081	198651	10014	5328	558
2020-11-25	519928	200115	10067	5369	565
2020-11-26	524544	201585	10116	5399	560
2020-11-27	529458	203044	10154	5417	543
2020-11-28	534365	204403	10195	5438	537
2020-11-29	539100	205767	10239	5457	522
2020-11-30	545453	207216	10298	5483	519
2020-12-01	551992	208619	10366	5513	512
2020-12-02	558692	209985	10423	5543	513
2020-12-03	565349	211359	10489	5573	501
2020-12-04	572490	212767	10564	5606	511
2020-12-05	579816	214126	10621	5631	505
2020-12-06	587224	215526	10676	5659	510
2020-12-07	596325	217036	10742	5680	506
2020-12-08	605951	218531	10831	5720	516
2020-12-09	615523	220009	10924	5751	508
2020-12-10	624808	221484	11023	5785	514
2020-12-11	634748	223032	11116	5821	510
2020-12-12	644736	224553	11202	5843	507
2020-12-13	654618	226127	11270	5885	531
2020-12-14	667043	227873	11376	5910	537
2020-12-15	679240	229614	11472	5955	549
2020-12-16	690964	231384	11590	5991	559
2020-12-17	701900	233198	11713	6039	584
2020-12-18	712843	235066	11823	6078	591
2020-12-19	723332	236838	11903	6121	602
2020-12-20	732937	238624	12000	6176	624
2020-12-21	743832	240607	12111	6208	621
2020-12-22	753981	242608	12219	6251	629
2020-12-23	763064	244635	12340	6299	646
2020-12-24	771742	246681	12461	6348	652
2020-12-25	779440	248626	12535	6384	645
2020-12-26	786855	250611	12610	6426	658
2020-12-27	794815	252686	12694	6470	673
2020-12-28	803888	255043	12792	6539	708
2020-12-29	812191	257379	12883	6601	728
2020-12-30	819490	259674	12947	6649	738
2020-12-31	826512	261890	13024	6689	739
2021-01-01	833298	263943	13081	6729	726
2021-01-02	840301	266046	13149	6768	730
2021-01-03	847866	268173	13225	6813	732
2021-01-04	856243	270424	13331	6871	750
2021-01-05	863360	272640	13434	6926	747
2021-01-06	870137	274798	13517	6972	735
2021-01-07	876241	276901	13578	7009	733
2021-01-08	882028	278943	13645	7053	730
2021-01-09	887464	280809	13708	7085	711
2021-01-10	892631	282685	13776	7116	707
2021-01-11	898680	284696	13861	7155	720
2021-01-12	904697	286642	13957	7200	726
2021-01-13	910419	288531	14017	7236	727
2021-01-14	915505	290358	14077	7270	710
2021-01-15	920864	292165	14157	7307	703
2021-01-16	925750	293844	14208	7334	685
2021-01-17	930435	295478	14269	7372	693
2021-01-18	936014	297240	14332	7413	703
2021-01-19	941335	298989	14395	7448	697
2021-01-20	946660	300662	14472	7481	689
2021-01-21	951273	302335	14523	7521	693
2021-01-22	955827	303985	14582	7556	685
2021-01-23	960075	305560	14624	7590	675
2021-01-24	963921	307144	14665	7616	673
2021-01-25	968411	308824	14716	7670	695
2021-01-26	972581	310458	14768	7704	686
2021-01-27	976875	312029	14827	7732	660
2021-01-28	980724	313557	14881	7776	662
2021-01-29	984561	315098	14936	7803	657
2021-01-30	988119	316568	14985	7834	643
2021-01-31	991526	318074	15035	7871	660
2021-02-01	995590	319688	15102	7901	663
2021-02-02	999438	321269	15163	7929	644
2021-02-03	1003295	322793	15224	7959	629
2021-02-04	1006891	324284	15279	7984	603
2021-02-05	1010496	325766	15334	8003	572
2021-02-06	1013800	327124	15379	8023	545
2021-02-07	1016788	328464	15412	8045	532
2021-02-08	1020276	329909	15463	8077	544
2021-02-09	1024124	331328	15531	8097	541
2021-02-10	1027753	332747	15576	8125	541
2021-02-11	1031242	334153	15627	8157	539
2021-02-12	1034694	335536	15688	8190	535
2021-02-13	1038063	336821	15736	8212	529
2021-02-14	1041558	338114	15768	8238	534
2021-02-15	1045627	339517	15812	8274	547
2021-02-16	1050026	340904	15863	8313	542
2021-02-17	1054615	342276	15904	8349	542
2021-02-18	1059055	343655	15944	8375	529
2021-02-19	1063392	345012	15980	8407	532
2021-02-20	1067721	346272	16017	8447	539
2021-02-21	1071911	347532	16051	8483	555
2021-02-22	1076801	348903	16095	8515	565
2021-02-23	1081499	350262	16125	8540	551
2021-02-24	1086162	351605	16166	8571	548
2021-02-25	1090364	352909	16191	8618	559
2021-02-26	1094608	354199	16206	8647	544
2021-02-27	1098856	355433	16223	8668	525
2021-02-28	1102901	356682	16250	8710	544
2021-03-01	1107795	358055	16274	8761	575
2021-03-02	1112464	359408	16302	8800	569
2021-03-03	1117209	360712	16324	8834	557
2021-03-04	1121533	361998	16348	8876	570
2021-03-05	1126352	363269	16368	8912	564
2021-03-06	1131140	364458	16384	8950	573
2021-03-07	1135894	365669	16406	8983	574
2021-03-08	1141599	366992	16436	9025	598
2021-03-09	1147392	368314	16468	9061	590
2021-03-10	1153481	369608	16491	9104	601
2021-03-11	1159297	370890	16517	9146	602
2021-03-12	1165345	372176	16541	9177	591
2021-03-13	1171412	373423	16563	9211	578
2021-03-14	1177016	374697	16585	9252	583
2021-03-15	1183704	376091	16617	9297	599
2021-03-16	1190548	377492	16640	9342	609
2021-03-17	1197633	378881	16662	9380	590
2021-03-18	1204289	380312	16685	9434	598
2021-03-19	1211010	381750	16707	9482	610
2021-03-20	1217870	383144	16729	9519	616
2021-03-21	1224519	384588	16751	9572	636
2021-03-22	1232120	386167	16780	9612	648
2021-03-23	1239831	387711	16795	9654	643
2021-03-24	1247637	389263	16821	9692	641
2021-03-25	1254909	390811	16842	9749	656
2021-03-26	1262262	392380	16861	9810	662
2021-03-27	1269191	393875	16881	9849	664
2021-03-28	1275507	395390	16897	9885	671
2021-03-29	1282829	397092	16920	9934	693
2021-03-30	1289993	398773	16943	9984	693
2021-03-31	1297366	400412	16967	10044	707
2021-04-01	1304078	402064	16988	10090	701
2021-04-02	1310690	403649	17009	10159	733
2021-04-03	1317174	405137	17033	10205	743
2021-04-04	1323281	406637	17052	10260	757
2021-04-05	1329929	408208	17066	10313	768
2021-04-06	1337683	409887	17083	10368	783
2021-04-07	1345554	411558	17101	10431	799
2021-04-08	1352918	413194	17122	10479	804
2021-04-09	1360249	414852	17146	10534	808
2021-04-10	1367452	416418	17160	10586	798
2021-04-11	1374178	417996	17170	10644	802
2021-04-12	1382010	419647	17198	10693	805
2021-04-13	1389900	421243	17213	10737	793
2021-04-14	1398011	422812	17233	10792	801
2021-04-15	1405812	424359	17253	10855	817
2021-04-16	1413694	425942	17276	10909	811
2021-04-17	1421522	427446	17296	10962	819
2021-04-18	1429018	428980	17311	11016	822
2021-04-19	1437828	430710	17336	11081	844
2021-04-20	1446265	432446	17351	11132	831
2021-04-21	1454650	434183	17373	11183	839
2021-04-22	1462317	435922	17389	11227	839
2021-04-23	1469602	437633	17411	11292	855
2021-04-24	1476531	439223	17427	11343	838
2021-04-25	1482985	440840	17438	11386	835
2021-04-26	1490367	442629	17458	11446	839
2021-04-27	1497464	444328	17472	11498	836
2021-04-28	1505493	446148	17480	11547	833
2021-04-29	1512981	448003	17497	11613	840
2021-04-30	1520388	449837	17513	11664	836
2021-05-01	1527213	451545	17525	11702	820
2021-05-02	1533739	453204	17540	11769	852
2021-05-03	1541019	454967	17554	11821	849
2021-05-04	1548084	456675	17565	11872	849
2021-05-05	1554937	458262	17576	11917	834
2021-05-06	1561035	459868	17586	11962	818
2021-05-07	1567240	461484	17603	12008	806
2021-05-08	1572945	462979	17612	12046	787
2021-05-09	1578099	464445	17618	12082	777
2021-05-10	1584025	466006	17639	12118	760
2021-05-11	1589544	467507	17644	12159	749
2021-05-12	1594685	468931	17652	12197	738
2021-05-13	1599037	470242	17660	12224	723
2021-05-14	1603246	471621	17674	12256	722
2021-05-15	1607356	472884	17684	12289	704
2021-05-16	1611356	474123	17693	12314	683
2021-05-17	1615585	475449	17701	12351	682
2021-05-18	1619649	476727	17708	12385	658
2021-05-19	1623351	477913	17715	12408	637
2021-05-20	1626637	479058	17720	12431	623
2021-05-21	1629837	480162	17722	12454	606
2021-05-22	1632739	481156	17727	12479	602
2021-05-23	1635354	482117	17731	12500	594
2021-05-24	1638267	483072	17735	12531	595
2021-05-25	1641564	484054	17737	12548	582
2021-05-26	1644751	484965	17739	12561	555
2021-05-27	1647624	485807	17743	12579	542
2021-05-28	1650158	486610	17748	12595	522
2021-05-29	1652499	487325	17750	12606	502
2021-05-30	1654730	488013	17753	12618	491
2021-05-31	1657144	488731	17757	12627	473
2021-06-01	1659408	489398	17758	12634	448
2021-06-02	1661565	490021	17762	12647	426
2021-06-03	1663446	490606	17762	12653	397
2021-06-04	1665106	491195	17765	12658	371
2021-06-05	1666703	491744	17768	12665	356
2021-06-06	1668074	492287	17769	12670	346
2021-06-07	1669576	492840	17770	12675	342
2021-06-08	1670936	493360	17772	12683	324
2021-06-09	1672204	493825	17773	12692	312
2021-06-10	1673414	494260	17775	12696	300
2021-06-11	1674481	494668	17777	12702	284
2021-06-12	1675406	495027	17780	12709	271
2021-06-13	1676346	495387	17780	12711	267
2021-06-14	1677377	495771	17782	12718	268
2021-06-15	1678285	496111	17782	12722	254
2021-06-16	1679101	496431	17782	12729	242
2021-06-17	1679821	496747	17783	12734	231
2021-06-18	1680547	497057	17786	12738	221
2021-06-19	1681164	497339	17786	12743	210
2021-06-20	1681731	497618	17788	12746	200
2021-06-21	1682375	497897	17789	12751	198
2021-06-22	1683041	498148	17790	12755	187
2021-06-23	1683691	498390	17790	12757	175
2021-06-24	1684261	498611	17791	12758	161
2021-06-25	1684826	498818	17792	12761	153
2021-06-26	1685374	499013	17792	12761	149
2021-06-27	1685905	499209	17793	12764	144
2021-06-28	1686756	499398	17793	12766	143
2021-06-29	1687808	499586	17793	12766	132
2021-06-30	1689061	499760	17794	12767	126
2021-07-01	1690432	499936	17795	12767	115
2021-07-02	1692032	500103	17796	12771	111
2021-07-03	1694303	500264	17796	12772	111
2021-07-04	1698120	500429	17796	12774	111
2021-07-05	1704804	500597	17798	12775	110
2021-07-06	1714477	500756	17798	12776	105
2021-07-07	1724288	500914	17800	12777	98
2021-07-08	1732991	501079	17802	12777	90
2021-07-09	1742418	501246	17805	12780	88
2021-07-10	1751687	501419	17806	12782	85
2021-07-11	1761578	501604	17807	12787	86
2021-07-12	1773413	501802	17809	12790	89
2021-07-13	1784664	502008	17812	12795	85
2021-07-14	1794369	502238	17816	12797	82
2021-07-15	1803101	502488	17818	12802	82
2021-07-16	1810912	502762	17826	12811	86
2021-07-17	1818021	503053	17835	12815	87
2021-07-18	1824569	503385	17841	12821	90
2021-07-19	1830871	503771	17849	12844	108
2021-07-20	1836664	504193	17861	12855	111
2021-07-21	1841839	504625	17866	12870	119
2021-07-22	1846488	505069	17873	12881	123
2021-07-23	1850756	505550	17877	12896	131
2021-07-24	1854480	506039	17881	12920	141
2021-07-25	1857876	506540	17887	12936	150
2021-07-26	1861408	507100	17896	12955	160
2021-07-27	1864725	507678	17899	12979	172
2021-07-28	1867741	508258	17905	13002	182
2021-07-29	1870491	508846	17912	13016	186
2021-07-30	1873139	509438	17922	13032	185
2021-07-31	1875604	510008	17926	13049	192
2021-08-01	1878033	510592	17932	13068	202
2021-08-02	1880782	511201	17940	13086	212
2021-08-03	1883382	511766	17951	13099	209
2021-08-04	1885804	512302	17957	13119	216
2021-08-05	1888185	512823	17964	13141	219
2021-08-06	1890494	513336	17974	13154	220
2021-08-07	1892689	513833	17979	13173	220
2021-08-08	1894834	514318	17988	13189	219
2021-08-09	1897333	514814	17996	13202	222
2021-08-10	1899777	515312	18002	13216	223
2021-08-11	1902201	515791	18012	13233	221
2021-08-12	1904650	516281	18019	13243	215
2021-08-13	1906960	516789	18025	13257	208
2021-08-14	1909252	517291	18028	13269	206
2021-08-15	1911450	517812	18033	13281	206
2021-08-16	1914078	518366	18044	13292	207
2021-08-17	1916560	518906	18048	13305	210
2021-08-18	1919021	519428	18057	13324	221
2021-08-19	1921423	519944	18061	13338	221
2021-08-20	1923971	520451	18071	13353	223
2021-08-21	1926337	520924	18076	13366	221
2021-08-22	1928674	521419	18082	13377	225
2021-08-23	1931310	521945	18084	13396	238
2021-08-24	1933862	522454	18089	13409	234
2021-08-25	1936379	522950	18094	13423	232
2021-08-26	1938733	523445	18096	13439	228
2021-08-27	1941151	523941	18103	13452	232
2021-08-28	1943481	524416	18106	13465	233
2021-08-29	1945683	524900	18106	13473	227
2021-08-30	1948255	525418	18114	13484	228
2021-08-31	1950937	525912	18119	13493	220
2021-09-01	1953527	526398	18125	13507	214
2021-09-02	1955861	526883	18136	13525	216
2021-09-03	1958346	527379	18139	13541	221
2021-09-04	1960645	527854	18142	13553	220
2021-09-05	1962835	528327	18147	13565	222
2021-09-06	1965409	528820	18154	13578	227
2021-09-07	1967831	529322	18161	13593	230
2021-09-08	1970189	529829	18164	13605	228
2021-09-09	1972399	530317	18169	13619	224
2021-09-10	1974465	530797	18176	13634	222
2021-09-11	1976392	531270	18179	13640	215
2021-09-12	1978243	531753	18182	13644	206
2021-09-13	1980317	532256	18191	13648	206
2021-09-14	1982327	532745	18193	13663	210
2021-09-15	1984362	533208	18196	13679	210
2021-09-16	1986215	533663	18198	13685	207
2021-09-17	1987882	534108	18201	13693	203
2021-09-18	1989525	534530	18206	13700	198
2021-09-19	1991087	534946	18209	13711	203
2021-09-20	1992915	535377	18214	13718	206
2021-09-21	1994659	535785	18215	13731	205
2021-09-22	1996299	536170	18218	13737	191
2021-09-23	1997981	536549	18220	13748	192
2021-09-24	1999561	536916	18229	13755	187
2021-09-25	2001098	537260	18230	13763	181
2021-09-26	2002647	537611	18235	13769	177
2021-09-27	2004437	537992	18238	13772	169
2021-09-28	2006234	538371	18243	13778	160
2021-09-29	2008064	538743	18245	13785	153
2021-09-30	2009774	539127	18249	13790	144
2021-10-01	2011666	539518	18256	13799	144
2021-10-02	2013647	539887	18258	13807	139
2021-10-03	2015769	540268	18262	13815	141
2021-10-04	2018319	540690	18267	13828	148
2021-10-05	2021098	541122	18268	13834	137
2021-10-06	2023753	541568	18277	13847	139
2021-10-07	2026327	542006	18283	13853	134
2021-10-08	2029111	542453	18291	13864	136
2021-10-09	2032077	542898	18300	13877	143
2021-10-10	2035170	543361	18308	13887	146
2021-10-11	2039033	543864	18319	13899	152
2021-10-12	2042922	544395	18330	13906	148
2021-10-13	2046749	544944	18348	13918	153
2021-10-14	2050627	545508	18370	13929	154
2021-10-15	2054737	546093	18389	13939	147
2021-10-16	2058863	546672	18400	13949	144
2021-10-17	2063193	547281	18414	13967	155
2021-10-18	2068837	547951	18435	13981	164
2021-10-19	2074836	548642	18450	14000	168
2021-10-20	2081175	549368	18475	14021	180
2021-10-21	2087083	550124	18496	14034	182
2021-10-22	2093223	550895	18518	14058	200
2021-10-23	2099334	551672	18536	14065	196
2021-10-24	2105614	552476	18554	14085	202
