"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50604	91855	6218	2937	45
2020-07-01	50678	91943	6218	2937	41
2020-07-02	50741	92024	6219	2940	43
2020-07-03	50793	92105	6220	2940	40
2020-07-04	50845	92176	6220	2941	41
2020-07-05	50897	92250	6220	2941	39
2020-07-06	50995	92328	6221	2941	38
2020-07-07	51076	92408	6221	2942	36
2020-07-08	51179	92486	6221	2944	33
2020-07-09	51277	92564	6221	2945	33
2020-07-10	51394	92652	6221	2946	34
2020-07-11	51524	92732	6222	2946	32
2020-07-12	51644	92812	6222	2947	33
2020-07-13	51819	92899	6226	2947	32
2020-07-14	51989	92987	6226	2947	29
2020-07-15	52200	93068	6227	2948	29
2020-07-16	52344	93145	6229	2949	28
2020-07-17	52531	93220	6231	2949	28
2020-07-18	52704	93302	6232	2949	27
2020-07-19	52890	93387	6232	2950	28
2020-07-20	53134	93475	6233	2951	28
2020-07-21	53364	93563	6234	2954	30
2020-07-22	53653	93640	6235	2955	30
2020-07-23	53872	93724	6235	2956	27
2020-07-24	54110	93805	6235	2957	25
2020-07-25	54432	93889	6237	2958	22
2020-07-26	54725	93975	6237	2961	23
2020-07-27	55180	94069	6237	2964	26
2020-07-28	55577	94166	6238	2964	26
2020-07-29	56024	94254	6242	2964	25
2020-07-30	56441	94346	6245	2967	27
2020-07-31	56914	94442	6246	2971	30
2020-08-01	57407	94539	6248	2973	31
2020-08-02	57914	94646	6252	2975	32
2020-08-03	58581	94763	6256	2978	35
2020-08-04	59170	94873	6263	2981	37
2020-08-05	59788	94978	6264	2983	36
2020-08-06	60354	95082	6265	2986	39
2020-08-07	60980	95193	6268	2987	39
2020-08-08	61505	95311	6272	2988	40
2020-08-09	62024	95442	6277	2994	45
2020-08-10	62644	95583	6284	2997	43
2020-08-11	63207	95744	6292	3000	46
2020-08-12	63805	95908	6299	3004	46
2020-08-13	64350	96070	6300	3008	43
2020-08-14	64878	96228	6306	3014	48
2020-08-15	65383	96382	6310	3015	46
2020-08-16	65827	96544	6311	3019	47
2020-08-17	66333	96723	6313	3027	55
2020-08-18	66827	96897	6316	3029	51
2020-08-19	67333	97074	6318	3032	50
2020-08-20	67813	97260	6319	3038	52
2020-08-21	68281	97440	6322	3043	55
2020-08-22	68819	97600	6323	3043	51
2020-08-23	69329	97761	6324	3048	53
2020-08-24	69906	97926	6324	3050	53
2020-08-25	70507	98097	6326	3053	48
2020-08-26	71125	98258	6330	3053	46
2020-08-27	71687	98404	6331	3056	46
2020-08-28	72286	98552	6333	3058	44
2020-08-29	72873	98683	6335	3061	44
2020-08-30	73468	98816	6336	3064	49
2020-08-31	74388	98960	6339	3065	48
2020-09-01	75387	99103	6343	3067	44
2020-09-02	76345	99252	6348	3069	43
2020-09-03	77321	99396	6348	3072	44
2020-09-04	78475	99547	6357	3076	48
2020-09-05	79702	99698	6361	3077	44
2020-09-06	80954	99867	6367	3081	48
2020-09-07	82518	100057	6373	3084	49
2020-09-08	84177	100261	6379	3087	48
2020-09-09	85818	100485	6388	3091	49
2020-09-10	87395	100703	6400	3096	52
2020-09-11	89185	100941	6408	3102	57
2020-09-12	90917	101176	6412	3108	60
2020-09-13	92726	101424	6424	3112	62
2020-09-14	95227	101713	6445	3123	73
2020-09-15	97653	102010	6456	3127	73
2020-09-16	100165	102334	6467	3128	68
2020-09-17	102673	102676	6479	3132	68
2020-09-18	105100	103056	6496	3139	72
2020-09-19	107575	103454	6520	3153	85
2020-09-20	110253	103872	6539	3166	96
2020-09-21	113635	104342	6559	3179	105
2020-09-22	116775	104841	6583	3190	112
2020-09-23	119971	105383	6607	3203	121
2020-09-24	123008	105974	6625	3214	128
2020-09-25	126307	106593	6646	3232	142
2020-09-26	129553	107207	6675	3245	147
2020-09-27	132972	107854	6690	3263	158
2020-09-28	137805	108556	6719	3278	165
2020-09-29	142448	109295	6751	3301	175
2020-09-30	147320	110052	6776	3317	178
2020-10-01	152627	110838	6800	3330	183
2020-10-02	158274	111646	6826	3344	183
2020-10-03	163945	112475	6869	3363	192
2020-10-04	169373	113344	6904	3384	203
2020-10-05	176453	114317	6952	3412	217
2020-10-06	182921	115335	7004	3446	240
2020-10-07	189870	116376	7063	3476	253
2020-10-08	196645	117446	7110	3498	258
2020-10-09	203848	118591	7149	3526	274
2020-10-10	211368	119718	7196	3553	274
2020-10-11	218345	120903	7244	3572	280
2020-10-12	227134	122235	7308	3613	302
2020-10-13	235577	123664	7360	3649	321
2020-10-14	244371	125087	7436	3684	342
2020-10-15	252668	126538	7499	3722	362
2020-10-16	261458	128038	7553	3777	399
2020-10-17	270206	129529	7618	3807	394
2020-10-18	278318	131054	7694	3848	416
2020-10-19	288245	132731	7781	3908	454
2020-10-20	297927	134467	7867	3958	480
2020-10-21	307407	136236	7935	4007	496
2020-10-22	316368	138077	8033	4050	509
2020-10-23	325574	139999	8127	4103	523
2020-10-24	334343	141851	8215	4142	528
2020-10-25	342375	143774	8294	4190	544
2020-10-26	351551	145858	8395	4249	570
2020-10-27	359494	147950	8480	4298	581
2020-10-28	367139	150020	8550	4349	599
2020-10-29	374247	152061	8636	4396	610
2020-10-30	381168	154122	8715	4438	617
2020-10-31	387607	156104	8794	4486	625
2020-11-01	393855	158108	8856	4529	633
2020-11-02	400213	160321	8935	4589	658
2020-11-03	406065	162481	8999	4621	653
2020-11-04	411749	164574	9051	4661	658
2020-11-05	416975	166596	9098	4696	650
2020-11-06	422313	168543	9159	4731	647
2020-11-07	427310	170340	9196	4770	639
2020-11-08	432179	172117	9235	4814	644
2020-11-09	437893	174039	9289	4855	645
2020-11-10	443218	175898	9347	4892	648
2020-11-11	448889	177712	9418	4928	643
2020-11-12	453953	179475	9480	4969	648
2020-11-13	459116	181219	9543	5000	650
2020-11-14	464305	182828	9579	5023	618
2020-11-15	469230	184432	9614	5057	621
2020-11-16	475095	186183	9658	5093	617
2020-11-17	480569	187905	9714	5122	604
2020-11-18	485822	189570	9744	5153	588
2020-11-19	490636	191174	9798	5192	590
2020-11-20	495469	192689	9828	5221	581
2020-11-21	500161	194106	9873	5242	567
2020-11-22	504454	195557	9907	5267	562
2020-11-23	509788	197138	9968	5293	564
2020-11-24	514650	198672	10005	5328	557
2020-11-25	519449	200136	10060	5369	564
2020-11-26	524072	201606	10109	5399	559
2020-11-27	529014	203065	10147	5417	542
2020-11-28	533945	204424	10189	5438	536
2020-11-29	538714	205788	10234	5457	521
2020-11-30	545088	207237	10294	5483	518
2020-12-01	551624	208640	10359	5513	511
2020-12-02	558312	210006	10417	5543	512
2020-12-03	564955	211380	10483	5573	500
2020-12-04	572110	212788	10558	5606	510
2020-12-05	579459	214147	10615	5631	504
2020-12-06	586889	215547	10670	5659	509
2020-12-07	595976	217057	10736	5680	505
2020-12-08	605568	218552	10826	5720	515
2020-12-09	615143	220030	10918	5751	507
2020-12-10	624383	221505	11016	5785	513
2020-12-11	634306	223053	11109	5821	509
2020-12-12	644297	224574	11196	5843	506
2020-12-13	654201	226148	11265	5885	530
2020-12-14	666518	227894	11370	5910	536
2020-12-15	678681	229635	11463	5955	549
2020-12-16	690490	231405	11583	5991	559
2020-12-17	701429	233219	11703	6039	584
2020-12-18	712385	235087	11815	6078	591
2020-12-19	722916	236859	11897	6121	602
2020-12-20	732584	238645	11996	6176	624
2020-12-21	743458	240628	12106	6208	621
2020-12-22	753558	242629	12207	6251	629
2020-12-23	762645	244656	12325	6299	646
2020-12-24	771378	246702	12452	6348	652
2020-12-25	779121	248647	12530	6384	644
2020-12-26	786578	250632	12601	6426	657
2020-12-27	794549	252707	12685	6470	672
2020-12-28	803624	255064	12784	6539	707
2020-12-29	811892	257400	12875	6601	727
2020-12-30	819197	259695	12940	6649	738
2020-12-31	826228	261911	13015	6689	739
2021-01-01	833048	263964	13073	6729	726
2021-01-02	840090	266067	13141	6768	730
2021-01-03	847664	268194	13214	6813	733
2021-01-04	856022	270445	13319	6871	751
2021-01-05	863102	272661	13425	6926	748
2021-01-06	869883	274819	13509	6972	736
2021-01-07	875990	276922	13569	7009	733
2021-01-08	881770	278964	13636	7053	730
2021-01-09	887240	280830	13702	7085	711
2021-01-10	892438	282706	13771	7116	707
2021-01-11	898487	284717	13855	7155	720
2021-01-12	904478	286663	13949	7200	726
2021-01-13	910230	288552	14010	7236	727
2021-01-14	915327	290379	14073	7270	710
2021-01-15	920672	292186	14150	7307	703
2021-01-16	925576	293865	14204	7334	685
2021-01-17	930256	295499	14265	7372	693
2021-01-18	935831	297261	14328	7413	703
2021-01-19	941145	299010	14389	7448	697
2021-01-20	946458	300683	14466	7481	689
2021-01-21	951086	302356	14519	7521	693
2021-01-22	955651	304006	14577	7556	685
2021-01-23	959902	305581	14619	7589	674
2021-01-24	963753	307165	14660	7616	673
2021-01-25	968237	308845	14711	7670	695
2021-01-26	972413	310479	14764	7704	686
2021-01-27	976703	312050	14823	7732	660
2021-01-28	980563	313578	14877	7776	662
2021-01-29	984397	315119	14931	7803	657
2021-01-30	987966	316589	14980	7834	643
2021-01-31	991366	318095	15028	7871	660
2021-02-01	995444	319709	15100	7901	663
2021-02-02	999279	321290	15159	7929	644
2021-02-03	1003153	322814	15222	7959	629
2021-02-04	1006749	324305	15277	7985	604
2021-02-05	1010353	325787	15332	8004	573
2021-02-06	1013655	327145	15372	8024	546
2021-02-07	1016651	328485	15409	8046	533
2021-02-08	1020138	329930	15461	8078	545
2021-02-09	1023978	331349	15529	8098	542
2021-02-10	1027618	332768	15573	8126	542
2021-02-11	1031096	334174	15624	8158	540
2021-02-12	1034542	335557	15686	8191	536
2021-02-13	1037929	336842	15734	8213	530
2021-02-14	1041431	338135	15766	8239	535
2021-02-15	1045495	339538	15810	8275	548
2021-02-16	1049897	340925	15861	8314	543
2021-02-17	1054493	342297	15902	8350	543
2021-02-18	1058922	343676	15942	8376	530
2021-02-19	1063269	345033	15978	8408	533
2021-02-20	1067611	346293	16015	8448	539
2021-02-21	1071797	347553	16049	8484	555
2021-02-22	1076675	348924	16093	8516	566
2021-02-23	1081369	350283	16123	8541	552
2021-02-24	1086035	351626	16164	8572	549
2021-02-25	1090237	352930	16189	8619	560
2021-02-26	1094487	354220	16204	8648	545
2021-02-27	1098736	355454	16221	8669	526
2021-02-28	1102792	356703	16248	8711	545
2021-03-01	1107676	358076	16272	8762	576
2021-03-02	1112349	359429	16300	8801	570
2021-03-03	1117094	360733	16322	8835	558
2021-03-04	1121423	362019	16346	8877	572
2021-03-05	1126242	363290	16365	8913	566
2021-03-06	1131029	364479	16381	8951	575
2021-03-07	1135783	365690	16404	8984	576
2021-03-08	1141478	367013	16434	9026	600
2021-03-09	1147251	368335	16466	9062	592
2021-03-10	1153358	369629	16489	9105	603
2021-03-11	1159172	370911	16515	9147	604
2021-03-12	1165223	372197	16539	9178	593
2021-03-13	1171292	373444	16561	9212	580
2021-03-14	1176905	374718	16583	9253	585
2021-03-15	1183571	376112	16615	9298	600
2021-03-16	1190424	377513	16638	9343	610
2021-03-17	1197494	378902	16660	9381	591
2021-03-18	1204165	380333	16683	9435	599
2021-03-19	1210883	381771	16705	9483	611
2021-03-20	1217750	383165	16727	9520	617
2021-03-21	1224407	384609	16749	9573	637
2021-03-22	1232005	386188	16778	9613	649
2021-03-23	1239699	387732	16793	9655	644
2021-03-24	1247510	389284	16819	9693	642
2021-03-25	1254785	390832	16840	9750	657
2021-03-26	1262129	392401	16859	9811	663
2021-03-27	1269079	393896	16879	9850	666
2021-03-28	1275393	395411	16895	9886	673
2021-03-29	1282714	397113	16918	9935	694
2021-03-30	1289876	398794	16941	9985	694
2021-03-31	1297250	400433	16965	10045	708
2021-04-01	1303959	402086	16986	10091	702
2021-04-02	1310568	403671	17007	10160	735
2021-04-03	1317050	405159	17031	10206	745
2021-04-04	1323168	406659	17050	10261	759
2021-04-05	1329814	408230	17064	10314	770
2021-04-06	1337564	409909	17080	10369	785
2021-04-07	1345436	411581	17099	10432	801
2021-04-08	1352801	413217	17119	10480	806
2021-04-09	1360133	414875	17142	10535	810
2021-04-10	1367341	416442	17157	10587	800
2021-04-11	1374068	418020	17167	10645	804
2021-04-12	1381904	419671	17196	10694	807
2021-04-13	1389793	421267	17211	10738	795
2021-04-14	1397904	422837	17231	10793	803
2021-04-15	1405696	424384	17251	10856	819
2021-04-16	1413570	425968	17274	10909	812
2021-04-17	1421425	427472	17294	10963	821
2021-04-18	1428924	429006	17309	11017	824
2021-04-19	1437721	430736	17334	11082	846
2021-04-20	1446158	432472	17348	11133	833
2021-04-21	1454543	434209	17370	11184	841
2021-04-22	1462220	435948	17387	11228	841
2021-04-23	1469488	437659	17408	11293	857
2021-04-24	1476426	439249	17425	11344	840
2021-04-25	1482878	440866	17436	11387	837
2021-04-26	1490251	442656	17456	11447	841
2021-04-27	1497355	444356	17470	11499	838
2021-04-28	1505378	446177	17478	11548	835
2021-04-29	1512859	448032	17495	11614	842
2021-04-30	1520235	449866	17511	11665	838
2021-05-01	1527027	451574	17523	11703	821
2021-05-02	1533611	453233	17538	11770	853
2021-05-03	1540890	454996	17551	11822	850
2021-05-04	1547960	456704	17563	11873	850
2021-05-05	1554818	458291	17574	11918	836
2021-05-06	1560919	459897	17583	11963	820
2021-05-07	1567120	461513	17601	12009	808
2021-05-08	1572835	463007	17610	12047	789
2021-05-09	1577997	464473	17616	12083	779
2021-05-10	1583912	466034	17637	12119	762
2021-05-11	1589434	467535	17642	12160	751
2021-05-12	1594570	468960	17650	12198	740
2021-05-13	1598931	470272	17658	12225	725
2021-05-14	1603143	471652	17671	12257	724
2021-05-15	1607257	472916	17682	12290	706
2021-05-16	1611253	474155	17691	12315	685
2021-05-17	1615466	475481	17698	12352	684
2021-05-18	1619536	476759	17706	12386	660
2021-05-19	1623236	477945	17713	12409	639
2021-05-20	1626525	479090	17717	12432	626
2021-05-21	1629734	480194	17720	12455	610
2021-05-22	1632634	481188	17725	12480	606
2021-05-23	1635256	482149	17729	12501	598
2021-05-24	1638168	483104	17735	12532	599
2021-05-25	1641463	484086	17737	12549	585
2021-05-26	1644652	484997	17739	12562	559
2021-05-27	1647522	485839	17743	12580	545
2021-05-28	1650056	486642	17748	12596	525
2021-05-29	1652399	487357	17750	12607	505
2021-05-30	1654631	488045	17753	12619	493
2021-05-31	1657042	488763	17757	12628	474
2021-06-01	1659311	489430	17758	12635	449
2021-06-02	1661467	490053	17762	12648	427
2021-06-03	1663347	490638	17762	12654	398
2021-06-04	1665009	491227	17764	12659	372
2021-06-05	1666610	491776	17768	12666	357
2021-06-06	1667982	492319	17769	12671	347
2021-06-07	1669482	492872	17770	12676	343
2021-06-08	1670843	493392	17772	12684	325
2021-06-09	1672113	493857	17773	12693	313
2021-06-10	1673323	494292	17775	12697	301
2021-06-11	1674391	494700	17777	12703	285
2021-06-12	1675317	495059	17780	12710	272
2021-06-13	1676256	495419	17780	12712	267
2021-06-14	1677289	495803	17782	12719	268
2021-06-15	1678199	496143	17782	12723	254
2021-06-16	1679014	496463	17782	12730	242
2021-06-17	1679735	496779	17783	12735	231
2021-06-18	1680463	497089	17786	12739	221
2021-06-19	1681076	497371	17786	12744	210
2021-06-20	1681643	497650	17788	12747	200
2021-06-21	1682291	497929	17789	12752	198
2021-06-22	1682958	498180	17790	12756	187
2021-06-23	1683606	498422	17790	12758	175
2021-06-24	1684180	498643	17791	12759	161
2021-06-25	1684744	498850	17792	12762	153
2021-06-26	1685294	499045	17792	12762	149
2021-06-27	1685828	499241	17793	12765	144
2021-06-28	1686675	499430	17793	12767	143
2021-06-29	1687729	499618	17793	12767	132
2021-06-30	1688984	499792	17794	12768	127
2021-07-01	1690354	499968	17795	12768	115
2021-07-02	1691953	500135	17796	12772	111
2021-07-03	1694222	500296	17796	12773	111
2021-07-04	1698047	500461	17796	12775	111
2021-07-05	1704729	500629	17798	12776	110
2021-07-06	1714394	500788	17798	12777	105
2021-07-07	1724207	500946	17800	12778	98
2021-07-08	1732896	501111	17802	12778	90
2021-07-09	1742320	501278	17805	12781	88
2021-07-10	1751589	501451	17806	12783	85
2021-07-11	1761485	501636	17807	12788	86
2021-07-12	1773314	501834	17809	12791	89
2021-07-13	1784560	502040	17812	12796	85
2021-07-14	1794240	502270	17816	12798	82
2021-07-15	1802984	502520	17818	12803	82
2021-07-16	1810808	502794	17826	12812	86
2021-07-17	1817930	503085	17835	12816	87
2021-07-18	1824475	503417	17841	12822	90
2021-07-19	1830780	503803	17849	12845	108
2021-07-20	1836574	504225	17860	12856	111
2021-07-21	1841735	504657	17866	12871	119
2021-07-22	1846374	505101	17872	12882	123
2021-07-23	1850645	505582	17877	12897	131
2021-07-24	1854362	506072	17881	12921	142
2021-07-25	1857770	506573	17887	12937	151
2021-07-26	1861304	507133	17896	12956	161
2021-07-27	1864607	507711	17899	12980	173
2021-07-28	1867637	508291	17905	13003	183
2021-07-29	1870392	508879	17912	13017	187
2021-07-30	1873041	509471	17922	13033	186
2021-07-31	1875492	510041	17926	13050	193
2021-08-01	1877922	510625	17932	13069	203
2021-08-02	1880668	511234	17940	13087	213
2021-08-03	1883264	511799	17951	13100	210
2021-08-04	1885696	512335	17957	13120	217
2021-08-05	1888081	512856	17964	13142	220
2021-08-06	1890392	513369	17974	13155	221
2021-08-07	1892585	513866	17979	13174	221
2021-08-08	1894729	514351	17988	13190	220
2021-08-09	1897235	514847	17996	13203	222
2021-08-10	1899678	515345	18002	13217	224
2021-08-11	1902097	515825	18012	13234	222
2021-08-12	1904553	516315	18019	13244	217
2021-08-13	1906861	516822	18025	13258	210
2021-08-14	1909157	517323	18028	13270	208
2021-08-15	1911355	517843	18033	13282	208
2021-08-16	1913979	518396	18044	13293	209
2021-08-17	1916460	518935	18048	13306	212
2021-08-18	1918924	519456	18057	13325	223
2021-08-19	1921317	519972	18061	13338	222
2021-08-20	1923823	520479	18071	13353	224
2021-08-21	1926194	520952	18076	13366	222
2021-08-22	1928532	521447	18082	13377	226
2021-08-23	1931169	521973	18084	13396	239
2021-08-24	1933730	522482	18089	13409	235
2021-08-25	1936256	522978	18094	13423	232
2021-08-26	1938614	523473	18096	13439	228
2021-08-27	1941030	523969	18103	13452	232
2021-08-28	1943363	524444	18106	13465	233
2021-08-29	1945565	524928	18106	13473	227
2021-08-30	1948139	525446	18113	13484	228
2021-08-31	1950822	525940	18119	13493	220
2021-09-01	1953415	526426	18125	13506	213
2021-09-02	1955747	526911	18135	13524	215
2021-09-03	1958231	527407	18139	13540	220
2021-09-04	1960532	527882	18142	13552	219
2021-09-05	1962722	528355	18147	13565	222
2021-09-06	1965298	528848	18153	13578	228
2021-09-07	1967722	529350	18161	13593	230
2021-09-08	1970078	529857	18164	13605	228
2021-09-09	1972291	530345	18169	13619	224
2021-09-10	1974356	530825	18176	13634	222
2021-09-11	1976281	531298	18179	13640	215
2021-09-12	1978131	531781	18182	13644	206
2021-09-13	1980210	532284	18191	13648	206
2021-09-14	1982224	532773	18193	13663	210
2021-09-15	1984282	533236	18196	13679	210
2021-09-16	1986151	533691	18198	13685	207
2021-09-17	1987816	534136	18201	13693	203
2021-09-18	1989460	534558	18206	13700	199
2021-09-19	1991017	534974	18209	13711	204
2021-09-20	1992853	535405	18214	13718	207
2021-09-21	1994592	535813	18215	13731	206
2021-09-22	1996231	536198	18218	13737	192
2021-09-23	1997919	536577	18220	13748	193
2021-09-24	1999496	536944	18229	13755	188
2021-09-25	2001038	537288	18230	13763	182
2021-09-26	2002585	537639	18235	13769	178
2021-09-27	2004379	538020	18238	13772	170
2021-09-28	2006174	538399	18243	13778	161
2021-09-29	2007998	538771	18245	13785	154
2021-09-30	2009710	539155	18249	13790	145
2021-10-01	2011603	539546	18256	13799	145
2021-10-02	2013585	539915	18258	13807	140
2021-10-03	2015706	540295	18262	13815	142
2021-10-04	2018258	540716	18267	13828	149
2021-10-05	2021037	541147	18268	13834	138
2021-10-06	2023683	541592	18277	13847	140
2021-10-07	2026257	542029	18283	13853	135
2021-10-08	2029047	542475	18291	13864	137
2021-10-09	2032012	542919	18300	13877	144
2021-10-10	2035107	543381	18308	13887	147
2021-10-11	2038969	543883	18319	13899	153
2021-10-12	2042857	544413	18330	13906	149
2021-10-13	2046675	544962	18347	13918	154
2021-10-14	2050554	545526	18369	13929	155
2021-10-15	2054662	546111	18388	13939	148
2021-10-16	2058787	546690	18399	13949	145
2021-10-17	2063115	547299	18413	13967	156
2021-10-18	2068760	547969	18434	13981	165
2021-10-19	2074758	548662	18449	14000	169
2021-10-20	2081091	549390	18474	14021	181
2021-10-21	2087005	550149	18495	14034	183
2021-10-22	2093132	550921	18518	14059	202
2021-10-23	2099255	551699	18536	14066	198
2021-10-24	2105537	552504	18554	14085	203
