"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-07-12	0	92856	0	4326001	33
2020-07-13	0	92944	0	4326001	32
2020-07-14	0	93033	0	4326001	29
2020-07-15	0	93115	0	4327482	29
2020-07-16	0	93193	0	4328963	28
2020-07-17	0	93269	0	4328963	28
2020-07-18	0	93352	0	4328963	27
2020-07-19	0	93438	0	4330444	28
2020-07-20	0	93527	0	4331925	28
2020-07-21	0	93615	0	4334887	28
2020-07-22	0	93692	0	4336368	28
2020-07-23	0	93776	0	4337849	26
2020-07-24	0	93858	0	4339330	25
2020-07-25	0	93943	0	4340811	22
2020-07-26	0	94030	0	4345254	23
2020-07-27	0	94125	0	4349697	26
2020-07-28	0	94223	0	4349697	26
2020-07-29	0	94312	0	4349697	25
2020-07-30	0	94405	0	4354140	27
2020-07-31	0	94502	0	4360064	30
2020-08-01	0	94600	0	4363026	31
2020-08-02	0	94708	0	4365988	32
2020-08-03	0	94826	0	4370431	35
2020-08-04	0	94937	0	4374874	37
2020-08-05	0	95043	0	4377836	36
2020-08-06	0	95148	0	4382279	39
2020-08-07	0	95260	0	4383760	39
2020-08-08	0	95379	0	4385241	40
2020-08-09	0	95511	0	4394127	45
2020-08-10	0	95653	0	4400051	43
2020-08-11	0	95814	0	4404494	45
2020-08-12	0	95977	0	4410418	45
2020-08-13	0	96140	0	4416342	43
2020-08-14	0	96298	0	4425228	48
2020-08-15	0	96452	0	4426709	46
2020-08-16	0	96615	0	4432633	47
2020-08-17	0	96795	0	4444481	55
2020-08-18	0	96970	0	4447443	51
2020-08-19	0	97148	0	4451886	50
2020-08-20	0	97335	0	4460772	52
2020-08-21	0	97516	0	4468177	55
2020-08-22	0	97677	0	4468177	51
2020-08-23	0	97839	0	4475582	53
2020-08-24	0	98005	0	4478544	53
2020-08-25	0	98178	0	4482987	48
2020-08-26	0	98341	0	4482987	46
2020-08-27	0	98489	0	4485949	45
2020-08-28	0	98639	0	4488911	43
2020-08-29	0	98772	0	4493354	44
2020-08-30	0	98907	0	4497797	49
2020-08-31	0	99053	0	4499278	48
2020-09-01	0	99198	0	4502240	44
2020-09-02	0	99349	0	4505202	43
2020-09-03	0	99495	0	4509645	44
2020-09-04	0	99648	0	4515569	48
2020-09-05	0	99801	0	4517050	44
2020-09-06	0	99972	0	4522974	48
2020-09-07	0	100164	0	4527417	49
2020-09-08	0	100370	0	4531860	48
2020-09-09	0	100596	0	4537784	49
2020-09-10	0	100816	0	4545189	52
2020-09-11	0	101056	0	4554075	57
2020-09-12	0	101293	0	4562961	61
2020-09-13	0	101543	0	4568885	63
2020-09-14	0	101834	0	4585176	74
2020-09-15	0	102133	0	4591100	74
2020-09-16	0	102459	0	4592581	69
2020-09-17	0	102803	0	4599986	70
2020-09-18	0	103185	0	4610353	73
2020-09-19	0	103585	0	4631087	86
2020-09-20	0	104005	0	4650340	97
2020-09-21	0	104477	0	4669593	106
2020-09-22	0	104979	0	4685884	113
2020-09-23	0	105524	0	4705137	122
2020-09-24	0	106118	0	4721428	129
2020-09-25	0	106740	0	4748086	143
2020-09-26	0	107357	0	4767339	148
2020-09-27	0	108007	0	4793997	159
2020-09-28	0	108712	0	4816212	166
2020-09-29	0	109454	0	4850275	176
2020-09-30	0	110213	0	4872490	177
2020-10-01	0	111000	0	4891743	181
2020-10-02	0	111809	0	4912477	181
2020-10-03	0	112640	0	4940616	191
2020-10-04	0	113511	0	4971717	202
2020-10-05	0	114487	0	5013185	217
2020-10-06	0	115508	0	5063539	239
2020-10-07	0	116552	0	5107969	252
2020-10-08	0	117624	0	5140551	258
2020-10-09	0	118772	0	5182019	274
2020-10-10	0	119902	0	5222006	273
2020-10-11	0	121090	0	5250145	279
2020-10-12	0	122425	0	5310866	302
2020-10-13	0	123857	0	5364182	321
2020-10-14	0	125283	0	5416017	341
2020-10-15	0	126736	0	5472295	359
2020-10-16	0	128238	0	5553750	396
2020-10-17	0	129731	0	5598180	391
2020-10-18	0	131259	0	5658901	414
2020-10-19	0	132939	0	5747761	452
2020-10-20	0	134677	0	5821811	478
2020-10-21	0	136449	0	5892899	493
2020-10-22	0	138293	0	5956582	506
2020-10-23	0	140218	0	6035075	520
2020-10-24	0	142075	0	6089872	524
2020-10-25	0	144004	0	6159479	540
2020-10-26	0	146093	0	6248339	567
2020-10-27	0	148191	0	6320908	578
2020-10-28	0	150266	0	6396439	596
2020-10-29	0	152312	0	6464565	607
2020-10-30	0	154378	0	6526767	614
2020-10-31	0	156365	0	6597855	623
2020-11-01	0	158374	0	6661538	632
2020-11-02	0	160592	0	6750398	658
2020-11-03	0	162757	0	6797790	653
2020-11-04	0	164855	0	6857030	658
2020-11-05	0	166882	0	6908865	650
2020-11-06	0	168833	0	6960700	647
2020-11-07	0	170634	0	7018459	639
2020-11-08	0	172415	0	7083623	644
2020-11-09	0	174341	0	7144344	645
2020-11-10	0	176204	0	7199141	648
2020-11-11	0	178021	0	7252457	643
2020-11-12	0	179786	0	7313178	648
2020-11-13	0	181532	0	7359089	650
2020-11-14	0	183144	0	7391671	617
2020-11-15	0	184751	0	7442025	621
2020-11-16	0	186505	0	7495341	617
2020-11-17	0	188230	0	7538290	604
2020-11-18	0	189897	0	7584201	588
2020-11-19	0	191503	0	7641960	590
2020-11-20	0	193019	0	7684909	581
2020-11-21	0	194438	0	7716010	567
2020-11-22	0	195891	0	7753035	562
2020-11-23	0	197474	0	7791541	564
2020-11-24	0	199010	0	7843376	557
2020-11-25	0	200475	0	7904097	563
2020-11-26	0	201946	0	7948527	558
2020-11-27	0	203409	0	7973704	541
2020-11-28	0	204772	0	8004805	535
2020-11-29	0	206140	0	8032944	520
2020-11-30	0	207593	0	8071450	517
2020-12-01	0	209000	0	8115880	510
2020-12-02	0	210370	0	8160310	511
2020-12-03	0	211747	0	8204740	499
2020-12-04	0	213157	0	8253613	509
2020-12-05	0	214519	0	8290638	503
2020-12-06	0	215922	0	8332106	508
2020-12-07	0	217436	0	8363207	504
2020-12-08	0	218935	0	8422447	514
2020-12-09	0	220417	0	8468358	506
2020-12-10	0	221896	0	8517231	511
2020-12-11	0	223447	0	8570547	508
2020-12-12	0	224970	0	8603129	505
2020-12-13	0	226546	0	8665331	530
2020-12-14	0	228294	0	8702356	535
2020-12-15	0	230037	0	8769001	548
2020-12-16	0	231807	0	8822317	559
2020-12-17	0	233621	0	8893405	584
2020-12-18	0	235490	0	8951164	591
2020-12-19	0	237262	0	9014847	602
2020-12-20	0	239048	0	9096302	624
2020-12-21	0	241031	0	9143694	621
2020-12-22	0	243032	0	9207377	629
2020-12-23	0	245059	0	9278465	646
2020-12-24	0	247104	0	9351034	651
2020-12-25	0	249048	0	9404350	644
2020-12-26	0	251031	0	9466552	657
2020-12-27	0	253105	0	9531716	673
2020-12-28	0	255462	0	9633905	708
2020-12-29	0	257798	0	9725727	728
2020-12-30	0	260093	0	9793853	736
2020-12-31	0	262309	0	9853093	737
2021-01-01	0	264362	0	9912333	725
2021-01-02	0	266465	0	9971573	730
2021-01-03	0	268592	0	10038218	732
2021-01-04	0	270844	0	10124116	750
2021-01-05	0	273062	0	10204090	746
2021-01-06	0	275223	0	10270735	733
2021-01-07	0	277326	0	10327013	732
2021-01-08	0	279367	0	10393658	730
2021-01-09	0	281234	0	10439569	710
2021-01-10	0	283111	0	10485480	706
2021-01-11	0	285120	0	10541758	718
2021-01-12	0	287064	0	10608403	725
2021-01-13	0	288951	0	10661719	726
2021-01-14	0	290776	0	10712073	709
2021-01-15	0	292583	0	10766870	702
2021-01-16	0	294263	0	10806857	684
2021-01-17	0	295898	0	10863135	692
2021-01-18	0	297659	0	10923856	702
2021-01-19	0	299407	0	10974210	695
2021-01-20	0	301080	0	11023083	687
2021-01-21	0	302754	0	11082323	692
2021-01-22	0	304407	0	11134158	684
2021-01-23	0	305982	0	11183031	673
2021-01-24	0	307567	0	11221537	671
2021-01-25	0	309247	0	11302992	694
2021-01-26	0	310881	0	11353346	685
2021-01-27	0	312453	0	11394814	659
2021-01-28	0	313984	0	11459978	661
2021-01-29	0	315526	0	11499965	656
2021-01-30	0	316998	0	11545876	642
2021-01-31	0	318505	0	11599192	658
2021-02-01	0	320118	0	11643622	661
2021-02-02	0	321698	0	11685090	642
2021-02-03	0	323220	0	11728039	627
2021-02-04	0	324710	0	11766545	603
2021-02-05	0	326191	0	11794684	572
2021-02-06	0	327547	0	11825785	546
2021-02-07	0	328886	0	11856886	532
2021-02-08	0	330330	0	11904278	544
2021-02-09	0	331748	0	11933898	541
2021-02-10	0	333167	0	11975366	541
2021-02-11	0	334572	0	12022758	539
2021-02-12	0	335954	0	12071631	535
2021-02-13	0	337239	0	12104213	529
2021-02-14	0	338530	0	12142719	534
2021-02-15	0	339935	0	12196035	547
2021-02-16	0	341324	0	12253794	542
2021-02-17	0	342697	0	12307110	542
2021-02-18	0	344077	0	12347097	530
2021-02-19	0	345436	0	12394489	533
2021-02-20	0	346700	0	12453729	539
2021-02-21	0	347963	0	12507045	554
2021-02-22	0	349337	0	12554437	566
2021-02-23	0	350700	0	12592943	553
2021-02-24	0	352046	0	12637373	549
2021-02-25	0	353353	0	12706980	560
2021-02-26	0	354648	0	12749929	545
2021-02-27	0	355887	0	12781030	526
2021-02-28	0	357142	0	12843232	545
2021-03-01	0	358521	0	12918763	576
2021-03-02	0	359881	0	12976522	570
2021-03-03	0	361194	0	13026876	559
2021-03-04	0	362488	0	13089078	571
2021-03-05	0	363766	0	13142394	565
2021-03-06	0	364961	0	13198672	574
2021-03-07	0	366177	0	13247545	575
2021-03-08	0	367504	0	13309747	599
2021-03-09	0	368832	0	13361582	590
2021-03-10	0	370133	0	13425265	601
2021-03-11	0	371424	0	13487467	602
2021-03-12	0	372720	0	13533378	592
2021-03-13	0	373980	0	13583732	578
2021-03-14	0	375266	0	13644453	583
2021-03-15	0	376673	0	13711098	599
2021-03-16	0	378084	0	13777743	609
2021-03-17	0	379482	0	13834021	591
2021-03-18	0	380921	0	13913995	598
2021-03-19	0	382371	0	13985083	610
2021-03-20	0	383777	0	14041361	618
2021-03-21	0	385231	0	14118373	636
2021-03-22	0	386820	0	14177613	648
2021-03-23	0	388375	0	14239815	643
2021-03-24	0	389937	0	14296093	641
2021-03-25	0	391494	0	14383472	658
2021-03-26	0	393073	0	14472332	663
2021-03-27	0	394578	0	14531572	666
2021-03-28	0	396103	0	14583407	672
2021-03-29	0	397816	0	14654495	693
2021-03-30	0	399505	0	14730026	694
2021-03-31	0	401154	0	14818886	708
2021-04-01	0	402818	0	14887012	702
2021-04-02	0	404414	0	14989201	735
2021-04-03	0	405913	0	15057327	745
2021-04-04	0	407426	0	15138782	759
2021-04-05	0	409009	0	15217275	770
2021-04-06	0	410699	0	15298730	785
2021-04-07	0	412383	0	15392033	801
2021-04-08	0	414031	0	15463121	806
2021-04-09	0	415700	0	15544576	810
2021-04-10	0	417279	0	15621588	800
2021-04-11	0	418871	0	15707486	804
2021-04-12	0	420536	0	15780055	807
2021-04-13	0	422147	0	15845219	795
2021-04-14	0	423730	0	15925193	802
2021-04-15	0	425292	0	16019977	819
2021-04-16	0	426890	0	16098470	812
2021-04-17	0	428408	0	16178444	821
2021-04-18	0	429955	0	16258418	820
2021-04-19	0	431699	0	16353202	846
2021-04-20	0	433450	0	16430214	834
2021-04-21	0	435202	0	16505745	842
2021-04-22	0	436952	0	16572390	843
2021-04-23	0	438674	0	16667174	858
2021-04-24	0	440277	0	16742705	841
2021-04-25	0	441907	0	16806388	838
2021-04-26	0	443710	0	16895248	841
2021-04-27	0	445422	0	16972260	838
2021-04-28	0	447257	0	17044829	835
2021-04-29	0	449126	0	17142575	842
2021-04-30	0	450974	0	17218106	838
2021-05-01	0	452698	0	17274384	822
2021-05-02	0	454372	0	17373611	854
2021-05-03	0	456150	0	17450623	851
2021-05-04	0	457871	0	17526154	851
2021-05-05	0	459469	0	17592799	837
2021-05-06	0	461088	0	17659444	821
2021-05-07	0	462717	0	17727570	809
2021-05-08	0	464227	0	17783848	790
2021-05-09	0	465708	0	17837164	780
2021-05-10	0	467283	0	17890480	763
2021-05-11	0	468798	0	17951201	752
2021-05-12	0	470237	0	18007479	741
2021-05-13	0	471563	0	18047466	726
2021-05-14	0	472956	0	18094858	725
2021-05-15	0	474233	0	18143731	708
2021-05-16	0	475483	0	18180756	687
2021-05-17	0	476821	0	18235553	686
2021-05-18	0	478112	0	18284426	661
2021-05-19	0	479311	0	18318489	640
2021-05-20	0	480470	0	18352552	627
2021-05-21	0	481588	0	18386615	611
2021-05-22	0	482595	0	18425121	608
2021-05-23	0	483567	0	18456222	600
2021-05-24	0	484534	0	18500652	600
2021-05-25	0	485528	0	18525829	587
2021-05-26	0	486453	0	18545082	561
2021-05-27	0	487309	0	18571740	547
2021-05-28	0	488126	0	18595436	527
2021-05-29	0	488854	0	18611727	507
2021-05-30	0	489555	0	18629499	493
2021-05-31	0	490286	0	18642828	474
2021-06-01	0	490966	0	18653195	449
2021-06-02	0	491602	0	18672448	427
2021-06-03	0	492200	0	18681334	398
2021-06-04	0	492803	0	18688739	372
2021-06-05	0	493365	0	18699106	357
2021-06-06	0	493920	0	18706511	347
2021-06-07	0	494485	0	18713916	343
2021-06-08	0	495017	0	18725764	325
2021-06-09	0	495494	0	18739093	313
2021-06-10	0	495941	0	18745017	301
2021-06-11	0	496361	0	18753903	285
2021-06-12	0	496732	0	18764270	272
2021-06-13	0	497103	0	18767232	267
2021-06-14	0	497498	0	18777599	268
2021-06-15	0	497850	0	18783523	254
2021-06-16	0	498181	0	18792409	241
2021-06-17	0	498508	0	18799814	230
2021-06-18	0	498829	0	18804257	219
2021-06-19	0	499121	0	18811662	208
2021-06-20	0	499410	0	18816105	198
2021-06-21	0	499700	0	18823510	196
2021-06-22	0	499964	0	18829434	185
2021-06-23	0	500219	0	18832396	173
2021-06-24	0	500453	0	18833877	160
2021-06-25	0	500673	0	18838320	152
2021-06-26	0	500881	0	18838320	148
2021-06-27	0	501090	0	18842763	143
2021-06-28	0	501292	0	18845725	142
2021-06-29	0	501493	0	18845725	131
2021-06-30	0	501680	0	18847206	126
2021-07-01	0	501869	0	18847206	115
2021-07-02	0	502049	0	18853130	112
2021-07-03	0	502223	0	18854611	112
2021-07-04	0	502401	0	18857573	112
2021-07-05	0	502582	0	18859054	111
2021-07-06	0	502754	0	18860535	106
2021-07-07	0	502925	0	18860535	98
2021-07-08	0	503103	0	18860535	90
2021-07-09	0	503283	0	18864978	89
2021-07-10	0	503469	0	18867940	86
2021-07-11	0	503666	0	18875345	87
2021-07-12	0	503878	0	18879788	90
2021-07-13	0	504098	0	18887193	86
2021-07-14	0	504341	0	18890155	83
2021-07-15	0	504605	0	18897560	83
2021-07-16	0	504893	0	18910889	87
2021-07-17	0	505197	0	18916813	88
2021-07-18	0	505542	0	18925699	91
2021-07-19	0	505941	0	18959762	109
2021-07-20	0	506376	0	18976053	112
2021-07-21	0	506821	0	18998268	120
2021-07-22	0	507279	0	19014559	124
2021-07-23	0	507775	0	19036774	132
2021-07-24	0	508280	0	19072318	143
2021-07-25	0	508797	0	19096014	152
2021-07-26	0	509372	0	19124153	162
2021-07-27	0	509966	0	19158216	173
2021-07-28	0	510560	0	19193760	184
2021-07-29	0	511162	0	19214494	188
2021-07-30	0	511768	0	19238190	187
2021-07-31	0	512352	0	19263367	194
2021-08-01	0	512950	0	19291506	204
2021-08-02	0	513573	0	19318164	214
2021-08-03	0	514152	0	19337417	211
2021-08-04	0	514702	0	19367037	218
2021-08-05	0	515237	0	19399619	221
2021-08-06	0	515764	0	19418872	222
2021-08-07	0	516275	0	19447011	222
2021-08-08	0	516774	0	19470707	221
2021-08-09	0	517284	0	19489960	223
2021-08-10	0	517796	0	19510694	225
2021-08-11	0	518290	0	19535871	223
2021-08-12	0	518795	0	19550681	218
2021-08-13	0	519318	0	19571415	211
2021-08-14	0	519833	0	19589187	209
2021-08-15	0	520366	0	19606959	209
2021-08-16	0	520932	0	19623250	210
2021-08-17	0	521483	0	19642503	213
2021-08-18	0	522016	0	19670642	224
2021-08-19	0	522546	0	19689895	223
2021-08-20	0	523065	0	19712110	225
2021-08-21	0	523549	0	19731363	223
2021-08-22	0	524055	0	19747654	227
2021-08-23	0	524593	0	19774312	239
2021-08-24	0	525114	0	19793565	235
2021-08-25	0	525620	0	19814299	232
2021-08-26	0	526124	0	19837995	228
2021-08-27	0	526630	0	19857248	232
2021-08-28	0	527115	0	19876501	233
2021-08-29	0	527609	0	19888349	227
2021-08-30	0	528137	0	19904640	228
2021-08-31	0	528641	0	19917969	220
2021-09-01	0	529137	0	19937222	214
2021-09-02	0	529632	0	19963880	216
2021-09-03	0	530139	0	19987576	221
2021-09-04	0	530626	0	20003867	219
2021-09-05	0	531111	0	20023120	222
2021-09-06	0	531615	0	20043854	229
2021-09-07	0	532128	0	20066069	231
2021-09-08	0	532645	0	20083841	229
2021-09-09	0	533143	0	20104575	225
2021-09-10	0	533634	0	20126790	223
2021-09-11	0	534118	0	20135676	216
2021-09-12	0	534612	0	20141600	207
2021-09-13	0	535126	0	20147524	207
2021-09-14	0	535626	0	20169739	211
2021-09-15	0	536100	0	20193435	211
2021-09-16	0	536566	0	20202321	208
2021-09-17	0	537022	0	20214169	204
2021-09-18	0	537454	0	20224536	200
2021-09-19	0	537880	0	20240827	205
2021-09-20	0	538322	0	20251194	208
2021-09-21	0	538741	0	20270447	207
2021-09-22	0	539137	0	20279333	193
2021-09-23	0	539527	0	20295624	194
2021-09-24	0	539905	0	20305991	189
2021-09-25	0	540261	0	20317839	183
2021-09-26	0	540624	0	20326725	179
2021-09-27	0	541017	0	20331168	171
2021-09-28	0	541408	0	20340054	162
2021-09-29	0	541791	0	20350421	155
2021-09-30	0	542185	0	20359307	147
2021-10-01	0	542589	0	20371155	146
2021-10-02	0	542971	0	20383003	141
2021-10-03	0	543364	0	20394851	143
2021-10-04	3789720	543800	7425	20414104	150
2021-10-05	7915050	544244	8910	20422990	139
2021-10-06	11844360	544700	22275	20442243	141
2021-10-07	15666750	545148	31185	20451129	136
2021-10-08	19809900	545606	43065	20467420	138
2021-10-09	24212925	546061	56430	20486673	145
2021-10-10	28809000	546536	68310	20501483	148
2021-10-11	34544070	547053	84645	20519255	154
2021-10-12	40317750	547600	100980	20529622	150
2021-10-13	45988965	548167	126225	20547394	155
2021-10-14	51749280	548748	158895	20562204	155
2021-10-15	57849660	549350	187110	20578495	149
2021-10-16	63975285	549948	203445	20593305	146
2021-10-17	70402365	550576	224235	20619963	157
2021-10-18	78786675	551264	255420	20640697	166
2021-10-19	87693705	551975	279180	20667355	169
2021-10-20	97101180	552721	316305	20696975	180
2021-10-21	105881985	553497	347490	20716228	184
2021-10-22	114983550	554288	381645	20753253	203
2021-10-23	124077690	555083	408375	20763620	199
2021-10-24	133407945	555907	435105	20791759	204
2021-10-25	144802350	556812	485595	20813974	213
2021-10-26	156401685	557740	521235	20846556	214
2021-10-27	169024185	558730	565785	20877657	223
2021-10-28	180834390	559776	622215	20910239	227
2021-10-29	193376700	560903	662310	20951707	242
2021-10-30	206011080	562048	711315	20969479	229
2021-10-31	219144420	563250	761805	21005023	239
2021-11-01	235523970	564591	818235	21039086	253
2021-11-02	252268830	565980	865755	21089440	268
2021-11-03	269502255	567359	902880	21133870	280
2021-11-04	286288695	568758	963765	21172376	286
2021-11-05	304255710	570214	1021680	21212363	298
2021-11-06	323017200	571627	1076625	21262717	312
2021-11-07	342944415	573112	1134540	21314552	332
2021-11-08	366263370	574766	1198395	21342691	334
2021-11-09	389570445	576430	1260765	21393045	340
2021-11-10	414279360	578105	1317195	21446361	352
2021-11-11	438704640	579828	1400355	21498196	366
2021-11-12	465988545	581593	1486485	21563360	384
2021-11-13	493683795	583351	1551825	21601866	384
2021-11-14	522670995	585193	1645380	21652220	399
2021-11-15	556093890	587214	1741905	21707017	410
2021-11-16	589326705	589273	1822095	21782548	432
2021-11-17	622930770	591327	1912680	21837345	437
2021-11-18	656855595	593387	2010690	21911395	456
2021-11-19	691592715	595542	2133945	21969154	472
2021-11-20	723852855	597630	2218590	22029875	480
2021-11-21	755236845	599789	2309175	22099482	501
2021-11-22	789910110	602145	2453220	22186861	524
2021-11-23	823364190	604534	2558655	22254987	537
2021-11-24	855817380	606906	2635875	22327556	553
2021-11-25	886331160	609312	2724975	22409011	577
2021-11-26	917698815	611766	2830410	22487504	573
2021-11-27	947624535	614077	2898720	22574883	595
2021-11-28	977713605	616443	2984850	22653376	605
2021-11-29	1010538045	619004	3079890	22734831	626
2021-11-30	1042520490	621553	3186810	22813324	644
2021-12-01	1072731330	624051	3269970	22911070	646
2021-12-02	1102158090	626502	3360555	22977715	640
2021-12-03	1131314580	628906	3440745	23038436	636
2021-12-04	1159199910	631170	3498660	23099157	623
2021-12-05	1185527475	633432	3565485	23173207	635
2021-12-06	1212994035	635835	3645675	23245776	651
2021-12-07	1239796800	638231	3706560	23324269	662
2021-12-08	1265745690	640629	3767445	23411648	668
2021-12-09	1289535390	642982	3819420	23494584	677
2021-12-10	1312303410	645327	3878820	23564191	678
2021-12-11	1333068165	647526	3914460	23598254	653
2021-12-12	1352665710	649725	3961980	23666380	665
2021-12-13	1374532335	652000	4008015	23737468	665
2021-12-14	1396366290	654200	4061475	23786341	650
2021-12-15	1416508830	656293	4097115	23844100	653
2021-12-16	1434954015	658296	4131270	23901859	651
2021-12-17	1453697685	660221	4160970	23969985	659
2021-12-18	1472024070	661985	4181760	24008491	638
2021-12-19	1489140180	663740	4202550	24054402	630
2021-12-20	1508335290	665616	4226310	24110680	630
2021-12-21	1527450210	667430	4251555	24158072	622
2021-12-22	1545334065	669155	4269375	24184730	598
2021-12-23	1562992200	670806	4290165	24220274	578
2021-12-24	1581930405	672415	4302045	24258780	565
2021-12-25	1598724270	673856	4312440	24300248	546
2021-12-26	1615966605	675286	4321350	24344678	547
2021-12-27	1638110925	676837	4346595	24400956	559
2021-12-28	1661092785	678391	4364415	24442424	545
2021-12-29	1683862290	679887	4382235	24470563	527
2021-12-30	1706918400	681327	4386690	24506107	509
2021-12-31	1733755320	682691	4398570	24529803	493
