"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50604	91855	6218	2937	45
2020-07-01	50678	91943	6218	2937	41
2020-07-02	50741	92024	6219	2940	43
2020-07-03	50793	92105	6220	2940	40
2020-07-04	50845	92176	6220	2941	41
2020-07-05	50897	92250	6220	2941	39
2020-07-06	50995	92328	6221	2941	38
2020-07-07	51076	92408	6221	2942	36
2020-07-08	51179	92486	6221	2944	33
2020-07-09	51277	92564	6221	2945	33
2020-07-10	51394	92652	6221	2946	34
2020-07-11	51524	92732	6222	2946	32
2020-07-12	51644	92812	6222	2947	33
2020-07-13	51819	92899	6226	2947	32
2020-07-14	51989	92987	6226	2947	29
2020-07-15	52200	93068	6227	2948	29
2020-07-16	52344	93145	6229	2949	28
2020-07-17	52531	93220	6231	2949	28
2020-07-18	52704	93302	6232	2949	27
2020-07-19	52890	93387	6232	2950	28
2020-07-20	53134	93475	6233	2951	28
2020-07-21	53364	93563	6234	2954	30
2020-07-22	53653	93640	6235	2955	30
2020-07-23	53872	93724	6235	2956	27
2020-07-24	54110	93805	6235	2957	25
2020-07-25	54432	93889	6237	2958	22
2020-07-26	54725	93975	6237	2961	23
2020-07-27	55180	94069	6237	2964	26
2020-07-28	55577	94166	6238	2964	26
2020-07-29	56024	94254	6242	2964	25
2020-07-30	56441	94346	6245	2967	27
2020-07-31	56914	94442	6246	2971	30
2020-08-01	57407	94539	6248	2973	31
2020-08-02	57914	94646	6252	2975	32
2020-08-03	58581	94763	6256	2978	35
2020-08-04	59170	94873	6263	2981	37
2020-08-05	59788	94978	6264	2983	36
2020-08-06	60354	95082	6265	2986	39
2020-08-07	60980	95193	6268	2987	39
2020-08-08	61505	95311	6272	2988	40
2020-08-09	62024	95442	6277	2994	45
2020-08-10	62644	95583	6284	2997	43
2020-08-11	63207	95744	6292	3000	46
2020-08-12	63805	95908	6299	3004	46
2020-08-13	64350	96070	6300	3008	43
2020-08-14	64878	96228	6306	3014	48
2020-08-15	65383	96382	6310	3015	46
2020-08-16	65827	96544	6311	3019	47
2020-08-17	66333	96723	6313	3027	55
2020-08-18	66827	96897	6316	3029	51
2020-08-19	67333	97074	6318	3032	50
2020-08-20	67813	97260	6319	3038	52
2020-08-21	68281	97440	6322	3043	55
2020-08-22	68819	97600	6323	3043	51
2020-08-23	69329	97761	6324	3048	53
2020-08-24	69906	97926	6324	3050	53
2020-08-25	70507	98097	6326	3053	48
2020-08-26	71125	98258	6330	3053	46
2020-08-27	71687	98404	6331	3056	46
2020-08-28	72286	98552	6333	3058	44
2020-08-29	72873	98683	6335	3061	44
2020-08-30	73468	98816	6336	3064	49
2020-08-31	74388	98960	6339	3065	48
2020-09-01	75387	99103	6343	3067	44
2020-09-02	76345	99252	6348	3069	43
2020-09-03	77321	99396	6348	3072	44
2020-09-04	78475	99547	6357	3076	48
2020-09-05	79702	99698	6361	3077	44
2020-09-06	80954	99867	6367	3081	48
2020-09-07	82518	100057	6373	3084	49
2020-09-08	84177	100261	6379	3087	48
2020-09-09	85818	100485	6388	3091	49
2020-09-10	87395	100703	6400	3096	52
2020-09-11	89185	100941	6408	3102	57
2020-09-12	90917	101176	6412	3108	61
2020-09-13	92726	101424	6424	3112	63
2020-09-14	95227	101713	6445	3123	74
2020-09-15	97653	102010	6456	3127	74
2020-09-16	100165	102334	6467	3128	69
2020-09-17	102673	102676	6479	3132	69
2020-09-18	105100	103056	6496	3139	73
2020-09-19	107575	103454	6520	3153	86
2020-09-20	110253	103872	6539	3166	97
2020-09-21	113635	104342	6559	3179	106
2020-09-22	116775	104841	6583	3190	113
2020-09-23	119971	105383	6607	3203	122
2020-09-24	123008	105974	6625	3214	129
2020-09-25	126307	106593	6646	3232	143
2020-09-26	129553	107207	6675	3245	148
2020-09-27	132972	107854	6690	3263	159
2020-09-28	137805	108556	6719	3278	166
2020-09-29	142448	109295	6751	3301	176
2020-09-30	147320	110052	6776	3317	179
2020-10-01	152627	110838	6800	3330	184
2020-10-02	158274	111646	6826	3344	184
2020-10-03	163945	112475	6869	3363	193
2020-10-04	169373	113344	6904	3384	204
2020-10-05	176453	114317	6952	3412	218
2020-10-06	182921	115335	7004	3446	240
2020-10-07	189870	116376	7063	3476	253
2020-10-08	196645	117446	7110	3498	258
2020-10-09	203848	118591	7149	3526	274
2020-10-10	211368	119718	7196	3553	274
2020-10-11	218345	120903	7244	3572	280
2020-10-12	227134	122235	7308	3613	303
2020-10-13	235577	123664	7360	3649	322
2020-10-14	244371	125087	7436	3684	342
2020-10-15	252668	126538	7499	3722	361
2020-10-16	261458	128038	7553	3777	398
2020-10-17	270206	129529	7618	3807	393
2020-10-18	278318	131054	7694	3848	415
2020-10-19	288245	132731	7781	3908	453
2020-10-20	297927	134467	7867	3958	479
2020-10-21	307407	136236	7935	4007	495
2020-10-22	316368	138077	8033	4050	508
2020-10-23	325574	139999	8127	4103	522
2020-10-24	334343	141851	8215	4142	528
2020-10-25	342375	143774	8294	4190	544
2020-10-26	351551	145858	8395	4249	570
2020-10-27	359494	147950	8480	4298	581
2020-10-28	367139	150020	8550	4349	599
2020-10-29	374247	152061	8636	4396	610
2020-10-30	381168	154122	8715	4438	617
2020-10-31	387607	156104	8794	4486	625
2020-11-01	393855	158108	8856	4529	633
2020-11-02	400213	160321	8935	4589	658
2020-11-03	406065	162481	8999	4621	653
2020-11-04	411749	164574	9051	4661	658
2020-11-05	416975	166596	9098	4696	650
2020-11-06	422313	168543	9159	4731	647
2020-11-07	427310	170340	9196	4770	639
2020-11-08	432179	172117	9235	4814	644
2020-11-09	437893	174039	9289	4855	645
2020-11-10	443218	175898	9347	4892	648
2020-11-11	448889	177712	9418	4928	643
2020-11-12	453953	179475	9480	4969	648
2020-11-13	459116	181219	9543	5000	650
2020-11-14	464305	182828	9579	5023	618
2020-11-15	469230	184432	9614	5057	621
2020-11-16	475095	186183	9658	5093	617
2020-11-17	480569	187905	9714	5122	604
2020-11-18	485822	189570	9744	5153	588
2020-11-19	490636	191174	9798	5192	590
2020-11-20	495469	192689	9828	5221	581
2020-11-21	500161	194106	9873	5242	567
2020-11-22	504454	195557	9907	5267	562
2020-11-23	509788	197138	9968	5293	564
2020-11-24	514650	198672	10005	5328	557
2020-11-25	519450	200136	10060	5369	564
2020-11-26	524072	201606	10109	5399	559
2020-11-27	529014	203065	10147	5417	542
2020-11-28	533945	204424	10189	5438	536
2020-11-29	538714	205788	10234	5457	521
2020-11-30	545088	207237	10294	5483	518
2020-12-01	551624	208640	10359	5513	511
2020-12-02	558312	210006	10417	5543	512
2020-12-03	564955	211380	10483	5573	500
2020-12-04	572110	212788	10558	5606	510
2020-12-05	579459	214147	10615	5631	504
2020-12-06	586889	215547	10670	5659	509
2020-12-07	595976	217057	10736	5680	505
2020-12-08	605568	218552	10826	5720	515
2020-12-09	615143	220030	10918	5751	507
2020-12-10	624383	221505	11016	5785	513
2020-12-11	634306	223053	11109	5821	509
2020-12-12	644297	224574	11196	5843	506
2020-12-13	654201	226148	11265	5885	530
2020-12-14	666518	227894	11370	5910	536
2020-12-15	678681	229635	11463	5955	549
2020-12-16	690490	231405	11583	5991	559
2020-12-17	701429	233219	11703	6039	584
2020-12-18	712385	235087	11815	6078	591
2020-12-19	722916	236859	11897	6121	602
2020-12-20	732584	238645	11996	6176	624
2020-12-21	743458	240628	12106	6208	622
2020-12-22	753558	242629	12207	6251	630
2020-12-23	762645	244656	12325	6299	647
2020-12-24	771378	246702	12452	6348	652
2020-12-25	779121	248647	12530	6384	644
2020-12-26	786578	250632	12601	6426	657
2020-12-27	794549	252707	12685	6470	672
2020-12-28	803624	255064	12784	6539	707
2020-12-29	811893	257400	12875	6601	727
2020-12-30	819198	259695	12940	6648	737
2020-12-31	826229	261911	13015	6688	738
2021-01-01	833049	263964	13073	6728	725
2021-01-02	840091	266067	13141	6768	730
2021-01-03	847665	268194	13214	6813	733
2021-01-04	856023	270446	13319	6871	751
2021-01-05	863104	272663	13425	6925	747
2021-01-06	869885	274822	13509	6971	735
2021-01-07	875992	276925	13569	7009	733
2021-01-08	881773	278966	13636	7054	731
2021-01-09	887243	280832	13702	7085	711
2021-01-10	892441	282708	13771	7116	707
2021-01-11	898490	284719	13855	7155	720
2021-01-12	904481	286665	13949	7200	726
2021-01-13	910233	288554	14010	7236	727
2021-01-14	915330	290381	14073	7270	710
2021-01-15	920675	292188	14150	7307	703
2021-01-16	925579	293867	14204	7334	685
2021-01-17	930259	295501	14265	7372	693
2021-01-18	935835	297263	14328	7413	703
2021-01-19	941149	299012	14389	7448	697
2021-01-20	946462	300685	14466	7481	689
2021-01-21	951091	302358	14519	7521	693
2021-01-22	955657	304008	14577	7556	685
2021-01-23	959908	305583	14619	7589	674
2021-01-24	963759	307167	14660	7616	673
2021-01-25	968243	308847	14711	7670	695
2021-01-26	972418	310481	14764	7704	686
2021-01-27	976708	312052	14823	7732	660
2021-01-28	980568	313580	14877	7776	662
2021-01-29	984403	315121	14931	7803	657
2021-01-30	987972	316591	14980	7834	643
2021-01-31	991373	318097	15028	7871	660
2021-02-01	995451	319711	15100	7901	663
2021-02-02	999286	321292	15159	7929	644
2021-02-03	1003160	322816	15222	7958	628
2021-02-04	1006756	324307	15277	7984	604
2021-02-05	1010360	325789	15332	8003	573
2021-02-06	1013662	327146	15372	8024	547
2021-02-07	1016658	328486	15409	8045	533
2021-02-08	1020145	329931	15461	8077	545
2021-02-09	1023986	331350	15529	8097	542
2021-02-10	1027627	332769	15573	8125	542
2021-02-11	1031105	334175	15624	8157	540
2021-02-12	1034552	335558	15686	8190	536
2021-02-13	1037940	336843	15734	8212	530
2021-02-14	1041442	338136	15766	8238	535
2021-02-15	1045506	339540	15810	8274	548
2021-02-16	1049908	340928	15861	8313	543
2021-02-17	1054504	342301	15902	8350	544
2021-02-18	1058933	343681	15942	8376	531
2021-02-19	1063280	345039	15978	8408	534
2021-02-20	1067622	346300	16015	8448	540
2021-02-21	1071808	347561	16049	8484	556
2021-02-22	1076686	348933	16093	8516	567
2021-02-23	1081380	350293	16123	8541	553
2021-02-24	1086046	351637	16164	8572	550
2021-02-25	1090248	352942	16189	8619	561
2021-02-26	1094498	354233	16204	8648	546
2021-02-27	1098747	355468	16221	8669	527
2021-02-28	1102803	356718	16248	8711	546
2021-03-01	1107687	358092	16272	8762	577
2021-03-02	1112360	359446	16300	8801	571
2021-03-03	1117105	360751	16322	8835	560
2021-03-04	1121434	362038	16346	8877	572
2021-03-05	1126253	363310	16365	8914	567
2021-03-06	1131040	364500	16381	8951	575
2021-03-07	1135794	365712	16404	8984	576
2021-03-08	1141489	367036	16434	9026	600
2021-03-09	1147262	368360	16466	9061	591
2021-03-10	1153369	369656	16489	9104	602
2021-03-11	1159183	370940	16515	9146	603
2021-03-12	1165235	372228	16539	9177	593
2021-03-13	1171304	373477	16561	9211	579
2021-03-14	1176917	374753	16583	9252	584
2021-03-15	1183583	376150	16615	9297	600
2021-03-16	1190436	377553	16638	9342	610
2021-03-17	1197506	378944	16660	9380	591
2021-03-18	1204177	380377	16683	9434	599
2021-03-19	1210895	381817	16705	9482	611
2021-03-20	1217762	383213	16727	9519	617
2021-03-21	1224419	384659	16749	9572	637
2021-03-22	1232017	386240	16778	9612	649
2021-03-23	1239711	387786	16793	9654	644
2021-03-24	1247522	389340	16819	9692	642
2021-03-25	1254797	390889	16840	9750	658
2021-03-26	1262141	392459	16859	9811	664
2021-03-27	1269091	393955	16879	9850	667
2021-03-28	1275406	395471	16895	9885	673
2021-03-29	1282727	397174	16918	9934	696
2021-03-30	1289889	398855	16941	9984	696
2021-03-31	1297263	400496	16965	10044	710
2021-04-01	1303972	402151	16986	10090	705
2021-04-02	1310581	403737	17007	10159	737
2021-04-03	1317063	405227	17031	10205	747
2021-04-04	1323181	406729	17050	10260	761
2021-04-05	1329827	408302	17064	10313	772
2021-04-06	1337577	409982	17080	10368	787
2021-04-07	1345449	411656	17099	10431	803
2021-04-08	1352814	413293	17119	10479	808
2021-04-09	1360146	414952	17142	10534	812
2021-04-10	1367354	416520	17157	10586	802
2021-04-11	1374081	418100	17167	10644	806
2021-04-12	1381917	419752	17196	10693	809
2021-04-13	1389806	421349	17211	10737	797
2021-04-14	1397917	422920	17231	10791	804
2021-04-15	1405709	424468	17251	10855	820
2021-04-16	1413583	426054	17274	10908	813
2021-04-17	1421438	427559	17294	10962	822
2021-04-18	1428937	429094	17309	11016	821
2021-04-19	1437734	430825	17334	11081	847
2021-04-20	1446171	432562	17348	11132	834
2021-04-21	1454556	434300	17370	11183	842
2021-04-22	1462233	436040	17387	11227	842
2021-04-23	1469501	437752	17408	11292	858
2021-04-24	1476439	439344	17425	11343	841
2021-04-25	1482891	440963	17436	11386	838
2021-04-26	1490265	442755	17456	11446	842
2021-04-27	1497369	444457	17470	11498	839
2021-04-28	1505392	446280	17478	11547	836
2021-04-29	1512873	448137	17495	11613	843
2021-04-30	1520249	449973	17511	11664	839
2021-05-01	1527041	451684	17523	11702	822
2021-05-02	1533625	453345	17538	11769	854
2021-05-03	1540904	455110	17551	11821	851
2021-05-04	1547974	456820	17563	11872	851
2021-05-05	1554832	458409	17574	11917	837
2021-05-06	1560933	460017	17583	11962	821
2021-05-07	1567134	461635	17601	12008	809
2021-05-08	1572849	463133	17610	12046	790
2021-05-09	1578011	464601	17616	12082	780
2021-05-10	1583926	466164	17637	12118	763
2021-05-11	1589448	467667	17642	12159	752
2021-05-12	1594584	469094	17650	12197	741
2021-05-13	1598945	470409	17658	12224	726
2021-05-14	1603157	471791	17671	12256	725
2021-05-15	1607271	473057	17682	12289	708
2021-05-16	1611267	474298	17691	12314	687
2021-05-17	1615480	475626	17698	12351	686
2021-05-18	1619550	476906	17706	12385	662
2021-05-19	1623250	478094	17713	12408	641
2021-05-20	1626539	479241	17717	12431	628
2021-05-21	1629748	480347	17720	12454	612
2021-05-22	1632648	481343	17725	12479	608
2021-05-23	1635270	482306	17729	12500	600
2021-05-24	1638182	483263	17735	12531	601
2021-05-25	1641477	484247	17737	12548	587
2021-05-26	1644666	485160	17739	12561	561
2021-05-27	1647537	486004	17743	12579	547
2021-05-28	1650071	486809	17748	12595	527
2021-05-29	1652414	487526	17750	12606	507
2021-05-30	1654646	488216	17753	12618	494
2021-05-31	1657057	488936	17757	12627	475
2021-06-01	1659326	489605	17758	12634	450
2021-06-02	1661482	490230	17762	12647	428
2021-06-03	1663362	490817	17762	12653	399
2021-06-04	1665024	491408	17764	12658	373
2021-06-05	1666625	491959	17768	12665	358
2021-06-06	1667997	492504	17769	12670	348
2021-06-07	1669497	493059	17770	12675	344
2021-06-08	1670858	493581	17772	12683	326
2021-06-09	1672128	494048	17773	12692	314
2021-06-10	1673338	494485	17775	12696	302
2021-06-11	1674406	494895	17777	12702	286
2021-06-12	1675332	495256	17780	12709	273
2021-06-13	1676271	495618	17780	12711	268
2021-06-14	1677304	496004	17782	12718	269
2021-06-15	1678214	496346	17782	12722	255
2021-06-16	1679029	496668	17782	12729	243
2021-06-17	1679750	496986	17783	12734	232
2021-06-18	1680478	497298	17786	12738	222
2021-06-19	1681091	497582	17786	12743	211
2021-06-20	1681658	497863	17788	12746	201
2021-06-21	1682306	498144	17789	12751	199
2021-06-22	1682973	498397	17790	12755	188
2021-06-23	1683621	498641	17790	12757	176
2021-06-24	1684195	498864	17791	12758	162
2021-06-25	1684759	499073	17792	12761	154
2021-06-26	1685309	499270	17792	12761	150
2021-06-27	1685843	499468	17793	12764	145
2021-06-28	1686690	499659	17793	12766	144
2021-06-29	1687744	499849	17793	12766	133
2021-06-30	1688999	500025	17794	12767	127
2021-07-01	1690369	500203	17795	12767	116
2021-07-02	1691968	500372	17796	12771	112
2021-07-03	1694237	500535	17796	12772	112
2021-07-04	1698062	500702	17796	12774	112
2021-07-05	1704744	500872	17798	12775	111
2021-07-06	1714409	501033	17798	12776	106
2021-07-07	1724222	501193	17800	12777	99
2021-07-08	1732911	501360	17802	12777	91
2021-07-09	1742335	501529	17805	12780	89
2021-07-10	1751604	501704	17806	12782	86
2021-07-11	1761500	501891	17807	12787	87
2021-07-12	1773329	502091	17809	12790	90
2021-07-13	1784575	502299	17812	12795	86
2021-07-14	1794255	502531	17816	12797	83
2021-07-15	1802999	502783	17818	12802	83
2021-07-16	1810823	503059	17826	12811	87
2021-07-17	1817945	503352	17835	12815	88
2021-07-18	1824490	503686	17841	12821	91
2021-07-19	1830795	504074	17849	12844	109
2021-07-20	1836589	504498	17860	12855	112
2021-07-21	1841750	504932	17866	12870	120
2021-07-22	1846389	505379	17872	12881	124
2021-07-23	1850660	505863	17877	12896	132
2021-07-24	1854377	506356	17881	12920	143
2021-07-25	1857785	506860	17887	12936	152
2021-07-26	1861319	507423	17896	12955	162
2021-07-27	1864622	508004	17899	12979	174
2021-07-28	1867652	508587	17905	13002	184
2021-07-29	1870407	509178	17912	13016	188
2021-07-30	1873056	509773	17922	13032	187
2021-07-31	1875507	510346	17926	13049	194
2021-08-01	1877937	510933	17932	13068	204
2021-08-02	1880683	511545	17940	13086	214
2021-08-03	1883279	512113	17951	13099	211
2021-08-04	1885711	512652	17957	13119	218
2021-08-05	1888096	513176	17964	13141	221
2021-08-06	1890407	513692	17974	13154	222
2021-08-07	1892600	514192	17979	13173	222
2021-08-08	1894744	514680	17988	13189	221
2021-08-09	1897250	515179	17996	13202	223
2021-08-10	1899693	515680	18002	13216	225
2021-08-11	1902112	516163	18012	13233	223
2021-08-12	1904568	516656	18019	13243	217
2021-08-13	1906876	517166	18025	13257	210
2021-08-14	1909172	517670	18028	13269	208
2021-08-15	1911370	518193	18033	13281	208
2021-08-16	1913994	518749	18044	13292	209
2021-08-17	1916475	519291	18048	13305	212
2021-08-18	1918939	519815	18057	13324	223
2021-08-19	1921332	520336	18061	13337	222
2021-08-20	1923838	520846	18071	13352	224
2021-08-21	1926209	521322	18076	13365	222
2021-08-22	1928547	521820	18082	13376	226
2021-08-23	1931184	522349	18084	13395	239
2021-08-24	1933745	522862	18089	13408	235
2021-08-25	1936271	523361	18094	13422	233
2021-08-26	1938629	523859	18096	13438	229
2021-08-27	1941045	524358	18103	13451	233
2021-08-28	1943378	524836	18106	13464	234
2021-08-29	1945581	525323	18106	13472	228
2021-08-30	1948155	525844	18113	13483	229
2021-08-31	1950838	526341	18119	13492	221
2021-09-01	1953431	526830	18125	13505	214
2021-09-02	1955763	527318	18135	13523	216
2021-09-03	1958247	527817	18139	13539	221
2021-09-04	1960548	528295	18142	13551	220
2021-09-05	1962738	528771	18147	13564	223
2021-09-06	1965314	529267	18153	13577	229
2021-09-07	1967738	529772	18161	13592	231
2021-09-08	1970094	530282	18164	13604	229
2021-09-09	1972307	530773	18169	13618	225
2021-09-10	1974372	531256	18176	13633	223
2021-09-11	1976297	531732	18179	13639	216
2021-09-12	1978147	532218	18182	13643	207
2021-09-13	1980226	532724	18191	13647	207
2021-09-14	1982240	533216	18193	13662	211
2021-09-15	1984298	533682	18196	13678	211
2021-09-16	1986167	534140	18198	13684	208
2021-09-17	1987832	534588	18201	13692	204
2021-09-18	1989476	535013	18206	13699	200
2021-09-19	1991033	535432	18209	13710	205
2021-09-20	1992870	535866	18214	13717	208
2021-09-21	1994609	536277	18215	13730	207
2021-09-22	1996249	536665	18218	13736	193
2021-09-23	1997937	537047	18220	13747	194
2021-09-24	1999514	537417	18229	13754	189
2021-09-25	2001056	537765	18230	13762	183
2021-09-26	2002603	538120	18235	13768	179
2021-09-27	2004397	538505	18238	13771	171
2021-09-28	2006192	538888	18243	13777	162
2021-09-29	2008016	539263	18245	13784	155
2021-09-30	2009728	539650	18249	13789	146
2021-10-01	2011621	540046	18256	13798	146
2021-10-02	2013603	540420	18258	13806	141
2021-10-03	2015724	540805	18262	13814	143
2021-10-04	2018276	541232	18267	13827	150
2021-10-05	2021055	541668	18268	13833	139
2021-10-06	2023701	542116	18277	13846	141
2021-10-07	2026276	542556	18283	13852	136
2021-10-08	2029066	543006	18291	13863	138
2021-10-09	2032031	543453	18300	13876	145
2021-10-10	2035126	543918	18308	13886	148
2021-10-11	2038988	544423	18319	13898	154
2021-10-12	2042876	544957	18330	13905	150
2021-10-13	2046694	545509	18347	13917	155
2021-10-14	2050573	546076	18369	13927	155
2021-10-15	2054681	546663	18388	13939	150
2021-10-16	2058806	547245	18399	13949	147
2021-10-17	2063134	547855	18413	13967	158
2021-10-18	2068779	548525	18434	13981	167
2021-10-19	2074777	549219	18449	14000	171
2021-10-20	2081110	549948	18474	14021	183
2021-10-21	2087024	550707	18495	14034	185
2021-10-22	2093151	551481	18518	14059	204
2021-10-23	2099273	552261	18536	14066	200
2021-10-24	2105555	553069	18554	14085	205
