"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50513	11886	6217	2946	47
2020-07-01	50587	11888	6217	2946	43
2020-07-02	50650	11890	6218	2949	45
2020-07-03	50702	11891	6219	2949	42
2020-07-04	50753	11892	6219	2950	43
2020-07-05	50805	11893	6219	2950	41
2020-07-06	50900	11895	6220	2951	41
2020-07-07	50982	11896	6220	2952	39
2020-07-08	51083	11898	6220	2954	36
2020-07-09	51181	11898	6220	2955	36
2020-07-10	51297	11899	6220	2956	37
2020-07-11	51425	11903	6221	2956	35
2020-07-12	51543	11910	6221	2957	36
2020-07-13	51716	11914	6225	2957	35
2020-07-14	51886	11915	6225	2957	32
2020-07-15	52097	11921	6226	2958	32
2020-07-16	52241	11925	6228	2959	31
2020-07-17	52430	11934	6230	2959	31
2020-07-18	52600	11936	6231	2959	30
2020-07-19	52785	11939	6231	2960	31
2020-07-20	53028	11944	6232	2961	31
2020-07-21	53254	11946	6232	2963	33
2020-07-22	53541	11952	6233	2964	33
2020-07-23	53756	11958	6233	2965	30
2020-07-24	53993	11963	6233	2966	28
2020-07-25	54314	11970	6235	2967	25
2020-07-26	54604	11975	6235	2970	26
2020-07-27	55059	11982	6235	2973	29
2020-07-28	55452	11992	6236	2973	29
2020-07-29	55899	11998	6240	2973	28
2020-07-30	56317	12008	6243	2976	30
2020-07-31	56792	12015	6244	2980	33
2020-08-01	57284	12021	6246	2982	34
2020-08-02	57788	12028	6250	2984	35
2020-08-03	58455	12038	6254	2987	38
2020-08-04	59048	12053	6261	2990	40
2020-08-05	59667	12061	6262	2992	39
2020-08-06	60249	12069	6263	2994	41
2020-08-07	60865	12080	6266	2995	41
2020-08-08	61393	12091	6270	2996	42
2020-08-09	61909	12098	6275	3002	47
2020-08-10	62520	12109	6282	3006	46
2020-08-11	63086	12121	6290	3009	49
2020-08-12	63684	12129	6297	3013	49
2020-08-13	64232	12138	6298	3017	46
2020-08-14	64762	12146	6304	3023	51
2020-08-15	65270	12155	6308	3024	49
2020-08-16	65708	12159	6309	3028	50
2020-08-17	66215	12168	6311	3037	59
2020-08-18	66715	12172	6314	3039	54
2020-08-19	67220	12177	6316	3042	53
2020-08-20	67695	12181	6317	3048	55
2020-08-21	68160	12187	6320	3053	58
2020-08-22	68700	12194	6321	3053	54
2020-08-23	69206	12199	6322	3058	56
2020-08-24	69781	12208	6322	3060	56
2020-08-25	70380	12218	6324	3063	51
2020-08-26	70998	12224	6328	3063	49
2020-08-27	71560	12231	6329	3066	49
2020-08-28	72155	12236	6331	3068	47
2020-08-29	72742	12243	6333	3071	47
2020-08-30	73336	12254	6334	3074	52
2020-08-31	74256	12268	6337	3075	51
2020-09-01	75256	12285	6341	3077	47
2020-09-02	76215	12298	6346	3078	45
2020-09-03	77187	12308	6346	3082	47
2020-09-04	78339	12324	6355	3086	51
2020-09-05	79567	12339	6359	3087	47
2020-09-06	80816	12346	6365	3091	51
2020-09-07	82381	12367	6371	3094	52
2020-09-08	84041	12397	6377	3097	51
2020-09-09	85691	12422	6386	3101	52
2020-09-10	87269	12448	6398	3106	55
2020-09-11	89063	12481	6406	3112	60
2020-09-12	90793	12502	6410	3118	64
2020-09-13	92600	12527	6422	3122	66
2020-09-14	95095	12569	6443	3133	77
2020-09-15	97520	12603	6454	3137	77
2020-09-16	100033	12633	6465	3138	72
2020-09-17	102547	12675	6477	3142	72
2020-09-18	104985	12709	6494	3149	76
2020-09-19	107471	12755	6518	3163	89
2020-09-20	110161	12793	6537	3176	100
2020-09-21	113572	12851	6558	3189	109
2020-09-22	116749	12904	6583	3200	116
2020-09-23	119960	12954	6607	3213	125
2020-09-24	123017	13003	6626	3224	132
2020-09-25	126374	13060	6646	3242	146
2020-09-26	129627	13103	6675	3255	151
2020-09-27	133060	13151	6689	3273	162
2020-09-28	137895	13226	6717	3288	169
2020-09-29	142530	13280	6750	3311	179
2020-09-30	147451	13362	6776	3327	182
2020-10-01	152754	13434	6802	3340	187
2020-10-02	158485	13513	6828	3354	187
2020-10-03	164193	13610	6871	3373	196
2020-10-04	169626	13691	6906	3395	208
2020-10-05	176740	13814	6952	3423	222
2020-10-06	183343	13899	7006	3456	243
2020-10-07	190219	13981	7065	3486	256
2020-10-08	197004	14074	7111	3508	261
2020-10-09	204305	14174	7152	3536	278
2020-10-10	211814	14270	7200	3563	278
2020-10-11	218677	14352	7247	3582	284
2020-10-12	227583	14467	7313	3623	307
2020-10-13	236037	14563	7365	3661	328
2020-10-14	244911	14676	7447	3696	345
2020-10-15	253104	14769	7508	3734	364
2020-10-16	261836	14896	7564	3790	402
2020-10-17	270598	15004	7630	3821	396
2020-10-18	278668	15106	7705	3862	418
2020-10-19	288656	15244	7789	3922	456
2020-10-20	298480	15369	7874	3973	483
2020-10-21	308049	15508	7943	4022	498
2020-10-22	316991	15621	8041	4065	511
2020-10-23	326259	15743	8136	4118	525
2020-10-24	335000	15843	8218	4158	532
2020-10-25	343034	15945	8296	4206	547
2020-10-26	352138	16055	8395	4265	573
2020-10-27	360157	16146	8488	4316	585
2020-10-28	367793	16253	8558	4369	604
2020-10-29	374791	16334	8639	4416	614
2020-10-30	381567	16441	8716	4460	623
2020-10-31	387954	16515	8794	4509	631
2020-11-01	394099	16587	8857	4553	637
2020-11-02	400452	16684	8933	4614	662
2020-11-03	406369	16756	8997	4648	659
2020-11-04	412113	16826	9050	4689	664
2020-11-05	417272	16900	9099	4726	659
2020-11-06	422550	16975	9152	4761	655
2020-11-07	427530	17040	9191	4800	645
2020-11-08	432309	17101	9227	4844	650
2020-11-09	438086	17177	9282	4886	653
2020-11-10	443455	17250	9339	4924	653
2020-11-11	449114	17324	9410	4961	650
2020-11-12	454204	17392	9473	5002	654
2020-11-13	459337	17476	9534	5033	656
2020-11-14	464444	17528	9570	5056	624
2020-11-15	469324	17580	9605	5090	626
2020-11-16	475173	17659	9650	5126	622
2020-11-17	480652	17719	9702	5156	609
2020-11-18	485906	17778	9732	5188	594
2020-11-19	490692	17836	9789	5228	597
2020-11-20	495544	17895	9819	5258	588
2020-11-21	500185	17948	9861	5278	573
2020-11-22	504431	17990	9898	5304	570
2020-11-23	509806	18061	9960	5329	571
2020-11-24	514699	18105	10000	5364	564
2020-11-25	519542	18163	10051	5405	570
2020-11-26	524145	18223	10100	5435	565
2020-11-27	529049	18282	10137	5454	550
2020-11-28	533947	18342	10178	5475	542
2020-11-29	538672	18393	10222	5494	527
2020-11-30	545017	18484	10279	5520	523
2020-12-01	551552	18545	10346	5551	516
2020-12-02	558249	18617	10399	5581	516
2020-12-03	564914	18697	10461	5612	505
2020-12-04	572047	18776	10535	5645	515
2020-12-05	579358	18842	10589	5671	510
2020-12-06	586762	18901	10642	5699	513
2020-12-07	595860	18973	10705	5720	508
2020-12-08	605483	19067	10788	5761	519
2020-12-09	615056	19135	10878	5795	513
2020-12-10	624327	19223	10974	5830	518
2020-12-11	634260	19310	11065	5866	513
2020-12-12	644250	19403	11150	5888	510
2020-12-13	654125	19486	11216	5931	535
2020-12-14	666538	19586	11318	5956	540
2020-12-15	678754	19680	11414	6002	554
2020-12-16	690465	19771	11531	6038	564
2020-12-17	701404	19876	11652	6086	588
2020-12-18	712343	19975	11762	6126	596
2020-12-19	722834	20058	11842	6171	608
2020-12-20	732444	20160	11936	6226	628
2020-12-21	743345	20269	12045	6260	627
2020-12-22	753485	20355	12154	6303	634
2020-12-23	762567	20449	12272	6353	652
2020-12-24	771224	20575	12390	6402	657
2020-12-25	778922	20657	12464	6439	648
2020-12-26	786331	20731	12538	6482	661
2020-12-27	794281	20809	12621	6527	676
2020-12-28	803336	20890	12717	6598	712
2020-12-29	811641	20966	12808	6660	733
2020-12-30	818951	21041	12871	6708	745
2020-12-31	825976	21136	12947	6748	742
2021-01-01	832710	21223	13004	6789	730
2021-01-02	839667	21290	13071	6828	733
2021-01-03	847165	21356	13146	6872	735
2021-01-04	855484	21459	13249	6931	753
2021-01-05	862621	21532	13348	6985	749
2021-01-06	869405	21600	13431	7031	736
2021-01-07	875509	21666	13492	7070	736
2021-01-08	881278	21733	13558	7115	733
2021-01-09	886725	21792	13619	7147	713
2021-01-10	891880	21851	13685	7179	711
2021-01-11	897892	21929	13766	7217	723
2021-01-12	903899	22001	13860	7263	727
2021-01-13	909616	22076	13918	7300	730
2021-01-14	914691	22135	13978	7335	714
2021-01-15	920050	22211	14056	7372	706
2021-01-16	924912	22270	14106	7398	686
2021-01-17	929562	22327	14164	7436	694
2021-01-18	935130	22399	14223	7478	703
2021-01-19	940441	22459	14286	7512	697
2021-01-20	945760	22529	14359	7546	690
2021-01-21	950374	22593	14404	7587	695
2021-01-22	954938	22658	14460	7623	689
2021-01-23	959179	22711	14497	7656	677
2021-01-24	963032	22749	14535	7683	673
2021-01-25	967515	22827	14582	7737	695
2021-01-26	971673	22879	14627	7775	692
2021-01-27	975960	22928	14685	7805	665
2021-01-28	979799	22978	14737	7848	664
2021-01-29	983635	23042	14790	7877	661
2021-01-30	987170	23099	14833	7908	645
2021-01-31	990561	23148	14877	7946	662
2021-02-01	994625	23210	14930	7977	666
2021-02-02	998446	23269	14979	8005	648
2021-02-03	1002275	23323	15026	8035	633
2021-02-04	1005905	23370	15070	8060	607
2021-02-05	1009523	23431	15107	8078	576
2021-02-06	1012838	23478	15144	8098	550
2021-02-07	1015725	23529	15164	8120	537
2021-02-08	1019088	23593	15200	8153	549
2021-02-09	1022915	23652	15240	8172	547
2021-02-10	1026488	23689	15269	8202	549
2021-02-11	1029962	23728	15296	8233	545
2021-02-12	1033394	23773	15325	8266	540
2021-02-13	1036731	23809	15346	8289	534
2021-02-14	1040067	23832	15356	8316	540
2021-02-15	1043796	23861	15368	8352	553
2021-02-16	1047854	23885	15382	8393	549
2021-02-17	1052023	23908	15390	8430	547
2021-02-18	1055983	23930	15394	8455	535
2021-02-19	1059491	23945	15398	8489	540
2021-02-20	1062422	23962	15404	8528	543
2021-02-21	1064620	23968	15404	8565	560
2021-02-22	1066423	23971	15405	8595	566
2021-02-23	1068557	23975	15406	8620	553
2021-02-24	1068960	23975	15406	8645	549
2021-02-25	1068960	23975	15406	8659	528
