"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50526	11887	6216	2939	47
2020-07-01	50600	11889	6216	2939	43
2020-07-02	50663	11891	6217	2942	45
2020-07-03	50715	11892	6218	2942	42
2020-07-04	50766	11893	6218	2943	43
2020-07-05	50818	11894	6218	2943	41
2020-07-06	50913	11896	6219	2943	40
2020-07-07	50995	11897	6219	2944	38
2020-07-08	51096	11899	6219	2946	35
2020-07-09	51194	11899	6219	2947	35
2020-07-10	51310	11900	6219	2948	36
2020-07-11	51438	11904	6220	2948	34
2020-07-12	51556	11911	6220	2949	35
2020-07-13	51729	11915	6224	2949	34
2020-07-14	51899	11916	6224	2949	31
2020-07-15	52110	11922	6225	2950	31
2020-07-16	52254	11926	6227	2951	30
2020-07-17	52443	11935	6229	2951	30
2020-07-18	52613	11937	6230	2951	29
2020-07-19	52798	11940	6230	2952	30
2020-07-20	53041	11945	6231	2953	30
2020-07-21	53268	11947	6231	2955	32
2020-07-22	53555	11953	6232	2956	32
2020-07-23	53770	11959	6232	2957	29
2020-07-24	54007	11964	6232	2958	27
2020-07-25	54328	11971	6234	2959	24
2020-07-26	54618	11976	6234	2962	25
2020-07-27	55073	11983	6234	2965	28
2020-07-28	55466	11993	6235	2965	28
2020-07-29	55913	11999	6239	2965	27
2020-07-30	56331	12009	6242	2968	29
2020-07-31	56806	12016	6243	2972	32
2020-08-01	57298	12022	6245	2974	33
2020-08-02	57802	12029	6249	2976	34
2020-08-03	58469	12039	6253	2979	37
2020-08-04	59062	12054	6260	2982	39
2020-08-05	59681	12062	6261	2984	38
2020-08-06	60263	12070	6262	2986	40
2020-08-07	60879	12081	6265	2987	40
2020-08-08	61407	12092	6269	2988	41
2020-08-09	61923	12099	6274	2994	46
2020-08-10	62534	12110	6281	2998	45
2020-08-11	63100	12122	6289	3001	48
2020-08-12	63698	12130	6296	3005	48
2020-08-13	64246	12139	6297	3009	45
2020-08-14	64776	12147	6303	3015	50
2020-08-15	65284	12156	6307	3016	48
2020-08-16	65722	12160	6308	3020	49
2020-08-17	66229	12169	6310	3029	58
2020-08-18	66729	12173	6313	3031	53
2020-08-19	67234	12178	6315	3034	52
2020-08-20	67709	12182	6316	3040	54
2020-08-21	68174	12188	6319	3045	57
2020-08-22	68714	12195	6320	3045	53
2020-08-23	69220	12200	6321	3050	55
2020-08-24	69795	12209	6321	3052	55
2020-08-25	70394	12219	6323	3055	50
2020-08-26	71012	12225	6327	3055	48
2020-08-27	71574	12232	6328	3058	48
2020-08-28	72169	12237	6330	3060	46
2020-08-29	72756	12244	6332	3063	46
2020-08-30	73350	12255	6333	3066	51
2020-08-31	74270	12269	6336	3067	50
2020-09-01	75270	12286	6340	3069	46
2020-09-02	76230	12299	6345	3070	44
2020-09-03	77202	12309	6345	3074	46
2020-09-04	78354	12325	6354	3078	50
2020-09-05	79582	12340	6358	3079	46
2020-09-06	80831	12347	6364	3083	50
2020-09-07	82396	12368	6370	3086	51
2020-09-08	84056	12398	6376	3089	50
2020-09-09	85706	12423	6385	3093	51
2020-09-10	87284	12449	6397	3098	54
2020-09-11	89078	12482	6405	3104	59
2020-09-12	90808	12503	6409	3110	63
2020-09-13	92616	12528	6421	3114	65
2020-09-14	95112	12570	6442	3125	76
2020-09-15	97538	12604	6453	3129	76
2020-09-16	100052	12634	6464	3130	71
2020-09-17	102570	12676	6476	3134	71
2020-09-18	105008	12710	6493	3141	75
2020-09-19	107493	12756	6517	3155	88
2020-09-20	110182	12794	6536	3168	99
2020-09-21	113594	12852	6557	3181	108
2020-09-22	116771	12905	6582	3192	115
2020-09-23	119982	12955	6606	3205	124
2020-09-24	123041	13004	6625	3216	131
2020-09-25	126397	13061	6645	3234	145
2020-09-26	129649	13104	6674	3247	150
2020-09-27	133084	13152	6688	3265	161
2020-09-28	137920	13227	6716	3280	168
2020-09-29	142556	13281	6749	3303	178
2020-09-30	147477	13363	6775	3319	181
2020-10-01	152783	13436	6801	3332	186
2020-10-02	158514	13515	6827	3346	186
2020-10-03	164225	13613	6870	3365	195
2020-10-04	169661	13695	6905	3387	207
2020-10-05	176782	13819	6951	3415	221
2020-10-06	183392	13904	7005	3449	243
2020-10-07	190280	13986	7064	3479	256
2020-10-08	197078	14079	7110	3501	261
2020-10-09	204394	14179	7151	3529	278
2020-10-10	211926	14277	7199	3556	278
2020-10-11	218808	14359	7246	3575	284
2020-10-12	227751	14474	7312	3616	307
2020-10-13	236259	14570	7364	3652	326
2020-10-14	245160	14684	7446	3687	345
2020-10-15	253379	14780	7507	3725	364
2020-10-16	262069	14909	7563	3781	402
2020-10-17	270770	15019	7629	3811	396
2020-10-18	278815	15122	7704	3852	418
2020-10-19	288762	15262	7789	3912	456
2020-10-20	298572	15387	7874	3962	482
2020-10-21	308114	15530	7944	4011	498
2020-10-22	317025	15643	8041	4054	511
2020-10-23	326294	15765	8136	4107	525
2020-10-24	335037	15865	8218	4146	531
2020-10-25	343067	15967	8296	4194	547
2020-10-26	352171	16078	8395	4253	573
2020-10-27	360199	16169	8488	4303	585
2020-10-28	367838	16276	8558	4354	603
2020-10-29	374834	16356	8639	4401	614
2020-10-30	381603	16463	8715	4443	621
2020-10-31	387976	16537	8794	4491	628
2020-11-01	394122	16609	8857	4534	636
2020-11-02	400473	16706	8933	4594	661
2020-11-03	406390	16778	8997	4627	657
2020-11-04	412131	16848	9050	4667	663
2020-11-05	417291	16923	9099	4703	658
2020-11-06	422569	16998	9152	4738	654
2020-11-07	427551	17063	9191	4777	645
2020-11-08	432330	17124	9227	4821	650
2020-11-09	438106	17200	9282	4862	651
2020-11-10	443474	17273	9339	4899	654
2020-11-11	449134	17347	9410	4935	649
2020-11-12	454227	17415	9473	4976	654
2020-11-13	459360	17499	9534	5007	656
2020-11-14	464468	17551	9570	5030	624
2020-11-15	469350	17603	9605	5064	626
2020-11-16	475199	17682	9650	5100	622
2020-11-17	480679	17742	9702	5129	609
2020-11-18	485934	17801	9732	5161	594
2020-11-19	490720	17859	9789	5200	596
2020-11-20	495573	17918	9819	5230	588
2020-11-21	500215	17972	9863	5250	572
2020-11-22	504461	18014	9900	5275	568
2020-11-23	509835	18085	9962	5300	570
2020-11-24	514729	18129	10002	5335	563
2020-11-25	519572	18187	10053	5376	569
2020-11-26	524175	18247	10102	5406	564
2020-11-27	529080	18306	10139	5424	548
2020-11-28	533980	18366	10180	5445	541
2020-11-29	538708	18417	10224	5464	526
2020-11-30	545055	18508	10281	5490	522
2020-12-01	551592	18569	10348	5520	514
2020-12-02	558290	18642	10403	5550	515
2020-12-03	564949	18722	10465	5580	503
2020-12-04	572083	18801	10539	5613	514
2020-12-05	579398	18867	10593	5638	508
2020-12-06	586802	18926	10646	5666	512
2020-12-07	595894	18998	10710	5687	507
2020-12-08	605517	19091	10794	5728	518
2020-12-09	615087	19159	10885	5760	510
2020-12-10	624358	19247	10982	5794	516
2020-12-11	634293	19334	11074	5830	513
2020-12-12	644283	19427	11159	5852	510
2020-12-13	654159	19510	11227	5894	534
2020-12-14	666579	19610	11328	5919	539
2020-12-15	678790	19704	11425	5965	553
2020-12-16	690499	19794	11542	6001	563
2020-12-17	701439	19898	11664	6049	587
2020-12-18	712374	19997	11774	6088	594
2020-12-19	722867	20081	11854	6131	605
2020-12-20	732472	20185	11950	6186	627
2020-12-21	743367	20295	12060	6218	624
2020-12-22	753515	20382	12169	6261	632
2020-12-23	762596	20477	12287	6309	649
2020-12-24	771258	20603	12408	6358	655
2020-12-25	778956	20686	12482	6394	646
2020-12-26	786370	20762	12556	6436	659
2020-12-27	794324	20842	12640	6480	674
2020-12-28	803396	20925	12737	6549	709
2020-12-29	811698	21003	12828	6610	728
2020-12-30	819010	21079	12891	6658	739
2020-12-31	826037	21176	12967	6698	740
2021-01-01	832789	21263	13024	6738	727
2021-01-02	839772	21330	13092	6777	731
2021-01-03	847318	21397	13168	6821	733
2021-01-04	855672	21504	13273	6880	751
2021-01-05	862774	21579	13374	6933	746
2021-01-06	869535	21646	13456	6979	734
2021-01-07	875619	21714	13517	7017	734
2021-01-08	881400	21787	13584	7062	732
2021-01-09	886839	21848	13646	7094	713
2021-01-10	892002	21911	13713	7126	710
2021-01-11	898030	21991	13795	7164	722
2021-01-12	904039	22066	13890	7210	726
2021-01-13	909745	22144	13950	7247	729
2021-01-14	914825	22205	14010	7281	711
2021-01-15	920173	22282	14090	7317	702
2021-01-16	925043	22343	14142	7343	684
2021-01-17	929709	22402	14203	7381	690
2021-01-18	935274	22474	14264	7423	699
2021-01-19	940583	22536	14327	7456	692
2021-01-20	945906	22607	14402	7490	686
2021-01-21	950496	22673	14450	7530	690
2021-01-22	955050	22741	14509	7566	683
2021-01-23	959277	22795	14549	7600	672
2021-01-24	963122	22834	14589	7627	670
2021-01-25	967597	22913	14638	7681	692
2021-01-26	971758	22967	14687	7717	688
2021-01-27	976062	23017	14746	7747	663
2021-01-28	979904	23069	14800	7790	662
2021-01-29	983740	23134	14854	7819	658
2021-01-30	987278	23191	14903	7849	642
2021-01-31	990670	23241	14952	7887	660
2021-02-01	994751	23308	15016	7918	664
2021-02-02	998581	23371	15075	7946	645
2021-02-03	1002447	23430	15132	7976	630
2021-02-04	1006089	23482	15186	8001	604
2021-02-05	1009704	23548	15241	8019	573
2021-02-06	1013022	23600	15286	8039	547
2021-02-07	1015964	23654	15319	8061	534
2021-02-08	1019410	23733	15370	8093	545
2021-02-09	1023285	23801	15430	8112	543
2021-02-10	1026921	23850	15470	8142	545
2021-02-11	1030428	23903	15521	8173	541
2021-02-12	1033903	23968	15578	8206	536
2021-02-13	1037272	24028	15622	8228	530
2021-02-14	1040746	24072	15651	8255	537
2021-02-15	1044761	24136	15690	8290	550
2021-02-16	1049119	24196	15738	8329	545
2021-02-17	1053721	24260	15775	8365	543
2021-02-18	1058169	24321	15811	8391	530
2021-02-19	1062482	24379	15843	8425	534
2021-02-20	1066768	24447	15873	8464	540
2021-02-21	1070889	24503	15896	8500	556
2021-02-22	1075730	24560	15930	8531	564
2021-02-23	1080417	24631	15955	8558	551
2021-02-24	1085120	24696	15983	8590	549
2021-02-25	1089368	24753	16003	8638	560
2021-02-26	1093610	24801	16016	8666	542
2021-02-27	1097804	24850	16029	8686	521
2021-02-28	1101857	24901	16047	8729	543
2021-03-01	1106653	24962	16059	8782	575
2021-03-02	1111295	24993	16069	8821	568
2021-03-03	1116026	25034	16078	8857	558
2021-03-04	1120347	25063	16085	8900	570
2021-03-05	1125060	25099	16091	8939	566
2021-03-06	1129699	25127	16094	8975	573
2021-03-07	1134278	25148	16099	9009	575
2021-03-08	1139483	25182	16105	9053	600
2021-03-09	1144852	25201	16110	9090	592
2021-03-10	1150219	25223	16111	9134	601
2021-03-11	1154956	25240	16114	9177	604
2021-03-12	1159030	25253	16116	9209	592
2021-03-13	1162207	25257	16117	9244	582
2021-03-14	1164606	25259	16117	9286	587
2021-03-15	1167245	25260	16119	9329	602
2021-03-16	1167563	25260	16119	9369	602
2021-03-17	1167563	25260	16119	9380	561
