"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-05-31	47322	11820	6165	2893	153
2020-06-01	47487	11823	6169	2898	151
2020-06-02	47627	11828	6173	2899	146
2020-06-03	47775	11831	6176	2904	133
2020-06-04	47929	11831	6179	2910	131
2020-06-05	48097	11836	6183	2913	128
2020-06-06	48257	11841	6187	2915	126
2020-06-07	48359	11843	6188	2918	125
2020-06-08	48504	11845	6191	2919	124
2020-06-09	48639	11846	6192	2921	116
2020-06-10	48798	11850	6193	2923	113
2020-06-11	48933	11853	6194	2924	109
2020-06-12	49071	11856	6195	2927	106
2020-06-13	49182	11860	6195	2929	104
2020-06-14	49288	11860	6198	2929	103
2020-06-15	49405	11862	6199	2930	102
2020-06-16	49487	11862	6201	2932	93
2020-06-17	49579	11865	6203	2932	85
2020-06-18	49647	11866	6204	2933	78
2020-06-19	49721	11873	6206	2934	73
2020-06-20	49798	11875	6206	2936	71
2020-06-21	49854	11876	6206	2936	67
2020-06-22	49934	11880	6210	2939	69
2020-06-23	50004	11882	6213	2940	62
2020-06-24	50096	11883	6214	2941	58
2020-06-25	50170	11883	6214	2942	57
2020-06-26	50232	11883	6215	2942	51
2020-06-27	50309	11884	6215	2942	46
2020-06-28	50366	11884	6215	2942	42
2020-06-29	50441	11884	6216	2942	42
2020-06-30	50502	11886	6216	2944	42
2020-07-01	50575	11888	6216	2944	38
2020-07-02	50638	11890	6217	2947	40
2020-07-03	50690	11891	6218	2947	37
2020-07-04	50740	11892	6218	2948	38
2020-07-05	50792	11893	6218	2948	36
2020-07-06	50887	11895	6219	2949	36
2020-07-07	50969	11896	6219	2950	34
2020-07-08	51070	11898	6219	2952	31
2020-07-09	51168	11898	6219	2953	31
2020-07-10	51284	11899	6219	2954	32
2020-07-11	51412	11903	6220	2954	30
2020-07-12	51530	11910	6220	2955	31
2020-07-13	51703	11914	6224	2955	30
2020-07-14	51872	11915	6224	2955	27
2020-07-15	52083	11921	6225	2956	27
2020-07-16	52227	11925	6227	2957	26
2020-07-17	52415	11933	6229	2957	26
2020-07-18	52584	11935	6230	2957	25
2020-07-19	52769	11938	6230	2958	26
2020-07-20	53012	11943	6231	2959	26
2020-07-21	53238	11945	6231	2961	28
2020-07-22	53525	11951	6232	2962	28
2020-07-23	53740	11957	6232	2963	26
2020-07-24	53978	11962	6232	2965	25
2020-07-25	54298	11969	6234	2966	22
2020-07-26	54588	11974	6234	2968	22
2020-07-27	55044	11981	6234	2972	26
2020-07-28	55437	11991	6235	2972	25
2020-07-29	55884	11997	6239	2972	24
2020-07-30	56301	12007	6242	2975	26
2020-07-31	56776	12014	6243	2979	29
2020-08-01	57268	12020	6245	2981	30
2020-08-02	57771	12027	6249	2983	31
2020-08-03	58437	12037	6253	2986	34
2020-08-04	59029	12052	6260	2989	36
2020-08-05	59649	12060	6261	2991	35
2020-08-06	60231	12068	6262	2993	37
2020-08-07	60847	12079	6265	2994	37
2020-08-08	61377	12090	6269	2995	38
2020-08-09	61892	12097	6274	3001	43
2020-08-10	62503	12108	6281	3005	42
2020-08-11	63070	12120	6289	3008	45
2020-08-12	63668	12128	6296	3012	45
2020-08-13	64213	12137	6297	3016	42
2020-08-14	64742	12145	6303	3022	47
2020-08-15	65250	12154	6307	3023	45
2020-08-16	65688	12158	6307	3027	46
2020-08-17	66196	12167	6309	3036	55
2020-08-18	66700	12171	6312	3038	50
2020-08-19	67205	12176	6314	3041	49
2020-08-20	67681	12180	6315	3046	50
2020-08-21	68146	12186	6318	3052	54
2020-08-22	68686	12193	6319	3052	50
2020-08-23	69193	12198	6320	3057	53
2020-08-24	69769	12207	6320	3059	53
2020-08-25	70368	12217	6322	3062	48
2020-08-26	70985	12223	6326	3062	46
2020-08-27	71547	12230	6327	3065	46
2020-08-28	72142	12235	6329	3067	44
2020-08-29	72730	12242	6331	3070	44
2020-08-30	73324	12253	6331	3073	49
2020-08-31	74244	12267	6334	3074	48
2020-09-01	75243	12284	6338	3076	44
2020-09-02	76205	12297	6343	3077	42
2020-09-03	77179	12307	6343	3081	44
2020-09-04	78328	12323	6352	3085	48
2020-09-05	79556	12338	6356	3086	44
2020-09-06	80804	12345	6362	3090	48
2020-09-07	82363	12366	6368	3093	49
2020-09-08	84026	12396	6374	3097	50
2020-09-09	85672	12421	6383	3100	49
2020-09-10	87244	12447	6395	3105	52
2020-09-11	89038	12480	6403	3111	57
2020-09-12	90765	12501	6407	3117	61
2020-09-13	92573	12526	6419	3121	63
2020-09-14	95057	12567	6440	3131	73
2020-09-15	97473	12601	6451	3136	74
2020-09-16	99970	12631	6461	3137	69
2020-09-17	102463	12671	6473	3141	69
2020-09-18	104890	12703	6490	3148	73
2020-09-19	107379	12749	6513	3161	84
2020-09-20	110054	12784	6531	3176	97
2020-09-21	113442	12841	6552	3189	106
2020-09-22	116591	12892	6577	3200	113
2020-09-23	119773	12942	6601	3212	121
2020-09-24	122807	12991	6620	3223	128
2020-09-25	126137	13046	6639	3241	142
2020-09-26	129360	13088	6667	3254	147
2020-09-27	132747	13136	6681	3273	159
2020-09-28	137487	13208	6708	3288	166
2020-09-29	142081	13261	6741	3311	175
2020-09-30	146946	13343	6767	3327	179
2020-10-01	152188	13413	6793	3340	184
2020-10-02	157825	13491	6819	3354	184
2020-10-03	163479	13586	6860	3373	193
2020-10-04	168895	13666	6895	3395	205
2020-10-05	175958	13783	6940	3423	219
2020-10-06	182645	13867	6994	3456	240
2020-10-07	189450	13947	7051	3486	253
2020-10-08	196167	14039	7096	3509	259
2020-10-09	203389	14135	7136	3536	275
2020-10-10	210755	14225	7182	3563	274
2020-10-11	217544	14305	7227	3582	280
2020-10-12	226416	14417	7292	3624	304
2020-10-13	234846	14512	7343	3661	323
2020-10-14	243656	14621	7424	3696	340
2020-10-15	251894	14712	7485	3735	361
2020-10-16	260727	14834	7542	3791	399
2020-10-17	269385	14937	7604	3823	394
2020-10-18	277388	15041	7679	3863	413
2020-10-19	287290	15171	7761	3923	451
2020-10-20	297064	15294	7845	3974	478
2020-10-21	306650	15428	7908	4024	494
2020-10-22	315497	15536	8001	4067	507
2020-10-23	324649	15651	8097	4118	519
2020-10-24	333504	15746	8178	4159	527
2020-10-25	341597	15849	8252	4207	541
2020-10-26	350737	15958	8348	4265	567
2020-10-27	358764	16049	8435	4317	581
2020-10-28	366505	16153	8503	4371	599
2020-10-29	373592	16227	8581	4416	607
2020-10-30	380539	16333	8654	4459	616
2020-10-31	387018	16406	8729	4508	623
2020-11-01	393200	16480	8792	4550	628
2020-11-02	399552	16573	8864	4611	654
2020-11-03	405531	16642	8927	4646	653
2020-11-04	411222	16713	8981	4686	657
2020-11-05	416430	16789	9030	4724	653
2020-11-06	421809	16862	9083	4759	649
2020-11-07	426869	16926	9119	4798	639
2020-11-08	431518	16985	9154	4842	643
2020-11-09	437248	17059	9206	4884	646
2020-11-10	442648	17131	9262	4923	647
2020-11-11	448317	17204	9331	4959	643
2020-11-12	453554	17267	9391	5001	648
2020-11-13	458730	17350	9450	5031	649
2020-11-14	463903	17400	9484	5054	617
2020-11-15	468816	17450	9515	5088	619
2020-11-16	474664	17527	9561	5124	615
2020-11-17	480113	17585	9608	5154	602
2020-11-18	485460	17641	9635	5187	587
2020-11-19	490379	17699	9692	5226	590
2020-11-20	495242	17755	9722	5257	582
2020-11-21	499903	17810	9762	5276	566
2020-11-22	504138	17845	9796	5302	563
2020-11-23	509467	17916	9853	5327	564
2020-11-24	514365	17958	9887	5363	558
2020-11-25	519259	18017	9937	5402	564
2020-11-26	523885	18070	9981	5432	559
2020-11-27	528764	18126	10015	5449	542
2020-11-28	533719	18183	10052	5471	534
2020-11-29	538383	18230	10097	5490	519
2020-11-30	544680	18305	10143	5516	516
2020-12-01	551179	18363	10205	5548	510
2020-12-02	557874	18431	10245	5577	508
2020-12-03	564527	18502	10299	5610	499
2020-12-04	571642	18570	10357	5643	509
2020-12-05	578950	18633	10399	5669	503
2020-12-06	586295	18687	10447	5697	505
2020-12-07	595311	18753	10499	5718	501
2020-12-08	604896	18835	10555	5760	509
2020-12-09	614365	18897	10624	5795	505
2020-12-10	623569	18977	10699	5830	510
2020-12-11	633426	19050	10751	5867	506
2020-12-12	643388	19130	10807	5889	504
2020-12-13	653194	19196	10851	5933	529
2020-12-14	665388	19285	10908	5959	533
2020-12-15	677417	19358	10961	6005	547
2020-12-16	688951	19424	11006	6042	561
2020-12-17	699760	19488	11041	6091	586
2020-12-18	710483	19543	11083	6129	592
2020-12-19	720642	19590	11113	6175	606
2020-12-20	729810	19633	11136	6231	626
2020-12-21	739813	19688	11158	6266	626
2020-12-22	749092	19729	11178	6307	629
2020-12-23	757121	19769	11193	6357	648
2020-12-24	764022	19799	11204	6408	654
2020-12-25	769120	19816	11208	6447	647
2020-12-26	772523	19831	11210	6492	662
2020-12-27	774882	19840	11211	6536	676
2020-12-28	777445	19845	11212	6605	712
2020-12-29	777902	19845	11212	6634	693
