"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-07-18	52587	11935	6230	2957	25
2020-07-19	52772	11938	6230	2958	26
2020-07-20	53015	11943	6231	2959	26
2020-07-21	53241	11945	6231	2961	28
2020-07-22	53528	11951	6232	2962	28
2020-07-23	53743	11957	6232	2963	26
2020-07-24	53981	11962	6232	2965	25
2020-07-25	54301	11969	6234	2966	22
2020-07-26	54591	11974	6234	2968	22
2020-07-27	55047	11981	6234	2972	26
2020-07-28	55440	11991	6235	2972	25
2020-07-29	55888	11997	6239	2972	24
2020-07-30	56305	12007	6242	2975	26
2020-07-31	56779	12014	6243	2979	29
2020-08-01	57271	12020	6245	2981	30
2020-08-02	57774	12027	6249	2983	31
2020-08-03	58440	12037	6253	2986	34
2020-08-04	59032	12052	6260	2989	36
2020-08-05	59652	12060	6261	2991	35
2020-08-06	60234	12068	6262	2993	37
2020-08-07	60850	12079	6265	2994	37
2020-08-08	61380	12090	6269	2995	38
2020-08-09	61895	12097	6274	3001	43
2020-08-10	62506	12108	6281	3005	42
2020-08-11	63073	12120	6289	3008	45
2020-08-12	63671	12128	6296	3012	45
2020-08-13	64216	12137	6297	3016	42
2020-08-14	64745	12145	6303	3022	47
2020-08-15	65253	12154	6307	3023	45
2020-08-16	65691	12158	6307	3027	46
2020-08-17	66198	12167	6309	3036	55
2020-08-18	66702	12171	6312	3038	50
2020-08-19	67207	12176	6314	3041	49
2020-08-20	67683	12180	6315	3046	50
2020-08-21	68147	12186	6318	3052	54
2020-08-22	68687	12193	6319	3052	50
2020-08-23	69194	12198	6320	3057	53
2020-08-24	69770	12207	6320	3059	53
2020-08-25	70370	12217	6322	3062	48
2020-08-26	70987	12223	6326	3062	46
2020-08-27	71549	12230	6327	3065	46
2020-08-28	72144	12235	6329	3067	44
2020-08-29	72731	12242	6331	3070	44
2020-08-30	73325	12253	6331	3073	49
2020-08-31	74245	12267	6334	3074	48
2020-09-01	75243	12284	6338	3076	44
2020-09-02	76205	12297	6343	3077	42
2020-09-03	77179	12307	6343	3081	44
2020-09-04	78329	12323	6352	3085	48
2020-09-05	79557	12338	6356	3086	44
2020-09-06	80805	12345	6362	3090	48
2020-09-07	82361	12366	6368	3093	49
2020-09-08	84020	12395	6373	3097	50
2020-09-09	85661	12420	6382	3100	49
2020-09-10	87227	12445	6394	3105	52
2020-09-11	89014	12478	6402	3111	57
2020-09-12	90742	12499	6406	3117	61
2020-09-13	92541	12524	6418	3121	63
2020-09-14	95010	12565	6439	3131	73
2020-09-15	97411	12599	6450	3136	74
2020-09-16	99885	12627	6460	3137	69
2020-09-17	102353	12666	6472	3141	69
2020-09-18	104783	12698	6489	3148	73
2020-09-19	107255	12744	6512	3161	84
2020-09-20	109929	12779	6530	3176	97
2020-09-21	113368	12836	6551	3189	106
2020-09-22	116514	12886	6575	3200	113
2020-09-23	119706	12936	6599	3211	120
2020-09-24	122742	12985	6618	3222	127
2020-09-25	126079	13039	6637	3240	141
2020-09-26	129306	13080	6665	3253	146
2020-09-27	132685	13128	6680	3272	158
2020-09-28	137412	13199	6707	3287	165
2020-09-29	141991	13252	6740	3310	174
2020-09-30	146856	13334	6766	3326	178
2020-10-01	152084	13404	6792	3339	184
2020-10-02	157708	13482	6818	3353	184
2020-10-03	163355	13576	6859	3372	193
2020-10-04	168774	13654	6894	3394	205
2020-10-05	175866	13769	6939	3422	219
2020-10-06	182595	13851	6993	3455	240
2020-10-07	189418	13931	7050	3485	253
2020-10-08	196135	14023	7094	3508	259
2020-10-09	203352	14119	7134	3535	275
2020-10-10	210712	14209	7180	3562	274
2020-10-11	217493	14289	7224	3581	280
2020-10-12	226346	14401	7288	3623	304
2020-10-13	234766	14496	7339	3660	323
2020-10-14	243568	14605	7420	3695	340
2020-10-15	251819	14696	7481	3734	361
2020-10-16	260660	14817	7536	3790	399
2020-10-17	269316	14919	7598	3822	394
2020-10-18	277321	15023	7673	3863	414
2020-10-19	287224	15153	7754	3923	451
2020-10-20	296992	15275	7837	3974	478
2020-10-21	306591	15409	7899	4024	494
2020-10-22	315429	15517	7991	4067	507
2020-10-23	324565	15632	8087	4118	519
2020-10-24	333409	15726	8168	4159	527
2020-10-25	341487	15829	8242	4207	541
2020-10-26	350617	15936	8337	4265	567
2020-10-27	358632	16027	8422	4317	581
2020-10-28	366378	16130	8490	4371	599
2020-10-29	373440	16204	8568	4416	607
2020-10-30	380390	16306	8640	4459	616
2020-10-31	386852	16375	8714	4508	623
2020-11-01	393055	16448	8775	4550	628
2020-11-02	399381	16540	8847	4611	655
2020-11-03	405388	16606	8910	4646	654
2020-11-04	411154	16677	8962	4686	658
2020-11-05	416408	16752	9010	4724	655
2020-11-06	421775	16825	9063	4759	651
2020-11-07	426835	16889	9099	4798	641
2020-11-08	431495	16948	9132	4842	645
2020-11-09	437225	17022	9184	4884	649
2020-11-10	442623	17093	9239	4923	650
2020-11-11	448285	17165	9307	4959	646
2020-11-12	453521	17226	9366	5001	651
2020-11-13	458707	17309	9423	5031	652
2020-11-14	463892	17359	9457	5054	620
2020-11-15	468798	17409	9487	5088	622
2020-11-16	474643	17486	9530	5124	618
2020-11-17	480104	17545	9577	5154	605
2020-11-18	485455	17601	9604	5187	590
2020-11-19	490369	17658	9657	5226	593
2020-11-20	495232	17714	9687	5257	585
2020-11-21	499886	17768	9728	5276	569
2020-11-22	504112	17803	9762	5302	566
2020-11-23	509423	17871	9815	5327	567
2020-11-24	514308	17913	9847	5363	561
2020-11-25	519198	17972	9896	5402	567
2020-11-26	523812	18023	9937	5432	562
2020-11-27	528691	18078	9968	5449	545
2020-11-28	533643	18134	10002	5471	537
2020-11-29	538292	18181	10039	5490	522
2020-11-30	544567	18255	10077	5516	519
2020-12-01	551043	18310	10134	5548	513
2020-12-02	557714	18376	10169	5577	511
2020-12-03	564324	18444	10215	5611	503
2020-12-04	571372	18507	10266	5644	512
2020-12-05	578603	18563	10296	5670	506
2020-12-06	585867	18613	10331	5698	508
2020-12-07	594770	18672	10370	5720	505
2020-12-08	604212	18738	10410	5760	512
2020-12-09	613526	18787	10457	5795	507
2020-12-10	622532	18848	10493	5829	511
2020-12-11	632209	18908	10519	5867	507
2020-12-12	641904	18964	10547	5889	504
2020-12-13	651373	19012	10565	5931	528
2020-12-14	662719	19066	10586	5956	532
2020-12-15	673659	19113	10602	6002	546
2020-12-16	683639	19157	10617	6039	559
2020-12-17	692248	19191	10622	6090	587
2020-12-18	699347	19208	10627	6128	592
2020-12-19	704307	19216	10631	6173	606
2020-12-20	707335	19224	10633	6226	625
2020-12-21	710294	19226	10633	6260	629
2020-12-22	710683	19226	10633	6277	604
