"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50604	91866	6218	2937	45
2020-07-01	50678	91954	6218	2937	41
2020-07-02	50741	92035	6219	2940	43
2020-07-03	50793	92116	6220	2940	40
2020-07-04	50845	92187	6220	2941	41
2020-07-05	50897	92261	6220	2941	39
2020-07-06	50995	92339	6221	2941	38
2020-07-07	51076	92419	6221	2942	36
2020-07-08	51179	92497	6221	2944	33
2020-07-09	51277	92575	6221	2945	33
2020-07-10	51394	92663	6221	2946	34
2020-07-11	51524	92743	6222	2946	32
2020-07-12	51644	92823	6222	2947	33
2020-07-13	51819	92910	6226	2947	32
2020-07-14	51989	92998	6226	2947	29
2020-07-15	52200	93079	6227	2948	29
2020-07-16	52344	93156	6229	2949	28
2020-07-17	52531	93231	6231	2949	28
2020-07-18	52704	93313	6232	2949	27
2020-07-19	52890	93398	6232	2950	28
2020-07-20	53134	93486	6233	2951	28
2020-07-21	53364	93574	6234	2954	30
2020-07-22	53653	93651	6235	2955	30
2020-07-23	53872	93735	6235	2956	27
2020-07-24	54110	93816	6235	2957	25
2020-07-25	54432	93900	6237	2958	22
2020-07-26	54725	93986	6237	2961	23
2020-07-27	55180	94080	6237	2964	26
2020-07-28	55577	94177	6238	2964	26
2020-07-29	56024	94265	6242	2964	25
2020-07-30	56441	94357	6245	2967	27
2020-07-31	56914	94453	6246	2971	30
2020-08-01	57407	94550	6248	2973	31
2020-08-02	57914	94657	6252	2975	32
2020-08-03	58581	94774	6256	2978	35
2020-08-04	59170	94884	6263	2981	37
2020-08-05	59788	94989	6264	2983	36
2020-08-06	60354	95093	6265	2986	39
2020-08-07	60980	95204	6268	2987	39
2020-08-08	61505	95322	6272	2988	40
2020-08-09	62024	95453	6277	2994	45
2020-08-10	62644	95594	6284	2997	43
2020-08-11	63207	95755	6292	3000	46
2020-08-12	63805	95919	6299	3004	46
2020-08-13	64350	96081	6300	3008	43
2020-08-14	64878	96239	6306	3014	48
2020-08-15	65383	96393	6310	3015	46
2020-08-16	65827	96555	6311	3019	47
2020-08-17	66333	96734	6313	3027	55
2020-08-18	66827	96908	6316	3029	51
2020-08-19	67333	97085	6318	3032	50
2020-08-20	67813	97271	6319	3038	52
2020-08-21	68281	97451	6322	3043	55
2020-08-22	68819	97611	6323	3043	51
2020-08-23	69329	97772	6324	3048	53
2020-08-24	69906	97937	6324	3050	53
2020-08-25	70507	98108	6326	3053	48
2020-08-26	71125	98269	6330	3053	46
2020-08-27	71687	98415	6331	3056	46
2020-08-28	72286	98563	6333	3058	44
2020-08-29	72873	98694	6335	3061	44
2020-08-30	73468	98827	6336	3064	49
2020-08-31	74388	98971	6339	3065	48
2020-09-01	75387	99114	6343	3067	44
2020-09-02	76345	99263	6348	3069	43
2020-09-03	77321	99407	6348	3072	44
2020-09-04	78475	99558	6357	3076	48
2020-09-05	79702	99709	6361	3077	44
2020-09-06	80954	99878	6367	3081	48
2020-09-07	82518	100068	6373	3084	49
2020-09-08	84177	100272	6379	3087	48
2020-09-09	85818	100496	6388	3091	49
2020-09-10	87395	100714	6400	3096	52
2020-09-11	89185	100952	6408	3102	57
2020-09-12	90917	101187	6412	3108	61
2020-09-13	92726	101435	6424	3112	63
2020-09-14	95227	101724	6445	3123	74
2020-09-15	97653	102021	6456	3127	74
2020-09-16	100165	102345	6467	3128	69
2020-09-17	102673	102687	6479	3132	69
2020-09-18	105100	103067	6496	3139	73
2020-09-19	107575	103465	6520	3153	86
2020-09-20	110253	103883	6539	3166	97
2020-09-21	113635	104353	6559	3179	106
2020-09-22	116775	104852	6583	3190	113
2020-09-23	119971	105394	6607	3203	122
2020-09-24	123008	105985	6625	3214	129
2020-09-25	126307	106604	6646	3232	143
2020-09-26	129553	107218	6675	3245	148
2020-09-27	132972	107865	6690	3263	159
2020-09-28	137805	108567	6719	3278	166
2020-09-29	142448	109306	6751	3301	176
2020-09-30	147320	110063	6776	3317	179
2020-10-01	152627	110849	6800	3330	184
2020-10-02	158274	111657	6826	3344	184
2020-10-03	163945	112486	6869	3363	193
2020-10-04	169373	113355	6904	3384	204
2020-10-05	176453	114328	6952	3412	218
2020-10-06	182921	115346	7004	3446	240
2020-10-07	189870	116387	7063	3476	253
2020-10-08	196645	117457	7110	3498	258
2020-10-09	203848	118602	7149	3526	274
2020-10-10	211368	119729	7196	3553	274
2020-10-11	218345	120914	7244	3572	280
2020-10-12	227134	122246	7308	3613	303
2020-10-13	235577	123675	7360	3649	322
2020-10-14	244371	125098	7436	3684	342
2020-10-15	252668	126549	7499	3722	361
2020-10-16	261458	128049	7553	3777	398
2020-10-17	270206	129540	7618	3807	393
2020-10-18	278318	131065	7694	3848	415
2020-10-19	288245	132742	7781	3908	453
2020-10-20	297927	134478	7867	3958	479
2020-10-21	307407	136247	7935	4007	495
2020-10-22	316368	138088	8033	4050	508
2020-10-23	325574	140010	8127	4103	522
2020-10-24	334343	141862	8215	4142	528
2020-10-25	342375	143785	8294	4190	544
2020-10-26	351551	145869	8395	4249	570
2020-10-27	359494	147961	8480	4298	581
2020-10-28	367139	150031	8550	4349	599
2020-10-29	374247	152072	8636	4396	610
2020-10-30	381168	154133	8715	4438	617
2020-10-31	387607	156115	8794	4486	625
2020-11-01	393855	158119	8856	4529	633
2020-11-02	400213	160332	8935	4589	658
2020-11-03	406065	162492	8999	4621	653
2020-11-04	411749	164585	9051	4661	658
2020-11-05	416975	166607	9098	4696	650
2020-11-06	422313	168554	9159	4731	647
2020-11-07	427310	170351	9196	4770	639
2020-11-08	432179	172128	9235	4814	644
2020-11-09	437893	174050	9289	4855	645
2020-11-10	443218	175909	9347	4892	648
2020-11-11	448889	177723	9418	4928	643
2020-11-12	453953	179486	9480	4969	648
2020-11-13	459116	181230	9543	5000	650
2020-11-14	464305	182839	9579	5023	618
2020-11-15	469230	184443	9614	5057	621
2020-11-16	475095	186194	9658	5093	617
2020-11-17	480569	187916	9714	5122	604
2020-11-18	485822	189581	9744	5153	588
2020-11-19	490636	191185	9798	5192	590
2020-11-20	495469	192700	9828	5221	581
2020-11-21	500161	194117	9873	5242	567
2020-11-22	504454	195568	9907	5267	562
2020-11-23	509788	197149	9968	5293	564
2020-11-24	514650	198683	10005	5328	557
2020-11-25	519450	200147	10060	5369	564
2020-11-26	524072	201617	10109	5399	559
2020-11-27	529014	203076	10147	5417	542
2020-11-28	533945	204435	10189	5438	536
2020-11-29	538714	205799	10234	5457	521
2020-11-30	545088	207248	10294	5483	518
2020-12-01	551624	208651	10359	5513	511
2020-12-02	558312	210017	10417	5543	512
2020-12-03	564955	211391	10483	5573	500
2020-12-04	572110	212799	10558	5606	510
2020-12-05	579459	214158	10615	5631	504
2020-12-06	586889	215558	10670	5659	509
2020-12-07	595976	217068	10736	5680	505
2020-12-08	605568	218563	10826	5720	515
2020-12-09	615143	220041	10918	5751	507
2020-12-10	624383	221516	11016	5785	513
2020-12-11	634306	223064	11109	5821	509
2020-12-12	644297	224585	11196	5843	506
2020-12-13	654201	226159	11265	5885	530
2020-12-14	666518	227905	11370	5910	536
2020-12-15	678681	229646	11463	5955	549
2020-12-16	690490	231416	11583	5991	559
2020-12-17	701429	233230	11703	6039	584
2020-12-18	712385	235098	11815	6078	591
2020-12-19	722916	236870	11897	6121	602
2020-12-20	732584	238656	11996	6176	624
2020-12-21	743458	240639	12106	6208	621
2020-12-22	753558	242640	12207	6251	629
2020-12-23	762645	244667	12325	6299	646
2020-12-24	771378	246713	12452	6348	652
2020-12-25	779121	248657	12530	6384	645
2020-12-26	786578	250641	12601	6426	658
2020-12-27	794549	252715	12685	6470	673
2020-12-28	803624	255072	12784	6539	708
2020-12-29	811893	257408	12875	6601	728
2020-12-30	819198	259703	12940	6648	737
2020-12-31	826229	261919	13015	6688	738
2021-01-01	833049	263972	13073	6728	725
2021-01-02	840091	266075	13141	6768	730
2021-01-03	847665	268202	13214	6813	732
2021-01-04	856023	270453	13319	6871	750
2021-01-05	863104	272670	13425	6925	746
2021-01-06	869885	274829	13509	6971	734
2021-01-07	875992	276932	13569	7009	733
2021-01-08	881773	278974	13636	7053	730
2021-01-09	887243	280840	13702	7085	710
2021-01-10	892441	282716	13771	7116	706
2021-01-11	898490	284727	13855	7155	719
2021-01-12	904481	286673	13949	7200	725
2021-01-13	910233	288562	14010	7236	726
2021-01-14	915330	290389	14073	7270	709
2021-01-15	920675	292196	14150	7307	702
2021-01-16	925579	293875	14204	7334	684
2021-01-17	930259	295509	14265	7372	692
2021-01-18	935835	297271	14328	7413	702
2021-01-19	941149	299020	14389	7448	696
2021-01-20	946462	300693	14466	7481	688
2021-01-21	951091	302366	14519	7521	692
2021-01-22	955657	304016	14577	7556	684
2021-01-23	959908	305591	14619	7589	673
2021-01-24	963759	307175	14660	7616	672
2021-01-25	968243	308855	14711	7670	694
2021-01-26	972418	310489	14764	7704	685
2021-01-27	976708	312060	14823	7732	659
2021-01-28	980568	313588	14877	7776	661
2021-01-29	984403	315129	14931	7803	656
2021-01-30	987972	316599	14980	7834	642
2021-01-31	991373	318105	15028	7871	659
2021-02-01	995451	319719	15100	7901	662
2021-02-02	999286	321300	15159	7929	643
2021-02-03	1003160	322824	15222	7959	628
2021-02-04	1006756	324315	15277	7985	603
2021-02-05	1010360	325797	15332	8004	572
2021-02-06	1013662	327155	15372	8024	545
2021-02-07	1016658	328495	15409	8046	532
2021-02-08	1020145	329940	15461	8078	544
2021-02-09	1023986	331359	15529	8098	541
2021-02-10	1027627	332778	15573	8126	541
2021-02-11	1031105	334184	15624	8158	539
2021-02-12	1034552	335567	15686	8191	535
2021-02-13	1037940	336852	15734	8213	529
2021-02-14	1041442	338145	15766	8239	534
2021-02-15	1045506	339549	15810	8275	547
2021-02-16	1049908	340937	15861	8314	542
2021-02-17	1054504	342310	15902	8350	542
2021-02-18	1058933	343690	15942	8376	529
2021-02-19	1063280	345048	15978	8408	532
2021-02-20	1067622	346309	16015	8448	538
2021-02-21	1071808	347570	16049	8484	555
2021-02-22	1076686	348942	16093	8516	566
2021-02-23	1081380	350302	16123	8541	552
2021-02-24	1086046	351646	16164	8572	549
2021-02-25	1090248	352951	16189	8619	560
2021-02-26	1094498	354242	16204	8648	545
2021-02-27	1098747	355477	16221	8669	526
2021-02-28	1102803	356727	16248	8711	545
2021-03-01	1107687	358101	16272	8762	576
2021-03-02	1112360	359455	16300	8801	570
2021-03-03	1117105	360760	16322	8835	558
2021-03-04	1121434	362047	16346	8877	572
2021-03-05	1126253	363319	16365	8914	567
2021-03-06	1131040	364509	16381	8951	575
2021-03-07	1135794	365721	16404	8984	576
2021-03-08	1141489	367045	16434	9026	600
2021-03-09	1147262	368369	16466	9061	591
2021-03-10	1153369	369665	16489	9104	602
2021-03-11	1159183	370949	16515	9146	603
2021-03-12	1165235	372237	16539	9177	592
2021-03-13	1171304	373486	16561	9211	579
2021-03-14	1176917	374762	16583	9252	584
2021-03-15	1183583	376159	16615	9297	599
2021-03-16	1190436	377562	16638	9342	609
2021-03-17	1197506	378953	16660	9380	590
2021-03-18	1204177	380386	16683	9434	598
2021-03-19	1210895	381826	16705	9482	610
2021-03-20	1217762	383222	16727	9519	616
2021-03-21	1224419	384668	16749	9572	636
2021-03-22	1232017	386249	16778	9612	648
2021-03-23	1239711	387795	16793	9654	643
2021-03-24	1247522	389349	16819	9692	641
2021-03-25	1254797	390898	16840	9750	657
2021-03-26	1262141	392468	16859	9811	663
2021-03-27	1269091	393964	16879	9850	666
2021-03-28	1275406	395480	16895	9885	672
2021-03-29	1282727	397183	16918	9934	695
2021-03-30	1289889	398864	16941	9984	695
2021-03-31	1297263	400505	16965	10044	709
2021-04-01	1303972	402160	16986	10090	704
2021-04-02	1310581	403746	17007	10159	736
2021-04-03	1317063	405236	17031	10205	746
2021-04-04	1323181	406738	17050	10260	760
2021-04-05	1329827	408311	17064	10313	771
2021-04-06	1337577	409991	17080	10368	786
2021-04-07	1345449	411665	17099	10431	802
2021-04-08	1352814	413302	17119	10479	807
2021-04-09	1360146	414961	17142	10534	811
2021-04-10	1367354	416529	17157	10586	801
2021-04-11	1374081	418108	17167	10644	805
2021-04-12	1381917	419760	17196	10693	808
2021-04-13	1389806	421357	17211	10737	796
2021-04-14	1397917	422928	17231	10791	803
2021-04-15	1405709	424476	17251	10855	819
2021-04-16	1413583	426061	17274	10908	812
2021-04-17	1421438	427566	17294	10962	821
2021-04-18	1428937	429101	17309	11016	824
2021-04-19	1437734	430832	17334	11081	846
2021-04-20	1446171	432569	17348	11132	833
2021-04-21	1454556	434307	17370	11183	841
2021-04-22	1462233	436047	17387	11227	841
2021-04-23	1469501	437759	17408	11292	857
2021-04-24	1476439	439351	17425	11343	841
2021-04-25	1482891	440970	17436	11386	837
2021-04-26	1490265	442762	17456	11446	841
2021-04-27	1497369	444464	17470	11498	838
2021-04-28	1505392	446287	17478	11547	835
2021-04-29	1512873	448144	17495	11613	842
2021-04-30	1520249	449980	17511	11664	838
2021-05-01	1527041	451690	17523	11702	821
2021-05-02	1533625	453351	17538	11769	853
2021-05-03	1540904	455116	17551	11821	850
2021-05-04	1547974	456826	17563	11872	850
2021-05-05	1554832	458415	17574	11917	836
2021-05-06	1560933	460023	17583	11962	820
2021-05-07	1567134	461641	17601	12008	808
2021-05-08	1572849	463139	17610	12046	789
2021-05-09	1578011	464607	17616	12082	779
2021-05-10	1583926	466170	17637	12118	762
2021-05-11	1589448	467673	17642	12159	751
2021-05-12	1594584	469100	17650	12197	740
2021-05-13	1598945	470414	17658	12224	725
2021-05-14	1603157	471796	17671	12256	724
2021-05-15	1607271	473062	17682	12289	707
2021-05-16	1611267	474303	17691	12314	686
2021-05-17	1615480	475631	17698	12351	685
2021-05-18	1619550	476911	17706	12385	661
2021-05-19	1623250	478099	17713	12408	640
2021-05-20	1626539	479246	17717	12431	627
2021-05-21	1629748	480352	17720	12454	611
2021-05-22	1632648	481347	17725	12479	607
2021-05-23	1635270	482309	17729	12500	599
2021-05-24	1638182	483265	17735	12531	600
2021-05-25	1641477	484248	17737	12548	586
2021-05-26	1644666	485160	17739	12561	560
2021-05-27	1647537	486003	17743	12579	546
2021-05-28	1650071	486807	17748	12595	526
2021-05-29	1652414	487524	17750	12606	506
2021-05-30	1654646	488214	17753	12618	493
2021-05-31	1657057	488934	17757	12627	474
2021-06-01	1659326	489603	17758	12634	449
2021-06-02	1661482	490228	17762	12647	427
2021-06-03	1663362	490815	17762	12653	398
2021-06-04	1665024	491406	17764	12658	372
2021-06-05	1666625	491957	17768	12665	357
2021-06-06	1667997	492502	17769	12670	347
2021-06-07	1669497	493057	17770	12675	343
2021-06-08	1670858	493579	17772	12683	325
2021-06-09	1672128	494046	17773	12692	313
2021-06-10	1673338	494483	17775	12696	301
2021-06-11	1674406	494893	17777	12702	285
2021-06-12	1675332	495254	17780	12709	272
2021-06-13	1676271	495616	17780	12711	267
2021-06-14	1677304	496002	17782	12718	268
2021-06-15	1678214	496344	17782	12722	254
2021-06-16	1679029	496666	17782	12729	242
2021-06-17	1679750	496984	17783	12734	231
2021-06-18	1680478	497296	17786	12738	221
2021-06-19	1681091	497580	17786	12743	210
2021-06-20	1681658	497861	17788	12746	200
2021-06-21	1682306	498142	17789	12751	198
2021-06-22	1682973	498395	17790	12755	187
2021-06-23	1683621	498639	17790	12757	175
2021-06-24	1684195	498862	17791	12758	161
2021-06-25	1684759	499071	17792	12761	153
2021-06-26	1685309	499268	17792	12761	149
2021-06-27	1685843	499466	17793	12764	144
2021-06-28	1686690	499657	17793	12766	143
2021-06-29	1687744	499847	17793	12766	132
2021-06-30	1688999	500023	17794	12767	126
2021-07-01	1690369	500201	17795	12767	115
2021-07-02	1691968	500370	17796	12771	111
2021-07-03	1694237	500533	17796	12772	111
2021-07-04	1698062	500700	17796	12774	111
2021-07-05	1704744	500870	17798	12775	110
2021-07-06	1714409	501031	17798	12776	105
2021-07-07	1724222	501191	17800	12777	98
2021-07-08	1732911	501358	17802	12777	90
2021-07-09	1742335	501527	17805	12780	88
2021-07-10	1751604	501702	17806	12782	85
2021-07-11	1761500	501889	17807	12787	86
2021-07-12	1773329	502089	17809	12790	89
2021-07-13	1784575	502297	17812	12795	85
2021-07-14	1794255	502529	17816	12797	82
2021-07-15	1802999	502781	17818	12802	82
2021-07-16	1810823	503057	17826	12811	86
2021-07-17	1817945	503350	17835	12815	87
2021-07-18	1824490	503684	17841	12821	90
2021-07-19	1830795	504072	17849	12844	108
2021-07-20	1836589	504496	17860	12855	111
2021-07-21	1841750	504930	17866	12870	119
2021-07-22	1846389	505377	17872	12881	123
2021-07-23	1850660	505861	17877	12896	131
2021-07-24	1854377	506354	17881	12920	142
2021-07-25	1857785	506858	17887	12936	151
2021-07-26	1861319	507421	17896	12955	161
2021-07-27	1864622	508002	17899	12979	173
2021-07-28	1867652	508585	17905	13002	183
2021-07-29	1870407	509176	17912	13016	187
2021-07-30	1873056	509771	17922	13032	186
2021-07-31	1875507	510344	17926	13049	193
2021-08-01	1877937	510931	17932	13068	203
2021-08-02	1880683	511543	17940	13086	213
2021-08-03	1883279	512111	17951	13099	210
2021-08-04	1885711	512650	17957	13119	217
2021-08-05	1888096	513174	17964	13141	220
2021-08-06	1890407	513690	17974	13154	221
2021-08-07	1892600	514190	17979	13173	221
2021-08-08	1894744	514678	17988	13189	220
2021-08-09	1897250	515177	17996	13202	222
2021-08-10	1899693	515678	18002	13216	224
2021-08-11	1902112	516161	18012	13233	222
2021-08-12	1904568	516654	18019	13243	216
2021-08-13	1906876	517164	18025	13257	209
2021-08-14	1909172	517668	18028	13269	207
2021-08-15	1911370	518191	18033	13281	207
2021-08-16	1913994	518747	18044	13292	208
2021-08-17	1916475	519289	18048	13305	211
2021-08-18	1918939	519813	18057	13324	222
2021-08-19	1921332	520332	18061	13337	221
2021-08-20	1923838	520842	18071	13352	223
2021-08-21	1926209	521318	18076	13365	221
2021-08-22	1928547	521816	18082	13376	225
2021-08-23	1931184	522345	18084	13395	238
2021-08-24	1933745	522858	18089	13408	234
2021-08-25	1936271	523357	18094	13422	232
2021-08-26	1938629	523855	18096	13438	228
2021-08-27	1941045	524354	18103	13451	232
2021-08-28	1943378	524832	18106	13464	233
2021-08-29	1945581	525319	18106	13472	227
2021-08-30	1948155	525840	18113	13483	228
2021-08-31	1950838	526337	18119	13492	220
2021-09-01	1953431	526826	18125	13505	213
2021-09-02	1955763	527314	18135	13523	215
2021-09-03	1958247	527813	18139	13539	220
2021-09-04	1960548	528291	18142	13551	219
2021-09-05	1962738	528767	18147	13564	222
2021-09-06	1965314	529263	18153	13577	228
2021-09-07	1967738	529768	18161	13592	230
2021-09-08	1970094	530278	18164	13604	228
2021-09-09	1972307	530769	18169	13618	224
2021-09-10	1974372	531252	18176	13633	222
2021-09-11	1976297	531728	18179	13639	215
2021-09-12	1978147	532214	18182	13643	206
2021-09-13	1980226	532720	18191	13647	206
2021-09-14	1982240	533212	18193	13662	210
2021-09-15	1984298	533678	18196	13678	210
2021-09-16	1986167	534136	18198	13684	207
2021-09-17	1987832	534584	18201	13692	203
2021-09-18	1989476	535009	18206	13699	199
2021-09-19	1991033	535428	18209	13710	204
2021-09-20	1992869	535862	18214	13717	207
2021-09-21	1994608	536273	18215	13730	206
2021-09-22	1996248	536661	18218	13736	192
2021-09-23	1997936	537043	18220	13747	193
2021-09-24	1999513	537413	18229	13754	188
2021-09-25	2001055	537761	18230	13762	182
2021-09-26	2002602	538116	18235	13768	178
2021-09-27	2004396	538501	18238	13771	170
2021-09-28	2006191	538884	18243	13777	161
2021-09-29	2008015	539259	18245	13784	154
2021-09-30	2009727	539646	18249	13789	145
2021-10-01	2011620	540042	18256	13798	145
2021-10-02	2013602	540416	18258	13806	140
2021-10-03	2015723	540801	18262	13814	142
2021-10-04	2018275	541228	18267	13827	149
2021-10-05	2021054	541664	18268	13833	138
2021-10-06	2023700	542112	18277	13846	140
2021-10-07	2026275	542552	18283	13852	135
2021-10-08	2029065	543002	18291	13863	137
2021-10-09	2032030	543449	18300	13876	144
2021-10-10	2035125	543914	18308	13886	147
2021-10-11	2038987	544419	18319	13898	153
2021-10-12	2042875	544953	18330	13905	149
2021-10-13	2046693	545505	18347	13917	154
2021-10-14	2050572	546072	18369	13927	154
2021-10-15	2054680	546659	18388	13939	149
2021-10-16	2058805	547241	18399	13949	146
2021-10-17	2063133	547851	18413	13967	157
2021-10-18	2068778	548521	18434	13981	166
2021-10-19	2074776	549215	18449	14000	170
2021-10-20	2081109	549944	18474	14021	182
2021-10-21	2087023	550703	18495	14034	184
2021-10-22	2093150	551477	18518	14059	203
2021-10-23	2099272	552257	18536	14066	199
2021-10-24	2105554	553065	18554	14085	204
