"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-07	1506	575	158	33	29
2020-03-08	1749	676	183	39	35
2020-03-09	2194	895	236	47	40
2020-03-10	2614	1102	285	57	48
2020-03-11	3142	1371	362	67	56
2020-03-12	3719	1671	442	90	76
2020-03-13	4395	2040	531	104	87
2020-03-14	5089	2403	620	124	105
2020-03-15	5847	2786	734	152	128
2020-03-16	6904	3343	889	186	159
2020-03-17	7729	3770	1021	223	189
2020-03-18	8592	4203	1169	278	239
2020-03-19	9417	4621	1315	344	297
2020-03-20	10417	5126	1481	431	372
2020-03-21	11290	5545	1635	513	441
2020-03-22	12039	5880	1776	587	491
2020-03-23	13238	6401	1995	690	584
2020-03-24	14204	6751	2177	804	665
2020-03-25	15235	7130	2359	923	763
2020-03-26	16181	7450	2540	1036	848
2020-03-27	17245	7771	2721	1156	935
2020-03-28	18104	8027	2873	1260	999
2020-03-29	18905	8264	2996	1352	1045
2020-03-30	20029	8527	3169	1484	1134
2020-03-31	20882	8711	3302	1597	1199
2020-04-01	22000	8976	3463	1671	1216
2020-04-02	23026	9195	3581	1770	1259
2020-04-03	24079	9373	3730	1849	1286
2020-04-04	25078	9523	3863	1915	1290
2020-04-05	25864	9652	3960	1994	1315
2020-04-06	27015	9810	4115	2057	1323
2020-04-07	28013	9944	4254	2117	1325
2020-04-08	29050	10061	4387	2176	1292
2020-04-09	29950	10193	4503	2227	1287
2020-04-10	30947	10343	4630	2278	1294
2020-04-11	31779	10444	4710	2307	1259
2020-04-12	32517	10534	4811	2343	1241
2020-04-13	33291	10624	4878	2388	1224
2020-04-14	34048	10710	4984	2425	1201
2020-04-15	34795	10785	5067	2450	1176
2020-04-16	35498	10847	5157	2480	1143
2020-04-17	36197	10910	5225	2506	1113
2020-04-18	36803	10972	5289	2525	1067
2020-04-19	37259	11015	5339	2545	1038
2020-04-20	37908	11093	5407	2572	1019
2020-04-21	38378	11136	5470	2595	983
2020-04-22	38842	11175	5513	2610	926
2020-04-23	39251	11222	5552	2626	884
2020-04-24	39651	11253	5583	2645	867
2020-04-25	40013	11291	5628	2659	836
2020-04-26	40305	11322	5651	2672	812
2020-04-27	40633	11357	5681	2686	789
2020-04-28	40966	11402	5710	2702	768
2020-04-29	41281	11432	5740	2714	740
2020-04-30	41555	11457	5767	2733	716
2020-05-01	41890	11493	5803	2742	681
2020-05-02	42127	11511	5828	2753	643
2020-05-03	42336	11529	5856	2764	629
2020-05-04	42603	11550	5887	2776	620
2020-05-05	42806	11566	5905	2779	578
2020-05-06	43024	11582	5928	2785	551
2020-05-07	43235	11597	5946	2795	529
2020-05-08	43435	11617	5967	2803	498
2020-05-09	43630	11627	5983	2808	476
2020-05-10	43782	11638	5992	2813	458
2020-05-11	44012	11654	6012	2821	452
2020-05-12	44196	11663	6031	2823	410
2020-05-13	44372	11675	6042	2827	392
2020-05-14	44516	11686	6048	2836	366
2020-05-15	44686	11695	6061	2841	350
2020-05-16	44823	11703	6068	2849	334
2020-05-17	44985	11710	6082	2853	327
2020-05-18	45173	11719	6093	2857	322
2020-05-19	45368	11723	6101	2859	289
2020-05-20	45548	11733	6107	2862	279
2020-05-21	45747	11749	6116	2864	258
2020-05-22	45950	11762	6126	2869	247
2020-05-23	46134	11768	6132	2872	231
2020-05-24	46254	11771	6136	2879	230
2020-05-25	46451	11785	6144	2880	220
2020-05-26	46595	11792	6149	2884	197
2020-05-27	46760	11796	6153	2888	183
2020-05-28	46903	11807	6159	2889	175
2020-05-29	47045	11812	6161	2892	165
2020-05-30	47211	11818	6162	2895	156
2020-05-31	47335	11820	6166	2898	158
2020-06-01	47500	11823	6170	2903	156
2020-06-02	47640	11828	6174	2904	151
2020-06-03	47788	11831	6177	2909	138
2020-06-04	47942	11831	6180	2915	136
2020-06-05	48110	11836	6184	2918	133
2020-06-06	48270	11841	6188	2920	131
2020-06-07	48372	11843	6189	2923	130
2020-06-08	48517	11845	6192	2924	129
2020-06-09	48652	11846	6193	2926	121
2020-06-10	48811	11850	6194	2928	118
2020-06-11	48946	11853	6195	2929	114
2020-06-12	49084	11856	6196	2932	111
2020-06-13	49195	11860	6196	2934	109
2020-06-14	49301	11860	6199	2934	108
2020-06-15	49418	11862	6200	2935	107
2020-06-16	49500	11862	6202	2937	98
2020-06-17	49592	11865	6204	2937	90
2020-06-18	49660	11866	6205	2938	83
2020-06-19	49734	11873	6207	2939	78
2020-06-20	49811	11875	6207	2941	76
2020-06-21	49867	11876	6207	2941	72
2020-06-22	49947	11880	6211	2944	74
2020-06-23	50017	11882	6214	2945	67
2020-06-24	50109	11883	6215	2946	63
2020-06-25	50182	11883	6215	2947	62
2020-06-26	50244	11883	6216	2947	56
2020-06-27	50321	11884	6216	2947	51
2020-06-28	50378	11884	6216	2947	47
2020-06-29	50453	11884	6217	2947	47
2020-06-30	50514	11886	6217	2949	47
2020-07-01	50587	11888	6217	2949	43
2020-07-02	50650	11890	6218	2952	45
2020-07-03	50702	11891	6219	2952	42
2020-07-04	50752	11892	6219	2953	43
2020-07-05	50804	11893	6219	2953	41
2020-07-06	50899	11895	6220	2954	41
2020-07-07	50981	11896	6220	2955	39
2020-07-08	51082	11898	6220	2957	36
2020-07-09	51180	11898	6220	2958	36
2020-07-10	51296	11899	6220	2959	37
2020-07-11	51424	11903	6221	2959	35
2020-07-12	51542	11910	6221	2960	36
2020-07-13	51715	11914	6225	2960	35
2020-07-14	51885	11915	6225	2960	32
2020-07-15	52096	11921	6226	2961	32
2020-07-16	52240	11925	6228	2962	31
2020-07-17	52428	11933	6230	2962	31
2020-07-18	52598	11935	6231	2962	30
2020-07-19	52783	11938	6231	2963	31
2020-07-20	53026	11943	6232	2964	31
2020-07-21	53252	11945	6232	2966	33
2020-07-22	53539	11951	6233	2967	33
2020-07-23	53754	11957	6233	2968	31
2020-07-24	53991	11962	6233	2969	29
2020-07-25	54312	11969	6235	2970	26
2020-07-26	54602	11974	6235	2972	26
2020-07-27	55057	11981	6235	2976	30
2020-07-28	55450	11991	6236	2976	30
2020-07-29	55897	11997	6240	2976	29
2020-07-30	56315	12007	6243	2979	31
2020-07-31	56790	12014	6244	2983	34
2020-08-01	57282	12020	6246	2985	35
2020-08-02	57785	12027	6250	2987	36
2020-08-03	58452	12037	6254	2990	39
2020-08-04	59045	12052	6261	2993	41
2020-08-05	59664	12060	6262	2995	40
2020-08-06	60246	12068	6263	2997	42
2020-08-07	60862	12079	6266	2998	42
2020-08-08	61391	12090	6270	2999	43
2020-08-09	61907	12097	6275	3005	48
2020-08-10	62518	12108	6282	3009	47
2020-08-11	63085	12120	6290	3012	50
2020-08-12	63683	12128	6297	3016	50
2020-08-13	64231	12137	6298	3020	47
2020-08-14	64761	12145	6304	3026	52
2020-08-15	65269	12154	6308	3027	50
2020-08-16	65707	12158	6309	3031	51
2020-08-17	66214	12167	6311	3040	60
2020-08-18	66714	12171	6314	3042	55
2020-08-19	67218	12176	6316	3045	54
2020-08-20	67693	12180	6317	3050	55
2020-08-21	68158	12186	6320	3056	59
2020-08-22	68698	12193	6321	3056	55
2020-08-23	69205	12198	6322	3061	58
2020-08-24	69781	12207	6322	3063	58
2020-08-25	70380	12217	6324	3066	53
2020-08-26	70998	12223	6328	3066	51
2020-08-27	71560	12230	6329	3069	51
2020-08-28	72155	12235	6331	3071	49
2020-08-29	72742	12242	6333	3074	49
2020-08-30	73336	12253	6334	3077	54
2020-08-31	74257	12267	6337	3078	53
2020-09-01	75256	12284	6341	3080	49
2020-09-02	76215	12297	6346	3081	47
2020-09-03	77186	12307	6346	3085	49
2020-09-04	78336	12323	6355	3089	53
2020-09-05	79565	12338	6359	3090	49
2020-09-06	80813	12345	6365	3094	53
2020-09-07	82376	12366	6371	3097	54
2020-09-08	84036	12396	6377	3101	55
2020-09-09	85687	12421	6386	3104	54
2020-09-10	87265	12447	6398	3109	57
2020-09-11	89059	12480	6406	3115	62
2020-09-12	90789	12501	6410	3121	66
2020-09-13	92599	12526	6422	3125	68
2020-09-14	95090	12567	6443	3135	78
2020-09-15	97515	12601	6454	3140	79
2020-09-16	100027	12631	6465	3141	74
2020-09-17	102538	12673	6477	3145	74
2020-09-18	104977	12707	6494	3152	78
2020-09-19	107462	12753	6518	3165	89
2020-09-20	110152	12791	6537	3180	102
2020-09-21	113558	12848	6558	3193	111
2020-09-22	116729	12900	6583	3204	118
2020-09-23	119938	12951	6607	3216	126
2020-09-24	122997	13000	6626	3227	133
2020-09-25	126348	13058	6646	3245	147
2020-09-26	129601	13101	6675	3258	152
2020-09-27	133034	13149	6689	3277	164
2020-09-28	137855	13223	6716	3292	171
2020-09-29	142471	13277	6749	3315	180
2020-09-30	147358	13359	6775	3332	184
2020-10-01	152615	13430	6801	3345	189
2020-10-02	158290	13509	6827	3359	189
2020-10-03	163938	13606	6870	3378	198
2020-10-04	169344	13689	6905	3400	210
2020-10-05	176399	13811	6951	3428	224
2020-10-06	183018	13895	7005	3461	245
2020-10-07	189943	13977	7064	3491	258
2020-10-08	196764	14070	7109	3514	264
2020-10-09	204130	14169	7151	3541	280
2020-10-10	211676	14264	7199	3568	279
2020-10-11	218539	14346	7245	3587	285
2020-10-12	227404	14459	7311	3629	309
2020-10-13	235817	14555	7363	3666	328
2020-10-14	244677	14667	7445	3701	345
2020-10-15	252899	14759	7506	3739	365
2020-10-16	261625	14882	7562	3795	403
2020-10-17	270322	14990	7626	3827	398
2020-10-18	278366	15093	7701	3867	418
2020-10-19	288309	15226	7784	3927	456
2020-10-20	298108	15349	7868	3978	483
2020-10-21	307751	15486	7936	4028	499
2020-10-22	316709	15599	8032	4071	512
2020-10-23	326015	15719	8128	4122	524
2020-10-24	334806	15818	8209	4163	532
2020-10-25	342912	15921	8285	4211	546
2020-10-26	352059	16030	8382	4269	572
2020-10-27	360097	16121	8474	4321	586
2020-10-28	367739	16227	8543	4375	604
2020-10-29	374760	16308	8623	4421	613
2020-10-30	381517	16415	8699	4464	622
2020-10-31	387876	16490	8775	4513	629
2020-11-01	393998	16563	8839	4556	635
2020-11-02	400394	16658	8914	4617	661
2020-11-03	406327	16730	8978	4652	660
2020-11-04	412074	16800	9031	4692	664
2020-11-05	417232	16875	9080	4729	659
2020-11-06	422486	16949	9133	4764	655
2020-11-07	427414	17014	9171	4803	646
2020-11-08	432100	17074	9207	4847	650
2020-11-09	437758	17150	9260	4889	653
2020-11-10	443061	17223	9317	4928	654
2020-11-11	448707	17297	9388	4964	650
2020-11-12	453915	17365	9451	5005	654
2020-11-13	459086	17448	9512	5036	656
2020-11-14	464250	17500	9547	5059	624
2020-11-15	469161	17550	9581	5093	626
2020-11-16	475004	17627	9626	5129	622
2020-11-17	480457	17686	9676	5159	609
2020-11-18	485773	17744	9704	5191	593
2020-11-19	490612	17803	9761	5230	596
2020-11-20	495464	17860	9791	5261	588
2020-11-21	500139	17915	9832	5281	573
2020-11-22	504398	17955	9868	5307	570
2020-11-23	509750	18026	9929	5332	571
2020-11-24	514644	18069	9966	5368	565
2020-11-25	519491	18129	10016	5407	570
2020-11-26	524092	18189	10063	5437	565
2020-11-27	528974	18247	10099	5454	548
2020-11-28	533925	18306	10140	5476	540
2020-11-29	538637	18358	10184	5495	525
2020-11-30	544982	18444	10240	5521	522
2020-12-01	551504	18505	10306	5553	516
2020-12-02	558204	18579	10359	5582	515
2020-12-03	564882	18657	10419	5613	504
2020-12-04	572022	18735	10491	5646	513
2020-12-05	579313	18799	10545	5672	508
2020-12-06	586671	18856	10598	5700	511
2020-12-07	595702	18928	10659	5721	507
2020-12-08	605257	19019	10738	5761	515
2020-12-09	614737	19086	10826	5795	510
2020-12-10	623962	19172	10920	5830	516
2020-12-11	633886	19254	11009	5866	511
2020-12-12	643875	19344	11092	5888	509
2020-12-13	653752	19425	11155	5932	535
2020-12-14	666087	19524	11255	5957	540
2020-12-15	678272	19613	11348	6003	554
2020-12-16	689987	19700	11460	6040	565
2020-12-17	700964	19802	11574	6089	590
2020-12-18	711937	19899	11682	6126	596
2020-12-19	722454	19980	11760	6171	608
2020-12-20	732067	20073	11848	6226	627
2020-12-21	742945	20180	11950	6260	626
2020-12-22	753147	20260	12053	6303	634
2020-12-23	762238	20350	12165	6353	653
2020-12-24	770953	20469	12279	6400	655
2020-12-25	778678	20547	12342	6440	649
2020-12-26	786067	20618	12411	6484	663
2020-12-27	794019	20695	12487	6528	677
2020-12-28	803054	20774	12572	6598	713
2020-12-29	811376	20848	12656	6659	734
2020-12-30	818676	20913	12715	6707	747
2020-12-31	825743	21000	12782	6747	744
2021-01-01	832497	21083	12833	6788	733
2021-01-02	839498	21147	12892	6828	737
2021-01-03	847007	21206	12957	6872	739
2021-01-04	855338	21307	13048	6932	758
2021-01-05	862456	21370	13128	6986	754
2021-01-06	869245	21430	13189	7032	741
2021-01-07	875354	21491	13236	7068	739
2021-01-08	881134	21550	13276	7109	731
2021-01-09	886563	21597	13317	7140	710
2021-01-10	891672	21644	13356	7173	710
2021-01-11	897614	21697	13405	7212	722
2021-01-12	903563	21756	13457	7257	726
2021-01-13	909194	21811	13484	7295	731
2021-01-14	914179	21851	13501	7329	715
2021-01-15	919401	21900	13527	7366	709
2021-01-16	924083	21930	13539	7393	687
2021-01-17	928506	21960	13550	7431	695
2021-01-18	933620	21987	13557	7473	706
2021-01-19	938419	22005	13566	7504	695
2021-01-20	942879	22018	13574	7539	692
2021-01-21	946488	22034	13576	7579	697
2021-01-22	949259	22043	13579	7615	690
2021-01-23	951136	22048	13579	7648	680
2021-01-24	952587	22055	13579	7675	677
2021-01-25	952950	22056	13579	7696	662
