"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50614	11890	6218	2937	45
2020-07-01	50688	11892	6218	2937	41
2020-07-02	50751	11894	6219	2940	43
2020-07-03	50803	11895	6220	2940	40
2020-07-04	50855	11896	6220	2941	41
2020-07-05	50907	11897	6220	2941	39
2020-07-06	51005	11899	6221	2941	38
2020-07-07	51087	11900	6221	2942	36
2020-07-08	51189	11902	6221	2944	33
2020-07-09	51287	11902	6221	2945	33
2020-07-10	51405	11903	6221	2946	34
2020-07-11	51535	11907	6222	2946	32
2020-07-12	51655	11914	6222	2947	33
2020-07-13	51830	11918	6226	2947	32
2020-07-14	52001	11919	6226	2947	29
2020-07-15	52212	11925	6227	2948	29
2020-07-16	52357	11929	6229	2949	28
2020-07-17	52546	11938	6231	2949	28
2020-07-18	52717	11940	6232	2949	27
2020-07-19	52902	11943	6232	2950	28
2020-07-20	53146	11948	6233	2951	28
2020-07-21	53375	11950	6234	2954	30
2020-07-22	53664	11956	6235	2955	30
2020-07-23	53883	11962	6235	2956	27
2020-07-24	54121	11967	6235	2957	25
2020-07-25	54442	11974	6237	2958	22
2020-07-26	54735	11980	6237	2961	23
2020-07-27	55190	11987	6237	2964	26
2020-07-28	55587	11997	6238	2964	26
2020-07-29	56037	12003	6242	2964	25
2020-07-30	56454	12013	6245	2967	27
2020-07-31	56931	12020	6246	2971	30
2020-08-01	57422	12026	6248	2973	31
2020-08-02	57927	12033	6252	2975	32
2020-08-03	58595	12043	6256	2978	35
2020-08-04	59187	12058	6263	2981	37
2020-08-05	59806	12066	6264	2983	36
2020-08-06	60385	12074	6265	2986	39
2020-08-07	61001	12085	6268	2987	39
2020-08-08	61530	12096	6272	2988	40
2020-08-09	62049	12103	6277	2994	45
2020-08-10	62660	12114	6284	2997	43
2020-08-11	63224	12126	6292	3000	46
2020-08-12	63823	12134	6299	3004	46
2020-08-13	64372	12144	6300	3008	43
2020-08-14	64902	12152	6306	3014	48
2020-08-15	65409	12161	6310	3015	46
2020-08-16	65847	12165	6311	3019	47
2020-08-17	66355	12174	6313	3027	55
2020-08-18	66851	12178	6316	3029	51
2020-08-19	67355	12183	6318	3032	50
2020-08-20	67833	12187	6319	3038	52
2020-08-21	68300	12193	6322	3043	55
2020-08-22	68840	12200	6323	3043	51
2020-08-23	69347	12205	6324	3048	53
2020-08-24	69924	12214	6324	3050	53
2020-08-25	70525	12224	6326	3053	48
2020-08-26	71144	12230	6330	3053	46
2020-08-27	71708	12237	6331	3056	46
2020-08-28	72306	12242	6333	3058	44
2020-08-29	72893	12249	6335	3061	44
2020-08-30	73489	12260	6336	3064	49
2020-08-31	74409	12274	6339	3065	48
2020-09-01	75409	12291	6343	3067	44
2020-09-02	76369	12304	6348	3069	43
2020-09-03	77344	12314	6348	3072	44
2020-09-04	78497	12330	6357	3076	48
2020-09-05	79727	12345	6361	3077	44
2020-09-06	80981	12352	6367	3081	48
2020-09-07	82548	12373	6373	3084	49
2020-09-08	84206	12403	6379	3087	48
2020-09-09	85855	12428	6388	3091	49
2020-09-10	87431	12454	6400	3096	52
2020-09-11	89224	12487	6408	3102	57
2020-09-12	90953	12508	6412	3108	61
2020-09-13	92763	12533	6424	3112	63
2020-09-14	95264	12575	6445	3123	74
2020-09-15	97691	12609	6456	3127	74
2020-09-16	100208	12639	6467	3128	69
2020-09-17	102723	12681	6479	3132	69
2020-09-18	105165	12715	6496	3139	73
2020-09-19	107653	12762	6520	3153	86
2020-09-20	110341	12799	6539	3166	97
2020-09-21	113749	12857	6560	3179	106
2020-09-22	116925	12910	6585	3190	113
2020-09-23	120144	12960	6609	3203	122
2020-09-24	123205	13009	6628	3214	129
2020-09-25	126559	13066	6648	3232	143
2020-09-26	129809	13109	6677	3245	148
2020-09-27	133244	13157	6691	3263	159
2020-09-28	138088	13232	6720	3278	166
2020-09-29	142733	13286	6753	3301	176
2020-09-30	147674	13368	6779	3317	179
2020-10-01	152991	13441	6805	3330	184
2020-10-02	158723	13520	6831	3344	184
2020-10-03	164433	13618	6875	3363	193
2020-10-04	169851	13700	6911	3385	205
2020-10-05	176977	13824	6958	3413	219
2020-10-06	183600	13910	7012	3447	241
2020-10-07	190497	13992	7071	3477	254
2020-10-08	197304	14085	7117	3499	259
2020-10-09	204616	14185	7158	3527	276
2020-10-10	212155	14283	7206	3554	276
2020-10-11	219046	14365	7253	3573	282
2020-10-12	227980	14481	7319	3614	305
2020-10-13	236475	14578	7371	3650	324
2020-10-14	245391	14693	7453	3685	343
2020-10-15	253612	14789	7514	3723	362
2020-10-16	262330	14918	7570	3778	399
2020-10-17	271059	15028	7636	3808	393
2020-10-18	279136	15131	7710	3849	416
2020-10-19	289091	15271	7795	3909	454
2020-10-20	298895	15397	7881	3959	480
2020-10-21	308374	15540	7952	4008	496
2020-10-22	317262	15654	8048	4051	509
2020-10-23	326530	15776	8143	4104	523
2020-10-24	335263	15876	8226	4143	529
2020-10-25	343300	15978	8305	4191	545
2020-10-26	352411	16089	8404	4250	571
2020-10-27	360445	16181	8497	4300	583
2020-10-28	368097	16288	8567	4351	601
2020-10-29	375092	16367	8650	4398	612
2020-10-30	381876	16474	8726	4440	619
2020-10-31	388260	16548	8805	4488	626
2020-11-01	394403	16620	8868	4531	634
2020-11-02	400755	16717	8945	4591	659
2020-11-03	406669	16789	9009	4623	654
2020-11-04	412406	16859	9062	4663	661
2020-11-05	417570	16934	9111	4699	656
2020-11-06	422849	17009	9164	4734	652
2020-11-07	427834	17074	9203	4773	643
2020-11-08	432617	17135	9239	4817	648
2020-11-09	438397	17211	9294	4858	649
2020-11-10	443763	17284	9351	4895	653
2020-11-11	449424	17359	9422	4931	648
2020-11-12	454514	17426	9485	4972	653
2020-11-13	459649	17510	9546	5003	655
2020-11-14	464760	17562	9582	5026	623
2020-11-15	469645	17614	9617	5060	625
2020-11-16	475503	17693	9662	5096	621
2020-11-17	480982	17754	9714	5125	608
2020-11-18	486242	17813	9744	5156	592
2020-11-19	491033	17872	9800	5195	594
2020-11-20	495889	17931	9830	5224	585
2020-11-21	500532	17985	9875	5245	571
2020-11-22	504775	18026	9911	5270	567
2020-11-23	510155	18097	9973	5296	570
2020-11-24	515049	18140	10014	5331	563
2020-11-25	519897	18199	10067	5372	569
2020-11-26	524513	18259	10116	5402	564
2020-11-27	529428	18317	10154	5420	548
2020-11-28	534336	18377	10195	5441	541
2020-11-29	539072	18428	10239	5460	526
2020-11-30	545425	18519	10298	5486	522
2020-12-01	551964	18580	10366	5516	514
2020-12-02	558664	18653	10423	5546	515
2020-12-03	565321	18733	10489	5576	503
2020-12-04	572461	18812	10564	5609	514
2020-12-05	579787	18878	10621	5634	508
2020-12-06	587194	18937	10676	5662	512
2020-12-07	596295	19010	10742	5683	507
2020-12-08	605920	19103	10831	5723	517
2020-12-09	615492	19171	10924	5755	510
2020-12-10	624777	19259	11023	5789	516
2020-12-11	634717	19346	11116	5825	512
2020-12-12	644705	19441	11202	5847	509
2020-12-13	654588	19524	11270	5889	533
2020-12-14	667012	19624	11376	5914	539
2020-12-15	679208	19718	11472	5960	552
2020-12-16	690931	19808	11590	5996	562
2020-12-17	701865	19912	11713	6044	586
2020-12-18	712807	20011	11823	6083	593
2020-12-19	723296	20095	11903	6126	604
2020-12-20	732900	20199	12000	6181	626
2020-12-21	743794	20311	12111	6213	623
2020-12-22	753942	20397	12219	6256	631
2020-12-23	763020	20492	12340	6304	648
2020-12-24	771701	20619	12461	6353	654
2020-12-25	779396	20703	12535	6389	645
2020-12-26	786808	20779	12610	6431	658
2020-12-27	794766	20859	12694	6475	673
2020-12-28	803838	20942	12792	6544	708
2020-12-29	812137	21020	12883	6606	729
2020-12-30	819439	21097	12947	6654	740
2020-12-31	826461	21194	13024	6694	741
2021-01-01	833233	21281	13081	6734	728
2021-01-02	840214	21350	13149	6772	731
2021-01-03	847760	21417	13225	6817	734
2021-01-04	856106	21524	13331	6875	751
2021-01-05	863207	21601	13434	6930	748
2021-01-06	869975	21668	13517	6975	735
2021-01-07	876055	21739	13578	7012	733
2021-01-08	881830	21814	13645	7055	729
2021-01-09	887259	21876	13708	7087	710
2021-01-10	892424	21939	13776	7118	706
2021-01-11	898465	22019	13861	7157	719
2021-01-12	904469	22098	13957	7202	724
2021-01-13	910180	22176	14017	7238	725
2021-01-14	915258	22239	14077	7272	708
2021-01-15	920608	22318	14157	7309	701
2021-01-16	925489	22380	14208	7336	683
2021-01-17	930164	22440	14269	7374	691
2021-01-18	935735	22516	14332	7415	701
2021-01-19	941049	22581	14395	7449	694
2021-01-20	946371	22654	14472	7482	686
2021-01-21	950973	22721	14523	7522	691
2021-01-22	955524	22790	14582	7557	683
2021-01-23	959768	22848	14624	7591	672
2021-01-24	963610	22888	14665	7617	670
2021-01-25	968096	22968	14716	7671	692
2021-01-26	972262	23026	14768	7705	684
2021-01-27	976553	23078	14827	7733	658
2021-01-28	980394	23131	14881	7777	660
2021-01-29	984225	23197	14936	7804	655
2021-01-30	987778	23255	14985	7835	641
2021-01-31	991176	23305	15035	7872	658
2021-02-01	995238	23374	15102	7902	661
2021-02-02	999085	23439	15163	7930	642
2021-02-03	1002942	23501	15224	7960	627
2021-02-04	1006537	23552	15279	7985	602
2021-02-05	1010143	23621	15334	8004	571
2021-02-06	1013444	23675	15379	8024	544
2021-02-07	1016431	23733	15412	8046	530
2021-02-08	1019917	23815	15463	8078	542
2021-02-09	1023764	23885	15531	8098	539
2021-02-10	1027394	23937	15576	8126	539
2021-02-11	1030884	23994	15627	8158	537
2021-02-12	1034336	24062	15688	8191	533
2021-02-13	1037703	24125	15736	8213	527
2021-02-14	1041197	24175	15768	8239	532
2021-02-15	1045265	24243	15812	8275	545
2021-02-16	1049663	24304	15863	8314	540
2021-02-17	1054251	24374	15904	8350	540
2021-02-18	1058691	24441	15944	8376	527
2021-02-19	1063028	24505	15980	8408	530
2021-02-20	1067352	24578	16016	8448	537
2021-02-21	1071540	24643	16050	8484	553
2021-02-22	1076429	24708	16094	8516	563
2021-02-23	1081125	24779	16124	8541	548
2021-02-24	1085787	24850	16165	8572	545
2021-02-25	1089984	24913	16190	8619	556
2021-02-26	1094228	24969	16205	8648	541
2021-02-27	1098470	25037	16222	8670	523
2021-02-28	1102514	25102	16249	8712	542
2021-03-01	1107408	25182	16273	8763	573
2021-03-02	1112077	25234	16301	8802	567
2021-03-03	1116821	25297	16323	8836	555
2021-03-04	1121142	25349	16347	8878	568
2021-03-05	1125958	25413	16367	8914	562
2021-03-06	1130744	25469	16383	8952	571
2021-03-07	1135499	25533	16405	8985	572
2021-03-08	1141197	25614	16435	9027	596
2021-03-09	1146991	25673	16467	9063	588
2021-03-10	1153078	25749	16490	9106	599
2021-03-11	1158893	25824	16516	9148	600
2021-03-12	1164940	25908	16540	9179	589
2021-03-13	1171004	25967	16562	9213	576
2021-03-14	1176604	26034	16584	9254	582
2021-03-15	1183290	26106	16616	9299	598
2021-03-16	1190131	26181	16639	9344	608
2021-03-17	1197214	26263	16661	9382	589
2021-03-18	1203867	26319	16684	9436	597
2021-03-19	1210588	26385	16706	9484	609
2021-03-20	1217442	26467	16728	9521	616
2021-03-21	1224089	26547	16750	9575	637
2021-03-22	1231688	26638	16779	9615	649
2021-03-23	1239395	26714	16794	9655	642
2021-03-24	1247198	26782	16820	9693	641
2021-03-25	1254469	26846	16841	9751	659
2021-03-26	1261818	26932	16860	9812	665
2021-03-27	1268745	26994	16880	9851	667
2021-03-28	1275061	27058	16896	9887	674
2021-03-29	1282382	27158	16919	9936	696
2021-03-30	1289547	27216	16942	9986	697
2021-03-31	1296920	27299	16966	10046	711
2021-04-01	1303632	27371	16987	10092	705
2021-04-02	1310243	27439	17008	10162	739
2021-04-03	1316726	27508	17032	10209	749
2021-04-04	1322833	27576	17051	10264	762
2021-04-05	1329480	27655	17065	10317	771
2021-04-06	1337232	27740	17082	10372	787
2021-04-07	1345101	27819	17100	10436	803
2021-04-08	1352465	27891	17121	10484	809
2021-04-09	1359795	27971	17145	10539	812
2021-04-10	1366998	28058	17159	10592	803
2021-04-11	1373724	28117	17169	10649	806
2021-04-12	1381554	28197	17197	10698	810
2021-04-13	1389443	28261	17212	10742	797
2021-04-14	1397553	28341	17232	10797	803
2021-04-15	1405353	28419	17252	10860	819
2021-04-16	1413236	28511	17275	10914	814
2021-04-17	1421063	28586	17295	10967	821
2021-04-18	1428558	28666	17310	11021	824
2021-04-19	1437367	28757	17335	11085	845
2021-04-20	1445803	28827	17350	11137	832
2021-04-21	1454187	28896	17372	11188	840
2021-04-22	1461853	28976	17388	11232	841
2021-04-23	1469138	29034	17410	11297	858
2021-04-24	1476066	29094	17426	11348	842
2021-04-25	1482520	29153	17437	11391	839
2021-04-26	1489902	29235	17457	11451	842
2021-04-27	1496999	29301	17471	11503	839
2021-04-28	1505026	29375	17479	11552	837
2021-04-29	1512514	29443	17496	11619	844
2021-04-30	1519921	29502	17512	11669	836
2021-05-01	1526746	29551	17524	11707	820
2021-05-02	1533271	29607	17539	11774	853
2021-05-03	1540550	29674	17553	11826	851
2021-05-04	1547614	29727	17564	11877	852
2021-05-05	1554468	29789	17575	11922	837
2021-05-06	1560565	29842	17585	11967	819
2021-05-07	1566770	29911	17602	12013	806
2021-05-08	1572475	29956	17611	12051	788
2021-05-09	1577629	29997	17617	12087	779
2021-05-10	1583555	30066	17638	12123	762
2021-05-11	1589073	30113	17643	12164	751
2021-05-12	1594212	30167	17651	12202	741
2021-05-13	1598564	30213	17659	12229	726
2021-05-14	1602773	30247	17673	12262	725
2021-05-15	1606882	30290	17683	12296	705
2021-05-16	1610882	30322	17692	12321	682
2021-05-17	1615110	30361	17700	12358	681
2021-05-18	1619174	30396	17707	12392	656
2021-05-19	1622876	30425	17714	12416	635
2021-05-20	1626162	30467	17719	12439	621
2021-05-21	1629361	30495	17721	12462	605
2021-05-22	1632263	30517	17726	12487	601
2021-05-23	1634878	30538	17730	12508	593
2021-05-24	1637791	30567	17733	12539	594
2021-05-25	1641087	30590	17735	12556	580
2021-05-26	1644273	30617	17737	12569	554
2021-05-27	1647147	30640	17741	12587	542
2021-05-28	1649679	30654	17746	12603	522
2021-05-29	1652020	30671	17748	12614	502
2021-05-30	1654250	30685	17751	12626	490
2021-05-31	1656664	30705	17755	12635	471
2021-06-01	1658926	30724	17756	12642	446
2021-06-02	1661082	30740	17760	12655	425
2021-06-03	1662963	30754	17760	12661	397
2021-06-04	1664623	30773	17763	12666	370
2021-06-05	1666220	30786	17766	12673	354
2021-06-06	1667591	30793	17767	12678	344
2021-06-07	1669093	30803	17768	12683	340
2021-06-08	1670453	30807	17770	12691	322
2021-06-09	1671721	30816	17771	12700	311
2021-06-10	1672931	30820	17773	12704	299
2021-06-11	1673998	30825	17775	12710	283
2021-06-12	1674923	30834	17778	12717	270
2021-06-13	1675863	30839	17778	12719	266
2021-06-14	1676894	30851	17780	12726	266
2021-06-15	1677802	30856	17780	12730	252
2021-06-16	1678617	30860	17780	12737	240
2021-06-17	1679337	30865	17781	12742	229
2021-06-18	1680062	30878	17784	12746	219
2021-06-19	1680679	30881	17784	12751	206
2021-06-20	1681246	30884	17786	12754	196
2021-06-21	1681890	30886	17787	12759	194
2021-06-22	1682555	30893	17788	12763	184
2021-06-23	1683205	30899	17788	12765	172
2021-06-24	1683774	30901	17789	12766	158
2021-06-25	1684339	30904	17790	12769	150
2021-06-26	1684887	30908	17790	12769	146
2021-06-27	1685418	30910	17790	12772	141
2021-06-28	1686269	30914	17790	12774	140
2021-06-29	1687321	30917	17790	12774	129
2021-06-30	1688574	30921	17791	12775	124
2021-07-01	1689944	30924	17792	12775	112
2021-07-02	1691544	30930	17793	12779	108
2021-07-03	1693815	30943	17793	12780	108
2021-07-04	1697631	30951	17793	12782	108
2021-07-05	1704313	30961	17795	12783	107
2021-07-06	1713988	30968	17795	12784	102
2021-07-07	1723797	30978	17797	12785	95
2021-07-08	1732499	30993	17799	12785	87
2021-07-09	1741921	31020	17802	12788	85
2021-07-10	1751187	31031	17803	12790	82
2021-07-11	1761076	31055	17804	12795	83
2021-07-12	1772909	31079	17806	12798	86
2021-07-13	1784157	31103	17809	12803	82
2021-07-14	1793861	31128	17813	12805	79
2021-07-15	1802593	31160	17815	12810	79
2021-07-16	1810401	31186	17823	12819	83
2021-07-17	1817511	31212	17832	12823	83
2021-07-18	1824058	31236	17838	12829	86
2021-07-19	1830359	31285	17846	12852	104
2021-07-20	1836152	31327	17858	12863	107
2021-07-21	1841325	31364	17863	12878	115
2021-07-22	1845971	31398	17870	12889	119
2021-07-23	1850236	31420	17874	12904	127
2021-07-24	1853960	31445	17878	12928	137
2021-07-25	1857356	31463	17884	12944	146
2021-07-26	1860884	31484	17893	12963	156
2021-07-27	1864198	31512	17896	12987	168
2021-07-28	1867214	31539	17902	13010	178
2021-07-29	1869959	31564	17909	13024	182
2021-07-30	1872607	31588	17919	13040	181
2021-07-31	1875072	31605	17923	13057	188
2021-08-01	1877501	31625	17929	13076	198
2021-08-02	1880247	31660	17937	13094	208
2021-08-03	1882847	31684	17948	13107	205
2021-08-04	1885267	31714	17954	13127	212
2021-08-05	1887649	31736	17961	13149	215
2021-08-06	1889957	31764	17971	13162	216
2021-08-07	1892150	31795	17976	13181	216
2021-08-08	1894293	31819	17985	13197	215
2021-08-09	1896791	31841	17993	13210	218
2021-08-10	1899233	31875	17999	13224	220
2021-08-11	1901655	31897	18009	13241	218
2021-08-12	1904100	31930	18016	13251	212
2021-08-13	1906408	31956	18022	13265	205
2021-08-14	1908700	31989	18025	13277	203
2021-08-15	1910898	32014	18030	13289	203
2021-08-16	1913525	32042	18041	13300	204
2021-08-17	1916005	32072	18045	13313	207
2021-08-18	1918466	32095	18054	13332	218
2021-08-19	1920866	32119	18058	13346	218
2021-08-20	1923413	32151	18068	13361	219
2021-08-21	1925778	32172	18073	13374	217
2021-08-22	1928114	32190	18079	13385	221
2021-08-23	1930749	32213	18081	13404	234
2021-08-24	1933301	32237	18086	13417	230
2021-08-25	1935817	32274	18091	13431	228
2021-08-26	1938171	32304	18093	13447	224
2021-08-27	1940587	32335	18100	13460	228
2021-08-28	1942916	32356	18103	13473	229
2021-08-29	1945117	32379	18103	13481	223
2021-08-30	1947689	32403	18110	13492	224
2021-08-31	1950370	32426	18115	13501	216
2021-09-01	1952960	32444	18121	13515	210
2021-09-02	1955293	32467	18132	13533	212
2021-09-03	1957776	32496	18135	13549	217
2021-09-04	1960075	32516	18138	13561	216
2021-09-05	1962264	32532	18143	13573	218
2021-09-06	1964838	32561	18150	13586	223
2021-09-07	1967257	32587	18157	13601	226
2021-09-08	1969614	32605	18160	13613	224
2021-09-09	1971825	32628	18165	13627	220
2021-09-10	1973889	32651	18172	13642	218
2021-09-11	1975815	32663	18175	13648	211
2021-09-12	1977666	32680	18178	13652	202
2021-09-13	1979740	32698	18187	13656	202
2021-09-14	1981749	32710	18189	13671	206
2021-09-15	1983784	32724	18192	13687	206
2021-09-16	1985640	32743	18194	13693	203
2021-09-17	1987306	32758	18197	13701	199
2021-09-18	1988948	32772	18202	13708	195
2021-09-19	1990509	32788	18205	13720	201
2021-09-20	1992337	32809	18210	13726	203
2021-09-21	1994081	32821	18211	13739	202
2021-09-22	1995720	32838	18214	13745	188
2021-09-23	1997402	32852	18216	13756	189
2021-09-24	1998983	32868	18225	13763	184
2021-09-25	2000519	32888	18226	13771	178
2021-09-26	2002066	32899	18231	13777	174
2021-09-27	2003853	32916	18234	13780	166
2021-09-28	2005649	32930	18239	13786	157
2021-09-29	2007480	32941	18241	13793	150
2021-09-30	2009189	32957	18245	13798	141
2021-10-01	2011080	32983	18252	13807	141
2021-10-02	2013059	33001	18254	13815	136
2021-10-03	2015180	33016	18258	13823	138
2021-10-04	2017728	33046	18263	13836	145
2021-10-05	2020504	33062	18264	13842	134
2021-10-06	2023158	33089	18272	13855	136
2021-10-07	2025725	33104	18278	13860	130
2021-10-08	2028507	33129	18286	13871	132
2021-10-09	2031466	33151	18294	13884	140
2021-10-10	2034539	33176	18302	13894	143
2021-10-11	2038391	33212	18313	13906	149
2021-10-12	2042263	33238	18324	13913	145
2021-10-13	2046091	33273	18342	13925	150
2021-10-14	2049968	33304	18364	13936	151
2021-10-15	2054081	33338	18383	13946	144
2021-10-16	2058217	33366	18393	13956	141
2021-10-17	2062537	33397	18407	13974	152
2021-10-18	2068157	33443	18428	13988	161
2021-10-19	2074156	33486	18443	14007	165
2021-10-20	2080485	33545	18468	14028	177
2021-10-21	2086409	33590	18489	14041	179
2021-10-22	2092550	33614	18511	14065	197
2021-10-23	2098659	33655	18529	14072	193
2021-10-24	2104938	33688	18545	14092	199
2021-10-25	2112614	33726	18579	14107	208
