"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-07-06	0	92366	0	778305	38
2020-07-07	0	92447	0	778572	36
2020-07-08	0	92526	0	779106	33
2020-07-09	0	92605	0	779373	33
2020-07-10	0	92694	0	779640	34
2020-07-11	0	92775	0	779640	32
2020-07-12	0	92856	0	779907	33
2020-07-13	0	92944	0	779907	32
2020-07-14	0	93033	0	779907	29
2020-07-15	0	93115	0	780174	29
2020-07-16	0	93193	0	780441	28
2020-07-17	0	93269	0	780441	28
2020-07-18	0	93352	0	780441	27
2020-07-19	0	93438	0	780708	28
2020-07-20	0	93527	0	780975	28
2020-07-21	0	93615	0	781509	28
2020-07-22	0	93692	0	781776	28
2020-07-23	0	93776	0	782043	26
2020-07-24	0	93858	0	782310	25
2020-07-25	0	93943	0	782577	22
2020-07-26	0	94030	0	783378	23
2020-07-27	0	94125	0	784179	26
2020-07-28	0	94223	0	784179	26
2020-07-29	0	94312	0	784179	25
2020-07-30	0	94405	0	784980	27
2020-07-31	0	94502	0	786048	30
2020-08-01	0	94600	0	786582	31
2020-08-02	0	94708	0	787116	32
2020-08-03	0	94826	0	787917	35
2020-08-04	0	94937	0	788718	37
2020-08-05	0	95043	0	789252	36
2020-08-06	0	95148	0	790053	39
2020-08-07	0	95260	0	790320	39
2020-08-08	0	95379	0	790587	40
2020-08-09	0	95511	0	792189	45
2020-08-10	0	95653	0	793257	43
2020-08-11	0	95814	0	794058	45
2020-08-12	0	95977	0	795126	45
2020-08-13	0	96140	0	796194	43
2020-08-14	0	96298	0	797796	48
2020-08-15	0	96452	0	798063	46
2020-08-16	0	96615	0	799131	47
2020-08-17	0	96795	0	801267	55
2020-08-18	0	96970	0	801801	51
2020-08-19	0	97148	0	802602	50
2020-08-20	0	97335	0	804204	52
2020-08-21	0	97516	0	805539	55
2020-08-22	0	97677	0	805539	51
2020-08-23	0	97839	0	806874	53
2020-08-24	0	98005	0	807408	53
2020-08-25	0	98178	0	808209	48
2020-08-26	0	98341	0	808209	46
2020-08-27	0	98489	0	808743	45
2020-08-28	0	98639	0	809277	43
2020-08-29	0	98772	0	810078	44
2020-08-30	0	98907	0	810879	49
2020-08-31	0	99053	0	811146	48
2020-09-01	0	99198	0	811680	44
2020-09-02	0	99349	0	812214	43
2020-09-03	0	99495	0	813015	44
2020-09-04	0	99648	0	814083	48
2020-09-05	0	99801	0	814350	44
2020-09-06	0	99972	0	815418	48
2020-09-07	0	100164	0	816219	49
2020-09-08	0	100370	0	817020	48
2020-09-09	0	100596	0	818088	49
2020-09-10	0	100816	0	819423	52
2020-09-11	0	101056	0	821025	57
2020-09-12	0	101293	0	822627	61
2020-09-13	0	101543	0	823695	63
2020-09-14	0	101834	0	826632	74
2020-09-15	0	102133	0	827700	74
2020-09-16	0	102459	0	827967	69
2020-09-17	0	102803	0	829302	70
2020-09-18	0	103185	0	831171	73
2020-09-19	0	103585	0	834909	86
2020-09-20	0	104005	0	838380	97
2020-09-21	0	104477	0	841851	106
2020-09-22	0	104979	0	844788	113
2020-09-23	0	105524	0	848259	122
2020-09-24	0	106118	0	851196	129
2020-09-25	0	106740	0	856002	143
2020-09-26	0	107357	0	859473	148
2020-09-27	0	108007	0	864279	159
2020-09-28	0	108712	0	868284	166
2020-09-29	0	109454	0	874425	176
2020-09-30	0	110213	0	878430	177
2020-10-01	0	111000	0	881901	181
2020-10-02	0	111809	0	885639	181
2020-10-03	0	112640	0	890712	191
2020-10-04	0	113511	0	896319	202
2020-10-05	0	114487	0	903795	217
2020-10-06	0	115508	0	912873	239
2020-10-07	0	116552	0	920883	252
2020-10-08	0	117624	0	926757	258
2020-10-09	0	118772	0	934233	274
2020-10-10	0	119902	0	941442	273
2020-10-11	0	121090	0	946515	279
2020-10-12	0	122425	0	957462	302
2020-10-13	0	123857	0	967074	321
2020-10-14	0	125283	0	976419	341
2020-10-15	0	126736	0	986565	359
2020-10-16	0	128238	0	1001250	396
2020-10-17	0	129731	0	1009260	391
2020-10-18	0	131259	0	1020207	414
2020-10-19	0	132939	0	1036227	452
2020-10-20	0	134677	0	1049577	478
2020-10-21	0	136449	0	1062393	493
2020-10-22	0	138293	0	1073874	506
2020-10-23	0	140218	0	1088025	520
2020-10-24	0	142075	0	1097904	524
2020-10-25	0	144004	0	1110453	540
2020-10-26	0	146093	0	1126473	567
2020-10-27	0	148191	0	1139556	578
2020-10-28	0	150266	0	1153173	596
2020-10-29	0	152312	0	1165455	607
2020-10-30	0	154378	0	1176669	614
2020-10-31	0	156365	0	1189485	623
2020-11-01	0	158374	0	1200966	632
2020-11-02	0	160592	0	1216986	658
2020-11-03	0	162757	0	1225530	653
2020-11-04	0	164855	0	1236210	658
2020-11-05	0	166882	0	1245555	650
2020-11-06	0	168833	0	1254900	647
2020-11-07	0	170634	0	1265313	639
2020-11-08	0	172415	0	1277061	644
2020-11-09	0	174341	0	1288008	645
2020-11-10	0	176204	0	1297887	648
2020-11-11	0	178021	0	1307499	643
2020-11-12	0	179786	0	1318446	648
2020-11-13	0	181532	0	1326723	650
2020-11-14	0	183144	0	1332597	617
2020-11-15	0	184751	0	1341675	621
2020-11-16	0	186505	0	1351287	617
2020-11-17	0	188230	0	1359030	604
2020-11-18	0	189897	0	1367307	588
2020-11-19	0	191503	0	1377720	590
2020-11-20	0	193019	0	1385463	581
2020-11-21	0	194438	0	1391070	567
2020-11-22	0	195891	0	1397745	562
2020-11-23	0	197474	0	1404687	564
2020-11-24	0	199010	0	1414032	557
2020-11-25	0	200475	0	1424979	563
2020-11-26	0	201946	0	1432989	558
2020-11-27	0	203409	0	1437528	541
2020-11-28	0	204772	0	1443135	535
2020-11-29	0	206140	0	1448208	520
2020-11-30	0	207593	0	1455150	517
2020-12-01	0	209000	0	1463160	510
2020-12-02	0	210370	0	1471170	511
2020-12-03	0	211747	0	1479180	499
2020-12-04	0	213157	0	1487991	509
2020-12-05	0	214519	0	1494666	503
2020-12-06	0	215922	0	1502142	508
2020-12-07	0	217436	0	1507749	504
2020-12-08	0	218935	0	1518429	514
2020-12-09	0	220417	0	1526706	506
2020-12-10	0	221896	0	1535517	511
2020-12-11	0	223447	0	1545129	508
2020-12-12	0	224970	0	1551003	505
2020-12-13	0	226546	0	1562217	530
2020-12-14	0	228294	0	1568892	535
2020-12-15	0	230037	0	1580907	548
2020-12-16	0	231807	0	1590519	559
2020-12-17	0	233621	0	1603335	584
2020-12-18	0	235490	0	1613748	591
2020-12-19	0	237262	0	1625229	602
2020-12-20	0	239048	0	1639914	624
2020-12-21	0	241031	0	1648458	621
2020-12-22	0	243032	0	1659939	629
2020-12-23	0	245059	0	1672755	646
2020-12-24	0	247104	0	1685838	651
2020-12-25	0	249048	0	1695450	644
2020-12-26	0	251031	0	1706664	657
2020-12-27	0	253105	0	1718412	673
2020-12-28	0	255462	0	1736835	708
2020-12-29	0	257798	0	1753389	728
2020-12-30	0	260093	0	1765671	736
2020-12-31	0	262309	0	1776351	737
2021-01-01	0	264362	0	1787031	725
2021-01-02	0	266465	0	1797711	730
2021-01-03	0	268592	0	1809726	732
2021-01-04	0	270844	0	1825212	750
2021-01-05	0	273062	0	1839630	746
2021-01-06	0	275223	0	1851645	733
2021-01-07	0	277326	0	1861791	732
2021-01-08	0	279367	0	1873806	730
2021-01-09	0	281234	0	1882083	710
2021-01-10	0	283111	0	1890360	706
2021-01-11	0	285120	0	1900506	718
2021-01-12	0	287064	0	1912521	725
2021-01-13	0	288951	0	1922133	726
2021-01-14	0	290776	0	1931211	709
2021-01-15	0	292583	0	1941090	702
2021-01-16	0	294263	0	1948299	684
2021-01-17	0	295898	0	1958445	692
2021-01-18	0	297659	0	1969392	702
2021-01-19	0	299407	0	1978470	695
2021-01-20	0	301080	0	1987281	687
2021-01-21	0	302754	0	1997961	692
2021-01-22	0	304407	0	2007306	684
2021-01-23	0	305982	0	2016117	673
2021-01-24	0	307567	0	2023059	671
2021-01-25	0	309247	0	2037744	694
2021-01-26	0	310881	0	2046822	685
2021-01-27	0	312453	0	2054298	659
2021-01-28	0	313984	0	2066046	661
2021-01-29	0	315526	0	2073255	656
2021-01-30	0	316998	0	2081532	642
2021-01-31	0	318505	0	2091144	658
2021-02-01	0	320118	0	2099154	661
2021-02-02	0	321698	0	2106630	642
2021-02-03	0	323220	0	2114373	627
2021-02-04	0	324710	0	2121315	603
2021-02-05	0	326191	0	2126388	572
2021-02-06	0	327547	0	2131995	546
2021-02-07	0	328886	0	2137602	532
2021-02-08	0	330330	0	2146146	544
2021-02-09	0	331748	0	2151486	541
2021-02-10	0	333167	0	2158962	541
2021-02-11	0	334572	0	2167506	539
2021-02-12	0	335954	0	2176317	535
2021-02-13	0	337239	0	2182191	529
2021-02-14	0	338530	0	2189133	534
2021-02-15	0	339935	0	2198745	547
2021-02-16	0	341324	0	2209158	542
2021-02-17	0	342697	0	2218770	542
2021-02-18	0	344077	0	2225979	530
2021-02-19	0	345436	0	2234523	533
2021-02-20	0	346700	0	2245203	539
2021-02-21	0	347963	0	2254815	554
2021-02-22	0	349337	0	2263359	566
2021-02-23	0	350700	0	2270301	553
2021-02-24	0	352046	0	2278311	549
2021-02-25	0	353353	0	2290860	560
2021-02-26	0	354648	0	2298603	545
2021-02-27	0	355887	0	2304210	526
2021-02-28	0	357142	0	2315424	545
2021-03-01	0	358521	0	2329041	576
2021-03-02	0	359881	0	2339454	570
2021-03-03	0	361194	0	2348532	559
2021-03-04	0	362488	0	2359746	571
2021-03-05	0	363766	0	2369358	565
2021-03-06	0	364961	0	2379504	574
2021-03-07	0	366177	0	2388315	575
2021-03-08	0	367504	0	2399529	599
2021-03-09	0	368832	0	2408874	590
2021-03-10	0	370133	0	2420355	601
2021-03-11	0	371424	0	2431569	602
2021-03-12	0	372720	0	2439846	592
2021-03-13	0	373980	0	2448924	578
2021-03-14	0	375266	0	2459871	583
2021-03-15	0	376673	0	2471886	599
2021-03-16	0	378084	0	2483901	609
2021-03-17	0	379482	0	2494047	591
2021-03-18	0	380921	0	2508465	598
2021-03-19	0	382371	0	2521281	610
2021-03-20	0	383777	0	2531427	618
2021-03-21	0	385231	0	2545311	636
2021-03-22	0	386820	0	2555991	648
2021-03-23	0	388375	0	2567205	643
2021-03-24	0	389937	0	2577351	641
2021-03-25	0	391494	0	2593104	658
2021-03-26	0	393073	0	2609124	663
2021-03-27	0	394578	0	2619804	666
2021-03-28	0	396103	0	2629149	672
2021-03-29	0	397816	0	2641965	693
2021-03-30	0	399505	0	2655582	694
2021-03-31	0	401154	0	2671602	708
2021-04-01	0	402818	0	2683884	702
2021-04-02	0	404414	0	2702307	735
2021-04-03	0	405913	0	2714589	745
2021-04-04	0	407426	0	2729274	759
2021-04-05	0	409009	0	2743425	770
2021-04-06	0	410699	0	2758110	785
2021-04-07	0	412383	0	2774931	801
2021-04-08	0	414031	0	2787747	806
2021-04-09	0	415700	0	2802432	810
2021-04-10	0	417279	0	2816316	800
2021-04-11	0	418871	0	2831802	804
2021-04-12	0	420536	0	2844885	807
2021-04-13	0	422147	0	2856633	795
2021-04-14	0	423730	0	2871051	802
2021-04-15	0	425292	0	2888139	819
2021-04-16	0	426890	0	2902290	812
2021-04-17	0	428408	0	2916708	821
2021-04-18	0	429955	0	2931126	820
2021-04-19	0	431699	0	2948214	846
2021-04-20	0	433450	0	2962098	834
2021-04-21	0	435202	0	2975715	842
2021-04-22	0	436952	0	2987730	843
2021-04-23	0	438674	0	3004818	858
2021-04-24	0	440277	0	3018435	841
2021-04-25	0	441907	0	3029916	838
2021-04-26	0	443710	0	3045936	841
2021-04-27	0	445422	0	3059820	838
2021-04-28	0	447257	0	3072903	835
2021-04-29	0	449126	0	3090525	842
2021-04-30	0	450974	0	3104142	838
2021-05-01	0	452698	0	3114288	822
2021-05-02	0	454372	0	3132177	854
2021-05-03	0	456150	0	3146061	851
2021-05-04	0	457871	0	3159678	851
2021-05-05	0	459469	0	3171693	837
2021-05-06	0	461088	0	3183708	821
2021-05-07	0	462717	0	3195990	809
2021-05-08	0	464227	0	3206136	790
2021-05-09	0	465708	0	3215748	780
2021-05-10	0	467283	0	3225360	763
2021-05-11	0	468798	0	3236307	752
2021-05-12	0	470237	0	3246453	741
2021-05-13	0	471563	0	3253662	726
2021-05-14	0	472956	0	3262206	725
2021-05-15	0	474233	0	3271017	708
2021-05-16	0	475483	0	3277692	687
2021-05-17	0	476821	0	3287571	686
2021-05-18	0	478112	0	3296382	661
2021-05-19	0	479311	0	3302523	640
2021-05-20	0	480470	0	3308664	627
2021-05-21	0	481588	0	3314805	611
2021-05-22	0	482595	0	3321747	608
2021-05-23	0	483567	0	3327354	600
2021-05-24	0	484534	0	3335364	600
2021-05-25	0	485528	0	3339903	587
2021-05-26	0	486453	0	3343374	561
2021-05-27	0	487309	0	3348180	547
2021-05-28	0	488126	0	3352452	527
2021-05-29	0	488854	0	3355389	507
2021-05-30	0	489555	0	3358593	493
2021-05-31	0	490286	0	3360996	474
2021-06-01	0	490966	0	3362865	449
2021-06-02	0	491602	0	3366336	427
2021-06-03	0	492200	0	3367938	398
2021-06-04	0	492803	0	3369273	372
2021-06-05	0	493365	0	3371142	357
2021-06-06	0	493920	0	3372477	347
2021-06-07	0	494485	0	3373812	343
2021-06-08	0	495017	0	3375948	325
2021-06-09	0	495494	0	3378351	313
2021-06-10	0	495941	0	3379419	301
2021-06-11	0	496361	0	3381021	285
2021-06-12	0	496732	0	3382890	272
2021-06-13	0	497103	0	3383424	267
2021-06-14	0	497498	0	3385293	268
2021-06-15	0	497850	0	3386361	254
2021-06-16	0	498181	0	3387963	241
2021-06-17	0	498508	0	3389298	230
2021-06-18	0	498829	0	3390099	219
2021-06-19	0	499121	0	3391434	208
2021-06-20	0	499410	0	3392235	198
2021-06-21	0	499700	0	3393570	196
2021-06-22	0	499964	0	3394638	185
2021-06-23	0	500219	0	3395172	173
2021-06-24	0	500453	0	3395439	160
2021-06-25	0	500673	0	3396240	152
2021-06-26	0	500881	0	3396240	148
2021-06-27	0	501090	0	3397041	143
2021-06-28	0	501292	0	3397575	142
2021-06-29	0	501493	0	3397575	131
2021-06-30	0	501680	0	3397842	126
2021-07-01	0	501869	0	3397842	115
2021-07-02	0	502049	0	3398910	112
2021-07-03	0	502223	0	3399177	112
2021-07-04	0	502401	0	3399711	112
2021-07-05	0	502582	0	3399978	111
2021-07-06	0	502754	0	3400245	106
2021-07-07	0	502925	0	3400245	98
2021-07-08	0	503103	0	3400245	90
2021-07-09	0	503283	0	3401046	89
2021-07-10	0	503469	0	3401580	86
2021-07-11	0	503666	0	3402915	87
2021-07-12	0	503878	0	3403716	90
2021-07-13	0	504098	0	3405051	86
2021-07-14	0	504341	0	3405585	83
2021-07-15	0	504605	0	3406920	83
2021-07-16	0	504893	0	3409323	87
2021-07-17	0	505197	0	3410391	88
2021-07-18	0	505542	0	3411993	91
2021-07-19	0	505941	0	3418134	109
2021-07-20	0	506376	0	3421071	112
2021-07-21	0	506821	0	3425076	120
2021-07-22	0	507279	0	3428013	124
2021-07-23	0	507775	0	3432018	132
2021-07-24	0	508280	0	3438426	143
2021-07-25	0	508797	0	3442698	152
2021-07-26	0	509372	0	3447771	162
2021-07-27	0	509966	0	3453912	173
2021-07-28	0	510560	0	3460320	184
2021-07-29	0	511162	0	3464058	188
2021-07-30	0	511768	0	3468330	187
2021-07-31	0	512352	0	3472869	194
2021-08-01	0	512950	0	3477942	204
2021-08-02	0	513573	0	3482748	214
2021-08-03	0	514152	0	3486219	211
2021-08-04	0	514702	0	3491559	218
2021-08-05	0	515237	0	3497433	221
2021-08-06	0	515764	0	3500904	222
2021-08-07	0	516275	0	3505977	222
2021-08-08	0	516774	0	3510249	221
2021-08-09	0	517284	0	3513720	223
2021-08-10	0	517796	0	3517458	225
2021-08-11	0	518290	0	3521997	223
2021-08-12	0	518795	0	3524667	218
2021-08-13	0	519318	0	3528405	211
2021-08-14	0	519833	0	3531609	209
2021-08-15	0	520366	0	3534813	209
2021-08-16	0	520932	0	3537750	210
2021-08-17	0	521483	0	3541221	213
2021-08-18	0	522016	0	3546294	224
2021-08-19	0	522546	0	3549765	223
2021-08-20	0	523065	0	3553770	225
2021-08-21	0	523549	0	3557241	223
2021-08-22	0	524055	0	3560178	227
2021-08-23	0	524593	0	3564984	239
2021-08-24	0	525114	0	3568455	235
2021-08-25	0	525620	0	3572193	232
2021-08-26	0	526124	0	3576465	228
2021-08-27	0	526630	0	3579936	232
2021-08-28	0	527115	0	3583407	233
2021-08-29	0	527609	0	3585543	227
2021-08-30	0	528137	0	3588480	228
2021-08-31	0	528641	0	3590883	220
2021-09-01	0	529137	0	3594354	214
2021-09-02	0	529632	0	3599160	216
2021-09-03	0	530139	0	3603432	221
2021-09-04	0	530626	0	3606369	219
2021-09-05	0	531111	0	3609840	222
2021-09-06	0	531615	0	3613578	229
2021-09-07	0	532128	0	3617583	231
2021-09-08	0	532645	0	3620787	229
2021-09-09	0	533143	0	3624525	225
2021-09-10	0	533634	0	3628530	223
2021-09-11	0	534118	0	3630132	216
2021-09-12	0	534612	0	3631200	207
2021-09-13	0	535126	0	3632268	207
2021-09-14	0	535626	0	3636273	211
2021-09-15	0	536100	0	3640545	211
2021-09-16	0	536566	0	3642147	208
2021-09-17	0	537022	0	3644283	204
2021-09-18	0	537454	0	3646152	200
2021-09-19	0	537880	0	3649089	205
2021-09-20	0	538322	0	3650958	208
2021-09-21	0	538741	0	3654429	207
2021-09-22	0	539137	0	3656031	193
2021-09-23	0	539527	0	3658968	194
2021-09-24	0	539905	0	3660837	189
2021-09-25	0	540261	0	3662973	183
2021-09-26	0	540624	0	3664575	179
2021-09-27	0	541017	0	3665376	171
2021-09-28	0	541408	0	3666978	162
2021-09-29	0	541791	0	3668847	155
2021-09-30	0	542185	0	3670449	147
2021-10-01	0	542589	0	3672585	146
2021-10-02	0	542971	0	3674721	141
2021-10-03	0	543364	0	3676857	143
2021-10-04	686488	543800	1345	3680328	150
2021-10-05	1433770	544244	1614	3681930	139
2021-10-06	2145544	544700	4035	3685401	141
2021-10-07	2837950	545148	5649	3687003	136
2021-10-08	3588460	545606	7801	3689940	138
2021-10-09	4386045	546061	10222	3693411	145
2021-10-10	5218600	546536	12374	3696081	148
2021-10-11	6257478	547053	15333	3699285	154
2021-10-12	7303350	547600	18292	3701154	150
2021-10-13	8330661	548167	22865	3704358	155
2021-10-14	9374112	548748	28783	3707028	155
2021-10-15	10479164	549350	33894	3709965	149
2021-10-16	11588789	549948	36853	3712635	146
2021-10-17	12753021	550576	40619	3717441	157
2021-10-18	14271795	551264	46268	3721179	166
2021-10-19	15885257	551975	50572	3725985	169
2021-10-20	17589372	552721	57297	3731325	180
2021-10-21	19179969	553497	62946	3734796	184
2021-10-22	20828670	554288	69133	3741471	203
2021-10-23	22476026	555083	73975	3743340	199
2021-10-24	24166153	555907	78817	3748413	204
2021-10-25	26230190	556812	87963	3752418	213
2021-10-26	28331349	557740	94419	3758292	214
2021-10-27	30617849	558730	102489	3763899	223
2021-10-28	32757206	559776	112711	3769773	227
2021-10-29	35029180	560903	119974	3777249	242
2021-10-30	37317832	562048	128851	3780453	229
2021-10-31	39696868	563250	137997	3786861	239
2021-11-01	42663938	564591	148219	3793002	253
2021-11-02	45697182	565980	156827	3802080	268
2021-11-03	48818927	567359	163552	3810090	280
2021-11-04	51859703	568758	174581	3817032	286
2021-11-05	55114334	570214	185072	3824241	298
2021-11-06	58512880	571627	195025	3833319	312
2021-11-07	62122591	573112	205516	3842664	332
2021-11-08	66346698	574766	217083	3847737	334
2021-11-09	70568653	576430	228381	3856815	340
2021-11-10	75044544	578105	238603	3866427	352
2021-11-11	79469056	579828	253667	3875772	366
2021-11-12	84411393	581593	269269	3887520	384
2021-11-13	89428243	583351	281105	3894462	384
2021-11-14	94679123	585193	298052	3903540	399
2021-11-15	100733506	587214	315537	3913419	410
2021-11-16	106753457	589273	330063	3927036	432
2021-11-17	112840658	591327	346472	3936915	437
2021-11-18	118985963	593387	364226	3950265	456
2021-11-19	125278411	595542	386553	3960678	472
2021-11-20	131122167	597630	401886	3971625	480
2021-11-21	136807213	599789	418295	3984174	501
2021-11-22	143088094	602145	444388	3999927	524
2021-11-23	149148126	604534	463487	4012209	537
2021-11-24	155026852	606906	477475	4025292	553
2021-11-25	160554264	609312	493615	4039977	577
2021-11-26	166236351	611766	512714	4054128	573
2021-11-27	171657239	614077	525088	4069881	595
2021-11-28	177107717	616443	540690	4084032	605
2021-11-29	183053693	619004	557906	4098717	626
2021-11-30	188847146	621553	577274	4112868	644
2021-12-01	194319682	624051	592338	4130490	646
2021-12-02	199650186	626502	608747	4142505	640
2021-12-03	204931732	628906	623273	4153452	636
2021-12-04	209983014	631170	633764	4164399	623
2021-12-05	214752115	633432	645869	4177749	635
2021-12-06	219727539	635835	660395	4190832	651
2021-12-07	224582720	638231	671424	4204983	662
2021-12-08	229283226	640629	682453	4220736	668
2021-12-09	233592606	642982	691868	4235688	677
2021-12-10	237716914	645327	702628	4248237	678
2021-12-11	241478341	647526	709084	4254378	653
2021-12-12	245028334	649725	717692	4266660	665
2021-12-13	248989359	652000	726031	4279476	665
2021-12-14	252944466	654200	735715	4288287	650
2021-12-15	256593182	656293	742171	4298700	653
2021-12-16	259934431	658296	748358	4309113	651
2021-12-17	263329749	660221	753738	4321395	659
2021-12-18	266649478	661985	757504	4328337	638
2021-12-19	269749972	663740	761270	4336614	630
2021-12-20	273227066	665616	765574	4346760	630
2021-12-21	276689634	667430	770147	4355304	622
2021-12-22	279929201	669155	773375	4360110	598
2021-12-23	283127880	670806	777141	4366518	578
2021-12-24	286558437	672415	779293	4373460	565
2021-12-25	289600558	673856	781176	4380936	546
2021-12-26	292723917	675286	782790	4388946	547
2021-12-27	296735245	676837	787363	4399092	559
2021-12-28	300898289	678391	790591	4406568	545
2021-12-29	305022866	679887	793819	4411641	527
2021-12-30	309199360	681327	794626	4418049	509
2021-12-31	314060728	682691	796778	4422321	493
2022-01-01	318354775	683940	798661	4427928	481
2022-01-02	323489447	685214	800006	4434336	483
2022-01-03	330653993	686598	801082	4442880	496
2022-01-04	338453648	687968	802696	4446885	471
2022-01-05	346618874	689287	804848	4450890	461
2022-01-06	354433593	690576	807000	4456764	447
2022-01-07	362480997	691892	807538	4460769	429
2022-01-08	370172514	693100	809690	4466376	422
2022-01-09	377947690	694329	811842	4473051	417
2022-01-10	386146810	695653	815070	4479726	421
2022-01-11	395704649	696919	816146	4483197	403
2022-01-12	404877549	698116	817222	4486134	385
2022-01-13	414647360	699281	819374	4489605	369
