"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50609	91963	6218	2937	45
2020-07-01	50683	92052	6218	2937	41
2020-07-02	50747	92134	6219	2940	43
2020-07-03	50799	92216	6220	2940	40
2020-07-04	50851	92288	6220	2941	41
2020-07-05	50903	92363	6220	2941	39
2020-07-06	51001	92442	6221	2941	38
2020-07-07	51082	92523	6221	2942	36
2020-07-08	51185	92602	6221	2944	33
2020-07-09	51283	92681	6221	2945	33
2020-07-10	51400	92770	6221	2946	34
2020-07-11	51530	92851	6222	2946	32
2020-07-12	51650	92932	6222	2947	33
2020-07-13	51825	93020	6226	2947	32
2020-07-14	51995	93109	6226	2947	29
2020-07-15	52206	93191	6227	2948	29
2020-07-16	52350	93269	6229	2949	28
2020-07-17	52537	93345	6231	2949	28
2020-07-18	52710	93428	6232	2949	27
2020-07-19	52896	93514	6232	2950	28
2020-07-20	53140	93603	6233	2951	28
2020-07-21	53370	93692	6234	2954	30
2020-07-22	53659	93770	6235	2955	30
2020-07-23	53878	93855	6235	2956	27
2020-07-24	54117	93937	6235	2957	25
2020-07-25	54439	94022	6237	2958	22
2020-07-26	54732	94109	6237	2961	23
2020-07-27	55187	94204	6237	2964	26
2020-07-28	55584	94302	6238	2964	26
2020-07-29	56031	94391	6242	2964	25
2020-07-30	56448	94484	6245	2967	27
2020-07-31	56921	94581	6246	2971	30
2020-08-01	57413	94679	6248	2973	31
2020-08-02	57920	94787	6252	2975	32
2020-08-03	58587	94905	6256	2978	35
2020-08-04	59176	95016	6263	2981	37
2020-08-05	59794	95122	6264	2983	36
2020-08-06	60360	95227	6265	2986	39
2020-08-07	60986	95339	6268	2987	39
2020-08-08	61511	95458	6272	2988	40
2020-08-09	62030	95590	6277	2994	45
2020-08-10	62650	95732	6284	2997	43
2020-08-11	63213	95894	6292	3000	46
2020-08-12	63811	96059	6299	3004	46
2020-08-13	64356	96223	6300	3008	43
2020-08-14	64884	96382	6306	3014	48
2020-08-15	65389	96537	6310	3015	46
2020-08-16	65833	96700	6311	3019	47
2020-08-17	66339	96880	6313	3027	55
2020-08-18	66833	97055	6316	3029	51
2020-08-19	67339	97233	6318	3032	50
2020-08-20	67819	97420	6319	3038	52
2020-08-21	68287	97601	6322	3043	55
2020-08-22	68825	97762	6323	3043	51
2020-08-23	69335	97924	6324	3048	53
2020-08-24	69912	98090	6324	3050	53
2020-08-25	70513	98262	6326	3053	48
2020-08-26	71131	98424	6330	3053	46
2020-08-27	71693	98571	6331	3056	46
2020-08-28	72292	98720	6333	3058	44
2020-08-29	72879	98852	6335	3061	44
2020-08-30	73474	98986	6336	3064	49
2020-08-31	74394	99131	6339	3065	48
2020-09-01	75393	99275	6343	3067	44
2020-09-02	76351	99425	6348	3069	43
2020-09-03	77327	99570	6348	3072	44
2020-09-04	78481	99722	6357	3076	48
2020-09-05	79708	99874	6361	3077	44
2020-09-06	80960	100044	6367	3081	48
2020-09-07	82524	100235	6373	3084	49
2020-09-08	84184	100440	6379	3087	48
2020-09-09	85825	100665	6388	3091	49
2020-09-10	87402	100884	6400	3096	52
2020-09-11	89192	101123	6408	3102	57
2020-09-12	90924	101359	6412	3108	61
2020-09-13	92733	101608	6424	3112	63
2020-09-14	95234	101898	6445	3123	74
2020-09-15	97660	102196	6456	3127	74
2020-09-16	100172	102521	6467	3128	69
2020-09-17	102680	102865	6479	3132	69
2020-09-18	105107	103247	6496	3139	73
2020-09-19	107582	103647	6520	3153	86
2020-09-20	110261	104067	6539	3166	97
2020-09-21	113643	104539	6559	3179	106
2020-09-22	116783	105040	6583	3190	113
2020-09-23	119979	105584	6607	3203	122
2020-09-24	123015	106177	6625	3214	129
2020-09-25	126315	106798	6646	3232	143
2020-09-26	129561	107414	6675	3245	148
2020-09-27	132980	108063	6690	3263	159
2020-09-28	137813	108767	6719	3278	166
2020-09-29	142458	109508	6751	3301	176
2020-09-30	147331	110267	6776	3317	179
2020-10-01	152637	111055	6800	3330	184
2020-10-02	158284	111865	6826	3344	184
2020-10-03	163954	112696	6869	3363	193
2020-10-04	169381	113567	6904	3384	204
2020-10-05	176458	114542	6952	3412	218
2020-10-06	182926	115562	7004	3446	240
2020-10-07	189877	116605	7063	3476	253
2020-10-08	196657	117677	7110	3498	258
2020-10-09	203861	118824	7149	3526	274
2020-10-10	211380	119953	7196	3553	274
2020-10-11	218356	121140	7244	3572	280
2020-10-12	227146	122474	7308	3613	303
2020-10-13	235589	123905	7360	3649	322
2020-10-14	244384	125330	7436	3684	342
2020-10-15	252681	126783	7499	3722	361
2020-10-16	261471	128285	7553	3777	398
2020-10-17	270219	129778	7618	3807	393
2020-10-18	278330	131305	7694	3848	415
2020-10-19	288258	132984	7781	3908	453
2020-10-20	297940	134722	7867	3958	479
2020-10-21	307420	136493	7935	4007	495
2020-10-22	316382	138336	8033	4050	508
2020-10-23	325587	140260	8127	4103	522
2020-10-24	334358	142114	8215	4142	528
2020-10-25	342391	144039	8294	4190	544
2020-10-26	351569	146125	8395	4249	570
2020-10-27	359512	148219	8480	4298	581
2020-10-28	367157	150291	8550	4349	599
2020-10-29	374265	152334	8636	4396	610
2020-10-30	381185	154397	8715	4438	617
2020-10-31	387623	156381	8794	4486	625
2020-11-01	393872	158387	8856	4529	633
2020-11-02	400232	160602	8935	4589	658
2020-11-03	406087	162764	8999	4621	653
2020-11-04	411771	164859	9051	4661	658
2020-11-05	416997	166883	9098	4696	650
2020-11-06	422334	168832	9159	4731	647
2020-11-07	427331	170631	9196	4770	639
2020-11-08	432200	172410	9235	4814	644
2020-11-09	437915	174334	9289	4855	645
2020-11-10	443240	176195	9347	4892	648
2020-11-11	448911	178011	9418	4928	643
2020-11-12	453977	179776	9480	4969	648
2020-11-13	459139	181522	9543	5000	650
2020-11-14	464328	183133	9579	5023	618
2020-11-15	469254	184739	9614	5057	621
2020-11-16	475119	186492	9658	5093	617
2020-11-17	480593	188216	9714	5122	604
2020-11-18	485845	189882	9744	5153	588
2020-11-19	490659	191487	9798	5192	590
2020-11-20	495492	193003	9828	5221	581
2020-11-21	500180	194421	9873	5242	567
2020-11-22	504472	195873	9907	5267	562
2020-11-23	509807	197455	9968	5293	564
2020-11-24	514669	198990	10005	5328	557
2020-11-25	519469	200455	10060	5369	564
2020-11-26	524089	201926	10109	5399	559
2020-11-27	529031	203388	10147	5416	541
2020-11-28	533962	204750	10189	5437	535
2020-11-29	538731	206117	10234	5456	520
2020-11-30	545106	207569	10294	5482	517
2020-12-01	551640	208975	10359	5512	510
2020-12-02	558328	210344	10417	5542	511
2020-12-03	564971	211721	10483	5572	499
2020-12-04	572127	213131	10558	5605	509
2020-12-05	579476	214493	10615	5630	503
2020-12-06	586906	215896	10670	5658	508
2020-12-07	595993	217409	10736	5679	504
2020-12-08	605585	218907	10826	5719	514
2020-12-09	615160	220388	10918	5750	506
2020-12-10	624400	221866	11016	5784	512
2020-12-11	634322	223416	11109	5820	508
2020-12-12	644313	224939	11196	5842	505
2020-12-13	654217	226515	11265	5884	530
2020-12-14	666534	228263	11370	5909	535
2020-12-15	678697	230006	11463	5954	548
2020-12-16	690506	231776	11583	5990	559
2020-12-17	701445	233590	11703	6038	584
2020-12-18	712401	235458	11815	6077	591
2020-12-19	722933	237230	11897	6120	602
2020-12-20	732601	239016	11996	6175	624
2020-12-21	743473	240999	12106	6207	621
2020-12-22	753574	243000	12207	6250	629
2020-12-23	762661	245027	12325	6298	646
2020-12-24	771395	247073	12452	6347	652
2020-12-25	779138	249017	12530	6383	645
2020-12-26	786595	251001	12601	6425	658
2020-12-27	794566	253075	12685	6469	673
2020-12-28	803640	255432	12784	6538	708
2020-12-29	811908	257768	12875	6600	728
2020-12-30	819212	260063	12940	6647	737
2020-12-31	826244	262279	13015	6687	738
2021-01-01	833064	264332	13073	6727	725
2021-01-02	840107	266435	13141	6767	730
2021-01-03	847679	268562	13214	6812	733
2021-01-04	856038	270814	13319	6870	751
2021-01-05	863119	273032	13425	6924	747
2021-01-06	869900	275194	13509	6970	735
2021-01-07	876007	277299	13570	7008	733
2021-01-08	881787	279341	13637	7053	731
2021-01-09	887256	281208	13703	7084	711
2021-01-10	892455	283085	13772	7115	707
2021-01-11	898503	285095	13856	7154	720
2021-01-12	904495	287040	13950	7199	726
2021-01-13	910247	288928	14011	7235	727
2021-01-14	915344	290754	14074	7269	710
2021-01-15	920691	292562	14151	7306	703
2021-01-16	925597	294242	14205	7333	685
2021-01-17	930279	295877	14266	7371	693
2021-01-18	935852	297638	14329	7412	703
2021-01-19	941165	299386	14390	7447	697
2021-01-20	946478	301059	14467	7480	689
2021-01-21	951109	302733	14520	7520	693
2021-01-22	955674	304386	14578	7555	685
2021-01-23	959925	305962	14620	7588	674
2021-01-24	963775	307548	14661	7614	672
2021-01-25	968260	309229	14712	7669	695
2021-01-26	972435	310864	14765	7703	686
2021-01-27	976727	312437	14824	7731	660
2021-01-28	980588	313968	14878	7775	662
2021-01-29	984426	315510	14932	7802	657
2021-01-30	987995	316982	14981	7833	643
2021-01-31	991395	318489	15029	7870	660
2021-02-01	995474	320102	15102	7900	663
2021-02-02	999309	321682	15161	7928	644
2021-02-03	1003181	323205	15224	7958	629
2021-02-04	1006776	324695	15279	7984	604
2021-02-05	1010381	326176	15334	8003	573
2021-02-06	1013686	327532	15374	8024	547
2021-02-07	1016683	328871	15411	8045	533
2021-02-08	1020170	330315	15463	8077	545
2021-02-09	1024009	331733	15531	8097	542
2021-02-10	1027649	333152	15575	8125	542
2021-02-11	1031127	334558	15626	8157	540
2021-02-12	1034575	335941	15688	8190	536
2021-02-13	1037963	337226	15736	8212	530
2021-02-14	1041466	338518	15768	8238	535
2021-02-15	1045530	339924	15812	8274	548
2021-02-16	1049932	341314	15863	8313	543
2021-02-17	1054528	342688	15904	8349	543
2021-02-18	1058958	344070	15944	8376	531
2021-02-19	1063306	345431	15980	8408	534
2021-02-20	1067648	346696	16017	8448	540
2021-02-21	1071835	347960	16051	8484	555
2021-02-22	1076714	349335	16095	8516	567
2021-02-23	1081407	350699	16125	8542	554
2021-02-24	1086075	352046	16166	8572	550
2021-02-25	1090283	353354	16191	8619	561
2021-02-26	1094535	354650	16206	8648	546
2021-02-27	1098787	355889	16223	8669	527
2021-02-28	1102846	357144	16250	8711	546
2021-03-01	1107732	358523	16275	8762	577
2021-03-02	1112404	359883	16303	8801	571
2021-03-03	1117149	361195	16325	8835	560
2021-03-04	1121477	362488	16349	8877	572
2021-03-05	1126298	363766	16368	8913	566
2021-03-06	1131085	364961	16384	8951	575
2021-03-07	1135841	366177	16407	8984	576
2021-03-08	1141536	367506	16437	9026	600
2021-03-09	1147309	368836	16469	9061	591
2021-03-10	1153415	370137	16492	9104	602
2021-03-11	1159230	371428	16518	9146	603
2021-03-12	1165283	372724	16542	9177	593
2021-03-13	1171351	373983	16564	9211	579
2021-03-14	1176964	375268	16586	9252	584
2021-03-15	1183630	376673	16618	9297	600
2021-03-16	1190484	378082	16641	9342	610
2021-03-17	1197555	379478	16663	9380	592
2021-03-18	1204227	380916	16686	9434	599
2021-03-19	1210947	382365	16708	9482	611
2021-03-20	1217814	383771	16730	9520	619
2021-03-21	1224472	385224	16752	9572	637
2021-03-22	1232070	386812	16781	9612	649
2021-03-23	1239766	388366	16796	9654	644
2021-03-24	1247578	389927	16822	9692	642
2021-03-25	1254852	391483	16843	9751	659
2021-03-26	1262198	393061	16862	9811	664
2021-03-27	1269149	394565	16882	9851	667
2021-03-28	1275464	396089	16898	9886	673
2021-03-29	1282785	397801	16921	9934	695
2021-03-30	1289949	399490	16944	9985	696
2021-03-31	1297322	401139	16968	10045	710
2021-04-01	1304032	402803	16989	10091	704
2021-04-02	1310641	404398	17010	10160	736
2021-04-03	1317122	405897	17034	10206	746
2021-04-04	1323240	407409	17053	10261	760
2021-04-05	1329886	408991	17067	10314	771
2021-04-06	1337635	410680	17083	10369	786
2021-04-07	1345507	412363	17102	10432	802
2021-04-08	1352872	414010	17122	10480	807
2021-04-09	1360203	415678	17145	10535	811
2021-04-10	1367411	417256	17161	10587	801
2021-04-11	1374138	418847	17171	10645	805
2021-04-12	1381974	420511	17200	10694	808
2021-04-13	1389863	422121	17215	10738	796
2021-04-14	1397974	423703	17235	10792	803
2021-04-15	1405766	425264	17255	10856	820
2021-04-16	1413640	426861	17278	10909	813
2021-04-17	1421496	428378	17298	10963	822
2021-04-18	1428997	429924	17313	11017	821
2021-04-19	1437794	431669	17338	11081	847
2021-04-20	1446232	433420	17352	11133	835
2021-04-21	1454615	435172	17374	11184	843
2021-04-22	1462293	436923	17391	11229	844
2021-04-23	1469560	438646	17412	11293	859
2021-04-24	1476498	440249	17429	11344	843
2021-04-25	1482950	441879	17440	11387	840
2021-04-26	1490324	443682	17460	11447	843
2021-04-27	1497429	445394	17474	11499	840
2021-04-28	1505452	447228	17482	11548	837
2021-04-29	1512933	449096	17499	11614	844
2021-04-30	1520309	450943	17515	11665	840
2021-05-01	1527103	452666	17527	11703	824
2021-05-02	1533688	454339	17542	11770	855
2021-05-03	1540965	456116	17555	11822	852
2021-05-04	1548035	457837	17567	11873	852
2021-05-05	1554893	459437	17578	11918	838
2021-05-06	1560995	461056	17587	11963	822
2021-05-07	1567197	462685	17605	12009	810
2021-05-08	1572911	464194	17615	12047	791
2021-05-09	1578073	465674	17621	12083	781
2021-05-10	1583991	467248	17642	12119	764
2021-05-11	1589514	468762	17647	12160	753
2021-05-12	1594650	470200	17655	12198	742
2021-05-13	1599011	471525	17663	12225	727
2021-05-14	1603222	472917	17676	12257	726
2021-05-15	1607339	474193	17687	12290	709
2021-05-16	1611334	475444	17696	12315	688
2021-05-17	1615547	476782	17703	12352	687
2021-05-18	1619615	478073	17711	12385	662
2021-05-19	1623314	479272	17718	12408	641
2021-05-20	1626604	480432	17722	12431	628
2021-05-21	1629813	481551	17725	12454	612
2021-05-22	1632711	482558	17730	12480	609
2021-05-23	1635335	483532	17734	12501	601
2021-05-24	1638248	484500	17740	12532	602
2021-05-25	1641543	485495	17742	12549	588
2021-05-26	1644733	486420	17744	12562	562
2021-05-27	1647604	487276	17748	12580	548
2021-05-28	1650136	488093	17753	12596	528
2021-05-29	1652481	488821	17755	12607	508
2021-05-30	1654713	489522	17758	12619	494
2021-05-31	1657124	490253	17762	12628	475
2021-06-01	1659393	490933	17763	12635	450
2021-06-02	1661547	491569	17767	12648	428
2021-06-03	1663426	492167	17767	12654	399
2021-06-04	1665088	492770	17769	12659	373
2021-06-05	1666691	493332	17773	12666	358
2021-06-06	1668060	493888	17774	12671	348
2021-06-07	1669560	494454	17775	12676	344
2021-06-08	1670920	494987	17777	12684	326
2021-06-09	1672190	495465	17778	12693	314
2021-06-10	1673400	495913	17780	12697	302
2021-06-11	1674468	496334	17782	12703	286
2021-06-12	1675394	496706	17785	12710	273
2021-06-13	1676335	497078	17785	12712	268
2021-06-14	1677368	497474	17787	12719	269
2021-06-15	1678276	497827	17787	12723	255
2021-06-16	1679092	498159	17787	12730	243
2021-06-17	1679812	498487	17788	12735	232
2021-06-18	1680540	498809	17791	12739	222
2021-06-19	1681153	499103	17791	12744	211
2021-06-20	1681720	499394	17793	12747	201
2021-06-21	1682369	499685	17794	12752	199
2021-06-22	1683035	499949	17795	12756	188
2021-06-23	1683682	500204	17795	12758	176
2021-06-24	1684256	500438	17796	12759	162
2021-06-25	1684820	500658	17797	12762	154
2021-06-26	1685370	500866	17797	12762	150
2021-06-27	1685904	501075	17798	12765	145
2021-06-28	1686751	501277	17798	12767	144
2021-06-29	1687805	501478	17798	12767	133
2021-06-30	1689060	501665	17799	12768	128
2021-07-01	1690431	501854	17800	12768	117
2021-07-02	1692030	502034	17801	12772	113
2021-07-03	1694300	502208	17801	12773	113
2021-07-04	1698125	502386	17801	12775	113
2021-07-05	1704807	502567	17803	12776	112
2021-07-06	1714470	502739	17803	12777	107
2021-07-07	1724282	502910	17805	12778	100
2021-07-08	1732972	503088	17807	12778	92
2021-07-09	1742400	503268	17810	12781	90
2021-07-10	1751666	503454	17811	12783	87
2021-07-11	1761562	503652	17812	12788	88
2021-07-12	1773390	503863	17814	12791	91
2021-07-13	1784636	504082	17817	12796	87
2021-07-14	1794318	504325	17821	12798	84
2021-07-15	1803062	504589	17823	12803	84
2021-07-16	1810885	504877	17831	12812	88
2021-07-17	1818007	505181	17840	12816	89
2021-07-18	1824551	505526	17846	12822	92
2021-07-19	1830856	505925	17854	12845	110
2021-07-20	1836650	506360	17865	12856	113
2021-07-21	1841812	506805	17871	12871	121
2021-07-22	1846451	507263	17877	12882	125
2021-07-23	1850722	507759	17882	12897	133
2021-07-24	1854439	508263	17886	12921	144
2021-07-25	1857847	508779	17892	12937	153
2021-07-26	1861382	509353	17901	12956	163
2021-07-27	1864684	509946	17904	12979	174
2021-07-28	1867714	510539	17910	13003	185
2021-07-29	1870469	511140	17917	13017	189
2021-07-30	1873118	511745	17927	13033	188
2021-07-31	1875569	512328	17931	13050	195
2021-08-01	1877999	512925	17937	13069	205
2021-08-02	1880745	513547	17945	13087	215
2021-08-03	1883341	514125	17956	13100	212
2021-08-04	1885773	514674	17962	13120	219
2021-08-05	1888158	515208	17969	13142	222
2021-08-06	1890470	515734	17979	13155	223
2021-08-07	1892664	516244	17984	13174	223
2021-08-08	1894808	516742	17993	13190	222
2021-08-09	1897313	517251	18001	13203	224
2021-08-10	1899757	517762	18007	13217	226
2021-08-11	1902176	518255	18017	13234	224
2021-08-12	1904632	518759	18024	13244	219
2021-08-13	1906940	519281	18030	13258	212
2021-08-14	1909237	519795	18033	13270	210
2021-08-15	1911436	520327	18038	13282	210
2021-08-16	1914060	520892	18049	13293	211
2021-08-17	1916539	521442	18053	13306	214
2021-08-18	1919004	521974	18062	13325	225
2021-08-19	1921398	522503	18066	13338	224
2021-08-20	1923903	523021	18076	13353	226
2021-08-21	1926273	523505	18081	13366	224
2021-08-22	1928611	524011	18087	13377	228
2021-08-23	1931251	524548	18089	13396	241
2021-08-24	1933811	525068	18094	13409	237
2021-08-25	1936337	525573	18099	13423	234
2021-08-26	1938696	526077	18101	13439	230
2021-08-27	1941109	526582	18108	13452	234
2021-08-28	1943443	527066	18111	13465	235
2021-08-29	1945646	527559	18111	13473	229
2021-08-30	1948220	528086	18118	13484	230
2021-08-31	1950902	528589	18124	13493	222
2021-09-01	1953497	529084	18130	13506	215
2021-09-02	1955828	529578	18140	13524	217
2021-09-03	1958311	530084	18144	13540	222
2021-09-04	1960612	530570	18147	13551	220
2021-09-05	1962802	531054	18152	13564	223
2021-09-06	1965378	531557	18158	13578	230
2021-09-07	1967802	532069	18166	13593	232
2021-09-08	1970159	532585	18169	13605	230
2021-09-09	1972372	533082	18174	13619	226
2021-09-10	1974437	533571	18181	13634	224
2021-09-11	1976362	534053	18184	13640	217
2021-09-12	1978212	534545	18187	13644	208
2021-09-13	1980291	535057	18196	13648	208
2021-09-14	1982306	535555	18198	13663	212
2021-09-15	1984364	536027	18201	13679	212
2021-09-16	1986233	536491	18203	13685	209
2021-09-17	1987898	536945	18206	13693	205
2021-09-18	1989542	537376	18211	13700	201
2021-09-19	1991099	537801	18214	13711	206
2021-09-20	1992936	538242	18219	13718	209
2021-09-21	1994675	538660	18220	13731	208
2021-09-22	1996316	539055	18223	13737	194
2021-09-23	1998003	539444	18225	13748	195
2021-09-24	1999580	539821	18234	13755	190
2021-09-25	2001121	540176	18235	13763	184
2021-09-26	2002668	540538	18240	13769	180
2021-09-27	2004462	540930	18243	13772	172
2021-09-28	2006258	541320	18248	13778	163
2021-09-29	2008082	541702	18250	13785	156
2021-09-30	2009794	542095	18254	13791	148
2021-10-01	2011687	542498	18261	13799	147
2021-10-02	2013670	542879	18263	13807	142
2021-10-03	2015791	543271	18267	13815	144
2021-10-04	2018343	543705	18272	13828	151
2021-10-05	2021121	544148	18273	13834	140
2021-10-06	2023767	544603	18282	13847	142
2021-10-07	2026341	545050	18288	13853	137
2021-10-08	2029131	545507	18296	13864	139
2021-10-09	2032096	545961	18305	13877	146
2021-10-10	2035191	546435	18313	13887	149
2021-10-11	2039053	546951	18324	13899	155
2021-10-12	2042941	547497	18335	13906	151
2021-10-13	2046760	548063	18352	13918	156
2021-10-14	2050639	548643	18374	13928	156
2021-10-15	2054748	549244	18393	13939	150
2021-10-16	2058873	549841	18404	13949	147
2021-10-17	2063201	550468	18418	13967	158
2021-10-18	2068848	551155	18439	13981	167
2021-10-19	2074846	551865	18455	14000	171
2021-10-20	2081181	552610	18480	14020	182
2021-10-21	2087094	553384	18501	14033	185
2021-10-22	2093223	554173	18524	14058	204
2021-10-23	2099347	554967	18542	14065	200
2021-10-24	2105630	555790	18560	14084	205
