"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50604	91854	6218	2937	45
2020-07-01	50678	91942	6218	2937	41
2020-07-02	50741	92023	6219	2940	43
2020-07-03	50793	92104	6220	2940	40
2020-07-04	50845	92175	6220	2941	41
2020-07-05	50897	92249	6220	2941	39
2020-07-06	50995	92327	6221	2941	38
2020-07-07	51076	92407	6221	2942	36
2020-07-08	51179	92485	6221	2944	33
2020-07-09	51277	92563	6221	2945	33
2020-07-10	51394	92651	6221	2946	34
2020-07-11	51524	92731	6222	2946	32
2020-07-12	51644	92811	6222	2947	33
2020-07-13	51819	92898	6226	2947	32
2020-07-14	51989	92986	6226	2947	29
2020-07-15	52200	93067	6227	2948	29
2020-07-16	52344	93144	6229	2949	28
2020-07-17	52531	93219	6231	2949	28
2020-07-18	52704	93301	6232	2949	27
2020-07-19	52890	93386	6232	2950	28
2020-07-20	53134	93474	6233	2951	28
2020-07-21	53364	93562	6234	2954	30
2020-07-22	53653	93639	6235	2955	30
2020-07-23	53872	93723	6235	2956	27
2020-07-24	54110	93804	6235	2957	25
2020-07-25	54432	93888	6237	2958	22
2020-07-26	54725	93974	6237	2961	23
2020-07-27	55180	94068	6237	2964	26
2020-07-28	55577	94165	6238	2964	26
2020-07-29	56024	94253	6242	2964	25
2020-07-30	56441	94345	6245	2967	27
2020-07-31	56914	94441	6246	2971	30
2020-08-01	57407	94538	6248	2973	31
2020-08-02	57914	94645	6252	2975	32
2020-08-03	58581	94762	6256	2978	35
2020-08-04	59170	94872	6263	2981	37
2020-08-05	59788	94977	6264	2983	36
2020-08-06	60354	95081	6265	2986	39
2020-08-07	60980	95192	6268	2987	39
2020-08-08	61505	95310	6272	2988	40
2020-08-09	62024	95441	6277	2994	45
2020-08-10	62644	95582	6284	2997	43
2020-08-11	63207	95743	6292	3000	46
2020-08-12	63805	95907	6299	3004	46
2020-08-13	64350	96069	6300	3008	43
2020-08-14	64878	96227	6306	3014	48
2020-08-15	65383	96381	6310	3015	46
2020-08-16	65827	96543	6311	3019	47
2020-08-17	66333	96722	6313	3027	55
2020-08-18	66827	96896	6316	3029	51
2020-08-19	67333	97073	6318	3032	50
2020-08-20	67813	97259	6319	3038	52
2020-08-21	68281	97439	6322	3043	55
2020-08-22	68819	97599	6323	3043	51
2020-08-23	69329	97760	6324	3048	53
2020-08-24	69906	97925	6324	3050	53
2020-08-25	70507	98096	6326	3053	48
2020-08-26	71125	98257	6330	3053	46
2020-08-27	71687	98403	6331	3056	46
2020-08-28	72286	98551	6333	3058	44
2020-08-29	72873	98682	6335	3061	44
2020-08-30	73468	98815	6336	3064	49
2020-08-31	74388	98959	6339	3065	48
2020-09-01	75387	99102	6343	3067	44
2020-09-02	76345	99251	6348	3069	43
2020-09-03	77321	99395	6348	3072	44
2020-09-04	78475	99546	6357	3076	48
2020-09-05	79702	99697	6361	3077	44
2020-09-06	80954	99866	6367	3081	48
2020-09-07	82518	100056	6373	3084	49
2020-09-08	84177	100260	6379	3087	48
2020-09-09	85818	100484	6388	3091	49
2020-09-10	87395	100702	6400	3096	52
2020-09-11	89185	100940	6408	3102	57
2020-09-12	90917	101175	6412	3108	60
2020-09-13	92726	101423	6424	3112	62
2020-09-14	95227	101712	6445	3123	73
2020-09-15	97653	102009	6456	3127	73
2020-09-16	100165	102333	6467	3128	68
2020-09-17	102673	102675	6479	3132	68
2020-09-18	105100	103055	6496	3139	72
2020-09-19	107575	103453	6520	3153	85
2020-09-20	110253	103871	6539	3166	96
2020-09-21	113635	104341	6559	3179	105
2020-09-22	116775	104840	6583	3190	112
2020-09-23	119971	105382	6607	3203	121
2020-09-24	123008	105973	6625	3214	128
2020-09-25	126307	106592	6646	3232	142
2020-09-26	129553	107206	6675	3245	147
2020-09-27	132972	107853	6690	3263	158
2020-09-28	137805	108555	6719	3278	165
2020-09-29	142448	109294	6751	3301	175
2020-09-30	147320	110051	6776	3317	178
2020-10-01	152627	110837	6800	3330	183
2020-10-02	158274	111645	6826	3344	183
2020-10-03	163945	112474	6869	3363	192
2020-10-04	169373	113343	6904	3384	203
2020-10-05	176453	114316	6952	3412	217
2020-10-06	182921	115334	7004	3446	240
2020-10-07	189870	116375	7063	3476	253
2020-10-08	196645	117445	7110	3498	258
2020-10-09	203848	118590	7149	3526	274
2020-10-10	211368	119717	7196	3553	274
2020-10-11	218345	120902	7244	3572	280
2020-10-12	227134	122234	7308	3613	302
2020-10-13	235577	123663	7360	3649	321
2020-10-14	244371	125086	7436	3684	342
2020-10-15	252668	126537	7499	3722	362
2020-10-16	261458	128037	7553	3777	399
2020-10-17	270206	129528	7618	3807	393
2020-10-18	278318	131053	7694	3848	416
2020-10-19	288245	132730	7781	3908	454
2020-10-20	297927	134466	7867	3958	480
2020-10-21	307407	136235	7935	4007	496
2020-10-22	316368	138076	8033	4050	509
2020-10-23	325574	139998	8127	4103	523
2020-10-24	334343	141850	8215	4142	528
2020-10-25	342375	143773	8294	4190	544
2020-10-26	351551	145857	8395	4249	570
2020-10-27	359494	147949	8480	4298	581
2020-10-28	367139	150019	8550	4349	599
2020-10-29	374247	152060	8636	4396	610
2020-10-30	381168	154121	8715	4438	617
2020-10-31	387607	156103	8794	4486	625
2020-11-01	393855	158107	8856	4529	633
2020-11-02	400213	160320	8935	4589	658
2020-11-03	406065	162480	8999	4621	653
2020-11-04	411749	164573	9051	4661	658
2020-11-05	416975	166595	9098	4696	650
2020-11-06	422313	168542	9159	4731	647
2020-11-07	427310	170339	9196	4770	639
2020-11-08	432179	172116	9235	4814	644
2020-11-09	437893	174038	9289	4855	645
2020-11-10	443218	175897	9347	4892	648
2020-11-11	448889	177711	9418	4928	643
2020-11-12	453953	179474	9480	4969	648
2020-11-13	459116	181218	9543	5000	650
2020-11-14	464305	182827	9579	5023	618
2020-11-15	469230	184431	9614	5057	621
2020-11-16	475095	186182	9658	5093	617
2020-11-17	480569	187904	9714	5122	604
2020-11-18	485822	189569	9744	5153	588
2020-11-19	490636	191173	9798	5192	590
2020-11-20	495469	192688	9828	5221	581
2020-11-21	500161	194105	9873	5242	567
2020-11-22	504454	195556	9907	5267	562
2020-11-23	509788	197137	9968	5293	564
2020-11-24	514650	198671	10005	5328	557
2020-11-25	519449	200135	10060	5369	564
2020-11-26	524073	201605	10109	5399	559
2020-11-27	529015	203064	10147	5417	542
2020-11-28	533946	204423	10189	5438	536
2020-11-29	538715	205787	10234	5457	521
2020-11-30	545089	207236	10294	5483	518
2020-12-01	551625	208639	10359	5513	511
2020-12-02	558313	210005	10417	5543	512
2020-12-03	564956	211379	10483	5573	500
2020-12-04	572111	212787	10558	5606	510
2020-12-05	579460	214146	10615	5631	504
2020-12-06	586890	215546	10670	5659	509
2020-12-07	595977	217056	10736	5680	505
2020-12-08	605569	218551	10826	5720	515
2020-12-09	615144	220029	10918	5751	507
2020-12-10	624384	221504	11016	5785	513
2020-12-11	634307	223052	11109	5821	509
2020-12-12	644298	224573	11196	5843	506
2020-12-13	654202	226147	11265	5885	530
2020-12-14	666519	227893	11370	5910	536
2020-12-15	678682	229634	11463	5955	549
2020-12-16	690491	231404	11583	5991	559
2020-12-17	701430	233218	11703	6039	584
2020-12-18	712386	235086	11815	6078	591
2020-12-19	722917	236858	11897	6121	602
2020-12-20	732585	238644	11996	6176	624
2020-12-21	743459	240627	12106	6208	621
2020-12-22	753559	242628	12207	6251	629
2020-12-23	762646	244655	12325	6299	646
2020-12-24	771379	246701	12452	6348	652
2020-12-25	779122	248646	12530	6384	645
2020-12-26	786579	250631	12601	6426	658
2020-12-27	794550	252706	12685	6470	673
2020-12-28	803625	255063	12784	6539	708
2020-12-29	811893	257399	12875	6601	728
2020-12-30	819198	259694	12940	6649	738
2020-12-31	826229	261910	13015	6689	739
2021-01-01	833049	263963	13073	6729	726
2021-01-02	840091	266066	13141	6768	730
2021-01-03	847665	268193	13214	6813	733
2021-01-04	856023	270444	13319	6871	751
2021-01-05	863102	272660	13425	6926	748
2021-01-06	869883	274818	13509	6972	736
2021-01-07	875991	276921	13569	7009	733
2021-01-08	881772	278963	13636	7053	730
2021-01-09	887242	280829	13702	7085	711
2021-01-10	892440	282705	13771	7116	707
2021-01-11	898489	284716	13855	7155	720
2021-01-12	904480	286662	13949	7200	726
2021-01-13	910232	288551	14010	7236	727
2021-01-14	915329	290378	14073	7270	710
2021-01-15	920674	292185	14150	7307	703
2021-01-16	925578	293864	14204	7334	685
2021-01-17	930258	295498	14265	7372	693
2021-01-18	935832	297260	14328	7413	703
2021-01-19	941146	299009	14389	7448	697
2021-01-20	946459	300682	14466	7481	689
2021-01-21	951087	302355	14519	7521	693
2021-01-22	955652	304005	14577	7556	685
2021-01-23	959903	305580	14619	7589	674
2021-01-24	963754	307164	14660	7616	673
2021-01-25	968238	308844	14711	7670	695
2021-01-26	972414	310478	14764	7704	686
2021-01-27	976704	312049	14823	7732	660
2021-01-28	980563	313577	14877	7776	662
2021-01-29	984397	315118	14931	7803	657
2021-01-30	987966	316588	14980	7834	643
2021-01-31	991366	318094	15028	7871	660
2021-02-01	995444	319708	15100	7901	663
2021-02-02	999279	321289	15159	7929	644
2021-02-03	1003153	322813	15222	7958	628
2021-02-04	1006749	324304	15277	7984	604
2021-02-05	1010353	325786	15332	8003	573
2021-02-06	1013654	327144	15372	8023	546
2021-02-07	1016650	328484	15409	8045	533
2021-02-08	1020137	329929	15461	8077	545
2021-02-09	1023977	331348	15529	8097	542
2021-02-10	1027617	332767	15573	8125	542
2021-02-11	1031095	334173	15624	8157	540
2021-02-12	1034541	335556	15686	8190	536
2021-02-13	1037928	336841	15734	8212	530
2021-02-14	1041430	338134	15766	8238	535
2021-02-15	1045494	339537	15810	8274	548
2021-02-16	1049896	340924	15861	8313	543
2021-02-17	1054492	342296	15902	8349	543
2021-02-18	1058921	343675	15942	8375	530
2021-02-19	1063268	345032	15978	8407	533
2021-02-20	1067610	346292	16015	8447	539
2021-02-21	1071796	347552	16049	8483	555
2021-02-22	1076674	348923	16093	8515	566
2021-02-23	1081368	350282	16123	8540	552
2021-02-24	1086034	351625	16164	8571	549
2021-02-25	1090235	352929	16189	8618	560
2021-02-26	1094484	354219	16204	8647	545
2021-02-27	1098734	355453	16221	8668	526
2021-02-28	1102790	356702	16248	8710	545
2021-03-01	1107674	358075	16272	8761	576
2021-03-02	1112347	359428	16300	8800	570
2021-03-03	1117092	360732	16322	8834	558
2021-03-04	1121421	362018	16346	8876	572
2021-03-05	1126240	363289	16365	8912	566
2021-03-06	1131027	364478	16381	8950	575
2021-03-07	1135781	365689	16404	8983	576
2021-03-08	1141476	367012	16434	9025	600
2021-03-09	1147249	368334	16466	9061	592
2021-03-10	1153356	369628	16489	9104	603
2021-03-11	1159170	370910	16515	9146	604
2021-03-12	1165221	372196	16539	9177	593
2021-03-13	1171290	373443	16561	9211	580
2021-03-14	1176903	374717	16583	9252	585
2021-03-15	1183569	376111	16615	9297	600
2021-03-16	1190422	377512	16638	9342	610
2021-03-17	1197492	378901	16660	9380	591
2021-03-18	1204163	380332	16683	9434	599
2021-03-19	1210881	381770	16705	9482	611
2021-03-20	1217748	383164	16727	9519	617
2021-03-21	1224405	384608	16749	9572	637
2021-03-22	1232003	386187	16778	9612	649
2021-03-23	1239697	387731	16793	9654	644
2021-03-24	1247508	389283	16819	9692	642
2021-03-25	1254783	390831	16840	9749	657
2021-03-26	1262127	392400	16859	9810	663
2021-03-27	1269077	393895	16879	9849	665
2021-03-28	1275391	395410	16895	9885	672
2021-03-29	1282712	397112	16918	9934	694
2021-03-30	1289874	398793	16941	9984	694
2021-03-31	1297248	400432	16965	10044	708
2021-04-01	1303957	402085	16986	10090	703
2021-04-02	1310566	403670	17007	10159	735
2021-04-03	1317047	405158	17031	10205	745
2021-04-04	1323165	406658	17050	10260	759
2021-04-05	1329811	408229	17064	10313	770
2021-04-06	1337561	409908	17080	10368	785
2021-04-07	1345433	411580	17099	10431	801
2021-04-08	1352798	413216	17119	10479	806
2021-04-09	1360128	414874	17142	10534	810
2021-04-10	1367336	416441	17157	10586	800
2021-04-11	1374063	418019	17167	10644	804
2021-04-12	1381899	419670	17196	10693	807
2021-04-13	1389788	421266	17211	10737	795
2021-04-14	1397898	422836	17231	10792	803
2021-04-15	1405690	424383	17251	10855	818
2021-04-16	1413564	425967	17274	10908	811
2021-04-17	1421418	427471	17294	10962	820
2021-04-18	1428916	429005	17309	11016	823
2021-04-19	1437713	430735	17334	11081	845
2021-04-20	1446150	432471	17348	11132	832
2021-04-21	1454535	434208	17370	11183	840
2021-04-22	1462212	435947	17387	11227	840
2021-04-23	1469480	437658	17408	11292	856
2021-04-24	1476418	439248	17425	11343	840
2021-04-25	1482870	440865	17436	11386	836
2021-04-26	1490243	442655	17456	11446	840
2021-04-27	1497347	444355	17470	11498	837
2021-04-28	1505370	446176	17478	11547	834
2021-04-29	1512851	448031	17495	11613	841
2021-04-30	1520227	449865	17511	11664	837
2021-05-01	1527019	451573	17523	11702	821
2021-05-02	1533603	453232	17538	11769	853
2021-05-03	1540882	454995	17551	11821	850
2021-05-04	1547952	456703	17563	11872	850
2021-05-05	1554810	458290	17574	11917	836
2021-05-06	1560911	459896	17583	11962	820
2021-05-07	1567112	461512	17601	12008	808
2021-05-08	1572827	463006	17610	12046	789
2021-05-09	1577989	464472	17616	12082	779
2021-05-10	1583904	466033	17637	12118	762
2021-05-11	1589426	467534	17642	12159	751
2021-05-12	1594562	468959	17650	12197	740
2021-05-13	1598923	470271	17658	12224	725
2021-05-14	1603135	471651	17671	12256	724
2021-05-15	1607249	472915	17682	12289	706
2021-05-16	1611245	474154	17691	12314	685
2021-05-17	1615458	475480	17698	12351	684
2021-05-18	1619528	476758	17706	12385	660
2021-05-19	1623228	477944	17713	12408	639
2021-05-20	1626517	479089	17717	12431	625
2021-05-21	1629726	480193	17720	12454	608
2021-05-22	1632626	481187	17725	12479	604
2021-05-23	1635248	482148	17729	12500	596
2021-05-24	1638160	483103	17735	12531	597
2021-05-25	1641455	484085	17737	12548	584
2021-05-26	1644644	484996	17739	12561	557
2021-05-27	1647514	485838	17743	12579	543
2021-05-28	1650048	486641	17748	12595	523
2021-05-29	1652391	487356	17750	12606	503
2021-05-30	1654623	488044	17753	12618	492
2021-05-31	1657034	488762	17757	12627	474
2021-06-01	1659303	489429	17758	12634	449
2021-06-02	1661459	490052	17762	12647	427
2021-06-03	1663339	490637	17762	12653	398
2021-06-04	1665001	491226	17764	12658	372
2021-06-05	1666602	491775	17768	12665	357
2021-06-06	1667974	492318	17769	12670	347
2021-06-07	1669474	492871	17770	12675	343
2021-06-08	1670835	493391	17772	12683	325
2021-06-09	1672105	493856	17773	12692	313
2021-06-10	1673315	494291	17775	12696	301
2021-06-11	1674383	494699	17777	12702	285
2021-06-12	1675309	495058	17780	12709	272
2021-06-13	1676248	495418	17780	12711	267
2021-06-14	1677281	495802	17782	12718	268
2021-06-15	1678191	496142	17782	12722	254
2021-06-16	1679006	496462	17782	12729	242
2021-06-17	1679727	496778	17783	12734	231
2021-06-18	1680455	497088	17786	12738	221
2021-06-19	1681068	497370	17786	12743	210
2021-06-20	1681635	497649	17788	12746	200
2021-06-21	1682282	497928	17789	12751	198
2021-06-22	1682949	498179	17790	12755	187
2021-06-23	1683597	498421	17790	12757	175
2021-06-24	1684171	498642	17791	12758	161
2021-06-25	1684735	498849	17792	12761	153
2021-06-26	1685285	499044	17792	12761	149
2021-06-27	1685819	499240	17793	12764	144
2021-06-28	1686666	499429	17793	12766	143
2021-06-29	1687720	499617	17793	12766	132
2021-06-30	1688975	499791	17794	12767	126
2021-07-01	1690345	499967	17795	12767	115
2021-07-02	1691944	500134	17796	12771	111
2021-07-03	1694213	500295	17796	12772	111
2021-07-04	1698038	500460	17796	12774	111
2021-07-05	1704720	500628	17798	12775	110
2021-07-06	1714385	500787	17798	12776	105
2021-07-07	1724198	500945	17800	12777	98
2021-07-08	1732887	501110	17802	12777	90
2021-07-09	1742311	501277	17805	12780	88
2021-07-10	1751580	501450	17806	12782	85
2021-07-11	1761475	501635	17807	12787	86
2021-07-12	1773304	501833	17809	12790	89
2021-07-13	1784550	502039	17812	12795	85
2021-07-14	1794230	502269	17816	12797	82
2021-07-15	1802974	502519	17818	12802	82
2021-07-16	1810798	502793	17826	12811	86
2021-07-17	1817920	503084	17835	12815	87
2021-07-18	1824465	503416	17841	12821	90
2021-07-19	1830770	503802	17849	12844	108
2021-07-20	1836564	504224	17860	12855	111
2021-07-21	1841725	504656	17866	12870	119
2021-07-22	1846364	505100	17872	12881	123
2021-07-23	1850635	505581	17877	12896	131
2021-07-24	1854352	506071	17881	12920	142
2021-07-25	1857760	506572	17887	12936	151
2021-07-26	1861294	507132	17896	12955	161
2021-07-27	1864597	507710	17899	12979	173
2021-07-28	1867627	508290	17905	13002	183
2021-07-29	1870382	508878	17912	13016	187
2021-07-30	1873031	509470	17922	13032	186
2021-07-31	1875482	510040	17926	13049	193
2021-08-01	1877912	510624	17932	13068	203
2021-08-02	1880658	511233	17940	13086	213
2021-08-03	1883254	511798	17951	13099	210
2021-08-04	1885686	512334	17957	13119	217
2021-08-05	1888071	512855	17964	13141	220
2021-08-06	1890382	513368	17974	13154	221
2021-08-07	1892575	513865	17979	13173	221
2021-08-08	1894719	514350	17988	13189	220
2021-08-09	1897225	514846	17996	13202	222
2021-08-10	1899668	515344	18002	13216	224
2021-08-11	1902087	515824	18012	13233	222
2021-08-12	1904543	516314	18019	13243	216
2021-08-13	1906851	516821	18025	13257	209
2021-08-14	1909147	517322	18028	13269	207
2021-08-15	1911345	517842	18033	13281	207
2021-08-16	1913969	518395	18044	13292	208
2021-08-17	1916450	518934	18048	13305	211
2021-08-18	1918913	519455	18057	13324	222
2021-08-19	1921305	519971	18061	13337	221
2021-08-20	1923811	520478	18071	13352	223
2021-08-21	1926182	520951	18076	13365	221
2021-08-22	1928520	521446	18082	13376	225
2021-08-23	1931157	521972	18084	13395	238
2021-08-24	1933718	522481	18089	13408	234
2021-08-25	1936244	522977	18094	13422	232
2021-08-26	1938602	523472	18096	13438	228
2021-08-27	1941018	523968	18103	13451	232
2021-08-28	1943351	524443	18106	13464	233
2021-08-29	1945553	524927	18106	13472	227
2021-08-30	1948127	525445	18113	13483	228
2021-08-31	1950810	525939	18119	13492	220
2021-09-01	1953403	526425	18125	13506	214
2021-09-02	1955735	526910	18135	13524	216
2021-09-03	1958219	527406	18139	13540	221
2021-09-04	1960520	527881	18142	13552	220
2021-09-05	1962710	528354	18147	13564	222
2021-09-06	1965286	528847	18153	13577	228
2021-09-07	1967710	529349	18161	13592	230
2021-09-08	1970066	529856	18164	13604	228
2021-09-09	1972279	530344	18169	13618	224
2021-09-10	1974344	530824	18176	13633	222
2021-09-11	1976269	531297	18179	13639	215
2021-09-12	1978119	531780	18182	13643	206
2021-09-13	1980198	532283	18191	13647	206
2021-09-14	1982212	532772	18193	13662	210
2021-09-15	1984270	533235	18196	13678	210
2021-09-16	1986139	533690	18198	13684	207
2021-09-17	1987804	534135	18201	13692	203
2021-09-18	1989448	534557	18206	13699	199
2021-09-19	1991005	534973	18209	13710	204
2021-09-20	1992841	535404	18214	13717	207
2021-09-21	1994580	535812	18215	13730	206
2021-09-22	1996219	536197	18218	13736	192
2021-09-23	1997907	536576	18220	13747	193
2021-09-24	1999484	536943	18229	13754	188
2021-09-25	2001026	537287	18230	13762	182
2021-09-26	2002573	537638	18235	13768	178
2021-09-27	2004367	538019	18238	13771	170
2021-09-28	2006162	538398	18243	13777	161
2021-09-29	2007986	538770	18245	13784	154
2021-09-30	2009698	539154	18249	13789	145
2021-10-01	2011591	539545	18256	13798	145
2021-10-02	2013573	539914	18258	13806	140
2021-10-03	2015694	540294	18262	13814	142
2021-10-04	2018246	540715	18267	13827	149
2021-10-05	2021025	541146	18268	13833	138
2021-10-06	2023671	541591	18277	13846	140
2021-10-07	2026245	542028	18283	13852	135
2021-10-08	2029035	542474	18291	13863	137
2021-10-09	2032000	542918	18300	13876	144
2021-10-10	2035095	543380	18308	13886	147
2021-10-11	2038957	543882	18319	13898	153
2021-10-12	2042845	544412	18330	13905	149
2021-10-13	2046663	544961	18347	13917	154
2021-10-14	2050542	545525	18369	13928	155
2021-10-15	2054650	546110	18388	13938	148
2021-10-16	2058775	546689	18399	13948	145
2021-10-17	2063103	547298	18413	13966	156
2021-10-18	2068748	547968	18434	13980	165
2021-10-19	2074746	548661	18449	13999	169
2021-10-20	2081078	549389	18474	14020	181
2021-10-21	2086992	550148	18495	14033	183
2021-10-22	2093119	550920	18518	14058	202
2021-10-23	2099242	551698	18536	14065	198
2021-10-24	2105524	552503	18554	14084	203
