"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2021-12-12	1235161416	649725	3617808	21604960	665
2021-12-13	1255128516	652000	3659844	21669856	665
2021-12-14	1275065784	654200	3708660	21714472	650
2021-12-15	1293458568	656293	3741204	21767200	653
2021-12-16	1310301444	658296	3772392	21819928	651
2021-12-17	1327416876	660221	3799512	21882120	659
2021-12-18	1344151272	661985	3818496	21917272	638
2021-12-19	1359780528	663740	3837480	21959184	630
2021-12-20	1377308184	665616	3859176	22010560	630
2021-12-21	1394762616	667430	3882228	22053824	622
2021-12-22	1411092924	669155	3898500	22078160	598
2021-12-23	1427217120	670806	3917484	22110608	578
2021-12-24	1444510188	672415	3928332	22145760	565
2021-12-25	1459845192	673856	3937824	22183616	546
2021-12-26	1475589708	675286	3945960	22224176	547
2021-12-27	1495810380	676837	3969012	22275552	559
2021-12-28	1516795836	678391	3985284	22313408	545
2021-12-29	1537587384	679887	4001556	22339096	527
2021-12-30	1558640640	681327	4005624	22371544	509
2021-12-31	1583146272	682691	4016472	22393176	493
2022-01-01	1604792100	683940	4025964	22421568	481
