"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50610	11890	6218	2939	45
2020-07-01	50684	11892	6218	2939	41
2020-07-02	50747	11894	6219	2942	43
2020-07-03	50799	11895	6220	2942	40
2020-07-04	50851	11896	6220	2943	41
2020-07-05	50903	11897	6220	2943	39
2020-07-06	51001	11899	6221	2943	38
2020-07-07	51083	11900	6221	2944	36
2020-07-08	51185	11902	6221	2946	33
2020-07-09	51283	11902	6221	2947	33
2020-07-10	51401	11903	6221	2948	34
2020-07-11	51531	11907	6222	2948	32
2020-07-12	51651	11914	6222	2949	33
2020-07-13	51826	11918	6226	2949	32
2020-07-14	51997	11919	6226	2949	29
2020-07-15	52208	11925	6227	2950	29
2020-07-16	52353	11929	6229	2951	28
2020-07-17	52542	11938	6231	2951	28
2020-07-18	52713	11940	6232	2951	27
2020-07-19	52898	11943	6232	2952	28
2020-07-20	53142	11948	6233	2953	28
2020-07-21	53371	11950	6234	2956	30
2020-07-22	53660	11956	6235	2957	30
2020-07-23	53879	11962	6235	2958	27
2020-07-24	54117	11967	6235	2959	25
2020-07-25	54438	11974	6237	2960	22
2020-07-26	54731	11980	6237	2963	23
2020-07-27	55186	11987	6237	2966	26
2020-07-28	55583	11997	6238	2966	26
2020-07-29	56033	12003	6242	2966	25
2020-07-30	56450	12013	6245	2969	27
2020-07-31	56927	12020	6246	2973	30
2020-08-01	57418	12026	6248	2975	31
2020-08-02	57923	12033	6252	2977	32
2020-08-03	58591	12043	6256	2980	35
2020-08-04	59183	12058	6263	2983	37
2020-08-05	59802	12066	6264	2985	36
2020-08-06	60381	12074	6265	2987	38
2020-08-07	60997	12085	6268	2988	38
2020-08-08	61526	12096	6272	2989	39
2020-08-09	62045	12103	6277	2995	44
2020-08-10	62656	12114	6284	2999	43
2020-08-11	63220	12126	6292	3002	46
2020-08-12	63819	12134	6299	3006	46
2020-08-13	64368	12144	6300	3010	43
2020-08-14	64898	12152	6306	3016	48
2020-08-15	65405	12161	6310	3017	46
2020-08-16	65843	12165	6311	3021	47
2020-08-17	66351	12174	6313	3029	55
2020-08-18	66847	12178	6316	3031	51
2020-08-19	67351	12183	6318	3034	50
2020-08-20	67830	12187	6319	3040	52
2020-08-21	68297	12193	6322	3045	55
2020-08-22	68837	12200	6323	3045	51
2020-08-23	69344	12205	6324	3050	53
2020-08-24	69921	12214	6324	3052	53
2020-08-25	70522	12224	6326	3055	48
2020-08-26	71141	12230	6330	3055	46
2020-08-27	71705	12237	6331	3058	46
2020-08-28	72303	12242	6333	3060	44
2020-08-29	72890	12249	6335	3063	44
2020-08-30	73486	12260	6336	3066	49
2020-08-31	74405	12274	6339	3067	48
2020-09-01	75405	12291	6343	3069	44
2020-09-02	76365	12304	6348	3071	43
2020-09-03	77340	12314	6348	3074	44
2020-09-04	78492	12330	6357	3078	48
2020-09-05	79722	12345	6361	3079	44
2020-09-06	80976	12352	6367	3083	48
2020-09-07	82542	12373	6373	3086	49
2020-09-08	84200	12403	6379	3089	48
2020-09-09	85850	12428	6388	3093	49
2020-09-10	87426	12454	6400	3098	52
2020-09-11	89219	12487	6408	3104	57
2020-09-12	90948	12508	6412	3110	61
2020-09-13	92758	12533	6424	3114	63
2020-09-14	95258	12575	6445	3125	74
2020-09-15	97685	12609	6456	3129	74
2020-09-16	100202	12639	6467	3130	69
2020-09-17	102717	12681	6479	3134	69
2020-09-18	105159	12715	6496	3141	73
2020-09-19	107647	12762	6520	3155	86
2020-09-20	110335	12799	6539	3168	97
2020-09-21	113743	12857	6560	3181	106
2020-09-22	116919	12910	6585	3192	113
2020-09-23	120137	12960	6609	3205	122
2020-09-24	123199	13009	6628	3216	129
2020-09-25	126553	13066	6648	3234	143
2020-09-26	129802	13109	6677	3247	148
2020-09-27	133237	13157	6691	3265	159
2020-09-28	138081	13232	6720	3280	166
2020-09-29	142726	13286	6753	3303	176
2020-09-30	147666	13368	6779	3319	179
2020-10-01	152982	13441	6805	3332	184
2020-10-02	158714	13520	6831	3346	184
2020-10-03	164425	13618	6875	3365	193
2020-10-04	169844	13700	6911	3387	205
2020-10-05	176970	13824	6958	3415	219
2020-10-06	183592	13910	7012	3449	241
2020-10-07	190489	13992	7071	3479	254
2020-10-08	197296	14085	7117	3501	259
2020-10-09	204607	14185	7158	3529	276
2020-10-10	212146	14283	7206	3556	276
2020-10-11	219037	14365	7253	3575	282
2020-10-12	227971	14481	7319	3616	305
2020-10-13	236467	14578	7371	3652	324
2020-10-14	245380	14693	7453	3687	343
2020-10-15	253602	14789	7514	3725	362
2020-10-16	262320	14918	7570	3781	400
2020-10-17	271048	15028	7636	3811	394
2020-10-18	279124	15131	7710	3852	416
2020-10-19	289078	15271	7795	3912	454
2020-10-20	298882	15397	7881	3962	480
2020-10-21	308359	15540	7952	4011	496
2020-10-22	317247	15654	8048	4054	509
2020-10-23	326515	15776	8143	4107	523
2020-10-24	335248	15876	8226	4146	529
2020-10-25	343285	15978	8305	4194	545
2020-10-26	352394	16089	8404	4253	571
2020-10-27	360425	16181	8497	4303	583
2020-10-28	368070	16288	8567	4354	601
2020-10-29	375060	16367	8650	4401	612
2020-10-30	381834	16474	8726	4443	619
2020-10-31	388203	16548	8805	4491	626
2020-11-01	394346	16620	8868	4534	634
2020-11-02	400698	16717	8944	4594	659
2020-11-03	406612	16789	9008	4627	655
2020-11-04	412348	16859	9061	4667	661
2020-11-05	417510	16934	9110	4703	656
2020-11-06	422789	17009	9163	4738	652
2020-11-07	427773	17074	9202	4777	643
2020-11-08	432556	17135	9238	4821	648
2020-11-09	438334	17211	9293	4862	649
2020-11-10	443699	17284	9350	4899	652
2020-11-11	449359	17358	9421	4935	647
2020-11-12	454447	17425	9484	4976	652
2020-11-13	459581	17509	9545	5007	654
2020-11-14	464690	17561	9581	5030	622
2020-11-15	469575	17613	9616	5064	624
2020-11-16	475431	17692	9661	5101	621
2020-11-17	480909	17753	9713	5130	607
2020-11-18	486169	17812	9743	5162	592
2020-11-19	490957	17871	9799	5201	594
2020-11-20	495813	17930	9829	5230	585
2020-11-21	500455	17984	9874	5250	570
2020-11-22	504697	18025	9910	5275	567
2020-11-23	510073	18096	9972	5300	569
2020-11-24	514967	18139	10013	5335	562
2020-11-25	519812	18198	10066	5376	568
2020-11-26	524420	18258	10115	5406	563
2020-11-27	529328	18316	10153	5424	547
2020-11-28	534229	18376	10194	5445	540
2020-11-29	538959	18427	10238	5464	525
2020-11-30	545311	18518	10297	5490	521
2020-12-01	551847	18579	10364	5520	513
2020-12-02	558546	18652	10421	5550	514
2020-12-03	565201	18732	10487	5580	502
2020-12-04	572340	18811	10562	5613	513
2020-12-05	579666	18877	10619	5638	507
2020-12-06	587073	18936	10673	5666	511
2020-12-07	596173	19009	10739	5687	506
2020-12-08	605797	19102	10828	5728	517
2020-12-09	615367	19170	10921	5760	509
2020-12-10	624650	19258	11020	5794	515
2020-12-11	634589	19345	11113	5830	511
2020-12-12	644576	19440	11199	5852	508
2020-12-13	654459	19523	11267	5894	532
2020-12-14	666887	19623	11373	5919	538
2020-12-15	679080	19717	11469	5965	552
2020-12-16	690801	19807	11587	6001	562
2020-12-17	701734	19911	11710	6049	586
2020-12-18	712675	20010	11820	6088	593
2020-12-19	723168	20094	11900	6131	604
2020-12-20	732773	20198	11997	6186	626
2020-12-21	743666	20309	12108	6218	623
2020-12-22	753813	20395	12216	6261	631
2020-12-23	762888	20490	12337	6309	648
2020-12-24	771567	20617	12458	6358	654
2020-12-25	779259	20701	12532	6394	645
2020-12-26	786668	20777	12607	6436	658
2020-12-27	794622	20857	12691	6480	673
2020-12-28	803692	20940	12789	6549	708
2020-12-29	811989	21018	12880	6611	729
2020-12-30	819291	21095	12944	6658	739
2020-12-31	826312	21192	13021	6698	740
2021-01-01	833085	21279	13078	6738	727
2021-01-02	840064	21348	13146	6777	731
2021-01-03	847610	21415	13222	6821	733
2021-01-04	855956	21522	13328	6880	751
2021-01-05	863058	21599	13431	6934	747
2021-01-06	869826	21666	13514	6979	734
2021-01-07	875906	21736	13575	7017	733
2021-01-08	881683	21811	13642	7060	729
2021-01-09	887114	21873	13705	7092	710
2021-01-10	892279	21936	13773	7124	707
2021-01-11	898319	22016	13858	7162	719
2021-01-12	904323	22095	13954	7207	724
2021-01-13	910034	22173	14014	7243	725
2021-01-14	915112	22236	14074	7277	708
2021-01-15	920461	22315	14154	7314	701
2021-01-16	925342	22377	14205	7341	683
2021-01-17	930018	22437	14266	7379	691
2021-01-18	935589	22513	14329	7421	702
2021-01-19	940902	22578	14392	7454	694
2021-01-20	946224	22651	14469	7487	686
2021-01-21	950825	22718	14520	7527	691
2021-01-22	955376	22787	14579	7562	683
2021-01-23	959618	22845	14621	7596	672
2021-01-24	963460	22885	14662	7623	671
2021-01-25	967946	22965	14713	7676	692
2021-01-26	972112	23023	14764	7710	685
2021-01-27	976403	23075	14823	7738	659
2021-01-28	980244	23128	14877	7782	661
2021-01-29	984074	23194	14932	7809	656
2021-01-30	987627	23252	14981	7840	642
2021-01-31	991023	23302	15031	7877	659
2021-02-01	995082	23371	15098	7907	662
2021-02-02	998927	23436	15159	7935	643
2021-02-03	1002782	23498	15219	7965	628
2021-02-04	1006374	23549	15274	7990	603
2021-02-05	1009981	23618	15329	8009	573
2021-02-06	1013282	23672	15374	8029	546
2021-02-07	1016269	23730	15407	8051	532
2021-02-08	1019755	23812	15458	8083	543
2021-02-09	1023602	23882	15526	8103	540
2021-02-10	1027230	23934	15571	8133	542
2021-02-11	1030719	23991	15622	8163	538
2021-02-12	1034171	24059	15683	8196	533
2021-02-13	1037537	24122	15731	8218	527
2021-02-14	1041031	24172	15763	8244	533
2021-02-15	1045097	24240	15807	8280	546
2021-02-16	1049496	24301	15858	8319	541
2021-02-17	1054083	24371	15899	8355	541
2021-02-18	1058523	24438	15939	8381	528
2021-02-19	1062860	24502	15975	8413	531
2021-02-20	1067183	24575	16011	8452	537
2021-02-21	1071371	24640	16045	8488	553
2021-02-22	1076260	24705	16089	8520	563
2021-02-23	1080954	24776	16119	8545	548
2021-02-24	1085616	24847	16160	8576	545
2021-02-25	1089812	24910	16185	8623	555
2021-02-26	1094055	24966	16200	8652	540
2021-02-27	1098297	25034	16217	8675	523
2021-02-28	1102341	25099	16244	8717	541
2021-03-01	1107235	25179	16268	8769	572
2021-03-02	1111904	25231	16296	8808	566
2021-03-03	1116648	25294	16318	8842	554
2021-03-04	1120969	25346	16342	8885	567
2021-03-05	1125785	25410	16362	8921	561
2021-03-06	1130571	25466	16378	8958	569
2021-03-07	1135326	25530	16400	8992	571
2021-03-08	1141024	25611	16430	9035	596
2021-03-09	1146818	25670	16462	9069	586
2021-03-10	1152905	25746	16485	9112	597
2021-03-11	1158719	25821	16511	9154	598
2021-03-12	1164766	25905	16535	9185	587
2021-03-13	1170830	25964	16557	9221	576
2021-03-14	1176430	26031	16579	9264	583
2021-03-15	1183116	26103	16611	9309	599
2021-03-16	1189956	26178	16634	9355	609
2021-03-17	1197038	26260	16656	9393	588
2021-03-18	1203691	26316	16679	9445	596
2021-03-19	1210412	26381	16701	9493	608
2021-03-20	1217265	26463	16723	9530	614
2021-03-21	1223912	26543	16745	9584	635
2021-03-22	1231510	26634	16774	9625	648
2021-03-23	1239217	26710	16788	9665	641
2021-03-24	1247019	26778	16814	9703	640
2021-03-25	1254290	26842	16835	9763	660
2021-03-26	1261638	26928	16854	9823	665
2021-03-27	1268565	26990	16874	9862	667
2021-03-28	1274880	27054	16890	9898	673
2021-03-29	1282200	27154	16913	9948	697
2021-03-30	1289365	27212	16936	9998	698
2021-03-31	1296737	27295	16960	10058	712
2021-04-01	1303449	27367	16981	10104	706
2021-04-02	1310060	27435	17002	10174	740
2021-04-03	1316543	27504	17026	10221	749
2021-04-04	1322649	27572	17045	10276	763
2021-04-05	1329295	27651	17059	10330	772
2021-04-06	1337046	27736	17076	10385	788
2021-04-07	1344914	27815	17094	10453	807
2021-04-08	1352276	27887	17115	10500	810
2021-04-09	1359606	27967	17139	10555	813
2021-04-10	1366808	28054	17153	10608	803
2021-04-11	1373534	28113	17163	10665	806
2021-04-12	1381364	28193	17191	10714	810
2021-04-13	1389253	28257	17206	10758	796
2021-04-14	1397363	28337	17226	10812	802
2021-04-15	1405163	28415	17246	10876	819
2021-04-16	1413044	28507	17269	10930	814
2021-04-17	1420871	28582	17289	10984	821
2021-04-18	1428365	28662	17304	11039	825
2021-04-19	1437174	28753	17329	11105	846
2021-04-20	1445609	28823	17344	11157	833
2021-04-21	1453992	28892	17366	11210	842
2021-04-22	1461656	28972	17382	11255	841
2021-04-23	1468941	29030	17404	11320	856
2021-04-24	1475869	29090	17420	11372	842
2021-04-25	1482323	29149	17431	11416	840
2021-04-26	1489705	29231	17451	11476	842
2021-04-27	1496801	29297	17465	11530	841
2021-04-28	1504827	29371	17473	11579	838
2021-04-29	1512314	29439	17490	11646	845
2021-04-30	1519721	29498	17506	11696	837
2021-05-01	1526545	29547	17518	11734	821
2021-05-02	1533068	29603	17533	11802	854
2021-05-03	1540347	29670	17547	11853	851
2021-05-04	1547410	29723	17558	11904	852
2021-05-05	1554264	29785	17569	11949	838
2021-05-06	1560361	29838	17579	11994	819
2021-05-07	1566565	29907	17596	12040	806
2021-05-08	1572271	29952	17605	12078	788
2021-05-09	1577424	29993	17611	12114	779
2021-05-10	1583348	30062	17632	12150	762
2021-05-11	1588863	30109	17637	12191	751
2021-05-12	1594000	30163	17645	12230	741
2021-05-13	1598353	30209	17653	12257	726
2021-05-14	1602561	30243	17667	12290	726
2021-05-15	1606669	30285	17677	12322	704
2021-05-16	1610669	30317	17686	12347	681
2021-05-17	1614895	30356	17694	12386	683
2021-05-18	1618958	30391	17701	12420	656
2021-05-19	1622660	30420	17708	12445	636
2021-05-20	1625946	30462	17713	12468	621
2021-05-21	1629144	30490	17715	12491	605
2021-05-22	1632046	30512	17720	12518	603
2021-05-23	1634661	30533	17724	12539	594
2021-05-24	1637574	30562	17727	12569	594
2021-05-25	1640867	30585	17729	12587	581
2021-05-26	1644052	30612	17731	12600	555
2021-05-27	1646926	30635	17735	12617	542
2021-05-28	1649458	30649	17740	12634	523
2021-05-29	1651799	30666	17742	12645	503
2021-05-30	1654027	30680	17745	12658	491
2021-05-31	1656441	30700	17749	12668	472
2021-06-01	1658703	30719	17750	12675	448
2021-06-02	1660857	30735	17754	12688	426
2021-06-03	1662736	30749	17754	12694	399
2021-06-04	1664395	30768	17757	12699	370
2021-06-05	1665993	30781	17760	12706	354
2021-06-06	1667362	30788	17761	12711	344
2021-06-07	1668866	30798	17762	12717	341
2021-06-08	1670225	30802	17764	12725	323
2021-06-09	1671492	30811	17765	12735	313
2021-06-10	1672705	30815	17767	12739	300
2021-06-11	1673773	30820	17769	12745	284
2021-06-12	1674696	30829	17772	12752	270
2021-06-13	1675636	30834	17772	12754	266
2021-06-14	1676666	30846	17774	12761	266
2021-06-15	1677574	30851	17774	12765	252
2021-06-16	1678388	30855	17774	12773	241
2021-06-17	1679106	30860	17775	12778	229
2021-06-18	1679831	30873	17778	12782	219
2021-06-19	1680449	30876	17778	12787	206
2021-06-20	1681016	30879	17780	12790	196
2021-06-21	1681660	30881	17781	12795	194
2021-06-22	1682324	30888	17782	12799	185
2021-06-23	1682975	30894	17782	12801	173
2021-06-24	1683544	30896	17783	12803	160
2021-06-25	1684110	30899	17784	12806	152
2021-06-26	1684657	30903	17784	12806	148
2021-06-27	1685188	30905	17784	12809	143
2021-06-28	1686040	30909	17784	12811	142
2021-06-29	1687093	30912	17784	12811	131
2021-06-30	1688349	30916	17785	12812	126
2021-07-01	1689717	30919	17786	12812	114
2021-07-02	1691318	30925	17787	12816	110
2021-07-03	1693589	30938	17787	12817	110
2021-07-04	1697402	30946	17787	12819	110
2021-07-05	1704079	30956	17789	12820	109
2021-07-06	1713751	30963	17789	12821	104
2021-07-07	1723556	30973	17791	12822	96
2021-07-08	1732252	30988	17793	12822	89
2021-07-09	1741674	31015	17796	12825	87
2021-07-10	1750934	31026	17797	12827	84
2021-07-11	1760816	31049	17798	12832	85
2021-07-12	1772646	31072	17800	12835	88
2021-07-13	1783900	31096	17803	12840	84
2021-07-14	1793602	31120	17806	12842	81
2021-07-15	1802333	31152	17808	12847	81
2021-07-16	1810151	31178	17816	12856	85
2021-07-17	1817257	31204	17825	12860	85
2021-07-18	1823803	31227	17830	12866	88
2021-07-19	1830111	31275	17838	12889	106
2021-07-20	1835906	31317	17850	12900	109
2021-07-21	1841076	31354	17854	12915	117
2021-07-22	1845724	31388	17861	12926	121
2021-07-23	1849984	31410	17865	12941	129
2021-07-24	1853703	31435	17869	12966	140
2021-07-25	1857104	31452	17874	12982	149
2021-07-26	1860634	31473	17883	13001	159
2021-07-27	1863949	31500	17886	13025	171
2021-07-28	1866964	31526	17891	13047	180
2021-07-29	1869708	31551	17898	13061	184
2021-07-30	1872351	31575	17907	13077	183
2021-07-31	1874814	31590	17911	13094	190
2021-08-01	1877242	31610	17917	13113	200
2021-08-02	1879981	31643	17922	13131	210
2021-08-03	1882583	31667	17933	13144	207
2021-08-04	1884997	31695	17939	13163	213
2021-08-05	1887378	31717	17946	13186	217
2021-08-06	1889692	31745	17952	13199	218
2021-08-07	1891882	31776	17957	13218	218
2021-08-08	1894019	31798	17962	13234	216
2021-08-09	1896509	31820	17969	13247	220
2021-08-10	1898944	31853	17975	13261	221
2021-08-11	1901358	31874	17984	13279	220
2021-08-12	1903792	31905	17990	13289	213
2021-08-13	1906099	31930	17995	13303	206
2021-08-14	1908395	31962	17997	13315	203
2021-08-15	1910596	31987	18001	13327	203
2021-08-16	1913213	32014	18009	13339	205
2021-08-17	1915686	32043	18012	13351	207
2021-08-18	1918125	32064	18017	13370	218
2021-08-19	1920502	32085	18021	13384	218
2021-08-20	1922983	32115	18029	13400	221
2021-08-21	1925333	32131	18031	13413	220
2021-08-22	1927648	32144	18032	13424	223
2021-08-23	1930258	32162	18033	13443	237
2021-08-24	1932766	32181	18038	13458	234
2021-08-25	1935258	32214	18040	13471	231
2021-08-26	1937570	32233	18040	13487	228
2021-08-27	1939910	32259	18044	13501	233
2021-08-28	1942145	32276	18045	13514	233
2021-08-29	1944245	32288	18045	13522	227
2021-08-30	1946618	32304	18046	13532	227
2021-08-31	1949095	32317	18048	13542	220
2021-09-01	1951359	32323	18048	13557	217
2021-09-02	1953256	32327	18048	13575	218
2021-09-03	1954922	32335	18048	13591	223
2021-09-04	1956175	32338	18048	13602	221
2021-09-05	1957142	32340	18048	13615	223
2021-09-06	1958525	32343	18048	13624	226
2021-09-07	1958804	32343	18048	13628	216
