"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50546	11888	6216	2939	47
2020-07-01	50620	11890	6216	2939	43
2020-07-02	50683	11892	6217	2942	45
2020-07-03	50735	11893	6218	2942	42
2020-07-04	50786	11894	6218	2943	43
2020-07-05	50838	11895	6218	2943	41
2020-07-06	50933	11897	6219	2943	40
2020-07-07	51015	11898	6219	2944	38
2020-07-08	51116	11900	6219	2946	35
2020-07-09	51214	11900	6219	2947	35
2020-07-10	51330	11901	6219	2948	36
2020-07-11	51458	11905	6220	2948	34
2020-07-12	51576	11912	6220	2949	35
2020-07-13	51749	11916	6224	2949	34
2020-07-14	51919	11917	6224	2949	31
2020-07-15	52130	11923	6225	2950	31
2020-07-16	52274	11927	6227	2951	30
2020-07-17	52463	11936	6229	2951	30
2020-07-18	52633	11938	6230	2951	29
2020-07-19	52818	11941	6230	2952	30
2020-07-20	53061	11946	6231	2953	30
2020-07-21	53288	11948	6231	2955	32
2020-07-22	53575	11954	6232	2956	32
2020-07-23	53790	11960	6232	2957	29
2020-07-24	54027	11965	6232	2958	27
2020-07-25	54348	11972	6234	2959	24
2020-07-26	54638	11977	6234	2962	25
2020-07-27	55093	11984	6234	2965	28
2020-07-28	55486	11994	6235	2965	28
2020-07-29	55933	12000	6239	2965	27
2020-07-30	56351	12010	6242	2968	29
2020-07-31	56826	12017	6243	2972	32
2020-08-01	57319	12023	6245	2974	33
2020-08-02	57823	12030	6249	2976	34
2020-08-03	58489	12040	6253	2979	37
2020-08-04	59082	12055	6260	2982	39
2020-08-05	59701	12063	6261	2984	38
2020-08-06	60283	12071	6262	2986	40
2020-08-07	60899	12082	6265	2987	40
2020-08-08	61427	12093	6269	2988	41
2020-08-09	61944	12100	6274	2994	46
2020-08-10	62555	12111	6281	2998	45
2020-08-11	63120	12123	6289	3001	48
2020-08-12	63718	12131	6296	3005	48
2020-08-13	64266	12140	6297	3009	45
2020-08-14	64796	12148	6303	3015	50
2020-08-15	65304	12157	6307	3016	48
2020-08-16	65742	12161	6308	3020	49
2020-08-17	66249	12170	6310	3029	58
2020-08-18	66748	12174	6313	3031	53
2020-08-19	67253	12179	6315	3034	52
2020-08-20	67728	12183	6316	3040	54
2020-08-21	68193	12189	6319	3045	57
2020-08-22	68733	12196	6320	3045	53
2020-08-23	69239	12201	6321	3050	55
2020-08-24	69814	12210	6321	3052	55
2020-08-25	70413	12220	6323	3055	50
2020-08-26	71031	12226	6327	3055	48
2020-08-27	71593	12233	6328	3058	48
2020-08-28	72188	12238	6330	3060	46
2020-08-29	72775	12245	6332	3063	46
2020-08-30	73369	12256	6333	3066	51
2020-08-31	74289	12270	6336	3067	50
2020-09-01	75289	12287	6340	3069	46
2020-09-02	76249	12300	6345	3070	44
2020-09-03	77221	12310	6345	3074	46
2020-09-04	78373	12326	6354	3078	50
2020-09-05	79601	12341	6358	3079	46
2020-09-06	80850	12348	6364	3083	50
2020-09-07	82415	12369	6370	3086	51
2020-09-08	84075	12399	6376	3089	50
2020-09-09	85725	12424	6385	3093	51
2020-09-10	87303	12450	6397	3098	54
2020-09-11	89097	12483	6405	3104	59
2020-09-12	90827	12504	6409	3110	63
2020-09-13	92635	12529	6421	3114	65
2020-09-14	95131	12571	6442	3125	76
2020-09-15	97557	12605	6453	3129	76
2020-09-16	100071	12635	6464	3130	71
2020-09-17	102589	12677	6476	3134	71
2020-09-18	105027	12711	6493	3141	75
2020-09-19	107512	12757	6517	3155	88
2020-09-20	110201	12795	6536	3168	99
2020-09-21	113614	12853	6557	3181	108
2020-09-22	116791	12906	6582	3192	115
2020-09-23	120004	12956	6606	3205	124
2020-09-24	123065	13005	6625	3216	131
2020-09-25	126420	13062	6645	3234	145
2020-09-26	129672	13105	6674	3247	150
2020-09-27	133108	13153	6688	3265	161
2020-09-28	137945	13228	6716	3280	168
2020-09-29	142580	13282	6749	3303	178
2020-09-30	147502	13364	6775	3319	181
2020-10-01	152810	13437	6801	3332	186
2020-10-02	158538	13516	6827	3346	186
2020-10-03	164250	13614	6870	3365	195
2020-10-04	169686	13696	6905	3387	207
2020-10-05	176810	13820	6951	3415	221
2020-10-06	183421	13905	7005	3449	243
2020-10-07	190308	13987	7064	3479	256
2020-10-08	197101	14080	7110	3501	261
2020-10-09	204417	14180	7151	3529	278
2020-10-10	211948	14278	7199	3556	278
2020-10-11	218833	14360	7246	3575	284
2020-10-12	227776	14475	7312	3616	307
2020-10-13	236284	14571	7364	3652	326
2020-10-14	245186	14685	7446	3687	345
2020-10-15	253406	14781	7507	3725	364
2020-10-16	262097	14910	7563	3781	402
2020-10-17	270799	15020	7629	3811	396
2020-10-18	278849	15123	7704	3852	418
2020-10-19	288798	15263	7789	3912	456
2020-10-20	298612	15388	7874	3962	482
2020-10-21	308158	15531	7944	4011	498
2020-10-22	317070	15645	8041	4054	511
2020-10-23	326341	15767	8136	4107	525
2020-10-24	335084	15867	8218	4146	531
2020-10-25	343116	15969	8296	4194	547
2020-10-26	352219	16080	8395	4253	573
2020-10-27	360248	16172	8488	4303	585
2020-10-28	367888	16279	8558	4354	603
2020-10-29	374884	16359	8639	4401	614
2020-10-30	381653	16466	8715	4443	621
2020-10-31	388026	16540	8794	4491	628
2020-11-01	394172	16612	8857	4534	636
2020-11-02	400523	16709	8933	4594	661
2020-11-03	406440	16781	8997	4627	657
2020-11-04	412181	16851	9050	4667	663
2020-11-05	417340	16926	9099	4703	658
2020-11-06	422618	17001	9152	4738	654
2020-11-07	427602	17066	9191	4777	645
2020-11-08	432381	17127	9227	4821	650
2020-11-09	438157	17203	9282	4862	651
2020-11-10	443524	17276	9339	4899	654
2020-11-11	449184	17350	9410	4935	649
2020-11-12	454278	17418	9473	4976	654
2020-11-13	459411	17502	9534	5007	656
2020-11-14	464519	17554	9570	5030	624
2020-11-15	469401	17606	9605	5064	626
2020-11-16	475250	17685	9650	5100	622
2020-11-17	480730	17745	9702	5129	609
2020-11-18	485986	17804	9732	5161	594
2020-11-19	490773	17862	9789	5200	596
2020-11-20	495625	17921	9819	5230	588
2020-11-21	500270	17975	9864	5250	573
2020-11-22	504515	18017	9900	5275	569
2020-11-23	509890	18088	9962	5300	571
2020-11-24	514784	18132	10002	5335	564
2020-11-25	519627	18190	10054	5376	570
2020-11-26	524230	18250	10103	5406	565
2020-11-27	529136	18309	10140	5424	549
2020-11-28	534036	18369	10181	5445	542
2020-11-29	538765	18420	10225	5464	527
2020-11-30	545114	18511	10284	5490	523
2020-12-01	551653	18572	10351	5520	515
2020-12-02	558352	18645	10409	5550	516
2020-12-03	565001	18725	10475	5580	504
2020-12-04	572137	18804	10550	5613	515
2020-12-05	579457	18870	10607	5638	509
2020-12-06	586863	18929	10661	5666	513
2020-12-07	595956	19001	10726	5687	508
2020-12-08	605576	19094	10815	5728	519
2020-12-09	615141	19162	10908	5760	511
2020-12-10	624413	19250	11007	5794	517
2020-12-11	634349	19337	11099	5830	513
2020-12-12	644340	19430	11185	5852	510
2020-12-13	654217	19513	11253	5894	534
2020-12-14	666650	19613	11359	5919	540
2020-12-15	678849	19707	11455	5965	554
2020-12-16	690560	19797	11573	6001	564
2020-12-17	701495	19901	11695	6049	588
2020-12-18	712432	20000	11805	6088	595
2020-12-19	722926	20084	11885	6131	606
2020-12-20	732529	20188	11982	6186	628
2020-12-21	743422	20298	12092	6218	625
2020-12-22	753572	20385	12201	6261	633
2020-12-23	762654	20480	12319	6309	650
2020-12-24	771317	20607	12440	6358	656
2020-12-25	779016	20690	12514	6394	647
2020-12-26	786429	20766	12588	6436	660
2020-12-27	794381	20846	12672	6480	675
2020-12-28	803454	20929	12770	6549	710
2020-12-29	811754	21007	12861	6611	731
2020-12-30	819064	21084	12924	6658	741
2020-12-31	826082	21181	13000	6698	742
2021-01-01	832848	21268	13057	6738	729
2021-01-02	839836	21337	13125	6777	733
2021-01-03	847381	21404	13201	6821	735
2021-01-04	855737	21511	13307	6880	753
2021-01-05	862836	21588	13408	6933	748
2021-01-06	869602	21656	13490	6979	736
2021-01-07	875684	21726	13551	7017	735
2021-01-08	881462	21800	13618	7062	733
2021-01-09	886896	21862	13680	7094	714
2021-01-10	892058	21925	13748	7126	711
2021-01-11	898091	22005	13830	7164	723
2021-01-12	904096	22084	13925	7210	727
2021-01-13	909809	22162	13985	7247	730
2021-01-14	914883	22223	14045	7282	714
2021-01-15	920229	22303	14125	7318	705
2021-01-16	925103	22364	14177	7344	686
2021-01-17	929775	22423	14238	7382	694
2021-01-18	935341	22498	14301	7424	703
2021-01-19	940654	22563	14364	7457	696
2021-01-20	945976	22635	14440	7491	689
2021-01-21	950581	22702	14489	7532	694
2021-01-22	955151	22771	14548	7568	687
2021-01-23	959388	22829	14590	7602	676
2021-01-24	963232	22869	14630	7629	673
2021-01-25	967711	22949	14681	7683	695
2021-01-26	971873	23006	14731	7718	689
2021-01-27	976173	23058	14790	7747	663
2021-01-28	980022	23111	14844	7790	663
2021-01-29	983847	23177	14899	7819	659
2021-01-30	987399	23235	14948	7849	643
2021-01-31	990790	23285	14998	7887	661
2021-02-01	994855	23353	15062	7918	665
2021-02-02	998709	23418	15122	7946	646
2021-02-03	1002559	23480	15181	7976	631
2021-02-04	1006191	23531	15236	8001	605
2021-02-05	1009808	23598	15291	8020	575
2021-02-06	1013107	23652	15337	8040	549
2021-02-07	1016076	23709	15370	8062	535
2021-02-08	1019550	23791	15421	8094	546
2021-02-09	1023403	23861	15487	8113	542
2021-02-10	1027031	23911	15531	8143	544
2021-02-11	1030535	23968	15582	8173	540
2021-02-12	1033994	24035	15643	8206	535
2021-02-13	1037365	24097	15690	8228	529
2021-02-14	1040856	24145	15722	8255	536
2021-02-15	1044912	24213	15766	8290	548
2021-02-16	1049307	24273	15817	8329	544
2021-02-17	1053881	24342	15858	8365	543
2021-02-18	1058333	24407	15898	8391	530
2021-02-19	1062682	24469	15933	8424	533
2021-02-20	1067007	24540	15968	8463	539
2021-02-21	1071193	24601	15998	8499	555
2021-02-22	1076054	24664	16041	8531	565
2021-02-23	1080755	24735	16069	8558	551
2021-02-24	1085432	24804	16107	8590	549
2021-02-25	1089634	24867	16132	8637	560
2021-02-26	1093900	24921	16146	8665	543
2021-02-27	1098145	24982	16162	8687	525
2021-02-28	1102209	25043	16186	8730	546
2021-03-01	1107100	25116	16208	8783	578
2021-03-02	1111781	25165	16234	8822	571
2021-03-03	1116522	25222	16253	8857	559
2021-03-04	1120853	25271	16274	8899	570
2021-03-05	1125660	25332	16290	8938	566
2021-03-06	1130455	25383	16302	8975	574
2021-03-07	1135205	25437	16320	9011	577
2021-03-08	1140879	25512	16344	9055	602
2021-03-09	1146672	25566	16373	9089	592
2021-03-10	1152747	25633	16390	9133	602
2021-03-11	1158563	25699	16412	9176	604
2021-03-12	1164562	25773	16431	9208	593
2021-03-13	1170582	25825	16445	9244	582
2021-03-14	1176151	25877	16459	9287	588
2021-03-15	1182843	25935	16482	9332	604
2021-03-16	1189653	25992	16503	9378	612
2021-03-17	1196727	26054	16517	9416	592
2021-03-18	1203400	26104	16533	9467	599
2021-03-19	1210090	26156	16541	9515	611
2021-03-20	1216871	26217	16554	9552	616
2021-03-21	1223499	26284	16563	9606	638
2021-03-22	1230990	26352	16578	9648	651
2021-03-23	1238633	26402	16585	9688	643
2021-03-24	1246375	26447	16594	9729	646
2021-03-25	1253556	26483	16600	9789	666
2021-03-26	1260733	26527	16604	9849	672
2021-03-27	1267430	26555	16613	9889	674
2021-03-28	1273500	26580	16617	9924	679
2021-03-29	1280240	26623	16624	9974	703
2021-03-30	1286846	26637	16626	10025	705
2021-03-31	1293196	26654	16627	10084	719
2021-04-01	1298129	26667	16629	10132	717
2021-04-02	1301990	26670	16629	10201	749
2021-04-03	1304599	26673	16629	10247	753
2021-04-04	1306848	26673	16629	10295	764
2021-04-05	1307466	26673	16629	10314	744
