"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-10-17	0	129731	0	6010200	391
2020-10-18	0	131259	0	6075390	414
2020-10-19	0	132939	0	6170790	452
2020-10-20	0	134677	0	6250290	478
2020-10-21	0	136449	0	6326610	493
2020-10-22	0	138293	0	6394980	506
2020-10-23	0	140218	0	6479250	520
2020-10-24	0	142075	0	6538080	524
2020-10-25	0	144004	0	6612810	540
2020-10-26	0	146093	0	6708210	567
2020-10-27	0	148191	0	6786120	578
2020-10-28	0	150266	0	6867210	596
2020-10-29	0	152312	0	6940350	607
2020-10-30	0	154378	0	7007130	614
2020-10-31	0	156365	0	7083450	623
2020-11-01	0	158374	0	7151820	632
2020-11-02	0	160592	0	7247220	658
2020-11-03	0	162757	0	7298100	653
2020-11-04	0	164855	0	7361700	658
2020-11-05	0	166882	0	7417350	650
2020-11-06	0	168833	0	7473000	647
2020-11-07	0	170634	0	7535010	639
2020-11-08	0	172415	0	7604970	644
2020-11-09	0	174341	0	7670160	645
2020-11-10	0	176204	0	7728990	648
2020-11-11	0	178021	0	7786230	643
2020-11-12	0	179786	0	7851420	648
2020-11-13	0	181532	0	7900710	650
2020-11-14	0	183144	0	7935690	617
2020-11-15	0	184751	0	7989750	621
2020-11-16	0	186505	0	8046990	617
2020-11-17	0	188230	0	8093100	604
2020-11-18	0	189897	0	8142390	588
2020-11-19	0	191503	0	8204400	590
2020-11-20	0	193019	0	8250510	581
2020-11-21	0	194438	0	8283900	567
2020-11-22	0	195891	0	8323650	562
2020-11-23	0	197474	0	8364990	564
2020-11-24	0	199010	0	8420640	557
2020-11-25	0	200475	0	8485830	563
2020-11-26	0	201946	0	8533530	558
2020-11-27	0	203409	0	8560560	541
2020-11-28	0	204772	0	8593950	535
2020-11-29	0	206140	0	8624160	520
2020-11-30	0	207593	0	8665500	517
2020-12-01	0	209000	0	8713200	510
2020-12-02	0	210370	0	8760900	511
2020-12-03	0	211747	0	8808600	499
2020-12-04	0	213157	0	8861070	509
2020-12-05	0	214519	0	8900820	503
2020-12-06	0	215922	0	8945340	508
2020-12-07	0	217436	0	8978730	504
2020-12-08	0	218935	0	9042330	514
2020-12-09	0	220417	0	9091620	506
2020-12-10	0	221896	0	9144090	511
2020-12-11	0	223447	0	9201330	508
2020-12-12	0	224970	0	9236310	505
2020-12-13	0	226546	0	9303090	530
2020-12-14	0	228294	0	9342840	535
2020-12-15	0	230037	0	9414390	548
2020-12-16	0	231807	0	9471630	559
2020-12-17	0	233621	0	9547950	584
2020-12-18	0	235490	0	9609960	591
2020-12-19	0	237262	0	9678330	602
2020-12-20	0	239048	0	9765780	624
2020-12-21	0	241031	0	9816660	621
2020-12-22	0	243032	0	9885030	629
2020-12-23	0	245059	0	9961350	646
2020-12-24	0	247104	0	10039260	651
2020-12-25	0	249048	0	10096500	644
2020-12-26	0	251031	0	10163280	657
2020-12-27	0	253105	0	10233240	673
2020-12-28	0	255462	0	10342950	708
2020-12-29	0	257798	0	10441530	728
2020-12-30	0	260093	0	10514670	736
2020-12-31	0	262309	0	10578270	737
2021-01-01	0	264362	0	10641870	725
2021-01-02	0	266465	0	10705470	730
2021-01-03	0	268592	0	10777020	732
2021-01-04	0	270844	0	10869240	750
2021-01-05	0	273062	0	10955100	746
2021-01-06	0	275223	0	11026650	733
2021-01-07	0	277326	0	11087070	732
2021-01-08	0	279367	0	11158620	730
2021-01-09	0	281234	0	11207910	710
2021-01-10	0	283111	0	11257200	706
2021-01-11	0	285120	0	11317620	718
2021-01-12	0	287064	0	11389170	725
2021-01-13	0	288951	0	11446410	726
2021-01-14	0	290776	0	11500470	709
2021-01-15	0	292583	0	11559300	702
2021-01-16	0	294263	0	11602230	684
2021-01-17	0	295898	0	11662650	692
2021-01-18	0	297659	0	11727840	702
2021-01-19	0	299407	0	11781900	695
2021-01-20	0	301080	0	11834370	687
2021-01-21	0	302754	0	11897970	692
2021-01-22	0	304407	0	11953620	684
2021-01-23	0	305982	0	12006090	673
2021-01-24	0	307567	0	12047430	671
2021-01-25	0	309247	0	12134880	694
2021-01-26	0	310881	0	12188940	685
2021-01-27	0	312453	0	12233460	659
2021-01-28	0	313984	0	12303420	661
2021-01-29	0	315526	0	12346350	656
2021-01-30	0	316998	0	12395640	642
2021-01-31	0	318505	0	12452880	658
2021-02-01	0	320118	0	12500580	661
2021-02-02	0	321698	0	12545100	642
2021-02-03	0	323220	0	12591210	627
2021-02-04	0	324710	0	12632550	603
2021-02-05	0	326191	0	12662760	572
2021-02-06	0	327547	0	12696150	546
2021-02-07	0	328886	0	12729540	532
2021-02-08	0	330330	0	12780420	544
2021-02-09	0	331748	0	12812220	541
2021-02-10	0	333167	0	12856740	541
2021-02-11	0	334572	0	12907620	539
2021-02-12	0	335954	0	12960090	535
2021-02-13	0	337239	0	12995070	529
2021-02-14	0	338530	0	13036410	534
2021-02-15	0	339935	0	13093650	547
2021-02-16	0	341324	0	13155660	542
2021-02-17	0	342697	0	13212900	542
2021-02-18	0	344077	0	13255830	530
2021-02-19	0	345436	0	13306710	533
2021-02-20	0	346700	0	13370310	539
2021-02-21	0	347963	0	13427550	554
2021-02-22	0	349337	0	13478430	566
2021-02-23	0	350700	0	13519770	553
2021-02-24	0	352046	0	13567470	549
2021-02-25	0	353353	0	13642200	560
2021-02-26	0	354648	0	13688310	545
2021-02-27	0	355887	0	13721700	526
2021-02-28	0	357142	0	13788480	545
2021-03-01	0	358521	0	13869570	576
2021-03-02	0	359881	0	13931580	570
2021-03-03	0	361194	0	13985640	559
2021-03-04	0	362488	0	14052420	571
2021-03-05	0	363766	0	14109660	565
2021-03-06	0	364961	0	14170080	574
2021-03-07	0	366177	0	14222550	575
2021-03-08	0	367504	0	14289330	599
2021-03-09	0	368832	0	14344980	590
2021-03-10	0	370133	0	14413350	601
2021-03-11	0	371424	0	14480130	602
2021-03-12	0	372720	0	14529420	592
2021-03-13	0	373980	0	14583480	578
2021-03-14	0	375266	0	14648670	583
2021-03-15	0	376673	0	14720220	599
2021-03-16	0	378084	0	14791770	609
2021-03-17	0	379482	0	14852190	591
2021-03-18	0	380921	0	14938050	598
2021-03-19	0	382371	0	15014370	610
2021-03-20	0	383777	0	15074790	618
2021-03-21	0	385231	0	15157470	636
2021-03-22	0	386820	0	15221070	648
2021-03-23	0	388375	0	15287850	643
2021-03-24	0	389937	0	15348270	641
2021-03-25	0	391494	0	15442080	658
2021-03-26	0	393073	0	15537480	663
2021-03-27	0	394578	0	15601080	666
2021-03-28	0	396103	0	15656730	672
2021-03-29	0	397816	0	15733050	693
2021-03-30	0	399505	0	15814140	694
2021-03-31	0	401154	0	15909540	708
2021-04-01	0	402818	0	15982680	702
2021-04-02	0	404414	0	16092390	735
2021-04-03	0	405913	0	16165530	745
2021-04-04	0	407426	0	16252980	759
2021-04-05	0	409009	0	16337250	770
2021-04-06	0	410699	0	16424700	785
2021-04-07	0	412383	0	16524870	801
2021-04-08	0	414031	0	16601190	806
2021-04-09	0	415700	0	16688640	810
2021-04-10	0	417279	0	16771320	800
2021-04-11	0	418871	0	16863540	804
2021-04-12	0	420536	0	16941450	807
2021-04-13	0	422147	0	17011410	795
2021-04-14	0	423730	0	17097270	802
2021-04-15	0	425292	0	17199030	819
2021-04-16	0	426890	0	17283300	812
2021-04-17	0	428408	0	17369160	821
2021-04-18	0	429955	0	17455020	820
2021-04-19	0	431699	0	17556780	846
2021-04-20	0	433450	0	17639460	834
2021-04-21	0	435202	0	17720550	842
2021-04-22	0	436952	0	17792100	843
2021-04-23	0	438674	0	17893860	858
2021-04-24	0	440277	0	17974950	841
2021-04-25	0	441907	0	18043320	838
2021-04-26	0	443710	0	18138720	841
2021-04-27	0	445422	0	18221400	838
2021-04-28	0	447257	0	18299310	835
2021-04-29	0	449126	0	18404250	842
2021-04-30	0	450974	0	18485340	838
2021-05-01	0	452698	0	18545760	822
2021-05-02	0	454372	0	18652290	854
2021-05-03	0	456150	0	18734970	851
2021-05-04	0	457871	0	18816060	851
2021-05-05	0	459469	0	18887610	837
2021-05-06	0	461088	0	18959160	821
2021-05-07	0	462717	0	19032300	809
2021-05-08	0	464227	0	19092720	790
2021-05-09	0	465708	0	19149960	780
2021-05-10	0	467283	0	19207200	763
2021-05-11	0	468798	0	19272390	752
2021-05-12	0	470237	0	19332810	741
2021-05-13	0	471563	0	19375740	726
2021-05-14	0	472956	0	19426620	725
2021-05-15	0	474233	0	19479090	708
2021-05-16	0	475483	0	19518840	687
2021-05-17	0	476821	0	19577670	686
2021-05-18	0	478112	0	19630140	661
2021-05-19	0	479311	0	19666710	640
2021-05-20	0	480470	0	19703280	627
2021-05-21	0	481588	0	19739850	611
2021-05-22	0	482595	0	19781190	608
2021-05-23	0	483567	0	19814580	600
2021-05-24	0	484534	0	19862280	600
2021-05-25	0	485528	0	19889310	587
2021-05-26	0	486453	0	19909980	561
2021-05-27	0	487309	0	19938600	547
2021-05-28	0	488126	0	19964040	527
2021-05-29	0	488854	0	19981530	507
2021-05-30	0	489555	0	20000610	493
2021-05-31	0	490286	0	20014920	474
2021-06-01	0	490966	0	20026050	449
2021-06-02	0	491602	0	20046720	427
2021-06-03	0	492200	0	20056260	398
2021-06-04	0	492803	0	20064210	372
2021-06-05	0	493365	0	20075340	357
2021-06-06	0	493920	0	20083290	347
2021-06-07	0	494485	0	20091240	343
2021-06-08	0	495017	0	20103960	325
2021-06-09	0	495494	0	20118270	313
2021-06-10	0	495941	0	20124630	301
2021-06-11	0	496361	0	20134170	285
2021-06-12	0	496732	0	20145300	272
2021-06-13	0	497103	0	20148480	267
2021-06-14	0	497498	0	20159610	268
2021-06-15	0	497850	0	20165970	254
2021-06-16	0	498181	0	20175510	241
2021-06-17	0	498508	0	20183460	230
2021-06-18	0	498829	0	20188230	219
2021-06-19	0	499121	0	20196180	208
2021-06-20	0	499410	0	20200950	198
2021-06-21	0	499700	0	20208900	196
2021-06-22	0	499964	0	20215260	185
2021-06-23	0	500219	0	20218440	173
2021-06-24	0	500453	0	20220030	160
2021-06-25	0	500673	0	20224800	152
2021-06-26	0	500881	0	20224800	148
2021-06-27	0	501090	0	20229570	143
2021-06-28	0	501292	0	20232750	142
2021-06-29	0	501493	0	20232750	131
2021-06-30	0	501680	0	20234340	126
2021-07-01	0	501869	0	20234340	115
2021-07-02	0	502049	0	20240700	112
2021-07-03	0	502223	0	20242290	112
2021-07-04	0	502401	0	20245470	112
2021-07-05	0	502582	0	20247060	111
2021-07-06	0	502754	0	20248650	106
2021-07-07	0	502925	0	20248650	98
2021-07-08	0	503103	0	20248650	90
2021-07-09	0	503283	0	20253420	89
2021-07-10	0	503469	0	20256600	86
2021-07-11	0	503666	0	20264550	87
2021-07-12	0	503878	0	20269320	90
2021-07-13	0	504098	0	20277270	86
2021-07-14	0	504341	0	20280450	83
2021-07-15	0	504605	0	20288400	83
2021-07-16	0	504893	0	20302710	87
2021-07-17	0	505197	0	20309070	88
2021-07-18	0	505542	0	20318610	91
2021-07-19	0	505941	0	20355180	109
2021-07-20	0	506376	0	20372670	112
2021-07-21	0	506821	0	20396520	120
2021-07-22	0	507279	0	20414010	124
2021-07-23	0	507775	0	20437860	132
2021-07-24	0	508280	0	20476020	143
2021-07-25	0	508797	0	20501460	152
2021-07-26	0	509372	0	20531670	162
2021-07-27	0	509966	0	20568240	173
2021-07-28	0	510560	0	20606400	184
2021-07-29	0	511162	0	20628660	188
2021-07-30	0	511768	0	20654100	187
2021-07-31	0	512352	0	20681130	194
2021-08-01	0	512950	0	20711340	204
2021-08-02	0	513573	0	20739960	214
2021-08-03	0	514152	0	20760630	211
2021-08-04	0	514702	0	20792430	218
2021-08-05	0	515237	0	20827410	221
2021-08-06	0	515764	0	20848080	222
2021-08-07	0	516275	0	20878290	222
2021-08-08	0	516774	0	20903730	221
2021-08-09	0	517284	0	20924400	223
2021-08-10	0	517796	0	20946660	225
2021-08-11	0	518290	0	20973690	223
2021-08-12	0	518795	0	20989590	218
2021-08-13	0	519318	0	21011850	211
2021-08-14	0	519833	0	21030930	209
2021-08-15	0	520366	0	21050010	209
2021-08-16	0	520932	0	21067500	210
2021-08-17	0	521483	0	21088170	213
2021-08-18	0	522016	0	21118380	224
2021-08-19	0	522546	0	21139050	223
2021-08-20	0	523065	0	21162900	225
2021-08-21	0	523549	0	21183570	223
2021-08-22	0	524055	0	21201060	227
2021-08-23	0	524593	0	21229680	239
2021-08-24	0	525114	0	21250350	235
2021-08-25	0	525620	0	21272610	232
2021-08-26	0	526124	0	21298050	228
2021-08-27	0	526630	0	21318720	232
2021-08-28	0	527115	0	21339390	233
2021-08-29	0	527609	0	21352110	227
2021-08-30	0	528137	0	21369600	228
2021-08-31	0	528641	0	21383910	220
2021-09-01	0	529137	0	21404580	214
2021-09-02	0	529632	0	21433200	216
2021-09-03	0	530139	0	21458640	221
2021-09-04	0	530626	0	21476130	219
2021-09-05	0	531111	0	21496800	222
2021-09-06	0	531615	0	21519060	229
2021-09-07	0	532128	0	21542910	231
2021-09-08	0	532645	0	21561990	229
2021-09-09	0	533143	0	21584250	225
2021-09-10	0	533634	0	21608100	223
2021-09-11	0	534118	0	21617640	216
2021-09-12	0	534612	0	21624000	207
2021-09-13	0	535126	0	21630360	207
2021-09-14	0	535626	0	21654210	211
2021-09-15	0	536100	0	21679650	211
2021-09-16	0	536566	0	21689190	208
2021-09-17	0	537022	0	21701910	204
2021-09-18	0	537454	0	21713040	200
2021-09-19	0	537880	0	21730530	205
2021-09-20	0	538322	0	21741660	208
2021-09-21	0	538741	0	21762330	207
2021-09-22	0	539137	0	21771870	193
2021-09-23	0	539527	0	21789360	194
2021-09-24	0	539905	0	21800490	189
2021-09-25	0	540261	0	21813210	183
2021-09-26	0	540624	0	21822750	179
2021-09-27	0	541017	0	21827520	171
2021-09-28	0	541408	0	21837060	162
2021-09-29	0	541791	0	21848190	155
2021-09-30	0	542185	0	21857730	147
2021-10-01	0	542589	0	21870450	146
2021-10-02	0	542971	0	21883170	141
2021-10-03	0	543364	0	21895890	143
2021-10-04	4067888	543800	7970	21916560	150
2021-10-05	8496020	544244	9564	21926100	139
2021-10-06	12713744	544700	23910	21946770	141
2021-10-07	16816700	545148	33474	21956310	136
2021-10-08	21263960	545606	46226	21973800	138
2021-10-09	25990170	546061	60572	21994470	145
2021-10-10	30923600	546536	73324	22010370	148
2021-10-11	37079628	547053	90858	22029450	154
2021-10-12	43277100	547600	108392	22040580	150
2021-10-13	49364586	548167	135490	22059660	155
2021-10-14	55547712	548748	170558	22075560	155
2021-10-15	62095864	549350	200844	22093050	149
2021-10-16	68671114	549948	218378	22108950	146
2021-10-17	75569946	550576	240694	22137570	157
2021-10-18	84569670	551264	274168	22159830	166
2021-10-19	94130482	551975	299672	22188450	169
2021-10-20	104228472	552721	339522	22220250	180
2021-10-21	113653794	553497	372996	22240920	184
2021-10-22	123423420	554288	409658	22280670	203
2021-10-23	133185076	555083	438350	22291800	199
2021-10-24	143200178	555907	467042	22322010	204
2021-10-25	155430940	556812	521238	22345860	213
2021-10-26	167881674	557740	559494	22380840	214
2021-10-27	181430674	558730	607314	22414230	223
2021-10-28	194107756	559776	667886	22449210	227
2021-10-29	207570680	560903	710924	22493730	242
2021-10-30	221132432	562048	763526	22512810	229
2021-10-31	235229768	563250	817722	22550970	239
2021-11-01	252811588	564591	878294	22587540	253
2021-11-02	270785532	565980	929302	22641600	268
2021-11-03	289283902	567359	969152	22689300	280
2021-11-04	307302478	568758	1034506	22730640	286
2021-11-05	326588284	570214	1096672	22773570	298
2021-11-06	346726880	571627	1155650	22827630	312
2021-11-07	368116766	573112	1217816	22883280	332
2021-11-08	393147348	574766	1286358	22913490	334
2021-11-09	418165178	576430	1353306	22967550	340
2021-11-10	444687744	578105	1413878	23024790	352
2021-11-11	470905856	579828	1503142	23080440	366
2021-11-12	500192418	581593	1595594	23150400	384
2021-11-13	529920518	583351	1665730	23191740	384
2021-11-14	561035398	585193	1766152	23245800	399
2021-11-15	596911556	587214	1869762	23304630	410
2021-11-16	632583682	589273	1955838	23385720	432
2021-11-17	668654308	591327	2053072	23444550	437
2021-11-18	705069238	593387	2158276	23524050	456
2021-11-19	742356086	595542	2290578	23586060	472
2021-11-20	776984142	597630	2381436	23651250	480
2021-11-21	810671738	599789	2478670	23725980	501
2021-11-22	847890044	602145	2633288	23819790	524
2021-11-23	883799676	604534	2746462	23892930	537
2021-11-24	918634952	606906	2829350	23970840	553
2021-11-25	951388464	609312	2924990	24058290	577
2021-11-26	985058526	611766	3038164	24142560	573
2021-11-27	1017180814	614077	3111488	24236370	595
2021-11-28	1049478442	616443	3203940	24320640	605
2021-11-29	1084712218	619004	3305956	24408090	626
2021-11-30	1119042196	621553	3420724	24492360	644
2021-12-01	1151470532	624051	3509988	24597300	646
2021-12-02	1183057236	626502	3607222	24668850	640
2021-12-03	1214353832	628906	3693298	24734040	636
2021-12-04	1244285964	631170	3755464	24799230	623
2021-12-05	1272545990	633432	3827194	24878730	635
2021-12-06	1302028614	635835	3913270	24956640	651
2021-12-07	1330798720	638231	3978624	25040910	662
2021-12-08	1358652276	640629	4043978	25134720	668
2021-12-09	1384188156	642982	4099768	25223760	677
2021-12-10	1408627364	645327	4163528	25298490	678
2021-12-11	1430916266	647526	4201784	25335060	653
2021-12-12	1451952284	649725	4252792	25408200	665
2021-12-13	1475423934	652000	4302206	25484520	665
2021-12-14	1498860516	654200	4359590	25536990	650
2021-12-15	1520481532	656293	4397846	25599000	653
2021-12-16	1540280606	658296	4434508	25661010	651
2021-12-17	1560400074	660221	4466388	25734150	659
2021-12-18	1580071628	661985	4488704	25775490	638
2021-12-19	1598444072	663740	4511020	25824780	630
2021-12-20	1619048116	665616	4536524	25885200	630
2021-12-21	1639566084	667430	4563622	25936080	622
2021-12-22	1658762626	669155	4582750	25964700	598
2021-12-23	1677716880	670806	4605066	26002860	578
2021-12-24	1698045162	672415	4617818	26044200	565
2021-12-25	1716071708	673856	4628976	26088720	546
2021-12-26	1734579642	675286	4638540	26136420	547
2021-12-27	1758349370	676837	4665638	26196840	559
2021-12-28	1783018114	678391	4684766	26241360	545
2021-12-29	1807458916	679887	4703894	26271570	527
2021-12-30	1832207360	681327	4708676	26309730	509
2021-12-31	1861014128	682691	4721428	26335170	493
