"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-14	5073	2403	617	117	98
2020-03-15	5831	2786	731	146	122
2020-03-16	6888	3343	885	179	152
2020-03-17	7713	3770	1017	216	181
2020-03-18	8576	4203	1163	270	230
2020-03-19	9401	4621	1308	336	288
2020-03-20	10401	5126	1468	423	363
2020-03-21	11274	5545	1620	505	432
2020-03-22	12023	5880	1760	579	482
2020-03-23	13222	6401	1978	682	575
2020-03-24	14188	6751	2158	795	655
2020-03-25	15217	7130	2340	914	754
2020-03-26	16163	7451	2520	1028	840
2020-03-27	17226	7772	2700	1148	928
2020-03-28	18085	8028	2852	1253	993
2020-03-29	18886	8265	2974	1346	1040
2020-03-30	20009	8528	3147	1478	1128
2020-03-31	20862	8712	3280	1591	1193
2020-04-01	21979	8977	3438	1665	1210
2020-04-02	23006	9196	3556	1762	1251
2020-04-03	24059	9374	3704	1841	1278
2020-04-04	25058	9524	3836	1907	1282
2020-04-05	25844	9653	3932	1985	1306
2020-04-06	26995	9811	4086	2048	1314
2020-04-07	27994	9945	4224	2108	1316
2020-04-08	29031	10062	4357	2167	1283
2020-04-09	29931	10194	4473	2218	1278
2020-04-10	30928	10344	4600	2269	1285
2020-04-11	31761	10445	4680	2298	1250
2020-04-12	32499	10535	4780	2334	1232
2020-04-13	33273	10625	4847	2379	1215
2020-04-14	34029	10711	4953	2416	1192
2020-04-15	34776	10786	5036	2441	1167
2020-04-16	35479	10848	5126	2471	1134
2020-04-17	36178	10911	5194	2497	1104
2020-04-18	36784	10973	5257	2516	1058
2020-04-19	37240	11016	5307	2536	1029
2020-04-20	37889	11094	5375	2563	1010
2020-04-21	38359	11137	5438	2585	973
2020-04-22	38823	11176	5481	2600	917
2020-04-23	39233	11223	5520	2616	875
2020-04-24	39634	11254	5551	2635	858
2020-04-25	39996	11292	5596	2649	828
2020-04-26	40288	11323	5619	2662	804
2020-04-27	40615	11358	5649	2676	781
2020-04-28	40948	11403	5678	2692	760
2020-04-29	41263	11433	5708	2704	732
2020-04-30	41537	11458	5735	2723	708
2020-05-01	41872	11494	5771	2732	673
2020-05-02	42109	11512	5795	2743	635
2020-05-03	42318	11530	5822	2754	621
2020-05-04	42585	11551	5853	2766	612
2020-05-05	42788	11567	5871	2769	570
2020-05-06	43006	11583	5894	2775	543
2020-05-07	43217	11598	5912	2786	522
2020-05-08	43417	11618	5933	2794	491
2020-05-09	43611	11628	5949	2799	469
2020-05-10	43763	11639	5958	2804	451
2020-05-11	43993	11655	5978	2812	445
2020-05-12	44177	11664	5997	2814	403
2020-05-13	44353	11676	6008	2818	385
2020-05-14	44498	11687	6013	2827	359
2020-05-15	44668	11696	6026	2832	343
2020-05-16	44805	11704	6033	2840	327
2020-05-17	44966	11711	6047	2844	320
2020-05-18	45154	11720	6058	2848	315
2020-05-19	45350	11724	6066	2850	282
2020-05-20	45530	11734	6072	2853	272
2020-05-21	45729	11750	6081	2855	251
2020-05-22	45932	11763	6090	2860	240
2020-05-23	46116	11769	6096	2863	224
2020-05-24	46236	11772	6100	2870	223
2020-05-25	46432	11786	6108	2871	213
2020-05-26	46576	11793	6113	2875	190
2020-05-27	46741	11797	6117	2879	176
2020-05-28	46884	11808	6123	2880	168
2020-05-29	47025	11813	6125	2883	158
2020-05-30	47191	11819	6126	2886	149
2020-05-31	47315	11821	6130	2890	152
2020-06-01	47480	11824	6134	2894	149
2020-06-02	47619	11829	6138	2895	144
2020-06-03	47768	11832	6141	2899	130
2020-06-04	47922	11832	6144	2905	128
2020-06-05	48090	11837	6148	2908	126
2020-06-06	48249	11842	6152	2910	124
2020-06-07	48351	11844	6153	2913	123
2020-06-08	48496	11846	6156	2914	122
2020-06-09	48631	11847	6157	2916	114
2020-06-10	48790	11851	6158	2918	111
2020-06-11	48925	11854	6159	2919	107
2020-06-12	49063	11857	6160	2922	104
2020-06-13	49174	11861	6160	2924	102
2020-06-14	49278	11861	6163	2924	101
2020-06-15	49395	11863	6164	2925	100
2020-06-16	49477	11863	6166	2927	91
2020-06-17	49571	11866	6168	2927	83
2020-06-18	49639	11867	6169	2928	76
2020-06-19	49713	11874	6171	2929	71
2020-06-20	49790	11876	6171	2931	69
2020-06-21	49847	11877	6171	2931	65
2020-06-22	49927	11881	6175	2934	67
2020-06-23	49997	11883	6178	2935	60
2020-06-24	50089	11884	6179	2936	56
2020-06-25	50163	11884	6179	2938	56
2020-06-26	50225	11884	6180	2938	50
2020-06-27	50301	11885	6180	2938	45
2020-06-28	50358	11885	6180	2938	41
2020-06-29	50433	11885	6181	2938	41
2020-06-30	50494	11887	6181	2940	40
2020-07-01	50567	11889	6181	2940	36
2020-07-02	50630	11891	6182	2943	38
2020-07-03	50682	11892	6183	2943	35
2020-07-04	50732	11893	6183	2944	36
2020-07-05	50786	11894	6183	2944	34
2020-07-06	50880	11896	6184	2945	34
2020-07-07	50962	11897	6184	2946	32
2020-07-08	51063	11899	6184	2948	29
2020-07-09	51161	11899	6184	2949	29
2020-07-10	51279	11900	6184	2950	30
2020-07-11	51407	11904	6185	2950	28
2020-07-12	51525	11911	6185	2951	29
2020-07-13	51698	11915	6189	2951	28
2020-07-14	51865	11916	6189	2951	25
2020-07-15	52077	11922	6190	2952	25
2020-07-16	52221	11926	6192	2953	24
2020-07-17	52409	11934	6194	2953	24
2020-07-18	52578	11936	6195	2953	23
2020-07-19	52762	11939	6195	2954	24
2020-07-20	53005	11944	6196	2955	24
2020-07-21	53231	11946	6196	2958	27
2020-07-22	53516	11952	6197	2959	27
2020-07-23	53731	11958	6197	2960	25
2020-07-24	53968	11963	6197	2962	24
2020-07-25	54288	11970	6199	2963	21
2020-07-26	54577	11975	6199	2965	21
2020-07-27	55033	11982	6199	2969	25
2020-07-28	55426	11992	6200	2969	24
2020-07-29	55868	11998	6204	2969	23
2020-07-30	56283	12008	6207	2972	25
2020-07-31	56757	12015	6208	2976	28
2020-08-01	57252	12021	6210	2978	29
2020-08-02	57755	12028	6214	2980	30
2020-08-03	58418	12038	6218	2983	33
2020-08-04	59005	12053	6225	2986	34
2020-08-05	59623	12061	6226	2988	33
2020-08-06	60197	12069	6227	2990	35
2020-08-07	60815	12080	6230	2991	35
2020-08-08	61348	12091	6234	2992	35
2020-08-09	61865	12098	6239	2998	40
2020-08-10	62473	12108	6246	3002	39
2020-08-11	63050	12120	6253	3005	42
2020-08-12	63641	12126	6260	3009	42
2020-08-13	64184	12135	6261	3013	39
2020-08-14	64712	12143	6267	3019	44
2020-08-15	65217	12151	6271	3020	42
2020-08-16	65656	12155	6271	3024	43
2020-08-17	66160	12164	6273	3033	52
2020-08-18	66664	12168	6276	3035	47
2020-08-19	67168	12173	6278	3038	46
2020-08-20	67641	12177	6279	3043	47
2020-08-21	68105	12182	6282	3049	51
2020-08-22	68638	12189	6283	3049	47
2020-08-23	69144	12193	6284	3054	50
2020-08-24	69705	12201	6284	3056	50
2020-08-25	70311	12210	6286	3059	45
2020-08-26	70926	12216	6290	3059	43
2020-08-27	71487	12223	6291	3062	43
2020-08-28	72068	12228	6292	3064	41
2020-08-29	72669	12236	6294	3067	41
2020-08-30	73273	12247	6294	3070	46
2020-08-31	74196	12259	6297	3071	45
2020-09-01	75195	12276	6301	3073	41
2020-09-02	76151	12288	6305	3074	39
2020-09-03	77120	12297	6305	3078	41
2020-09-04	78272	12314	6313	3082	45
2020-09-05	79473	12329	6317	3083	41
2020-09-06	80707	12336	6322	3087	45
2020-09-07	82239	12356	6326	3090	46
2020-09-08	83885	12381	6330	3094	47
2020-09-09	85502	12403	6340	3097	46
2020-09-10	87029	12428	6351	3102	49
2020-09-11	88801	12456	6358	3108	54
2020-09-12	90500	12476	6363	3114	58
2020-09-13	92244	12500	6375	3118	60
2020-09-14	94667	12538	6394	3128	70
2020-09-15	97021	12567	6403	3133	71
2020-09-16	99445	12594	6412	3134	66
2020-09-17	101901	12630	6421	3138	66
2020-09-18	104308	12660	6436	3145	70
2020-09-19	106749	12703	6457	3158	81
2020-09-20	109339	12737	6473	3173	94
2020-09-21	112693	12788	6490	3186	103
2020-09-22	115768	12833	6513	3198	111
2020-09-23	118900	12877	6534	3209	118
2020-09-24	121903	12924	6550	3220	125
2020-09-25	125228	12973	6565	3238	139
2020-09-26	128392	13011	6592	3250	143
2020-09-27	131729	13052	6605	3269	155
2020-09-28	136270	13114	6628	3284	163
2020-09-29	140734	13158	6657	3307	171
2020-09-30	145474	13228	6678	3323	175
2020-10-01	150486	13285	6700	3336	181
2020-10-02	156013	13357	6719	3350	181
2020-10-03	161522	13433	6744	3369	189
2020-10-04	166938	13503	6770	3392	202
2020-10-05	173658	13599	6800	3421	217
2020-10-06	180191	13674	6838	3454	238
2020-10-07	186880	13734	6879	3484	251
2020-10-08	193736	13811	6906	3507	257
2020-10-09	201140	13891	6935	3534	274
2020-10-10	208621	13965	6964	3562	274
2020-10-11	215413	14030	6989	3581	279
2020-10-12	224155	14118	7020	3621	301
2020-10-13	232370	14192	7049	3659	321
2020-10-14	240908	14277	7089	3696	340
2020-10-15	248824	14345	7109	3735	358
2020-10-16	257218	14424	7124	3789	394
2020-10-17	265290	14493	7144	3821	389
2020-10-18	272820	14565	7166	3863	410
2020-10-19	281626	14635	7183	3923	448
2020-10-20	290253	14704	7198	3975	476
2020-10-21	298332	14758	7207	4025	492
2020-10-22	305342	14799	7233	4069	506
2020-10-23	311631	14827	7244	4120	516
2020-10-24	317012	14852	7250	4162	523
2020-10-25	321173	14884	7256	4209	537
2020-10-26	324968	14899	7257	4268	563
2020-10-27	328284	14908	7258	4321	579
2020-10-28	329917	14910	7258	4373	596
2020-10-29	330255	14910	7258	4405	592
